id,income,car,scooter
10871,596531.3333,0.333333333,0
10872,262375.5,0,0
10873,337650,0,0
10874,516451.5,0.5,0
10875,250068.75,0.25,0.25
10876,233613.6667,0,0.5
10877,796429.75,0.25,0
10878,174644.3333,0.166666667,0
10879,546018.5,0.25,0.5
10880,543147.6667,0.333333333,0
10881,801630.5,0.5,0
10882,283427.75,0,0.75
10883,360706.5,0,0
10884,499316,0,1
10885,425616.25,0,0.25
10886,212739,0,0
10887,931880,0,0
10888,485286,0,0
10889,268727.5,0,0.25
10890,259253,0.25,0.75
10891,429479.75,0,0.25
10892,362137.6667,0,1
10893,358950,0,0.5
10894,277478,0.25,0.25
10895,438539,0,0.5
10896,545438,0,0
10897,673462.5,0,1
10898,333745.5,0,0.25
10899,513118.25,0.25,0.75
10900,336210,0,0
10901,467508,0.25,0.5
10902,511961.25,0.25,0.5
10903,380090.3333,0.333333333,0.333333333
10904,727762.3333,0.333333333,0
10905,1381611,0,0
10906,506281.5,0.5,0
10907,725740,0,0.5
10908,580055,0,0
10909,1202524.667,0.333333333,0
10910,282732.8,0.2,0
10911,803027,0,0
10912,504159.5,0.25,0
10913,294154.25,0,0.25
10914,324622.8,0.2,0.2
10915,612031.6667,0,0.333333333
10916,619923.5,0,0
10917,501084,0,0.333333333
10918,477964.8,0.2,0.4
10919,691324.75,0.25,0.5
10920,275809.8,0,0.4
10921,157041.75,0,0.5
10922,455470.5,0.25,0
10923,397638,0.5,0
10924,891470.3333,0.333333333,0
10925,394068.5,0.25,0.5
10926,344587.5,0.25,0.5
10927,694319,1,0
10928,825769.25,0.5,0
10929,537072.75,0.25,0
10930,752873,0.25,0.25
10931,378598,0.25,0.25
10932,404554,0.333333333,0.333333333
10933,411921.75,0.25,0.25
10934,621764,0.25,0.25
10935,412097.25,0.5,0.25
10936,342002.25,0.25,0.75
10937,412489.6667,0.333333333,0
10938,264005.6,0.2,0.4
10939,403041.6,0.2,0.4
10940,394104.5,0,0.5
10941,744034,0.5,0
10942,338973.6667,0,0.333333333
10943,459725,0.5,0
10944,467085.5,0,0.5
10945,571885,0,1
10946,336940.6667,0.333333333,1
10947,641599.6667,0.333333333,0
10948,273404,0,0
10949,1479638,0,0
10950,501005,0,0
10951,378667.5,0,0
10952,564274,0,0
10953,388273,0,0
10954,385906,0,0
10955,329268.6667,0,0
10956,187715,0,0.5
10957,240117,0,0.25
10958,392826.6667,0,0
10959,408911.75,0,0
10960,706638.5,0.5,0.5
10961,410752.6667,0,0.333333333
10962,580740.6667,0.333333333,0.666666667
10963,603249,0,1
10964,2030238,0.5,0
10965,435465,0.333333333,0.333333333
10966,322342.75,0.25,0.25
10967,442744.5,0.5,0.5
10968,309365,0,0
10969,142198,0,0.25
10970,747969.5,1,1
10971,534214,0,0
10972,466642,0,0
10973,868338,0,0.5
10974,231929,0,0.25
10975,605934.3333,0,0.333333333
10976,690557,0,0
10977,407236.75,0,0.5
10978,1034048,0,0
10979,711538,0,0
10980,383035.3333,0.333333333,0.333333333
10981,402938,0,0
10982,201563.25,0,0.25
10983,398260.6,0.2,0.4
10984,249053.75,0.25,0.5
10985,546858,0,1
10986,549928.25,0,0.5
10987,249827.4,0.2,0.4
10988,942701.6667,0.666666667,0.333333333
10989,171320.3333,0,0
10990,199553.3333,0,0
10991,903621,0,0
10992,351121.1667,0.166666667,1
10993,226324.75,0.125,0.25
10994,459861.3333,0,0.333333333
10995,397995.6667,0.333333333,0.333333333
10996,521051.5,0,1
10997,222354,0,0
10998,292375.3333,0,0
10999,631937,1,0
11000,254293.3333,0.333333333,0.666666667
11001,940601,0.333333333,1
11002,1058231.5,0.5,0
11003,824231,0,0
11004,368483.75,0.25,0.75
11005,980657.5,0,0
11006,383255,0.25,0.5
11007,301914,0,0
11008,467345.5,0,0.5
11009,900901.5,0.5,0
11010,494733,0,0.666666667
11011,348767.2,0,0.2
11012,1091844.5,0.25,0.5
11013,180705.5,0.166666667,0.166666667
11014,575212.5,0.25,0.75
11015,342196.3333,0.333333333,0.666666667
11016,455425,0.5,0.333333333
11017,367114.25,0,0
11018,326033.25,0,0.5
11019,459488,0,0.4
11020,542849.5,0.25,0
11021,343468.5,0.25,0
11022,497419,1,1
11023,293953,0,0
11024,412402,0,1
11025,311005.75,0,0.25
11026,381259.6,0.2,0.4
11027,632321,0,0.5
11028,386917.3333,0.333333333,0.333333333
11029,633343.6667,0.333333333,0.333333333
11030,203802,0.166666667,0.166666667
11031,323220.25,0.25,0.5
11032,183109,0,0.2
11033,551253.5,0.5,0.5
11034,690330.6667,0.333333333,0
11035,545584.5,0,0.75
11036,379788,0.5,0
11037,324256,0.333333333,0.333333333
11038,345886.6667,0,0.333333333
11039,939786.5,0,0
11040,516631,0,0.25
11041,303294,0,0
11042,1053072.25,0.25,0.25
11043,479450,0,0
11044,608461,0,0
11045,506734.6667,0.333333333,0.333333333
11046,456181.5,0,0
11047,216020.6,0,0.2
11048,813466.75,0.25,0.25
11049,390601.3333,0.333333333,0.666666667
11050,264820.6667,0,0.333333333
11051,243163,0,0.333333333
11052,601993,0,0.25
11053,207755.6667,0.333333333,0
11054,307601,0,0
11055,700620,0.333333333,0.333333333
11056,287609.6667,0.333333333,0
11057,680138.25,0.25,0.25
11058,659743,0.25,0.75
11059,628120.3333,0.333333333,0.666666667
11060,1290243,0,1
11061,206746.5,0.5,0.5
11062,362706,0.333333333,0.333333333
11063,243759.75,0.25,0.25
11064,805659.5,0,0
11065,325886.3333,0,0.666666667
11066,378372.8,0.4,0.4
11067,774195.6667,0.333333333,0.333333333
11068,583555.5,0.5,0.5
11069,387822.8,0.2,0.2
11070,707204.3333,0.333333333,0
11071,260144.5,0,0
11072,600839.75,0,0
11073,509830.6667,0.333333333,0.666666667
11074,757848.5,0,0
11075,328703,0,0.5
11076,769128,0,0
11077,637250.75,0,0.75
11078,214144.75,0.25,0.25
11079,1085171.667,0.333333333,0
11080,435949.75,0,0.25
11081,652960.75,0.25,0.25
11082,1375123,0,0
11083,584219.75,0.25,0
11084,413217,0,0
11085,598514.5,0,0.25
11086,776115.6,0.2,0.2
11087,640328.1667,0.333333333,0.5
11088,934036.75,0.25,0
11089,457462.5,0.5,0
11090,1123227.5,0.5,0
11091,586706.3333,0.333333333,0
11092,302899.2,0,0.4
11093,222753,0,0.4
11094,686578,0,0
11095,492012,0,0
11096,620095.5,0.25,0
11097,476085.5,0,0
11098,429731.8,0.2,0.2
11099,1095250,0,0
11100,239349,0,0
11101,457551.75,0.25,0
11102,195314.3333,0.166666667,0.166666667
11103,346341.5,0.5,1
11104,444685.2,0.2,0.4
11105,814763.6667,0.333333333,0
11106,435147.5,0,0
11107,785768,0,0
11108,403871.75,0,0.75
11109,472891.25,0,0.25
11110,161761.8333,0,0.166666667
11111,292177.3333,0,0.666666667
11112,539379.5,0,0.25
11113,222420.6667,0,0.333333333
11114,368711.5,0,0.5
11115,387454,0,0.333333333
11116,149054,0,0.666666667
11117,643084.2,0.2,0.4
11118,1364989,1,1
11119,467472.25,0,0.5
11120,310997,0,0
11121,437226.5,0,0.5
11122,480509.75,0,0.25
11123,861825,0.5,0.5
11124,587787,0,0
11125,155618.5,0,0.25
11126,364659,0,0
11127,902509,0,0
11128,582248,0,0
11129,310045,0,0.5
11130,580977.5,0,0.5
11131,466766.25,0,0.25
11132,276692.6667,0,0
11133,482610,0,0
11134,382779.6667,0,0
11135,470195.3333,0,0
11136,971100.3333,0.333333333,0.333333333
11137,379990.5,0,0
11138,456278,0,1
11139,419728,0,0.25
11140,608044.5,0,0
11141,396597.25,0.25,0.25
11142,305842,0.25,0
11143,522451.5,0.5,0.5
11144,483373.6667,0.333333333,0.333333333
11145,309679,0,0.333333333
11146,223860,0,0.2
11147,466880.75,0,0.75
11148,181194,0.2,0.2
11149,629163,0,0
11150,583422.5,0,0.5
11151,230344,0.333333333,0.333333333
11152,286267.6667,0.166666667,0.5
11153,640290,0.25,0
11154,231894,0,0
11155,1303663.5,0,0
11156,422950,0,0.25
11157,1139000,0.2,0.4
11158,752751.5,0.5,0.5
11159,251361,0.166666667,0.166666667
11160,235064.3333,0.166666667,0.166666667
11161,693746.6667,0.333333333,1.333333333
11162,435992.6667,0,0.333333333
11163,177933.6667,0.166666667,0.166666667
11164,134262.75,0.25,0.5
11165,1954802.667,0.333333333,0
11166,262631.6667,0,0.333333333
11167,295375.1667,0,0.333333333
11168,342872,0,0.333333333
11169,542713.5,0,0
11170,413465,0,0.75
11171,317991,0,0.5
11172,401452.75,0,0.25
11173,457650.6667,0,0.333333333
11174,211333.8571,0,0.285714286
11175,201134.3333,0,0.333333333
11176,470633,0.333333333,0.333333333
11177,404045,0,0
11178,508492,0,0
11179,373584.3333,0.333333333,0.333333333
11180,622035.5,0.5,0.5
11181,329227,0,0.6
11182,457851.5,0,0
11183,651940,0.25,0.25
11184,479826.75,0,1
11185,288469,0,0.5
11186,394707,0.2,0.6
11187,267901,0,0
11188,460181.6667,0.333333333,0
11189,105469,0,0
11190,239404,0,0.5
11191,754648.6667,0.333333333,0.666666667
11192,497767.75,0.25,0.5
11193,1891105,0.5,0.5
11194,423351,0,0.333333333
11195,204113,0.2,0.2
11196,498261,0.333333333,0.333333333
11197,241202.2857,0.142857143,0.571428571
11198,327122.75,0.25,0.25
11199,371264.4,0.2,0.2
11200,617802,0.25,0.25
11201,290474.25,0.25,0.25
11202,687693,0,0.5
11203,752764,0.333333333,0
11204,195328.5,0,0
11205,383224.6667,0,0.333333333
11206,258595.75,0,0.5
11207,201743.4,0,0.4
11208,410458,0,0
11209,221430.25,0,0.25
11210,296944,0,0.5
11211,406638,0,0
11212,519675.6667,0,0.333333333
11213,231260,0,0.5
11214,215242.3333,0,0.333333333
11215,262328,0.25,0.25
11216,450644.6667,0.333333333,0.333333333
11217,276075.3333,0,0.333333333
11218,520038,0,0
11219,517138,0.5,0.5
11220,540412,0,0
11221,235958.6667,0,0.666666667
11222,177997.5,0,0
11223,412185,0,0.5
11224,218877.5,0,0.5
11225,228221,0.5,0.5
11226,512214.4,0.1,0
11227,249537.5,0.5,0
11228,192186,0,0
11229,340315,0,0.4
11230,329484.6,0.2,0.2
11231,340671,0,1
11232,202266.5,0,0
11233,303532.5,0,0.5
11234,1040338,0.25,0.75
11235,495145.25,0.25,0.75
11236,356423.5,0.25,0.5
11237,175006.5714,0,0.285714286
11238,206765.5,0,0.5
11239,311131.6667,0,0.666666667
11240,348894,0.333333333,0.666666667
11241,198037,0.2,0.4
11242,698493.5,0.25,0.25
11243,792151,0,0
11244,1000812,0.333333333,0
11245,691496.25,0.25,0.25
11246,404190.4,0.2,0.4
11247,1096252.5,0,0
11248,400653.8,0.2,0.4
11249,305930.4,0.2,0.6
11250,741800,0,0.5
11251,373030.8333,0,0.333333333
11252,399968,0,0
11253,442748,0.333333333,0
11254,364060.5,0,0
11255,150691,0,0.5
11256,365586,0,0
11257,108320.8,0,0.2
11258,408412,1,1
11259,630455.3333,0.333333333,0.333333333
11260,437324.5,0,0.5
11261,485113.6667,0.333333333,0.666666667
11262,958535,0.333333333,0
11263,231757,0.2,0.8
11264,277911.3333,0,0
11265,720375,0,1
11266,258261.5,0,0
11267,529761.2,0.2,0.2
11268,430259.5,0.5,1
11269,246873.3333,0,0.333333333
11270,249530,0,0
11271,236938,0,0.5
11272,384280,0,0.5
11273,287132.75,0,0.75
11274,432691.8,0.2,0.2
11275,388022.3333,0.333333333,1
11276,250216.25,0,0.25
11277,407664.6667,0,0.333333333
11278,254327,0,0
11279,416879.3333,0,0.666666667
11280,435685.5,0,0.5
11281,1046010.5,0,0
11282,289811.8,0.2,0.6
11283,662584.4,0,0.4
11284,683301,0,1
11285,377125.5,0,0
11286,347410.6667,0,0.333333333
11287,222845.3333,0,0.333333333
11288,295630.6667,0,0
11289,394239.2,0.2,1
11290,212349.6667,0,0.666666667
11291,490738.1429,0,0.571428571
11292,390621,0,0
11293,338487.25,0.25,0.25
11294,310511.5,0,0.5
11295,482817.75,0.25,0.25
11296,476556.4,0.2,1
11297,231907.5,0.25,0.5
11298,218139,0,0
11299,414066,0.2,0.2
11300,312665.5,0,0.5
11301,356592.3333,0,1
11302,676206.2,0.4,0.6
11303,549048.5,0,0
11304,416155,0,0
11305,277484.6667,0,0
11306,346668,0.166666667,0.333333333
11307,339101.3333,0,0.666666667
11308,285813.4,0,0.4
11309,201760.3333,0,0.666666667
11310,131628,0,0.2
11311,403440.25,0,0.75
11312,1256883,0.5,0.5
11313,375943.75,0.25,0.5
11314,530994.75,0.25,0.25
11315,539456,0,0
11316,558389,0.2,0.6
11317,500312.5,0.5,0.5
11318,447573.3333,0.333333333,0.333333333
11319,705519.5,0,0.5
11320,177272,0,0.333333333
11321,204092.6,0,0.2
11322,194511,0,0
11323,489489.5,0.25,0
11324,242917.75,0.25,0.75
11325,363536,0,0
11326,309573.25,0,0.5
11327,172133.5,0,0.25
11328,333079,0.333333333,0.666666667
11329,448246,0,0
11330,370624.25,0,0.25
11331,186484.6667,0.333333333,0.333333333
11332,545794.6667,0,0.333333333
11333,364466,0,1
11334,176777.5,0,0.25
11335,386104,0,0
11336,236273,0,0
11337,273564.6667,0,0.333333333
11338,274898.25,0,0.5
11339,138023.6667,0,0.333333333
11340,278598.1667,0.166666667,0.333333333
11341,275595.5,0.25,0.25
11342,240809.25,0,0.5
11343,186116.75,0,0.25
11344,490958.5,0,0.25
11345,205125.3333,0,0.333333333
11346,330117.3333,0,0
11347,655534.5,0.25,0.25
11348,475779.5,0.25,0.5
11349,162894.3333,0.166666667,0.333333333
11350,387924.3333,0.333333333,0.666666667
11351,200130,0.2,0.4
11352,187010,0,0.5
11353,204900.5,0,0.75
11354,253812.6667,0,0.666666667
11355,323341.5,0,0.5
11356,187803.5,0,0.5
11357,360236.6667,0.333333333,0.333333333
11358,302168.5,0,0
11359,288505,0.333333333,0.333333333
11360,385922.8,0.2,0.4
11361,623254,0.333333333,0.333333333
11362,243871,0,0.5
11363,205573.6,0,0.2
11364,360406.6667,0.333333333,0.333333333
11365,302605.5,0,0.5
11366,269145.5,0,0.5
11367,271874.6667,0.166666667,0.166666667
11368,302940,0,0
11369,496370,0,0.666666667
11370,250025.8,0.2,0.2
11371,333709.75,0,0.75
11372,357842.6667,0.333333333,0.333333333
11373,401894.5,0,0.25
11374,875604,0,0
11375,234888.5,0.5,0.5
11376,232234,0,0
11377,321684,0.25,0
11378,384380.5,0.25,0.25
11379,1038610,0,0
11380,333029,0,0
11381,483225.4,0,0.2
11382,391793.5,0.25,0
11383,300963,0,0
11384,369912.75,0.25,0
11385,436778.75,0.25,0
11386,590252,0.5,0
11387,424719,0,0
11388,811385.25,0.25,0.25
11389,207335.3333,0,0.333333333
11390,830693,0.25,0
11391,711767.6667,0.333333333,0.333333333
11392,316589.5,0.25,0.25
11393,181249.5,0,0
11394,1175162,0,1
11395,295030.5,0.5,0.5
11396,244773.6667,0.333333333,0.333333333
11397,482222.5,0.25,0.25
11398,707455.5,0,0
11399,398153.5,0,0
11400,469175.75,0.25,0.5
11401,675493,0,0
11402,365527.5,0.5,0
11403,478224.75,0.5,0.5
11404,212227,0,0.2
11405,619130,0.333333333,0.666666667
11406,671732,0,0
11407,437840,0,0
11408,309374,0,0.666666667
11409,407234,0,0
11410,284991,0,0.5
11411,397837.6667,0.333333333,0.333333333
11412,464692.5,0.25,0.25
11413,1119980,1,0
11414,439277,0,0
11415,375381,0,0
11416,394946,0,1
11417,376283,0.25,0.5
11418,832584.3333,0.666666667,0.333333333
11419,453377.25,0.25,0.5
11420,356745,0,0
11421,336599,0,0
11422,282548.625,0,0.75
11423,291820,0.25,0.5
11424,509315.8333,0,0
11425,350604,0,1
11426,756699.6667,0.333333333,0
11427,1515543,1,1
11428,712267.5,0.5,0.25
11429,641088.3333,0.666666667,0.333333333
11430,994934,0.666666667,0.666666667
11431,300449.5,0.333333333,0.166666667
11432,369796.5,0,0.5
11433,221591,0.142857143,0.285714286
11434,456252,0,0.5
11435,155790.4444,0.111111111,0.222222222
11436,229316,0,0.2
11437,295864,0,0.25
11438,475854.6,0,0.6
11439,679862,0,0
11440,592788.3333,0,0
11441,372555.3333,0.333333333,0.666666667
11442,1984473.75,0.5,0
11443,403530.3333,0,0
11444,1084063.333,0.333333333,0
11445,235686.5,0,0
11446,354122.4,0.4,0.6
11447,386666,0,0
11448,431418.8333,0.333333333,0
11449,438888,0.5,0.25
11450,737140.6667,0.333333333,0.333333333
11451,417638.3333,0,0
11452,234050.8889,0.111111111,0.222222222
11453,467728.5,0.5,0.5
11454,214343.25,0.25,0
11455,461080,0.25,0
11456,475822,0,0.666666667
11457,320273.6667,0.333333333,0.666666667
11458,486635,0,0
11459,286830.5,0,0.25
11460,965680.3333,0,0
11461,332344.25,0.25,0.5
11462,440202.75,0.25,0.25
11463,433879.25,0,0.25
11464,369789.25,0.25,0.25
11465,467000,0.25,0.25
11466,335997.25,0.25,0.75
11467,517897,0.2,0.8
11468,351701.3333,0.333333333,0.333333333
11469,338128,0,0
11470,348025.5,0,0
11471,431951,0.333333333,0.333333333
11472,464729,0.25,0.5
11473,652844.25,0.25,0.5
11474,421301.3333,0,0.333333333
11475,152919.5,0,0.5
11476,304635.5,0,0
11477,294179.5,0,0
11478,211871.4,0,0.4
11479,238002.2,0.2,0
11480,429311.25,0.25,0.25
11481,780810,1,1
11482,727032,0.25,0
11483,254620,0,0
11484,644805.5,0.5,0.25
11485,329187,0,0
11486,318489.25,0.25,0.25
11487,845527.5,0.25,0
11488,473013.5,0,0.5
11489,191366,0,0
11490,279153.5,0,0
11491,153829,0.166666667,0.166666667
11492,618537,0,0
11493,675865,0,0
11494,253033.25,0,0.25
11495,1274100.667,0.333333333,0
11496,684286.6667,0.666666667,0.333333333
11497,569984,0,0
11498,327599,0,0
11499,548414.5,0,0
11500,184104.5,0,0
11501,398961.5,0,0
11502,164909.3333,0,0.333333333
11503,1274478,0,0
11504,346582.3333,0,0.333333333
11505,176408,0,0
11506,393075,0.25,0.25
11507,267287.5,0,0.5
11508,417572.5,0,0.5
11509,451028.5,0,0
11510,641424.3333,0.333333333,0
11511,423946.3333,0.333333333,0
11512,500437.75,0.25,0.25
11513,1417263.8,0.2,0
11514,469002.2,0.2,0.2
11515,1474472.333,0,0.333333333
11516,368171.5,0,0.25
11517,774491.5,0.5,0.5
11518,807476,0,0
11519,449153.6667,0,0.666666667
11520,245479,0,0.25
11521,829162.5,0,0
11522,640355.3333,0.333333333,0
11523,523901.5,0,0
11524,324798.5,0.25,0.25
11525,630466.5,0.25,0
11526,418678,0,0.666666667
11527,179273.1667,0,0.333333333
11528,693884.5,0.5,1
11529,331427.25,0.25,0.5
11530,454878,0.2,0.2
11531,925199.5,0.5,0
11532,756921,0.333333333,0.333333333
11533,310638.8,0.1,0.2
11534,319550.6,0.2,0
11535,349823.4,0.2,0.6
11536,265103,0,0
11537,313194.8,0,0.6
11538,367858.3333,0,0.666666667
11539,292114.3333,0.166666667,0.333333333
11540,358342,0,0
11541,895774.5,0.25,0
11542,389893.2,0.2,0.4
11543,195637.75,0,0.5
11544,598802.5,0,0.5
11545,1703868.75,0.75,0.25
11546,390373,0,0
11547,371619.4,0.2,0.4
11548,341590.5,0,0
11549,417123.6667,0.333333333,0.333333333
11550,551699.5,0.5,0
11551,289100.2,0.2,0.2
11552,380612.6667,0.333333333,0.333333333
11553,548247,0.25,0.25
11554,1839888.5,0.5,0.5
11555,308615.6667,0.333333333,0.333333333
11556,214495.8,0.2,0.2
11557,270004,0,0.5
11558,288362,0,1
11559,310305,0.333333333,0.333333333
11560,301967.4,0.2,0
11561,396642.75,0.25,0.25
11562,666610.75,0.5,0.5
11563,343228,0,0
11564,390063.2,0.2,0.2
11565,237332.5,0,0.5
11566,199950.75,0,0.5
11567,633928.3333,0.333333333,0.666666667
11568,396189.6667,0,0
11569,496134.5,0,0
11570,369397.5,0,0
11571,288556.25,0,0.5
11572,280339.2,0,0.2
11573,382684,0,0.25
11574,437444.5,0,0
11575,570588.75,0.25,0.5
11576,269935.8333,0,0.166666667
11577,442229,0,0.5
11578,598812,0,1
11579,398545.2,0.2,0.2
11580,362025,0,0.333333333
11581,692787.5,0.5,0.5
11582,738193.25,0.25,0.5
11583,635962,0.333333333,0
11584,253193.6667,0,0.333333333
11585,451843.5,0,0.5
11586,546023.6667,0.333333333,0.333333333
11587,1048146,1,1
11588,239849.75,0,0.25
11589,427728.6667,0.333333333,0.333333333
11590,840906.4,0.4,0.8
11591,398520.5,0,0.5
11592,348830,0,0.5
11593,425459,0.5,0
11594,367078,0.5,0.5
11595,188533.6667,0,0
11596,587014.3333,0.333333333,0.666666667
11597,606873,0.5,0.5
11598,346014.5,0.5,0.5
11599,729242,1,0
11600,413044.5,0.25,0.5
11601,766117,0,0
11602,480704,0,0.333333333
11603,186297,0,0.333333333
11604,1237295.5,0.5,0
11605,390168.5,0,0.5
11606,367488,0.2,0
11607,475966.5,0.25,0.25
11608,274566.25,0,0
11609,340838.3333,0,0.666666667
11610,293926,0,0
11611,258903.25,0,0.5
11612,429629.5,0.5,0
11613,238013.2,0,0.6
11614,189097.6667,0.333333333,0.333333333
11615,280883,0.25,0.25
11616,664731.3333,0.333333333,0
11617,259033.3333,0,0.5
11618,240999,0,0.5
11619,217538.3333,0,0.666666667
11620,327464,0.5,0.5
11621,214091.75,0.25,0
11622,361958,0.333333333,0.333333333
11623,271578.3333,0.333333333,0.666666667
11624,639157,0,0
11625,228958.3333,0.333333333,0.333333333
11626,214235,0,0.5
11627,396280.3333,0.333333333,0.333333333
11628,507349,0.25,0.5
11629,591422.3333,0,0
11630,105810.5,0,0
11631,355044.5,0.5,0.5
11632,354243,0,0.25
11633,169019.5,0,0
11634,234166,0,0.571428571
11635,505126.6667,0.333333333,0.333333333
11636,327495,0,0.333333333
11637,138781.75,0,0.25
11638,764053,1,1
11639,371701,0,0.333333333
11640,554898.3333,0.333333333,0.666666667
11641,492371,0,0.666666667
11642,191768,0,0.333333333
11643,147888.8333,0,0.5
11644,780937.3333,0.333333333,0.333333333
11645,722608.5,0.5,0.5
11646,379111.6,0.2,0.6
11647,689159,0.5,0.5
11648,140081,0,0
11649,144890,0,0
11650,509614.5,0.25,0
11651,1107960.75,0,1
11652,237691,0.25,0.25
11653,328002,0,0.5
11654,375534,0.333333333,0
11655,399416,0.5,0.5
11656,569823.5,0,0.5
11657,302362,0,0
11658,631139.3333,0.333333333,0
11659,747604.6667,0.333333333,0.333333333
11660,177419.25,0,0.25
11661,456621,0.333333333,0.333333333
11662,129145,0,0.333333333
11663,453823.5,0,0
11664,164353.8333,0,0.166666667
11665,689930,0.5,0.5
11666,874131.3333,0.333333333,0.333333333
11667,942742.5,0.25,0
11668,913015,0,0
11669,618006.4,0.2,0.4
11670,470381,0.5,0.5
11671,476573.25,0.25,0.5
11672,288732,0,0.25
11673,328085,0,0.5
11674,312002.5,0.25,0.25
11675,312335.3333,0,0
11676,636739.75,0.25,0.25
11677,367063.6667,0,0.666666667
11678,349800,0,0
11679,463949,0,0.5
11680,2213306.5,0.5,0
11681,949956.3333,0.666666667,0.333333333
11682,327240,0.25,0
11683,533062.8,0.2,1
11684,244861.5,0.25,0.25
11685,268662,0,0
11686,505702.6667,0.333333333,0.333333333
11687,293604,0,0
11688,374850.5,0,0.75
11689,562745.5,0.5,0.5
11690,272705.8333,0.166666667,0
11691,202349.5,0,0
11692,852987.6667,0.666666667,0.333333333
11693,304486.6667,0,0.333333333
11694,709851,0.25,0.25
11695,316386.5,0.5,0.5
11696,321031,0,0
11697,558585.5,0.25,0
11698,316286.5,0.5,0.25
11699,273681,0.2,0.4
11700,544249.2,0.4,0
11701,1456985,1,1
11702,446603.5,0.5,0.25
11703,357833,0.5,0.5
11704,483620.5,0.5,0.5
11705,366376.6667,0.333333333,0
11706,1078984,0,0
11707,381873.5,0,0
11708,323349,0,0
11709,779061.25,0.75,0
11710,452750.6667,0.333333333,0
11711,869920,0,0
11712,751897,0.5,0
11713,1094236,1,1
11714,334049,0,0
11715,363790,0,0
11716,537488.5,0.5,0
11717,1110103,0.333333333,0
11718,487731.25,0.25,0
11719,665072,0.5,0
11720,328317,0.25,0.25
11721,362658.3333,0.666666667,0
11722,501101.25,0.25,0.25
11723,522500,0.333333333,0
11724,400523.75,0.25,0.25
11725,388135,0,0.5
11726,263036.8,0.2,0.2
11727,405274,0.333333333,0
11728,452913.25,0.25,0.5
11729,309418.5,0,0.5
11730,319998.75,0,0.25
11731,238515,0,0
11732,369210,0.25,0.5
11733,316841,0,0.5
11734,567643.5,0.5,0
11735,311260.75,0.25,1
11736,601395.25,0.25,0
11737,251500.8,0,0.8
11738,457378.4,0.4,0.4
11739,466021,0,0
11740,347033.5,0,0.5
11741,559947,0.5,0.5
11742,489358.5,0.25,0.25
11743,539038.25,0.25,0.5
11744,368278.6,0.2,0.8
11745,521708,0.166666667,0.166666667
11746,178255.3333,0,0.333333333
11747,219758.5,0,0
11748,297625.25,0,0.25
11749,415115.75,0.25,0.75
11750,231659.2,0,0.6
11751,466713.5,0.25,0.5
11752,469952.4,0.2,0.2
11753,723630.5,0.5,0.5
11754,712647.75,0.25,0.5
11755,322099,0,1
11756,300238.25,0.25,0.25
11757,266251,0,0
11758,467709.25,0.25,0.25
11759,341706,0,0
11760,618354.25,0.25,0.25
11761,314790.6667,0.333333333,0.333333333
11762,289770.5,0.25,0
11763,1002151,0.5,0.5
11764,700092.6667,0.333333333,0.333333333
11765,304259.2,0,0.6
11766,198812.4,0,0.4
11767,412534.6667,0,0.333333333
11768,910145.75,0.25,0.25
11769,712250.3333,0.333333333,0.333333333
11770,810290.6667,0.333333333,0
11771,482804,0,0
11772,373417.6667,0.333333333,0.333333333
11773,699846,0,1
11774,254263,0.25,0
11775,419948,0.25,0.5
11776,287577.5,0,0.25
11777,347254,0.25,0
11778,270171.8,0,0.2
11779,703056.8,0.2,0.4
11780,634543.5,0.25,0.25
11781,734860.3333,0.333333333,0.333333333
11782,310029.6,0.2,0.4
11783,260926.4,0,0
11784,807812,0.25,1
11785,475590.5,0,0
11786,325324.25,0.25,0.25
11787,2058488,0,0.5
11788,431517.25,0,0.5
11789,944798,0,0
11790,254705.3333,0,0.333333333
11791,847672.5,0.25,0.25
11792,541130.4,0.2,0.2
11793,755480.1667,0.166666667,0
11794,358150,0,0
11795,429534.6667,0.333333333,0
11796,189445.5,0.166666667,0.5
11797,431948,0,0
11798,822345.5,0.5,0
11799,1348939,0.166666667,0.166666667
11800,707567,0,1
11801,588550.3333,0,0
11802,160109.4,0.2,0.2
11803,659794.5,0.25,0
11804,286400,0,0.25
11805,470428.6,0,0
11806,551479,0.25,0.5
11807,460541.75,0.25,0
11808,275256,0.2,0.4
11809,422800,0.333333333,0.666666667
11810,365033.8,0,0
11811,463343.4,0.2,0
11812,463030.6667,0.333333333,0
11813,845533,0,0.333333333
11814,4648938,0.5,0
11815,878174,0.25,0
11816,569750,0.5,0.5
11817,468311.25,0.25,0.25
11818,357595,0,0.333333333
11819,270840,0.333333333,0.333333333
11820,189250,0,0
11821,249393,0,0.333333333
11822,665146.3333,0.333333333,0.333333333
11823,207578.5,0,0.25
11824,590227,0,0
11825,317299.3333,0.333333333,0
11826,616282.3333,0.333333333,0
11827,431980.25,0.25,0.25
11828,285615.3333,0.333333333,0.333333333
11829,299339.75,0.5,0.5
11830,1088067.5,0.25,0.5
11831,297000.2,0,0
11832,357852.75,0.25,0.5
11833,549809,0.5,0.5
11834,361734,0,0.333333333
11835,289476.75,0,0.25
11836,434666,0.25,0.25
11837,463883,0,0.5
11838,305936.25,0.25,0.25
11839,333163,0,0
11840,173505.3333,0.166666667,0.166666667
11841,328041,0.25,0.5
11842,205660,0,0.5
11843,358560.25,0.25,0
