id,income,car,scooter
3404,349259,0,1
3405,478417,0,0.5
3406,198317,0,1
3407,466121,1,1
3408,231308.8333,0.17,0.666666667
3409,168535.2,0.2,0.2
3410,321426.8,0.2,0.4
3411,208211.5,0.5,0.5
3412,413280.5,0.5,1
3413,333976,0.5,0.5
3414,319163,0.5,0.5
3415,382614,0,0.5
3416,235359,0.25,0.25
3417,274652,0,1
3418,195637.5,0.5,0
3419,275025,0,0
3420,196131,0.14,0.285714286
3421,176627,0.5,0
3422,147553,0,1
3423,427463,1,1
3424,378935,0,1
3425,280576,0,1
3426,249313.5,0,0.5
3427,296932.5,0,0.5
3428,470915,0.5,0
3429,402425.3333,0.67,0
3430,388417.25,0.5,0.25
3431,228199,0,0.5
3432,73341,0,0
3433,157167.6667,0.17,0.333333333
3434,313810,0.33,0.666666667
3435,485580,0.5,1
3436,1269505,1,0
3437,245904.6667,0.33,0.333333333
3438,173051,0,0.5
3439,208307.5,0.5,0
3440,142558.6667,0.33,0.666666667
3441,297981,1,1
3442,143088.5,0.25,0.5
3443,191963,0,0.5
3444,207690,1,1
3445,373129,0,0
3446,319954.3333,0.33,1
3447,283198,0,1
3448,212904,0.33,1
3449,371330,1,0
3450,227649.5,0,0.5
3451,572779.5,0,0.5
3452,172743,0,0.333333333
3453,139198,0,1
3454,275451,0,1
3455,115772,0.5,1
3456,189657,0,0
3457,101347.5,0,0.5
3458,1161887,1,1
3459,335701,0,1
3460,182143.5,0,0.5
3461,362300,1,0
3462,564199,1,0
3463,272030,0.33,0.333333333
3464,366232,0,1
3465,204339.3333,0,1
3466,700877,0,1
3467,1644650,1,1
3468,354888.5,0.5,0.5
3469,561814,1,1
3470,253568,0.75,0
3471,124007,0.5,0.5
3472,213722.3333,0,0.333333333
3473,356044,0.67,0.333333333
3474,265507.8571,0.29,0.285714286
3475,324991.5,0,0.5
3476,116553.6667,0,0.166666667
3477,142203.75,0,0.25
3478,259972.5,0.13,0.5
3479,145942,0,0
3480,172054.5,0.17,0.333333333
3481,185746,0,0
3482,310943.8333,0.17,0.666666667
3483,198458.5,1,1
3484,148189.6,0,0.4
3485,120872.3333,0.33,0.333333333
3486,135935.5,0,0.5
3487,259134.5,0,0
3488,212980,0,0.5
3489,589067,1,1
3490,277792,0.5,0.75
3491,219644.2,0.2,0.2
3492,427629,0,0
3493,155975,0,0.5
3494,355861.3333,0.33,0.333333333
3495,536432.5,0.5,0.5
3496,182540.5,0,0.5
3497,286196.75,0,0.5
3498,782763,1,0
3499,496769,0.5,0.5
3500,469315,0.33,0.333333333
3501,377413.5,0,0.5
3502,389580.3333,0.67,1
3503,476557,1,0
3504,148794,0,0.5
3505,213749.75,0.25,0.75
3506,799340,0,1
3507,268731,1,1
3508,564562,0.67,0.333333333
3509,870995.3333,0.33,0.333333333
3510,650347,1,1
3511,215216.5,0,1
3512,321585.6667,0,0.333333333
3513,251388.75,0.25,0.5
3514,805954,0.5,0
3515,365432,0.33,0
3516,263424,0,0
3517,210877,0,0.5
3518,127898,0,0
3519,166525.6667,0,0.666666667
3520,480310,1,1
3521,489091,0,1
3522,975449,1,1
3523,453801,0.33,0.333333333
3524,323113,1,1
3525,159245.5,0,0
3526,575634.6667,0.33,1
3527,114473.6667,0.17,0.333333333
3528,676365,1,1
3529,304478,0,0.333333333
3530,185085.5,0,0.5
3531,206938,0.33,0.666666667
3532,167955.3333,0.17,0.333333333
3533,135541.6,0.2,0.2
3534,234591,0,0
3535,426061,0.33,0.333333333
3536,825329,1,0
3537,139899.4,0.2,0.4
3538,708283.5,0.5,0.5
3539,424169.5,0.5,0.5
3540,185317.5,0.5,0.5
3541,118480,0,0.5
3542,195553,0,0
3543,774619.5,0.5,0.5
3544,333272,0.5,0.75
3545,847231,0.5,1
3546,211605.3333,0.33,0.333333333
3547,253501.2,0.2,0.6
3548,303762,0,0.5
3549,226229.5,0,1
3550,161044,0.5,0
3551,347297,0.33,0.666666667
3552,206774,0.25,0.25
3553,330218.6667,0.33,0.666666667
3554,140123.5,1,0.5
3555,183506.1667,0.17,0.5
3556,290904.6667,0.22,0.333333333
3557,629557.3333,0.33,0.666666667
3558,268232.8,0.2,0.4
3559,275424.75,0.25,1
3560,694092.6667,0.33,0.666666667
3561,231223.5,0.5,0.5
3562,423840,0,1
3563,126178,0.33,0.666666667
3564,1017813.5,1,0.5
3565,239003.6667,0.33,0
3566,129898,0.33,0
3567,1707404,1,0
3568,463033.25,0.25,0.5
3569,384167.25,0.25,0.25
3570,308085.1667,0.17,0.666666667
3571,226690,0,0.5
3572,169737.6667,0.67,0.333333333
3573,396389.3333,0.33,0.333333333
3574,973665.3333,0,1
3575,2483302,1,1.5
3576,809490.3333,0.33,0.666666667
3577,182203.3333,0.33,0.666666667
3578,184148.8333,0.17,0.166666667
3579,506145.75,0.25,0.25
3580,297813.8,0,0
3581,341459,0,1
3582,330003.5,0,1
3583,291868,0,0
3584,376109.2857,0.14,0.571428571
3585,163138.5,0.25,0.25
3586,410724,0,0
3587,220007.4,0.4,0.6
3588,275069,0,1
3589,211993,0,1
3590,173130,0,1
3591,172069,0.5,0
3592,202929.5,0.5,0
3593,320427,0.5,0.25
3594,64609.75,0.25,0.25
3595,930665,1,1
3596,122514,0.17,0.166666667
3597,132015.6,0,0.4
3598,185184.6667,0.33,0.333333333
3599,296402,0,1
3600,382869,0,1
3601,395509,0.67,0
3602,127732,0,0
3603,273521,0.5,0.25
3604,237022,0,0
3605,545616,1,0
3606,391540.6667,0.33,0.666666667
3607,218972,0,0
3608,460481,0,0
3609,122314.5,0,0
3610,447346.5,0.5,1
3611,525795.5,0.5,0.5
3612,111760,0,1
3613,502258,0,0
3614,379006.5,0,0.5
3615,216332.3333,0.33,0.333333333
3616,156459.6667,0,0.333333333
3617,365523.6667,0.33,0
3618,300528.6,0.2,0.2
3619,458809.6667,0.33,0.333333333
3620,175446,0,1
3621,397605,0,0.5
3622,358284,0,1
3623,271542,0,1
3624,461376,0.33,0.333333333
3625,268350.75,0.25,0.25
3626,319342,0.33,0.666666667
3627,428665,0.67,1
3628,757587.5,1,0.5
3629,279006.3333,0,1
3630,200701.3333,0.33,0.333333333
3631,748143.5,1,0.5
3632,635856.75,0.75,0.5
3633,345178.6667,0.33,0.333333333
3634,108175.5,0.33,0.333333333
3635,108762.6667,0,0.333333333
3636,146467.5,0.5,0.5
3637,311098,0.5,1
3638,141281,0.5,0.5
3639,403039.5,0,0.5
3640,220883,0,0.5
3641,196420,0,0
3642,530959,1,0
3643,289137.75,0.25,0
3644,195706,0.5,0.5
3645,214550,0,1
3646,174129,0.5,0.5
3647,744037,1,0
3648,848407,0,1
3649,248759.5,0,0.5
3650,151087.5,0,0.5
3651,237672,0.5,1
3652,192172.5,0.25,0.5
3653,564652,0.67,0.333333333
3654,205364.5,0.5,1
3655,195283,0,2
3656,211730.6667,0.33,0.666666667
3657,284789,0,1
3658,730325.6667,0.67,0.333333333
3659,176528.5,0.33,0.333333333
3660,225529,0.33,0.333333333
3661,156026.5,0.5,0.5
3662,626114.5,0.5,1
3663,156282.2,0,0.4
3664,233343.6667,0.33,1
3665,273256.7143,0.29,0.428571429
3666,284212.5,0.5,1
3667,417363.6667,0.67,0
3668,203491.5,0,0.5
3669,298126.6667,0.33,1
3670,498710.3333,0.33,0.666666667
3671,296631,0.33,1
3672,242335.6,0.2,0.4
3673,334804,0.25,1
3674,287142,0.5,0.5
3675,206363,1,1
3676,345359,0,1
3677,254407,0,0
3678,119957.1667,0,0.333333333
3679,673446,0,0
3680,426858.5,0.5,0.5
3681,248278.6,0.2,0.2
3682,179225.75,0.25,0.25
3683,121092,0.5,1
3684,298216.5,0.25,1
3685,253271.5,0.25,0.5
3686,209510.5,0.25,0.5
3687,233174.5,0.5,0.5
3688,349732,0,0
3689,1026144.333,0.33,0.666666667
3690,136610.75,0,0.25
3691,292574.6667,0,0.666666667
3692,1231412,0,0
3693,265659.5,0,1
3694,257980.3333,0.33,0.666666667
3695,251356,0,0
3696,433929.5,1,1
3697,137418,0.5,0.5
3698,356353,0.5,0
3699,189240,0.33,0.333333333
3700,550282.5,0.5,0
3701,331153,1,0
3702,324810.5,0.5,0
3703,124334.6667,0.33,0.333333333
3704,255437,1,0
3705,295975,0.5,0
3706,202358.5,0.5,1
3707,376937.6667,0.33,0.333333333
3708,198520,0.25,0.25
3709,388376,0,1
3710,253762,0,1
3711,141249.3333,0,0.666666667
3712,362185,0,0.6
3713,203807.5,0.5,0.5
3714,278702.6667,0.17,0.833333333
3715,381530.5,0,0
3716,276365.8333,0.5,0.5
3717,787829.75,0.75,0.75
3718,492782.5,0,0.5
3719,273819.3333,0.33,0.333333333
3720,185393,0,0.5
3721,302737,0,1
3722,208213,0,1
3723,841854,0.5,1
3724,266701,0,1
3725,382547.5,0.5,1
3726,428637.25,0.25,0.5
3727,218412,0,0.5
3728,359899,0.5,1
3729,215682,0,1
3730,586157.5,0.5,1
3731,153838.8,0,0.4
3732,493550.5,0.5,1
3733,431461,0.25,0.25
3734,688807,0,1
3735,379181.5,0,0.5
3736,486660.6667,0,0.666666667
3737,554745,0,1
3738,350712.5,0.5,0.5
3739,254692,0.5,0
3740,203731.5,0.25,0.5
3741,220782,0,1
3742,106037.6,0.2,0.4
3743,271961.25,0,0.75
3744,220646.6667,0.33,0.666666667
3745,224394.25,0.25,0.5
3746,127688,0,0.5
3747,478235,0,1
3748,777860,0,1
3749,1180637,1,1
3750,382256,0,0.666666667
3751,546209,0,1
3752,221044,0,1
3753,180442.5,0,0.5
3754,201037.5,0.5,1
3755,217688,0,0
3756,511263,0.33,0.333333333
3757,297199,0,0
3758,300326.6,0.2,0.4
3759,295089.5,0,0.75
3760,246175,0.25,0.5
3761,334343.5,0.5,1
3762,658360,1,2
3763,726203,0.33,0.333333333
3764,535900,0.25,0.25
3765,908472.3333,0.33,1.333333333
3766,366323,0.5,0.5
3767,160981.8,0.2,0.4
3768,420460.3333,0.33,0.666666667
3769,242589.3333,0.33,1
3770,343265.2,0.2,0.6
3771,161692.4,0,0.4
3772,176092.6667,0,0.666666667
3773,1164138,0.5,1
3774,215555.2,0.2,0.6
3775,190052,0,0
3776,223212.2,0,0.6
3777,306881.3333,0.33,0.666666667
3778,183191,0,0
3779,186318,0.2,0.4
3780,219205,0.25,0.5
3781,353934,0,1
3782,162698.5,0,0
3783,212574.6667,0,1
3784,277300,1,0
3785,188983.5,0.25,0.75
3786,226375,0,0.666666667
3787,420890.5,0.5,0.5
3788,204699,0.67,0.333333333
3789,199717,0.33,0.666666667
3790,486558.5,0.5,0.5
3791,517633,0,1
3792,432974,0.5,1
3793,256385,0,1
3794,217288,0.5,1
3795,437368.6667,0.33,0.333333333
3796,298410,0,1
3797,408982.75,0.25,1
3798,693218.75,0.5,0.75
3799,752541,0,1
3800,149468.5,0,0.5
3801,234961.5,0.25,0.5
3802,299418.5,0.17,0.666666667
3803,397741.6667,0.33,1
3804,672032.5,1,0.5
3805,280445,0.25,0.5
3806,397894.25,0.25,0.5
3807,202646.5,0,0.5
3808,394140,0.5,1
3809,217210.3333,0.33,0.666666667
3810,746192,0.33,0.666666667
3811,273760.6667,0.33,0.333333333
3812,292597,0.33,0.333333333
3813,142355.5,0,0.5
3814,287096.5,0.5,0.5
3815,228583.6,0.2,0.6
3816,874616,1,1
3817,158801.5,0,0.5
3818,128736,0,0.5
3819,349026.3333,0.33,0.666666667
3820,710988,1,1
3821,391705.5,0.5,1
3822,292442,0,1
3823,391470.75,0.25,1.25
3824,355829.5,0.5,1
3825,401136,1,1
3826,650817,0,1
3827,154047.5,0,0
3828,450137,0,1
3829,183212,0,0
3830,195160.6667,0,0.666666667
3831,195329,0.5,0.75
3832,386637,0,1
3833,262904,0,0.5
3834,199859.3333,0,0.666666667
3835,311506,0,1
3836,230631,0,0
3837,146190,0,1
3838,255173.5,0,1
3839,207416.5,0,1
3840,534542.25,0.25,1
3841,322087.5,0.25,0.5
3842,192583.5,0,0.5
3843,127496.5,0,0.5
3844,194984,0,0.25
3845,688637,1,1
3846,402947,0,0
3847,206156.3333,0,0.666666667
3848,247954,0,1
3849,795413.5,0.5,1
3850,114330.4,0,0.4
3851,339617.5,0.5,0.5
3852,251060.25,0.25,0.75
3853,289346.25,0,0.5
3854,178499,0.33,1
3855,205112,0,0.5
3856,399202,0.5,1
3857,346193.3333,0.33,0.666666667
3858,206197.2,0.2,0.6
3859,159318,0.2,0.2
3860,223433,0,0.5
3861,129749.6667,0,0.333333333
3862,263192,0,1
3863,164282,0,0
3864,157815.8,0.2,0.6
3865,113351,0,0.5
3866,228237,0.5,0.5
3867,274344,0,0
3868,155890,0,0
3869,148076,0,0
3870,273639,0,1
3871,143475.5,0,0.5
3872,280020.75,0.25,0.75
3873,219229.5,0.25,0.5
3874,532913,1,1
3875,170712,0,0
3876,260148.6667,0,0.333333333
3877,165412.5,0,0.5
3878,290616,0,0
3879,254277,0,0.5
3880,183461.6667,0.17,0.333333333
3881,250451.5,0,1
3882,342431,0,0
3883,160850,0,0.333333333
3884,319891.5,0.5,0.5
3885,194081.2,0,0.2
3886,279269,0.5,0
3887,346870,0,0.5
3888,214532.4,0.2,0.8
3889,310474,0,1
3890,250564,0.2,0.4
3891,263154.5,0,0.75
3892,180657,0,0.5
3893,197963.6667,0,0.333333333
3894,205163,0,0
3895,214945.5,0,0.5
3896,435394,0,1
3897,225167,0,0
3898,324072,0,0
3899,137225,0,0
3900,238758,0,0
3901,181891.3333,0,1
3902,196145.5,0,0
3903,256331,0,0.5
3904,143713.5,0,0
3905,274254,0,1
3906,203213,0,0
3907,200211,0,0
3908,208468,0,0
3909,434444.75,0,0.25
3910,584346,0,0.333333333
3911,371199.3333,0,0.333333333
3912,334621.5,0.5,0.5
3913,471592.5,0,0.5
3914,252615,0.25,0.25
3915,541345,0.25,0.75
3916,380753,0,1
3917,197094.25,0,0.5
3918,472200.5,0,1
3919,900899,0,0
3920,374918,0.25,0.5
3921,329726.5,0,0
3922,601574,0.33,0.666666667
3923,383896.5,0.5,0.5
3924,336745.6667,0,0.333333333
3925,255086.75,0.25,0.75
3926,288752.5,0,0
3927,454345.75,0.5,0.25
3928,262070.75,0.25,0.25
3929,230391.75,0.25,0.5
3930,209680.25,0.25,0.5
3931,393895,0,1
3932,328614.5,0.5,0.5
3933,307359,0.5,0
3934,402704.6667,0,0.333333333
3935,172496.5,0,0
3936,357426,0,0
3937,254252.2,0,0.6
3938,199472,0.5,0.5
3939,483423,1,0
3940,379490,0.5,0
3941,530612.5,0.5,1
3942,157147,0.25,0.25
3943,470894.5,0.5,1
3944,430620,0,0.5
3945,404160.5,0.5,0.5
3946,225536,0.25,0.25
3947,265844,0,0.333333333
3948,85701.4,0,0.2
3949,254629.1667,0.17,0.166666667
3950,316983,0,0
3951,278427.3333,0,0.333333333
3952,181578,0.2,0.2
3953,294314.6667,0,0.333333333
3954,427599,0,1
3955,198108,0.33,0.666666667
3956,723638,0.33,0.666666667
3957,230696,1,0
3958,221735.6667,0.33,0.333333333
3959,518785.5,0.25,0.25
3960,383221.8,0.2,0.6
3961,204484.6667,0.33,0
3962,138837,0,0.25
3963,286549.3333,0.33,0
3964,191183,0,0.25
3965,610394,0.33,0
3966,341989,0,0
3967,294294,0,0.5
3968,206338.75,0.25,0.25
3969,197548.6,0.2,0.2
3970,279238,0,1
3971,235886,0,0
3972,251396.5,0,0.5
3973,1008792,0.5,0
3974,331152,0.25,0.5
3975,320073,0.33,0.333333333
3976,553958.5,0,0.5
3977,70800.25,0,0.5
3978,166302.6667,0,0
3979,351169,0,1
3980,422821,0,0
3981,268743.5,0,1.5
3982,363625,0.5,0.75
3983,170374.5,0,0.5
3984,299262.5,0.17,0.166666667
3985,169746,0,1
3986,230139,0.5,0.5
3987,181289.75,0.25,0.25
3988,656769,0,0
3989,203509,0,0
3990,362650,0.25,0.25
3991,240122,0,0
3992,610712,0,0
3993,427602,0,0.5
3994,206759,0,0
3995,280099,0,1
3996,294313.5,0,0.5
3997,471513,0.5,0
3998,367708,0,1
3999,324954.4,0.2,0.4
4000,183884.5,0.17,0.333333333
4001,310912,0,0.666666667
4002,481383,0.5,0
4003,228850.6667,0,0.333333333
4004,216566,0,0
4005,204588,0.33,0.333333333
4006,931603,1,0
4007,307749.6667,0,0.666666667
4008,196329,0,0.333333333
4009,275454.25,0.25,0.25
4010,146331.6,0,0.2
4011,215352.5,0.17,0.333333333
4012,312936,0.5,0.5
4013,480435,0.25,1
4014,304350,0,0.666666667
4015,494838,0.25,0.5
4016,267250.5,0,0.5
4017,753101.5,0,0.5
4018,280904.5,0,0.5
4019,506206.5,0,0.5
4020,214163,0.33,0.333333333
4021,225855.8333,0.17,0
4022,143033,0,0.25
4023,160609.8333,0.17,0.5
4024,192226,0,0
4025,1002525.5,0.5,0.5
4026,215622.5,0.5,0.5
4027,229919,0,0.333333333
4028,343160.6667,0.33,0.333333333
4029,420222,0,0
4030,230216,0,0
4031,224322.5,0,0
4032,381801.3333,0,0.666666667
4033,217373,0,0.666666667
4034,254575,0,0
4035,222162.2,0.2,0.4
4036,264268.5,0,0
4037,805693,0.5,0
4038,275121.5,0.5,0
4039,333053.6667,0.33,0.333333333
4040,418550.6667,0,0.333333333
4041,255004.3333,0.33,0.333333333
4042,385309.5,0,0
4043,304418.5,0.25,0
4044,304238,0,0
4045,354759.25,0.25,0.5
4046,207175,0,0.5
4047,225746.3333,0,0
4048,274190.625,0.13,0
4049,470373.25,0.25,0.5
4050,681342,0.33,0
4051,309662.6667,0,0.333333333
4052,439274,0.5,0
4053,557664,1,0
4054,560530.6667,0.33,0
4055,459072,1,0
4056,196800.5,0,0.5
4057,286735,0.5,0.5
4058,365331,0.33,0
4059,398790.3333,0,0.333333333
4060,125339,1,1
4061,373318.5,0.5,0.5
4062,1232200,0,0
4063,407177,0.5,0.5
4064,264645.5,0,0
4065,508574.5,0,0
4066,545358.6667,0,0.666666667
4067,629934.6667,0.67,0.333333333
4068,476883,0.33,0.333333333
4069,152172.5,0.5,0.5
4070,134735,0,0
4071,355918.3333,0,0.333333333
4072,203718.3333,0,0.333333333
4073,394862.3333,0.33,0.666666667
4074,247923.5,0,0
4075,698718,0.5,0
4076,382299.5,0.5,0.5
4077,277195.5,0,0.5
4078,328173.5,0.25,0.25
4079,253229.2,0.2,0.6
4080,209608.5,0,0.5
4081,359665,0,0
4082,203452,0,0.333333333
4083,454393,0.33,0.666666667
4084,609311,0.5,0.5
4085,105639,0,0
4086,246017,0,1
4087,392042,0,0
4088,289386,0,0.5
4089,359045.5,0,0
4090,366419.5,0.5,0.5
4091,249235.5,0,0.5
4092,253284.6667,0,0.333333333
4093,339106.3333,0.33,0.333333333
4094,189220,0.5,0
4095,221852.3333,0,0.333333333
4096,190931,0,0.5
4097,140179.5,0,0.5
4098,351099.5,0,0.5
4099,644889.6667,0,0.666666667
4100,332412.6667,0.17,0.166666667
4101,133139,0,0.5
4102,159229.5,0,0
4103,147321.5,0,0.5
4104,161040.5,0.5,0.5
4105,312016.25,0.25,0.5
4106,273819.4,0.2,0.4
4107,220858.5,0,0
4108,304609.3333,0,0.333333333
4109,305537.6667,0.33,0
4110,289614,0.25,0.5
4111,216533.3333,0,0
4112,411388.25,0,0.5
4113,688060,0,0
4114,580599.6667,0.33,0.333333333
4115,260154,0,0.5
4116,218661,0.25,0.25
4117,205829,0.33,0.666666667
4118,137359,0.5,0
4119,399423,0,1
4120,325422,0.5,0
4121,129405.6,0,0
4122,261515,0.33,0.333333333
4123,259406.75,0,0
4124,469805,0,0.2
4125,273068,0.33,0
4126,229331,0,0
4127,264327.5,0.25,0
4128,169771.2,0.2,0.4
4129,191456.8,0.2,0.2
4130,414415.25,0.25,0.5
4131,340731.6667,0,1
4132,314014.3333,0.33,0.333333333
4133,266388,0.5,0.5
4134,264043.25,0.25,0
4135,264147.75,0.25,0.5
4136,371651.3333,0,0.333333333
4137,457492,0,0
4138,295562.5,0,0.5
4139,1197040,0.5,0
4140,105199.5,0.5,0.5
4141,376981.5,0.5,0
4142,286239,0,0.5
4143,242227.75,0.25,0
4144,568655,0,1
4145,579183.6667,0.33,0.666666667
4146,259867.6,0.2,0.2
4147,341874,0.33,0.333333333
4148,218553.3333,0.33,0.333333333
4149,331983,0,0.333333333
4150,407873.5,0.5,1
4151,169375.5,0,0.5
4152,163124.5,0,0.5
4153,678572,0,0
4154,211905.3333,0,0.666666667
4155,785732.5,0.5,0.5
4156,349755.3333,0,0.333333333
4157,386333,0,0
4158,403992.5,0,0.5
4159,213672.5,0.25,0.5
4160,379154.5,0,0.5
4161,199504.5,0,0
4162,273096,0,0
4163,213564.25,0,0.5
4164,591262.6667,0,0.333333333
4165,366294,0,0.5
4166,560080.6667,0,0.333333333
4167,223008.3333,0,0.333333333
4168,184308,0,0
4169,177172.75,0,0.5
4170,334732,0.5,0.5
4171,128583.8,0.2,0.2
4172,453038,1,1
4173,439238.5,0,0
4174,267966,0,0.5
4175,307309.5,0,0
4176,136280.5,0,0
4177,194066,0,0
4178,489321.2,0.2,0.2
4179,202329.2,0.2,0.4
4180,207613.3333,0.33,0
4181,354633.6667,0.33,0.333333333
4182,218943.5,0.25,0.25
4183,186881,0,0
4184,301447.5,0,1
4185,183737.4,0.2,0.4
4186,131993.25,0,0.25
4187,191769,0.25,0
4188,153258,0,0.5
4189,91434,0,0.5
4190,227910.3333,0,0
4191,303684,0,0.75
4192,316832.3333,0,0.333333333
4193,237476,0,0.333333333
4194,376933,0,1
4195,145749,0,0.5
4196,367199,0,1
4197,275329,0,0.333333333
4198,376246,0.5,0.5
4199,357225,0.33,0.666666667
4200,227025,0,0
4201,197591.5,0,0
4202,369810,0,1
4203,365239.3333,0.33,1
4204,421283,0,0
4205,307757,0,0.5
4206,427047,0.33,0
4207,340505.3333,0,0.333333333
4208,400117.5,0.5,0
4209,482442.5,0,0
4210,183597.5,0,0.25
4211,212526.8,0,0.4
4212,286380.6667,0.17,0.5
4213,218682.8,0,0.4
4214,188629.8,0.2,0.2
4215,339153.3333,0.33,0.333333333
4216,123453,0,1
4217,185860,0,0
4218,319628,0,0.5
4219,28365,0.33,0.666666667
4220,194167,0.25,0.25
4221,84058.8,0.2,0.4
4222,331546.8,0.2,0.8
4223,381271.25,0.25,1
4224,284121.5,0.17,0.833333333
4225,123474.3333,0.33,0.666666667
4226,322983.25,0,1
4227,688463,0,1
4228,566083,0.33,0.333333333
4229,528670,0.25,0.5
4230,190754.5,0,1
4231,390068.5,0.25,0.5
4232,196356.6667,0,0.333333333
4233,772252.5,0.5,0.5
4234,217209.5,0,0.5
4235,294003,0.5,1
4236,226698.6667,0,0.666666667
4237,255330.5,0,0.5
4238,157848.25,0,0.5
4239,305899.75,0,0.75
4240,361684,0,1
4241,538848,0,1
4242,121384,0,1
4243,770832,0.5,0.5
4244,235259,0.25,0.75
4245,373608.25,0.25,0.75
4246,628193.5,0.5,0.5
4247,262915,0,1
4248,326847,0,1
4249,133338.2,0,0.6
4250,295479,0.33,0.666666667
4251,316464.6667,0.33,1
4252,326186.3333,0,0.333333333
4253,243636,0.33,0.666666667
4254,204027,0,1
4255,188396.25,0.25,0.5
4256,178554.75,0,0.75
4257,319341.5,0.38,0.375
4258,564463.6667,0.67,0
4259,197390,0.5,1
4260,142816,0,0.333333333
4261,620526.5,0.5,0.5
4262,852768.5,0.5,1
4263,289296,0,0
4264,422200.5,0.25,1
4265,574454,0,1
4266,544285.3333,1,0.666666667
4267,179900.2,0,0.6
4268,286534.5,0.25,0.5
4269,119093,0,1
4270,390828,0,1
4271,289990,0,1
4272,189978,0.25,0.75
4273,366205.4,0,0.8
4274,300967,0.33,1
4275,570082,0,1
4276,455215,0,0
4277,211275.3333,0,0.333333333
4278,379965,0,0
4279,221823,0,0.5
4280,333410,0,1
4281,351137.5,0,1
4282,207742.75,0.5,0.75
4283,255710.75,0.25,1
4284,202879,0,0.5
4285,284468.5,0.25,1
4286,208192,0,0.5
4287,212975,0,1
4288,167413.6667,0,0.666666667
4289,302696.4,0.2,1
4290,158569,0,0.5
4291,1141294,0.5,1
4292,271526.5,0.25,0.5
4293,273421.5714,0.29,0.571428571
4294,318101,0,1
4295,142237,0,0.5
4296,330025.6,0.4,0.8
4297,427166.5,0,0.5
4298,424077,0,0
4299,266219,0,0
4300,296366.8,0.2,0.6
4301,157401,0,0.5
4302,130029.5,0,0
4303,263722.6,0.2,0.8
4304,140560.6667,0.33,0.666666667
4305,257996.8,0.2,0.2
4306,226997,0,0.333333333
4307,245901.75,0,0.5
4308,201497,0,1
4309,537551.3333,0.33,0.666666667
4310,68609,0.33,1
4311,172152.25,0.25,0.5
4312,126531.75,0,0.5
4313,182374,0,1
4314,134963.25,0.25,0.25
4315,353855.8333,0.17,0.666666667
4316,313282.3333,0,0.666666667
4317,397837.75,0.25,0.5
4318,321167,0.33,0.666666667
4319,180121.3333,0.17,0.5
4320,232871,0.5,0
4321,174640,0.25,0.5
4322,415180.75,0.5,0.75
4323,307512.8333,0.33,0.5
4324,79050,0.25,0.75
4325,291075,0.17,0.5
4326,284548.75,0.25,0.5
4327,447363.5,0.5,1
4328,403808,0.5,1
4329,264601.375,0.13,0.375
4330,461053,0,1
4331,322359.4,0.2,0.8
4332,881949,0,0.5
4333,366471.3333,0.33,0.666666667
4334,350581.5,0,0.5
4335,319087.5,0,1
4336,406185.3333,0.33,1
4337,229391,0,1
4338,399522,0,0
4339,3475766,1,0
4340,214052,0,0.5
4341,298140.6667,0.33,1
4342,304607.5,0.5,0.5
4343,390660,0,0.5
4344,167873.3333,0,0.666666667
4345,370366,0.33,0.666666667
4346,372555.4,0,0.8
4347,363840.3333,0.33,0.666666667
4348,197752,0,0.75
4349,369944,0.5,1
4350,300069.25,0.5,0.5
4351,601746.5,0.5,0
4352,1076499,0.33,1.333333333
4353,327285.5,0,0.5
4354,390759.5,0,0.5
4355,1185948.25,0.5,0
4356,712900,0,0.5
4357,233397.75,0,0.25
4358,367997,0,0.5
4359,293811.25,0.25,0.25
4360,180832.75,0.25,0.5
4361,671202.75,0.25,0.5
4362,1062808,1,1
4363,791462,0,0
4364,535949.5,0,0.5
4365,179830.8,0.2,0.4
4366,627773,0.25,1
4367,366180.4,0.4,0
4368,908675.75,0.5,0.75
4369,699167.25,0.5,0.5
4370,333927,0,0.25
4371,118057,0,1
4372,868962.6667,0.33,0.666666667
4373,514293,0,1
4374,602155,0.33,0.666666667
4375,1909630,0,1
