id,income,car,scooter
3430,175918.5,0,0.5
3431,93511.5,0,0
3432,131048,0,0
3433,137142.6667,0.33,0.333333333
3434,162412.5,0.25,0.75
3435,227061,0,0
3436,229106,0,1
3437,288598.5,0.25,0.25
3438,319834,0,0.5
3439,257923.75,0.25,0.25
3440,134355,0,0.5
3441,261671,0.5,0.5
3442,208989.5,0,0.5
3443,218164,0,1
3444,102429.5,0,0
3445,281284.6667,0,0.333333333
3446,202990.3333,0.33,0.666666667
3447,260973.5,0.5,0.5
3448,264160,0,1
3449,365554.5,0,0.25
3450,256540,1,0
3451,189113.5,0.5,0.5
3452,259624.3333,0,0.333333333
3453,219252,0,0
3454,313756,0,1
3455,159743,0.5,0.5
3456,206580,0,0
3457,240126.6667,0.33,0.333333333
3458,276933.5,0.5,0.5
3459,311104,0,1
3460,276607.5,0,0.5
3461,555594,0,1
3462,384575.3333,0.33,0.666666667
3463,212447.3333,0.33,0.333333333
3464,674201.5,0.5,1
3465,101450,1,1
3466,393191,0.5,0.5
3467,536414,1,1
3468,289489.5,0.5,0.5
3469,294437,0.17,0.333333333
3470,207288,0.33,0.666666667
3471,237879.75,0,0.75
3472,180478,0,0.5
3473,359282,0.5,0.5
3474,265509,0,0
3475,1139287,1,0
3476,165346,1,0
3477,278980,0.5,1
3478,543045.5,0.5,1
3479,415008.5,0.25,0.25
3480,254501.5,0.5,0.75
3481,520729,0.25,0.75
3482,547898,0.5,0.5
3483,536690.3333,0.33,0.333333333
3484,909963,1,0
3485,159341,0.5,0.5
3486,84286.5,0.5,0.5
3487,214264,0,1
3488,263583,0.33,0
3489,137723,0.25,0.25
3490,216581.5,0.25,0.25
3491,123782,0.33,0.333333333
3492,131954,0.5,0.25
3493,399458,0,1
3494,899609,0,1
3495,243743,1,1
3496,668966,0.33,0.666666667
3497,918674,1,1
3498,213457.5,0.5,0.5
3499,125533.3333,0.33,0.333333333
3500,447051.6667,0.33,1
3501,156090.3333,0.17,0.333333333
3502,168591,0,1
3503,532017,1,1
3504,503846,0.5,1
3505,328601.75,0.25,0.5
3506,676914,1,0
3507,438413,0,1
3508,235160,0,0
3509,137265.25,0.25,0.5
3510,292592.75,0,0.5
3511,163361,0,1
3512,170033,0,0.5
3513,568184,0,1
3514,902420,1,2
3515,469554,0,1
3516,517333.5,0,1
3517,227923.5,0.25,0.25
3518,506198,1,1
3519,389751,0.33,1
3520,128938.3333,0,0.333333333
3521,356008.75,0.25,0.75
3522,496744.5,0.5,1
3523,263080.5,0.5,0.75
3524,226898.5,0,0
3525,488299,0,0
3526,100519.5,0,0
3527,186687,0,0
3528,231926,0.5,0
3529,296072.6667,0.33,0.666666667
3530,429619,1,0
3531,120087.3333,0.33,0.333333333
3532,127384.5,0,0
3533,194772.5,0.5,1
3534,358118,0,1
3535,249880.25,0.25,0.5
3536,702129,0,1
3537,172267,0,0
3538,200451,0,1
3539,381941.3333,1,0.333333333
3540,431608.5,0.5,1
3541,118855,0.25,0.5
3542,311026.5,0.5,0
3543,365878.25,0.5,0
3544,163470,1,1
3545,285398.25,0.25,0.25
3546,476627,0.5,0
3547,355720.5,0,0
3548,181715,0.33,0.333333333
3549,153458,0,0
3550,304612.3333,0.67,0.333333333
3551,300862.5,0.5,0
3552,395627,1,1
3553,677615.5,0.5,0.5
3554,106310.5,0,0.5
3555,116685,0,0.5
3556,277709.6667,1,1.333333333
3557,239591,0.25,0.5
3558,340562.5,0,0
3559,110937,0,0
3560,223061,0,0
3561,263017,0.5,0
3562,212513.8,0.2,0.2
3563,123208,1,0
3564,241121,0,0.666666667
3565,223325,0,1
3566,247187,0.5,0.5
3567,340789,0.17,0.5
3568,463733,1,1
3569,253321.25,0.5,0
3570,263488.5,0,0.5
3571,293913,0,0
3572,492101.6,0.4,0.4
3573,278932.5,0.5,0.5
3574,281184,0.33,1
3575,406933.5,1,1
3576,442864.75,0.25,0
3577,370496.4286,0.14,0.714285714
3578,918249.3333,0.33,0.666666667
3579,302868,0.33,0.666666667
3580,997597,0.5,0.5
3581,286020,0.33,0.333333333
3582,267597.2,0.2,0.6
3583,252903,0.5,1
3584,1214661,0,0
3585,225574,0,0.5
3586,280496.5,0,1
3587,932778,0.33,0.666666667
3588,344229,0,0
3589,155774,0,1
3590,328398,0,1
3591,361446,0,1
3592,406356.8333,0.17,0.333333333
3593,218986,0.25,0.5
3594,836315.5,1,1
3595,255831,0,0
3596,370262,0,1
3597,395464.25,0.5,0.25
3598,315800,0.29,0.285714286
3599,229368.25,0.25,0
3600,573086.5,0.5,0.5
3601,172494.75,0,0.25
3602,309309,0,0
3603,168426.5,0,0.5
3604,319954.25,0.25,0.75
3605,165689,0,0
3606,261154.3333,0.33,0.333333333
3607,476362,0,1
3608,330246.5,0.5,0.25
3609,961662.5,1,0
3610,239170,0,0
3611,490362.5,0,0
3612,945367,0,1
3613,123890,0,0.333333333
3614,228084,0,0
3615,358157.75,0.5,0.25
3616,306996.2,0.4,0.8
3617,349016.5,0.5,0.5
3618,489824.5,0.5,1
3619,127250.5,0.5,0.5
3620,161295.25,0.25,0.25
3621,390860,0,1
3622,631906.75,0.5,0.25
3623,168267.6667,0,0.666666667
3624,169617,0.33,1
3625,223974.25,0.25,0.25
3626,383838,1,0
3627,113256,0.5,0.5
3628,277660,0,1
3629,1773885.333,0.67,0
3630,314309.5,0.33,0.666666667
3631,227872.5,0.25,0.5
3632,175174,0.5,1
3633,253171,0,1
3634,347451,0,1
3635,340002.5,0.5,0.25
3636,264826.6667,0.33,0.333333333
3637,442273.6667,0.67,0
3638,143381,0,0.4
3639,142326.3333,0,0.666666667
3640,349577.6667,0.33,0.666666667
3641,165906.5,0.25,0.25
3642,496446,0.33,0.333333333
3643,160581.25,0.25,0.5
3644,285840.5,0.25,0.75
3645,260871.3333,0.33,1
3646,290934.3333,0,0.666666667
3647,773998.5,0,0.5
3648,347477,0.5,0.5
3649,517379.3333,0.67,0
3650,196626.5,0.5,1
3651,222055,1,0
3652,326093,0.5,0
3653,129900.3333,0,0.666666667
3654,291846,0.5,0.25
3655,401033,0.33,0.666666667
3656,461392.5,0.5,0.5
3657,204048,0,0.5
3658,256751.25,0.25,0.25
3659,160954,0.33,0.666666667
3660,397917.5,0.5,0
3661,181180,0,0
3662,251421.5,0.25,0.5
3663,336353.75,0.25,0.75
3664,194299.6667,0,0.666666667
3665,276501.6667,0.33,0.666666667
3666,319871.75,0.25,0.75
3667,102958.5,0,0.25
3668,744418,0,1
3669,315328,0,0.5
3670,394034,0,0
3671,134499.25,0,0.5
3672,227486,0,1
3673,345269.5,0.5,1
3674,205286,0.5,1
3675,304969.6667,0,0.333333333
3676,129404,0,0
3677,330057,0,0.5
3678,290494,0.5,0.5
3679,191670.3333,0,0
3680,204659.5,1,0.5
3681,669274.3333,0.67,0.666666667
3682,208564.6667,0.33,0.333333333
3683,379404.5,0.5,0
3684,213185,0.5,0
3685,261493.3333,0.33,0.666666667
3686,108259,0.33,0.333333333
3687,173199.5,0.5,1
3688,256536,0,1
3689,195154.25,0.25,0.25
3690,86848.33333,0.33,0.333333333
3691,122828,0,0
3692,463799,0.5,0.5
3693,345523,0.5,0.5
3694,403784,0.5,1
3695,266106.5,0,1
3696,136376,0,1
3697,375952.5,0.5,1.5
3698,96320,0,1
3699,159647,1,1
3700,134899.6667,0.33,0.333333333
3701,217209,0,1
3702,194085.5,0.5,1
3703,86516,1,0
3704,149941.3333,0.33,0.333333333
3705,329178.6667,0.67,0.666666667
3706,152330.5,0.5,0.5
3707,122613,0,1
3708,131740.5,0,0.5
3709,368082.6667,0.33,1
3710,302532,0,1
3711,583838,0,0.5
3712,285005.25,0.25,0.75
3713,200537.3333,0.17,0.333333333
3714,144962,0,0.5
3715,979204,0.5,1
3716,242570.3333,0,0.666666667
3717,169430,0.2,0.4
3718,143165,0,0
3719,275145,0,1
3720,95403,0,0
3721,155225,0,0.5
3722,223435.75,0,0.75
3723,623032,0,1
3724,104017.25,0,0.5
3725,357481,0,1
3726,358342.5,0,0
3727,129030.5,0,0.5
3728,231768,0,0
3729,176762,0,1
3730,313131.3333,0.33,0.333333333
3731,375878,0,1
3732,472801,0.5,0.5
3733,284046,1,1
3734,956070,0,0.5
3735,233278,0,0
3736,463573,0.5,1
3737,223129.6667,0.33,0
3738,304225.3333,0,0.333333333
3739,693105,2,1
3740,236092.3333,0,0
3741,184691.5,0,0
3742,267444.3333,0.33,0.333333333
3743,339158,0.67,0.333333333
3744,721192,0.5,1
3745,219176,0,1
3746,386988.75,0.25,0.5
3747,188949,0,0.5
3748,257590.5,0,0.5
3749,404387.5,0.25,0.5
3750,125888,0,0.25
3751,167172,0,0.5
3752,218274.75,0.25,0.5
3753,184443.5,1,0.5
3754,275825,0,0.5
3755,264276,0,1
3756,196740.6667,0.33,0.666666667
3757,188358.25,0.5,0.25
3758,242179,0,1
3759,299960,0,1
3760,160881,0,1
3761,59750.4,0,0.4
3762,274641.5,0,0.5
3763,231068,0,0.666666667
3764,277830.25,0.25,0.5
3765,188933.2,0.2,0.2
3766,518762.5,0.5,0.5
3767,231483,0,1
3768,168642.5,0,0.5
3769,239186,0,0
3770,175899.5,0,0.5
3771,392402.5,0,0.5
3772,270959,0,0
3773,600395,1,0
3774,220276.5,0,0
3775,340699,0,1
3776,397291,0,0.5
3777,314774.6667,0.33,0.333333333
3778,493481.3333,0.33,0.333333333
3779,146255.5,0,0.5
3780,466152,0,0
3781,352729,0,0.5
3782,137620,0,0.5
3783,388050,0,1
3784,167798,0,0
3785,349642,0.5,1
3786,851418.5,0,0.5
3787,151177.6,0,0.6
3788,566572,0.5,1
3789,137369,0,1
3790,208034.6667,0.17,0.666666667
3791,120348,0,0
3792,130369.5,0,0.5
3793,207042,0.1,0.5
3794,428953,0,1
3795,123502,0.5,0.5
3796,234118,0,0.5
3797,195970,0,0.666666667
3798,430496,0.33,1
3799,235367.6,0,0.6
3800,272354,0.5,1
3801,197489.25,0.25,0.25
3802,260856,0.5,1
3803,234401.75,0.25,0.75
3804,218783,0,1
3805,228881.3333,0,1
3806,380884,0.33,1
3807,346181.6,0.2,0.4
3808,776547,0.33,0.666666667
3809,465560.25,0.25,0.75
3810,188712,0,0.333333333
3811,177305,0.5,1
3812,280975.6667,0.33,1
3813,495527.6667,0.33,1
3814,187844.25,0,0.5
3815,175543.5,0,0
3816,602418.5,0.5,0.5
3817,333995,0,0
3818,689954.6667,0.33,0.333333333
3819,484121.5,0.5,0.5
3820,132435,0,1
3821,844513.5,0.5,1
3822,735364.5,0.5,1
3823,238585,0,0
3824,451080.5,0,0.5
3825,241017,0,0.333333333
3826,258183,0,1
3827,269846,0,1
3828,385116.5,0,1
3829,201317,0,0
3830,140276.5,0,0.5
3831,401875,0,1
3832,394415,0,0
3833,530874,1,1
3834,172127.5,0,1
3835,299780,0.5,0
3836,335137,0,1
3837,220778.25,0.25,0.5
3838,456151,1,1
3839,194646,0.33,0.666666667
3840,231620,0,1
3841,245516,0,0
3842,384791,1,0
3843,299263,0,1
3844,221051,0,0.5
3845,555656,1,1
3846,200514,0,0.333333333
3847,248468.2,0.2,0.4
3848,371448,0,1
3849,442868,1,1
3850,281675,0.5,0.5
3851,249219.3333,0.33,0.666666667
3852,219506,0,0
3853,290845.5,0.5,0.5
3854,136817.5,0,1
3855,205286.6667,0,0.666666667
3856,250202.5,0,0.75
3857,258616,0,0
3858,279085.75,0.25,0.5
3859,215521.5,0.5,0.5
3860,250986.6667,0.33,0.666666667
3861,284830,0,1
3862,369577.5,0,0.5
3863,178606.8,0,0.4
3864,364957.5,0.5,0.5
3865,666480,0.67,0
3866,209836.25,0,0.5
3867,427047.5,0,1
3868,230817.5,0.25,0.5
3869,356754,0.5,0.5
3870,597988,0.5,1
3871,478734.5,0.25,0.5
3872,219036,0,0.5
3873,539696,1,1
3874,715407.5,0.5,1
3875,176518,0,0
3876,226791,0,0
3877,220305,0,1
3878,245854,0,0
3879,192621,0,0
3880,214750.5,0,1
3881,343766.75,0.25,0.75
3882,430017,0.25,0.75
3883,541139.8333,0.17,0.5
3884,154995,0.2,0.6
3885,144998,0,0.5
3886,288242.4,0.2,0.8
3887,445718.5,0.5,1
3888,292429.5,0.25,0.75
3889,331364.5,0.17,0.5
3890,252929.6667,0.17,0.666666667
3891,211622,0,0
3892,184644.2857,0,0.285714286
3893,260189,0.5,0.5
3894,330704,0,0
3895,185146,0.2,0.4
3896,162353,0,0
3897,128088,0.2,0.2
3898,212673,0,0
3899,141216,0,0
3900,169041,0,0.5
3901,378232,0,1
3902,165232.3333,0,0.666666667
3903,418737,0,1
3904,261539,0,1
3905,130398,0,0.333333333
3906,214363,0,0
3907,322495,0,0
3908,237563.5,0,0
3909,261506.5,0,0
3910,306176.4,0.2,0.4
3911,643765.5,0.5,1
3912,202363.6667,0,0
3913,402674.5,0,1
3914,481443,0,0
3915,524563,0,0
3916,207826.25,0.25,0.5
3917,299169,0,1
3918,344004.6667,0,0.666666667
3919,143836,0.25,0.25
3920,290446,0,0.5
3921,345386.3333,0.33,0.333333333
3922,163834.5,0.17,0.166666667
3923,377103,0,0.666666667
3924,337505.25,0,0.5
3925,284832.3333,0,0.333333333
3926,894132,1,0
3927,267408.6667,0.33,0.333333333
3928,377764,0,0
3929,206375.5,0,0
3930,274073.5,0,0.5
3931,307530.75,0.25,0.5
3932,285050.6667,0.33,0.333333333
3933,178688,0,0
3934,511147,1,1
3935,177567.3333,0,0.333333333
3936,304143,0.25,0.25
3937,213646,0,0.333333333
3938,191147.6667,0.33,0.666666667
3939,400713,0,0.5
3940,144718.5,0.25,0.25
3941,297664,0,0.5
3942,206247,0,0
3943,307772,0,0
3944,231021,0.33,0.333333333
3945,305826.5,0.25,0.5
3946,221181,0.33,0.333333333
3947,405393.6667,0,0.666666667
3948,302508.4,0.2,0.8
3949,222244.6,0.2,0.2
3950,188923,0,1
3951,182076,0,0
3952,328298.75,0.25,0.25
3953,187022,0,0
3954,249866.5,0.25,0.5
3955,182533.6667,0,0.333333333
3956,236797.2,0.2,0.4
3957,103006,0,0.666666667
3958,320165.6,0,0.2
3959,282991,0,0.333333333
3960,119666,0,0
3961,457809.5,0.25,0.25
3962,269496.25,0.25,0.25
3963,308384.75,0,1
3964,273852,0,0
3965,110043.1429,0,0
3966,155010.25,0,0.25
3967,191519,0.33,0.333333333
3968,391786.5,0,0.5
3969,386212.5,0.5,1
3970,278869,0,0
3971,242173.4,0,0.2
3972,263126,0.25,0.25
3973,117914,0,0.5
3974,488177.3333,0.33,0.333333333
3975,375445,0,0
3976,252360,0,1
3977,306802.5,0,0.5
3978,282193,0,0
3979,257823.7143,0.29,0.285714286
3980,250815.3333,0.33,0.666666667
3981,215203.3333,0,0.333333333
3982,294509.75,0,0.25
3983,341321,1,1
3984,157797,0,0.5
3985,652262,1,1
3986,537469,0,1
3987,383023.25,0.25,0.5
3988,684243,0,1
3989,443960.6,0.4,0.2
3990,252942.5,0.5,0.5
3991,580265,0,0.5
3992,388983,0.33,0
3993,471205,0,0.5
3994,232276,0.5,1
3995,217194.6667,0,0
3996,168213.5,0,0
3997,247205,0,0.333333333
3998,190427.2,0.2,0.6
3999,484652,0,0
4000,279476,0,1
4001,271021,0.5,0.5
4002,233486.75,0,0.25
4003,302869.3333,0.33,0.333333333
4004,250616.5714,0.14,0.285714286
4005,308016.6667,0,0.666666667
4006,180511,0.33,0
4007,139074.8,0,0.2
4008,263526.5,0,0.5
4009,229054.8,0.2,0.2
4010,298825.25,0,0.5
4011,149405.25,0,0.5
4012,294515.5,0,0.5
4013,327133,0.33,0.666666667
4014,233307,0,0.666666667
4015,426192,0.33,0.666666667
4016,179303.25,0,0.25
4017,405473.5,0,0
4018,342329.5,0,0.5
4019,450701.6667,0.33,0.666666667
4020,115957.5,0.17,0
4021,344781.5,0,0
4022,223217,0,0
4023,320058.3333,0.33,0.333333333
4024,386931.3333,0,1
4025,247326,0,0
4026,277641.5,0,0.5
4027,442222,0,0
4028,484574.6667,0,0.666666667
4029,194120,0,0
4030,690227.3333,0.33,0.333333333
4031,248897,0,1
4032,288669.5,0.5,0
4033,642237,0,1
4034,257190,0,0
4035,309118,0.33,1
4036,340973,0,1
4037,182304,0,0
4038,103475,1,1
4039,342687.6667,0.33,0.666666667
4040,701432,0.33,0
4041,601706,0,0
4042,546012,0,0
4043,473850.5,0.5,0.5
4044,550363.6667,0.33,0.333333333
4045,517643.5,0.5,0.5
4046,369188.6,0.4,0
4047,984413.6667,0.33,0.333333333
4048,567138.5,0.5,0.5
4049,450142.5,0,0.5
4050,1139036,1,0
4051,247259.6667,0.33,0.333333333
4052,393361.5,0.25,0
4053,1573927,0.5,0.5
4054,155973.5,0.5,0.5
4055,326021.25,0.25,0.25
4056,669978.6667,0.67,0.333333333
4057,153644,0,0.333333333
4058,226271,0.33,0
4059,322584.3333,0.33,0.222222222
4060,418278,0.33,0.666666667
4061,768669,0,0
4062,232204.8,0.2,0.2
4063,228627,0.14,0.428571429
4064,249677.25,0.25,0
4065,243925.6667,0,0.333333333
4066,372520,0,0.5
4067,369547.6667,0.33,0
4068,439978,0.2,0.4
4069,377507,0,1
4070,420868.6667,0.33,0.333333333
4071,277878.5,0.25,0.75
4072,263075.25,0.25,0.25
4073,237503,0,0
4074,330467.3333,0.33,1
4075,428340,0.5,0.5
4076,197345.6,0.2,0.4
4077,410541.25,0,0.75
4078,231757.25,0,0.5
4079,441456,0.2,0.6
4080,355410.3333,0,0.333333333
4081,323636.6667,0.33,0.333333333
4082,196629.2,0,0.4
4083,234145,0,0
4084,397615,0,0.5
4085,223515.2,0,0.4
4086,277411,0,0.5
4087,219313.6667,0,0.333333333
4088,235456.75,0,0.5
4089,206276,0,0.5
4090,301351,0,0
4091,211839,0.33,1
4092,15647,0.25,0.25
4093,476130.75,0.25,0.75
4094,321903.75,0.25,0.25
4095,146649,0,0
4096,387336,0,1
4097,920265.5,0.5,0
4098,250316,0,0
4099,170772,0,0.5
4100,314567.6667,0.33,0.666666667
4101,474104,0,0
4102,146940.5,0,0
4103,587457.25,0.25,0
4104,378840.5,0.5,0.5
4105,349678.5,0,0
4106,260647,0,0.5
4107,414295,0,1
4108,1164718,0.5,0
4109,288040.5,0,0.5
4110,286788,0,0
4111,388101.5,0,1
4112,169806,0.33,0
4113,258470,0,0.5
4114,455318,0,1
4115,167247,0,0
4116,245308.5,0,0.5
4117,271833.5,0,0
4118,511648,0,0
4119,548692.8,0.2,0.2
4120,1340938.5,0.5,0
4121,465185.5,0.5,0
4122,376478.5,0,1
4123,170711.5,0,0
4124,587243,0,0
4125,629715,0,1
4126,772541,0,1
4127,177734.3333,0,0.333333333
4128,183606,0,0
4129,205295,0,0.5
4130,229712,0,0.25
4131,201219,0.5,1
4132,193634.4,0,0.2
4133,288647.6,0.4,0.2
4134,490383.5,0.5,0.5
4135,479772,0,0
4136,507621,1,1
4137,57384,0,0.5
4138,298581,0,0.333333333
4139,298088.8,0.2,0.6
4140,692018,0,0
4141,460596,0.33,0.666666667
4142,180942.5,0,0
4143,267051.5,0.5,0
4144,244382,0,0
4145,347141,0,0
4146,122101.3333,0,0
4147,374417,0,0
4148,153207,0,0
4149,317285.5,0,0.5
4150,175827.5,0,0.25
4151,402336.3333,0.67,0.333333333
4152,221436.25,0.25,0.25
4153,343722.25,0,0.5
4154,254327,0.5,0
4155,304661.6667,0,0.333333333
4156,354720.5,0,1
4157,174829,0,0.25
4158,443520,0,1
4159,244891.3333,0,0.333333333
4160,289438.5,0,0.5
4161,576354,0.4,0.2
4162,756296.5,0.25,0.25
4163,227535.6667,0.33,0.333333333
4164,217088.75,0,0.25
4165,220723,0,0
4166,211573.5,0.25,0
4167,295214,0.33,0.333333333
4168,386329.6667,0.67,0.333333333
4169,275748,0.5,1
4170,239380,0.2,0.4
4171,179697.5,0.25,0.25
4172,455761.5,0.5,0.5
4173,592554,0,1
4174,213691.8,0,0.2
4175,282033,0,0
4176,363864.25,0.25,0.25
4177,210573.6667,0.33,0
4178,136804.75,0,0.25
4179,444557,0,0
4180,330268.25,0.25,0.5
4181,605646,0.5,0.5
4182,263715,0.25,0.5
4183,518167,0.25,0
4184,1338056.5,0.5,0
4185,502280.3333,0.33,0.333333333
4186,219488.5,0,0
4187,1005661.5,0,0
4188,223362,0,0
4189,441213.6,0.4,0.4
4190,748831,0,0
4191,526626.5,0,0.25
4192,175175.5,0,0.5
4193,326904.5,0.25,0
4194,547770,0,0
4195,488317,0.33,0.666666667
4196,213938,0,0
4197,58386,0,1
4198,297547.3333,0.33,0.666666667
4199,373597,1,0
4200,362194.6667,0,1
4201,310809.75,0,0.25
4202,303961,0,0.5
4203,301355.25,0,0.5
4204,253221,0.25,0.25
4205,269519.75,0.25,0.25
4206,207103.4,0,0.6
4207,328891.2,0.2,0.4
4208,331574.5,0,0
4209,377516,0,0
4210,171979,0,0.25
4211,273463.6667,0,0.333333333
4212,521740,0,0
4213,512892,0,0.5
4214,526813.3333,0.33,0.333333333
4215,420383,0,1
4216,311685,0,0.5
4217,1495795,0.5,1
4218,368067.3333,0.33,1
4219,454334,0,0
4220,895418.5,0.5,1
4221,350022.6667,0.33,0.666666667
4222,297210.25,0.5,0.5
4223,145750.3333,0,0.666666667
4224,146770,0,0
4225,449069,0,0
4226,362267.5,0.5,0
4227,365449,1,1
4228,155776,0,0
4229,264192,0,0
4230,188139,0,0.5
4231,110371,0,0.333333333
4232,362951.3333,0.33,0.333333333
4233,389235,0.5,0
4234,393862,0,0
4235,321614.6667,0.33,0.666666667
4236,397463,0.33,0.666666667
4237,457898,0,1
4238,280095.5,0.25,1
4239,391967,0.25,0.5
4240,306647,0.5,0.5
4241,423468,0,0
4242,829522.5,0,0
4243,438019.5,0.5,0.5
4244,304686,0,0.5
4245,234687.5,0,0.5
4246,676394,0,0
4247,556051.5,0.5,1
4248,348727.3333,0,1
4249,476299.6,0.2,0.2
4250,398400.8,0.4,1
4251,276112.8333,0.17,0.833333333
4252,237529.3333,0,0.666666667
4253,337090,0,0.666666667
4254,242139.7143,0.29,0.571428571
4255,151179,0,1
4256,396480,0.67,0.666666667
4257,195568,0.25,0.5
4258,348727,0,0
4259,360981,0.25,0.5
4260,334950,0,0.75
4261,453463,0,1
4262,233738,0,1
4263,281034.3333,0,0.333333333
4264,925927.6667,0.33,1
4265,224419,0,0
4266,246567.6,0.4,0.6
4267,374930,0.2,1
4268,560280,0,1
4269,586350,0.25,0.25
4270,337930.5,0.5,1
4271,331922.2,0,1
4272,130018.5,0,0
4273,51568,0.25,1
4274,453047.5,0.5,1
4275,177141.3333,0.17,1
4276,262193.5,0,0.5
4277,372474,0.5,0.25
4278,469239.5,0.25,0.5
4279,865607,0.67,0.333333333
4280,235986.5,0,1
4281,122226,0,1
4282,447521,0,1
4283,515094.5,0,0.5
4284,5968350,0,0.5
4285,215074.5,0,1
4286,444353.8,0.4,1.2
4287,3745866,0.5,0.5
4288,280499,0,0
4289,360798,0.33,0.666666667
4290,236438,0,1
4291,226892.75,0,0.75
4292,276484.4,0.2,1
4293,250917,0,0.5
4294,181741.3333,0,0.666666667
4295,218619.75,0.25,0.75
4296,252701,0.5,1
4297,207053.6667,0,0.666666667
4298,483296.5,0,0.5
4299,220105.1667,0.17,0.5
4300,365575,0,0
4301,216610.8,0,0.4
4302,218321.3333,0,1
4303,225529.875,0.25,0.25
4304,377214,0,1
4305,360412.5,0,0.5
4306,113480.5,0,0
4307,247597.5,0.25,0.25
4308,612581,0.5,1
4309,151632.8571,0,0.428571429
4310,377087.5,0.5,0.5
4311,281263,0,0
4312,702166.3333,0.33,1
4313,268363.8,0.2,0.8
4314,220218.3333,0,1
4315,376345,0,1
4316,245373.5,0,0
4317,312061,0,1
4318,234348.6667,0,0.666666667
4319,304515.5,0.5,1
4320,463057,1,1
4321,211234.5,0,1
4322,372382,0,0
4323,454523.5,0.25,0.5
4324,282623.6667,0.33,0.666666667
4325,343739.3333,0.67,1
4326,252532.5,0,0.5
4327,225669,0,0
4328,1056263,1,1
4329,370269.75,0.25,0.75
4330,942509,1,0.5
4331,147588.3333,0.33,0.666666667
4332,301267.75,0,1
4333,218111,0,1
4334,229376,0,0
4335,170206.6,0.4,0.6
4336,254156.5,0.5,0.5
4337,365575.5,0.5,0.5
4338,259679.2857,0.43,0.714285714
4339,1251459,0,0
4340,177409,0,1
4341,390477,0,1
4342,234229,0.33,0.333333333
4343,291148.5,0.5,1
4344,90646.88889,0.11,0.333333333
4345,216274.5,0,1
4346,310622,0,1
4347,126520.5,0,1
4348,96750.8,0,0.4
4349,209882.5,0.5,0.5
4350,178489.6667,0.5,0.666666667
4351,311595,0.5,0.5
4352,218341,0,1
4353,136670.5,0.25,0.5
4354,177842,0,0
4355,255650.5,0.5,1
4356,818043,1,1
4357,514145,0,1
4358,292560,0.33,0.333333333
4359,181441.3333,0.17,0.5
4360,177573,0,0
4361,178476.3333,0,0.666666667
4362,624237.6667,0.67,0.333333333
4363,196166,0,0
4364,211126,0,0.5
4365,286036.2,0.4,0.6
4366,248257,0.2,0.4
4367,166091,0.17,0.333333333
4368,151815,0,0
4369,622850,0,0
4370,444139,1,1
4371,300672.8,0.4,0.2
4372,224696.5,0.5,0.5
4373,632096,0.5,1
4374,319393.1667,0.17,0.666666667
4375,143013.3333,0.33,0.333333333
4376,519207.3333,0.33,0.333333333
4377,568748.3333,0.33,0.666666667
4378,622165,0.33,1
4379,375430,0,0.75
4380,481709,0,1
4381,664591.6667,0.33,0.333333333
4382,252909,0.5,1
4383,1550819,0,1
4384,442025,1,0
4385,437021,0,1.25
4386,267726,0,1
4387,930608.5,0,0.5
4388,854736.3333,0.67,0.333333333
4389,1200688.333,0.67,0
4390,519752.75,0.25,0.25
4391,425963.6,0.2,0.2
4392,438773,0.5,0.25
4393,58481,0,1
4394,217709,0,0.666666667
4395,315236.75,0,1
4396,146694,1,1
4397,364202.3333,0.33,0.666666667
4398,894994,0.5,0
4399,969883,0.5,0.5
4400,643805,0,0.5
4401,275556,0.5,0.5
4402,65717,1,1
4403,468006,0.25,0.5
4404,480468.2,0.2,0.4
4405,501781,0,0
4406,1044887.5,0.5,1
4407,594149,0.5,0.5
4408,616386.5,0.25,0.5
4409,682068,0.33,0.666666667
4410,1221286,0.5,1.5
4411,993014.5,0.5,1
4412,447735.25,0.25,0.25
4413,399245,0.25,0.75
4414,494142.3333,0.33,0.333333333
4415,944386.5,0.75,0.5
4416,222736.5,0,0.5
4417,401633,0,1
4418,432903.75,0.25,0.25
