id,income,car,scooter
3389,244370.25,0.25,0.5
3390,399802.75,0.5,1
3391,209681,0,0.428571429
3392,399032.2,0.4,0.4
3393,204668,0,0.5
3394,215037,0.2,0.2
3395,551999.5,0.5,0.5
3396,492715,0,0.5
3397,139989.6,0,0.4
3398,287721.4,0,0.8
3399,193258,0,0.666666667
3400,253661.5,0,0.5
3401,154905.2,0.2,0.4
3402,152249.25,0.25,0.75
3403,106217.1667,0,0.333333333
3404,103859,0,0
3405,334919.6667,0.333333333,0.666666667
3406,333193,0.25,0.5
3407,170688,0,0
3408,292171.5,0.5,1
3409,128215,0,0
3410,302004,0,0
3411,153703.8,0.2,0.2
3412,99592,0.5,0.5
3413,163513.25,0,0.5
3414,138316,0,0.5
3415,275410,0,0.5
3416,327340.6667,0.333333333,0.333333333
3417,260018,0.5,0.5
3418,197500.5,0,0
3419,945208,1,1
3420,338322,0,1
3421,152401.1667,0.166666667,0.333333333
3422,171533.25,0.25,0.25
3423,291825.6667,0.333333333,0
3424,215991.6667,0.166666667,0.5
3425,271522,0.333333333,0.333333333
3426,262601.75,0.5,0.5
3427,195349.3333,0.166666667,0.166666667
3428,240576.75,0.25,0.25
3429,168288.5,0.25,0.5
3430,146964.5,0,0.5
3431,309409.5,0.5,0.5
3432,525071,0,2
3433,167277.5,0,0.5
3434,255527.3333,0.666666667,1.333333333
3435,228365,0,0.5
3436,317945,0.5,0.5
3437,262070,0.2,0.2
3438,165386.2,0.2,0.4
3439,271631.25,0.5,0.25
3440,190172.6,0.2,0.2
3441,982568,0,1
3442,227068,0.2,0.4
3443,260874,0.666666667,0.333333333
3444,201623.6667,0.333333333,0.333333333
3445,676795.75,0.5,0.5
3446,469091.25,0.25,0.25
3447,392425.5,0,0.5
3448,117972.5,0.5,0.5
3449,616898,0,0
3450,315841,0,1
3451,337220.5,0.25,0.25
3452,429690,0,1
3453,187874.1429,0.142857143,0.428571429
3454,210670,0,0
3455,590468,0,2
3456,282490,0.2,0.2
3457,336589.5,0.25,0.25
3458,210532,0,0
3459,569516.5,0.5,0.5
3460,250711.25,0.5,0.5
3461,542938.5,0.5,0
3462,227214.3333,0.333333333,1.333333333
3463,133888.2,0,0.4
3464,252719.6667,0.333333333,0.666666667
3465,176985.5,0.25,0.25
3466,129838.75,0,0.25
3467,130787.6667,0.166666667,0.666666667
3468,173779.3333,0,1
3469,122286.5,0,0
3470,190920,0.428571429,0.714285714
3471,299936.6667,0.333333333,0.333333333
3472,244959.5,0.166666667,0.833333333
3473,188364,0,0
3474,187446.5,0.5,0
3475,221713.25,0.25,0.25
3476,133910.5,0.25,0.25
3477,542202,0.5,1
3478,190756,0.5,0.5
3479,181160.6,0.2,0.2
3480,151790.5,0,0.5
3481,300707.5,0,0
3482,274207.6667,0.666666667,0.333333333
3483,326257.6667,0.5,0.166666667
3484,554028.25,0.5,0.25
3485,137028.75,0.25,0.25
3486,112187.8,0.2,0.4
3487,409913.6667,0.333333333,1
3488,268054.3333,0.333333333,1
3489,242677,0.333333333,0.666666667
3490,293230.3333,0.333333333,0.666666667
3491,195590.25,0.25,0.25
3492,357701,0,1
3493,178624.2,0.2,0.2
3494,167308,0,0
3495,172814.6667,0,0.333333333
3496,196025.5,0,0.5
3497,302804.2,0.4,0.2
3498,212800,0.333333333,0.333333333
3499,234199.3333,0.333333333,0.666666667
3500,195302.4286,0.142857143,0.285714286
3501,246465.6667,0.333333333,0
3502,260826.2,0.2,0.6
3503,152850.4,0.2,0.4
3504,148538.5,0.25,0.25
3505,400771.6667,0.333333333,0.333333333
3506,196432.2,0.2,0.2
3507,293477.5,0.25,0.25
3508,260710.75,0,0.5
3509,539631.75,0.5,0.25
3510,294723.5,0,0
3511,249949.75,0,0.75
3512,173819.8889,0.333333333,0.222222222
3513,141111.125,0.25,0.375
3514,161745.1667,0.166666667,0.166666667
3515,388437,0.4,0.4
3516,222629.25,0.25,0.5
3517,320303.25,0.25,0.25
3518,282322.6667,0.5,0.333333333
3519,337383,0,1
3520,334315,0.25,0.5
3521,330843.6667,0.666666667,0
3522,302229.5,0.5,1
3523,172502.5,0.25,0.5
3524,318779.8,0.2,0.8
3525,277505.5,0,1
3526,261515,0.25,0.75
3527,179754.75,0.25,0.25
3528,747284.5,0.5,0.5
3529,360316.6,0.2,0.6
3530,243781.4,0.4,0.4
3531,407138.3333,0.666666667,0.666666667
3532,226395.6667,0.333333333,0.333333333
3533,224412.6667,0.166666667,0.333333333
3534,199671,0.2,0.4
3535,398227,0,1
3536,316115.5,0.5,0.5
3537,331298.25,0.5,1
3538,306223,0,1
3539,372696,0.5,0.75
3540,379676.4,0.2,0.2
3541,190576.8333,0,0.5
3542,355616,0.4,0.8
3543,213353.6667,0,0.333333333
3544,296891,0.3,0.3
3545,260457.6667,0.333333333,0.666666667
3546,374450,0,0
3547,331170.5,0,0
3548,266706.1667,0.166666667,0.333333333
3549,142407,0,0.5
3550,222852.25,0.25,0.5
3551,312753.6667,0.333333333,1
3552,181831.6,0.2,0.4
3553,185297,0,0.5
3554,325626.75,0.25,0.5
3555,320220.6667,0.333333333,0.666666667
3556,342441,0.333333333,0.333333333
3557,159215.8,0.2,0.2
3558,209016.5,0.25,0.25
3559,216018,0.25,0.25
3560,375143,0,1
3561,254841.5,0.5,0.5
3562,216270.5,0,1.5
3563,265211,0.2,0.4
3564,133322.75,0.25,0.5
3565,259108.5,0,0.5
3566,530901,0,1
3567,334033.3333,0.333333333,0.333333333
3568,167952.25,0.25,0.25
3569,136863.2,0.2,0.4
3570,273658,0,0
3571,260035.3333,0.333333333,0.333333333
3572,314810.5,0.25,0
3573,138620.6,0.2,0.2
3574,301663.6667,0,1
3575,244345.8333,0.166666667,0.166666667
3576,288480.3333,0.333333333,0.333333333
3577,237969.6,0.4,0
3578,180194.75,0.25,0.5
3579,215801.6,0,0.2
3580,253294.6667,0.333333333,0.333333333
3581,440797,0.5,0.5
3582,288021,0.333333333,0.333333333
3583,401099.5,0.25,0.25
3584,217190,0.5,0
3585,1122650.5,1,0
3586,547753.6667,0.333333333,0
3587,268447.3333,0.333333333,1
3588,226644.5,0.25,0.25
3589,631952,0.5,0.5
3590,133475.6,0.2,0.2
3591,173439.4,0,0.6
3592,233708,0.5,0.25
3593,443408,0,0.5
3594,164899,0,1.333333333
3595,285543,0,1
3596,131156,0.25,0
3597,441434,0.333333333,0.666666667
3598,346819.6667,0.666666667,0.333333333
3599,120710.25,0,0.5
3600,240475.25,0.25,0.5
3601,225702.5,0,0.5
3602,216329.4286,0.285714286,0.428571429
3603,283402.8,0.2,0.6
3604,263758.5,0.5,0.5
3605,210865.25,0.25,0.5
3606,179629.6667,0,0.666666667
3607,173094,0.25,0.5
3608,207793.3333,0.333333333,1
3609,241220.6,0.6,0
3610,327189.3333,0.333333333,1
3611,161449,0,0.6
3612,111940.5,0.5,0
3613,255858,0,0
3614,169663,0,0.5
3615,216111.3333,0,0.333333333
3616,172988,0,0.333333333
3617,327070.6667,0.333333333,0.333333333
3618,272440.6667,0.333333333,0.333333333
3619,169941.1667,0.166666667,0.166666667
3620,161586.6,0.2,0.2
3621,286489.5,0.25,0.5
3622,236143.25,0.25,0.75
3623,525229.75,0.5,0.25
3624,271499.3333,0.333333333,0.333333333
3625,105415.25,0,0.25
3626,259084.75,0.25,0.5
3627,218380.6667,0.333333333,0.333333333
3628,205664.4,0,0.4
3629,146460.2,0.2,0.2
3630,208073.4,0.2,0.4
3631,135022,0,0.333333333
3632,507859.5,0.5,0.5
3633,411772.6667,0.333333333,0.333333333
3634,357447.4,0.4,0
3635,402960.75,0.25,0.5
3636,182360.5,0.25,0.5
3637,213683.6667,0.333333333,0.333333333
3638,238625.2,0.4,0
3639,250479,0,1
3640,391098.25,0.25,0.75
3641,230571.5,0.25,0.5
3642,198553,0.25,1
3643,273491,0.25,0.75
3644,213702.3333,0.333333333,0.666666667
3645,127318,0,0
3646,299145.75,0.25,0.25
3647,169366.5,0.25,0.5
3648,191569,0.333333333,0.666666667
3649,147004.5,0,0.5
3650,300235,0,0.5
3651,230461,0.5,0.5
3652,310007.6,0.2,0.4
3653,256443,0.333333333,0.666666667
3654,348675,0,0.333333333
3655,190726.25,0.25,0.25
3656,160807,0.25,0.75
3657,155346,0.166666667,0.5
3658,321089.6667,0,0.666666667
3659,210078.25,0,0.25
3660,282534,1,1
3661,100447.3333,0,0.333333333
3662,366887,0.333333333,1.333333333
3663,530632,0,1
3664,87808.16667,0.166666667,0.166666667
3665,161102.5,0,0.5
3666,288908.75,0.5,0.75
3667,177500.8,0,0.6
3668,246932,0.333333333,0.333333333
3669,354976.3333,0.333333333,0.333333333
3670,441502.5,0.25,0.25
3671,170997.3333,0.166666667,0.166666667
3672,219406,0,1
3673,204071.5,0.25,1
3674,190175.8,0.2,0.2
3675,334923,0,0
3676,179583.1667,0.166666667,0.666666667
3677,454909.6667,0.666666667,0.666666667
3678,320865,0,1
3679,157768.5,0.166666667,0.5
3680,186810,0,0.5
3681,179341.5,0,0
3682,274614,0.5,0.25
3683,220948.25,0,0.5
3684,138078.6,0.2,0.4
3685,179047.6,0.2,0.2
3686,272650.7143,0.142857143,0.571428571
3687,213724,0.4,0.2
3688,285198.75,0.5,0.25
3689,199576.8,0.2,0.4
3690,380443.6,0.2,0.2
3691,356319,0.5,1
3692,150296.5,0,0.5
3693,643413,0,1
3694,242658.3333,0.333333333,0.333333333
3695,230186.6,0.4,0.2
3696,239697.5,0.5,0
3697,556993,0.5,0.5
3698,152183.6667,0.333333333,0.666666667
3699,326486.3333,0.333333333,0.5
3700,227356.75,0.25,0.5
3701,734827.5,0.5,0
3702,239089,0.333333333,0.333333333
3703,383061,0.4,0.8
3704,433216,0.333333333,0.666666667
3705,249969,0.25,0.5
3706,229898.25,0.25,0
3707,358927.75,0.25,0.25
3708,292467.25,0.25,0.5
3709,367030.6667,0.333333333,0
3710,257615.6667,0.333333333,0.166666667
3711,246587.75,0.25,0.5
3712,230660.6667,0.666666667,0.333333333
3713,337689.3333,0.333333333,0.333333333
3714,306994,0.333333333,0.333333333
3715,236966,0,1
3716,283528,0.5,0.5
3717,132301.6667,0.333333333,0
3718,81856.14286,0.142857143,0.285714286
3719,232369,0,0
3720,264805.5,0.5,1
3721,238596.6,0.4,0
3722,126256,0,0.666666667
3723,266712.3333,0.666666667,0.333333333
3724,334517.3333,0.333333333,0
3725,311280.5,0,0.5
3726,232235,0,0.5
3727,198693.25,0.25,0.25
3728,438713.75,0.5,0.5
3729,152794.6,0.2,0.4
3730,229392.75,0.25,0.75
3731,237195.25,0.5,0.75
3732,205905.3333,0.333333333,0.5
3733,183307.5,0.5,0.5
3734,215539.6667,0,0.333333333
3735,144770.25,0.25,0.5
3736,241379.25,0.5,0.25
3737,516688.25,0.5,0.5
3738,610494,0,1
3739,337870,0,0
3740,330590.75,0.25,0.25
3741,194288.5,0.25,0.25
3742,207037.5,0,0
3743,127371.2,0.2,0.2
3744,342057,0.333333333,0.666666667
3745,227681.5,0,0
3746,429822.5,0.5,0.75
3747,630790.5,0.5,0.25
3748,209868.6667,0,0.666666667
3749,160484,0,0.333333333
3750,305098.3333,0.333333333,0.333333333
3751,307794,0,1
3752,258317.6667,0.333333333,0.666666667
3753,367504.25,0.25,0.5
3754,180399.6,0.2,0.4
3755,415241,0.666666667,0.333333333
3756,247841,0.25,0.25
3757,166212.4,0,0.2
3758,190629,0.25,0.5
3759,194136,0.2,0.8
3760,265103,0,0.2
3761,166221,0,0
3762,618653,0.5,0.5
3763,235073,0,1
3764,1625489.5,0,1
3765,149891.75,0.25,0.75
3766,230701.4,0.2,0.6
3767,192215.75,0.25,0.5
3768,343306.6667,0.333333333,1
3769,149805.4,0.2,0.4
3770,374519,0.5,1
3771,440194,0.5,1
3772,360656.6667,0.333333333,0
3773,168463.3333,0.166666667,0.166666667
3774,190832.4,0.2,0.4
3775,511130.25,0.75,0.25
3776,208736.6667,0,0.666666667
3777,441434.3333,0.333333333,0.166666667
3778,345294,0,0.333333333
3779,347724.5,0.5,1
3780,249780,0,0.5
3781,347476,0.5,0.5
3782,201934,0.2,0.6
3783,357024.3333,0,1.333333333
3784,227710.4,0,0.4
3785,438624.75,0.25,1
3786,108641.6667,0,0.333333333
3787,226197.25,0,0.5
3788,160667.875,0,0.5
3789,235079.8333,0.166666667,0.166666667
3790,121595,0.2,0.2
3791,369291.3333,0.333333333,0.333333333
3792,157240.2,0,0.8
3793,413644.5,0.5,1
3794,193951.25,0.25,0.5
3795,244881.5,0.25,0.75
3796,211325,0.25,0.25
3797,353034.75,0.25,0.5
3798,391943,0,1
3799,154192.25,0.5,1
3800,566703,0.5,0
3801,260818,0.333333333,0.333333333
3802,488934,0,1
3803,210189.3333,0.333333333,0.666666667
3804,227127.6667,0,0.666666667
3805,154242,0.166666667,0.166666667
3806,264231,0,0.666666667
3807,256370.5,0.25,0.5
3808,372133.5,0.5,0.5
3809,206715,0,0
3810,419169,0.5,0
3811,238903,0,1
3812,189907.6,0.2,0.2
3813,189748.5,0,0.5
3814,770148,0,1
3815,252554.6667,0.333333333,0.333333333
3816,173040,0,1
3817,174141,0.333333333,0
3818,194208,0.142857143,0.285714286
3819,306007,0,1
3820,169750.5,0,0.5
3821,401740.75,0.5,0.75
3822,155320,0.25,0.25
3823,291063.75,0.25,0.5
3824,258729,0.25,0.75
3825,227707.25,0.25,0
3826,230753.5,0.25,0.5
3827,228567.3333,0.333333333,0.666666667
3828,384447.3333,0.333333333,1.333333333
3829,300283.75,0.25,0.75
3830,185381.5,0.25,0.25
3831,243426,0.333333333,0.666666667
3832,103663.625,0.125,0.125
3833,200571,0.2,0.4
3834,342786.2,0.2,1
3835,280400.5,0,0.5
3836,264729,0,0.5
3837,232692.5,0,1
3838,353973.3333,0,0.666666667
3839,349901.25,0.25,0.5
3840,141001,0.333333333,0.333333333
3841,321573.75,0.25,0.75
3842,206160.8,0.2,0.6
3843,357104,0.285714286,0.428571429
3844,243302,0,0.8
3845,208908.25,0,0.25
3846,383942,0.333333333,0.333333333
3847,637266.75,0.25,0.25
3848,292974.5,0.5,0.75
3849,382342.6667,0.333333333,0.666666667
3850,189235,0.25,0.25
3851,178107.8,0.4,0.4
3852,285188,0,1
3853,211386.6,0.2,0.6
3854,395520.8333,0.333333333,0.5
3855,277112,0.25,0.25
3856,310724.6667,0.333333333,0.333333333
3857,550468.25,0.25,0.25
3858,262836,0.6,0.2
3859,188413.2,0.4,0.2
3860,243037,0.166666667,0.833333333
3861,255431.25,0.25,0.75
3862,556557.5,0,0
3863,395929.6667,0.333333333,0.666666667
3864,179994.5,0.25,0.5
3865,309108.3333,0.666666667,0.333333333
3866,210939.4,0.2,0.8
3867,528731.6667,0.666666667,1
3868,225263,0.5,0.5
3869,169854.2,0.2,0.2
3870,209389.6,0.2,0.6
3871,610709.3333,0.666666667,0.333333333
3872,325167.5,0.5,0.5
3873,244066.75,0.25,0.25
3874,291218.1667,0.333333333,0.5
3875,273342,0.333333333,0.666666667
3876,314811.6667,0.333333333,0.666666667
3877,300374.6667,0,0.333333333
3878,214163.1667,0.25,0.25
3879,336765.5,0.5,1
3880,185519,0.333333333,1
3881,356339,0.25,0.75
3882,248269.4,0.2,0.4
3883,107637.3333,0,0
3884,225015.8,0.2,0.2
3885,155034,0,0.375
3886,255040.3333,0.333333333,0.666666667
3887,122427,0,0.25
3888,435566,0.666666667,1
3889,310987.75,0.25,1
3890,623027.6667,0.333333333,0.666666667
3891,295054.5,0.25,0.5
3892,157355.5,0,0.5
3893,259228.25,0.25,0.25
3894,172325.2,0.2,0.4
3895,211698.6667,0.666666667,0.333333333
3896,218071.75,0.25,0.25
3897,207388.5556,0.333333333,0.333333333
3898,217188.75,0.25,0.25
3899,218037,0.333333333,0.666666667
3900,269363,0.333333333,0.666666667
3901,356767.2,0.2,0.8
3902,513377.25,0.25,1.25
3903,304956,0,1
3904,214569.2857,0.142857143,0.285714286
3905,204351.2857,0.142857143,0.571428571
3906,236091.75,0,0.5
3907,207770.2,0,0.4
3908,203268.2,0.2,0.2
3909,133432.8,0,0.2
3910,176281.4,0.2,0
3911,198652.6667,0.333333333,0.333333333
3912,298731.6,0.2,0.4
3913,282990,0,0
3914,751269,1,0
3915,268525.6,0.2,0.2
3916,401791.5,0.333333333,0
3917,149236.4,0,0.4
3918,244854,0,0.25
3919,240319.75,0.25,0.25
3920,303183.75,0.25,0.25
3921,219489.75,0.25,0.25
3922,158154.2,0,0.6
3923,268905.75,0.5,0.75
3924,253882,0.25,0.5
3925,377620,0.666666667,0.333333333
3926,382263.75,0.25,0.75
3927,214840.5,0.5,0.5
3928,384147,0.5,1
3929,214699.6,0.4,0.2
3930,254107.6667,0.333333333,0.333333333
3931,218670.5,0.25,0.75
3932,170960.875,0,0.375
3933,158146.75,0.25,0.75
3934,234886.25,0.25,0.5
3935,261693,0.25,0.25
3936,218846.125,0.25,0.5
3937,460914.3333,0.333333333,0
3938,383098.6667,0,1
3939,214713.1111,0.333333333,0.111111111
3940,216866.125,0.125,0.375
3941,226208.6667,0.666666667,0.666666667
3942,272461.2,0.2,0.4
3943,127931.3333,0.166666667,0.5
3944,200685.8333,0.166666667,0.333333333
3945,164874,0.333333333,0.333333333
3946,182201,0,1
3947,147130.8,0.2,0.2
3948,215428.5,0,0
3949,166399.5,0,0
3950,403996,0.4,0.8
3951,457559.5,0.333333333,0.333333333
3952,217609.6667,0.333333333,0.333333333
3953,158061.1,0.2,0.7
3954,206926.75,0.25,0.75
3955,236293.8,0.2,0
3956,233659,0.5,1
3957,306983.25,0.25,0.25
3958,264253.25,0.25,0.5
3959,194077.1667,0.166666667,0.5
3960,322115.3333,0,1
3961,248368.8,0.4,0.6
3962,162238,0,0.2
3963,168704.6,0.2,0.6
3964,189827.8333,0.166666667,0.666666667
3965,125316.5,0,1
3966,355399,0.25,0.5
3967,252074.5,0.25,0.75
3968,329865.75,0.25,0.5
3969,234989.75,0.25,0.5
3970,161681.7143,0.285714286,0.428571429
3971,274816.4,0.2,0.6
3972,232142.6667,0.333333333,1
3973,203025.6667,0.333333333,1.333333333
3974,162638,0,0.666666667
3975,199919.2,0.2,0.6
3976,231497,0,0.6
3977,336061.6667,0.333333333,0.666666667
3978,257279.6,0,0.2
3979,413886,0,1
3980,219582.5,0,0.5
3981,170326.875,0.125,0.375
3982,436875.3333,0.333333333,0
3983,710509,0,1
3984,228962.3333,0.333333333,0.666666667
3985,239520,0,0
3986,326852.6,0.4,0.2
3987,254696,0.25,0.25
3988,547782,1,1
3989,225547,0.2,0.2
3990,163359.8333,0.5,0.666666667
3991,465326,0.666666667,0
3992,303517.6,0.6,0.2
3993,312986.3333,0.666666667,0.333333333
3994,202162.6667,0.333333333,0.333333333
3995,576056,0,1
3996,258293,0.25,0.25
3997,271454,0.25,0.25
3998,174933.1667,0.5,0.166666667
3999,256105.4,0.2,0.2
4000,183450,0,0.5
4001,241819,0.333333333,0.333333333
4002,221733,0.2,0.4
4003,210848,0,0.666666667
4004,305031.8,0.2,0.6
4005,203510,0.25,0.25
4006,131008.6667,0.166666667,0
4007,175058.5,0,1
4008,1904900.5,0.5,0.5
4009,263074,0.5,1
4010,156228.3333,0.166666667,0.166666667
4011,184126.5,0,0.5
4012,290492,0,1
4013,72412,0,1
4014,147417,0.2,0.2
4015,311600.3333,0.666666667,0
4016,187510.2,0.2,0.4
4017,152725,0,1
4018,259766,0.5,0
4019,254210,0,1
4020,198174,0,1
4021,136898.8,0.2,0.4
4022,184463,0.2,0.2
4023,461088,0.25,0.25
4024,248132,0.5,0.5
4025,167840,0,1
4026,299518.5,0.5,0
4027,249987.5714,0.285714286,0.142857143
4028,503287,1,1
4029,112618.5,0,0
4030,208166.6,0.2,0.2
4031,345080.75,0.5,0.25
4032,304265,0.25,0.5
4033,268983,0,0.5
4034,228652.6667,0.166666667,0.166666667
4035,170351.3333,0,0.333333333
4036,195706.8333,0.333333333,0.333333333
4037,197652.1667,0.5,0.166666667
4038,87349,0,0
4039,130515,0,0
4040,111315,0,0
4041,273282.25,0.5,0.5
4042,203219,0,0.6
4043,178820.5,0,1
4044,179191,0.2,0.4
4045,164428.8,0,0.4
4046,138455.3333,0.166666667,0.166666667
4047,352356.5,0.5,0.5
4048,203435.8,0,0.6
4049,193937.2857,0,0.285714286
4050,164300,0,0
4051,365904.75,0.5,0.375
4052,168965,0.2,0.4
4053,259534.2,0.2,0.2
4054,230347.9,0.2,0
4055,291968.2,0.4,0.6
4056,273275.3333,0.666666667,0.666666667
4057,252622.4,0.6,0.2
4058,73567.2,0.2,0
4059,318107,0,0.5
4060,189867.6667,0,0.333333333
4061,150454,0,0.333333333
4062,144515.5,0.5,0
4063,150885.4286,0,0.571428571
4064,225144,0,1
4065,187375,0,0
4066,217226.75,0,1
4067,197628,0.25,0.25
4068,188485.2,0.2,0.6
4069,291654.8,0.2,0.4
4070,293523.75,0.25,0.25
4071,334444,0.25,0.5
4072,173365.8333,0.166666667,0.166666667
4073,238909.6667,0,0.666666667
4074,177653.5,0.5,0.25
4075,451827,0.666666667,0.666666667
4076,278986.75,0.25,0.25
4077,246239,0,0.5
4078,279034,0,0.5
4079,217801,0.333333333,0.333333333
4080,246702,0,1
4081,319067,0,0.5
4082,246613,0,0.5
4083,343839.6667,0.333333333,0.666666667
4084,118671.5,0,0
4085,316028.5,0.5,0.5
4086,183300.1667,0.333333333,0.333333333
4087,265785.5,0,0.5
4088,288206,0,0.5
4089,397180,0,1
4090,272657,0,0.5
4091,214722.5,0.25,0.25
4092,228824,0,0.5
4093,147932.4,0,0.4
4094,288232,1,0.666666667
4095,217851,0,0.5
4096,328295.8571,0.285714286,0.571428571
4097,912986,0,1
4098,364351.6667,0.333333333,0.333333333
4099,156523,0.166666667,0.333333333
4100,199063.5,0.5,0.5
4101,250513.75,0.5,0.5
4102,84504.6,0,0.4
4103,208393.75,0.125,0.25
4104,244023.8889,0.333333333,0.666666667
4105,189855.75,0,0
4106,343935,0.5,1.25
4107,375160.5,0.5,0.75
4108,296784.5,0.25,0.5
4109,222499.3333,0.166666667,0.5
4110,127964.25,0.25,0.25
4111,273650.8333,0.166666667,0.5
4112,200802,0,1
4113,193618.6667,0,0.666666667
4114,529773,0.5,0.25
4115,570442,0.2,0.2
4116,240043.2,0.2,0.8
4117,494670,0.4,0.4
4118,255044,0,1
4119,840784.6667,0.333333333,0.333333333
4120,472556,1,1
4121,657253.75,0.25,0.5
4122,221828.5,0.5,0.5
4123,401854,0.5,1
4124,341054.25,0.25,0.75
4125,442416,0.5,0.5
4126,268803.75,0,0.5
4127,150550.75,0,0
4128,127323,0,0.25
4129,279605,0.25,0.5
4130,237872,0.5,0.5
4131,482093,1,1
4132,215484.4,0.2,0.2
4133,203771,0.5,0.5
4134,327275.8,0.2,0.8
4135,184169.5,0.3,0.3
4136,252151.3333,0.333333333,0.333333333
4137,157654,0.2,0.2
4138,252009,0.4,0.6
4139,221436.2857,0.285714286,0.571428571
4140,1055228.5,1,0
4141,275158,1,0
4142,153941,0.25,0.5
4143,202166.5,0.166666667,0.333333333
4144,442291.8333,0.166666667,0.333333333
4145,193011.3333,0.333333333,0.666666667
4146,216770,0,0
4147,210202,0,0
4148,254110,0.166666667,0.333333333
4149,191165.5,0.125,0.75
4150,228887,0.5,1.5
4151,475508.75,0.25,0.25
4152,191854.75,0,0.5
4153,363423.8,0.4,0.6
4154,140735.8333,0.333333333,0.333333333
4155,307069,0.333333333,1.333333333
4156,252293.8,0.4,0.8
4157,262776,0.25,1.25
4158,379802.25,0.5,0.75
4159,516757.75,0.5,0.5
4160,405436.8,0.4,0.6
4161,204385.8,0.2,0.2
4162,222029.3333,0,0.666666667
4163,646724.75,0.25,0.25
4164,317261.25,0.5,0.25
4165,223590,0,1
4166,433110.75,0.5,0.75
4167,210315.5,0.25,0.75
4168,649726.25,0.25,0.25
4169,185174,0.2,0.4
4170,219907,0.2,0.2
4171,284465.8571,0.571428571,0.285714286
4172,355330,0.333333333,0.5
4173,253530.6667,0.333333333,0.333333333
4174,236437.75,0.25,1
4175,144042.5,0.25,0.25
4176,240422.6667,0.333333333,1
4177,178962,0,0.8
4178,167087.2,0.2,0.6
4179,169660.8,0.2,0.4
4180,174092.8571,0,0.285714286
4181,445558.25,0,0.75
4182,50379,0,0.5
4183,296487.5,0.25,1
4184,236089,0.2,0.4
4185,344990.4,0.2,0.2
4186,385095,0.666666667,0
4187,270753.25,0.25,0.25
4188,165129.5,0,0.5
4189,347365.5,0.5,0.5
4190,215688.5,0.25,0.5
4191,429265.5,0.5,0.5
4192,462427.75,0.75,0.75
4193,410476,0.25,0.25
4194,654777.2,0.4,0.2
4195,299777,0.2,0.4
4196,493930.4,0.4,0.6
4197,179752.6,0.2,0.4
4198,1103478,0.25,0.75
4199,246081.25,0.25,0.25
4200,1555328.333,0.333333333,0.333333333
