id,income,car,scooter
1013,277485,0.333333333,0.333333333
1014,680135,0.666666667,0.666666667
1015,192608.6667,0.333333333,0.666666667
1016,177851.5,0,0.5
1017,191579,1,1
1018,553967.1667,0.166666667,0.333333333
1019,297699.25,0.25,0.25
1020,231468.25,0.5,0.75
1021,569341,0,1
1022,380749.5,0.25,0.5
1023,259800.6,0.2,0.4
1024,704258,0.333333333,0.666666667
1025,270385.3333,0.333333333,0.666666667
1026,285612.75,0.25,0.5
1027,512501,0.333333333,0.333333333
1028,523071.5,0,0.5
1029,211447,0,0
1030,213035.25,0,0.25
1031,113827,0,1
1032,221992.5,0,0.5
1033,145800.5,0.5,0.5
1034,324365.6667,0.5,0.166666667
1035,561890.75,0.5,0.5
1036,450809,0,0
1037,205800.4,0.4,0.2
1038,351337,0.5,0
1039,186145,0,1
1040,156212,0,0.5
1041,545040.3333,0.333333333,0.5
1042,270122.6,0.2,0.4
1043,392056.6667,0.333333333,0.666666667
1044,185198.5,0,1
1045,240989,0.166666667,0.5
1046,339479.3333,0,0.666666667
1047,366986.6,0.4,0.6
1048,224447.6,0.2,0.4
1049,406462,0,1
1050,395210,0,1
1051,404295,0,0.666666667
1052,650489,0.25,0.75
1053,343173.6667,0.333333333,0.666666667
1054,458511,0,1
1055,400667.5,0.25,0.75
1056,376123.25,0.25,0.75
1057,180151.3333,0.333333333,0.333333333
1058,573782,0,1
1059,410586.5,0.5,0.5
1060,253015.5,0,1
1061,239721.75,0,0.5
1062,218366.25,0,0.25
1063,400586.5,0.5,0.5
1064,308072.5,0.5,0.5
1065,724001,0.5,1
1066,331234,0.333333333,0.333333333
1067,330294,0.333333333,0.333333333
1068,207915,0.333333333,0.666666667
1069,189790.5,0,0.5
1070,318722,0.333333333,1
1071,474679,0.6,0.4
1072,1005200,1,1
1073,652011.5,0.5,0.5
1074,734896,1,0
1075,445196,0,1
1076,485201,1,0.5
1077,200015,0,1
1078,336131.6667,0.333333333,0.333333333
1079,248565.5,0,1
1080,299437.4,0.2,0.8
1081,764929,0,1
1082,300522,1,1
1083,365497.6667,0.666666667,0.333333333
1084,278398.2,0.4,0.6
1085,507100,0,1
1086,286366.1429,0.285714286,0.428571429
1087,304722.2857,0,0.428571429
1088,411851.6667,0.333333333,0.666666667
1089,220392,0,1
1090,209425,1,0
1091,546267.75,0.75,1
1092,332722.5,0.5,0.5
1093,228826,0.5,0.5
1094,381423.5,0.5,1
1095,278300,0.25,0.75
1096,195365.25,0.25,0.5
1097,541236.5,0,0.5
1098,414807.5,0.5,0.5
1099,224161.5,0,0.5
1100,147041,0,0
1101,319262.5,0.5,0.5
1102,198253,0,0
1103,582647,0.25,1
1104,715319,1,1
1105,362446,0,0
1106,192672.25,0.25,0.25
1107,680521,1,1
1108,310658.8,0.2,0.4
1109,252509,0,0
1110,293369,0,0
1111,215934,0,0
1112,484830.3333,0.666666667,0.666666667
1113,233461.4,0.4,0.6
1114,356382.5,0.25,1
1115,194059,0,0
1116,266646,0.25,1
1117,476606.4,0.4,0.2
1118,414324.8,1.2,0.4
1119,258425,0.333333333,0.333333333
1120,263335.6667,0.333333333,0.666666667
1121,238019.3333,0.333333333,0.333333333
1122,116068.4286,0.142857143,0.428571429
1123,171777.6,0,0
1124,224074,1,1
1125,130815,0,1
1126,843428,1,0
1127,345255,0,0
1128,37252,0,1
1129,429585,0,0.5
1130,144633,0.333333333,0.333333333
1131,378657.5,0.5,0.333333333
1132,583825.3333,0.333333333,0.333333333
1133,231059,0,0.5
1134,203534.3333,0.333333333,0.333333333
1135,309614,0.2,0.4
1136,313766.6667,0.333333333,0.666666667
1137,534593.6667,0.333333333,0.666666667
1138,200394.8571,0.142857143,0.428571429
1139,376895.6667,0.333333333,1
1140,290196.25,0.25,1
1141,284635,0.333333333,1
1142,313557.4,0.2,0.6
1143,294371,0,1
1144,413872.5,0.5,0.5
1145,244787,0.25,0.25
1146,322114,0,0.4
1147,1095743.5,1,0
1148,223617.3333,0,0.666666667
1149,205045.3333,0,0.333333333
1150,295777,0,0
1151,174361.1667,0.166666667,0.166666667
1152,453741.6,0.2,0.6
1153,287772,1,0
1154,157144.5,0.25,0.25
1155,490857,0,1
1156,236710.6667,0.333333333,0
1157,114736.5,0.5,0.5
1158,274180,0,1
1159,316263.8,0.6,0.6
1160,198073.6,0.2,0.8
1161,487151.6667,0.666666667,0.666666667
1162,221529.5,0,0.5
1163,226519,0,0
1164,202319,0,0.5
1165,289783,0.5,1
1166,325983.5,0.5,1.25
1167,595704.3333,0.666666667,0.666666667
1168,349397.4286,0.428571429,0.142857143
1169,322575,0,0.5
1170,219196.5,0,1
1171,226082.75,0,0.25
1172,662683,0,0
1173,1598491.5,0.5,1
1174,294832.5,0,1
1175,183244.6667,0.333333333,1
1176,592922.25,0.5,0.5
1177,302653.8,0.2,0.6
1178,345158,0.5,1
1179,202086.75,0.25,0.5
1180,394804.5,0.25,0.75
1181,345629.3333,0.333333333,1
1182,233904.5,0.25,0.75
1183,404674.5,0.5,1
1184,213764.5,0.5,0.5
1185,654397.6667,0.333333333,1
1186,321281.6667,0.333333333,0.666666667
1187,191712.8,0.2,0.4
1188,487798.5,0.5,1
1189,225721,0,1
1190,354834,0.5,0.5
1191,340709.3333,0.333333333,0.333333333
1192,282893.8,0.2,0.6
1193,401498.6667,0.333333333,0.333333333
1194,255438,0,1
1195,327435.1429,0.428571429,0.428571429
1196,315355.5,0.5,0.5
1197,427091.5,0.75,0.75
1198,169627,0,0
1199,525102.5,0,2
1200,472937.6667,1,0.333333333
1201,282060.6667,0.333333333,0.666666667
1202,499294.8,0.4,0.4
1203,289806,1,1
1204,219021.5,0,0
1205,352195.3333,0,0.666666667
1206,476075,0,0
1207,390886.5,0.25,1
1208,373080,0,1
1209,166026,0,0
1210,373867.2857,0.428571429,0.571428571
1211,104717,1,2
1212,158367.5,0,0.5
1213,171664.5,0,1
1214,223166,0.2,0.4
1215,538760.1667,0.166666667,0.333333333
1216,268771,0,0
1217,437801.75,0.25,0.5
1218,349625,0,0.666666667
1219,394649.5,0.5,1
1220,180493,0.333333333,0.666666667
1221,295819.6667,0,0.333333333
1222,358755.5,0.25,0.25
1223,646220,0.666666667,0
1224,361385,0.25,0.25
1225,296891.5,0.25,0.5
1226,381572.5,0.25,0.5
1227,218853.8,0.2,0.4
1228,274480.5,0,0
1229,347480.8333,0.333333333,0.166666667
1230,269779.6667,0,0.333333333
1231,527275.25,0.25,0.25
1232,230852.6,0.4,0.2
1233,341152.6,0.4,0
1234,347257,0,0.333333333
1235,382782.6667,0.333333333,0.666666667
1236,416292.4,0.2,0.6
1237,410658.6667,1,0
1238,190935,0,1
1239,484697,0,0
1240,346009.25,0.25,0.75
1241,416481.25,0.25,0.75
1242,691961,0,1
1243,1225550,0,0
1244,231854.5,0.125,0.375
1245,488058.5,0,1
1246,461444,0.25,0.25
1247,308542,0,1
1248,636602,0.5,1.5
1249,292060.6667,0,1
1250,205294,0,1
1251,435180,0.5,0.5
1252,189959,0,0.5
1253,190180.5,0.5,0
1254,198925.5,0,0.5
1255,271689.6,0.2,0.6
1256,823472,0.5,1
1257,339325.6667,0,1
1258,233715.25,0.25,0.5
1259,259309,0.5,0.5
1260,356175,0.5,0.75
1261,196382.25,0,0.5
1262,424707.25,0.25,1
1263,338503,0,1
1264,258781.8,0.2,0.6
1265,327073,0.333333333,1
1266,189205.3333,0.333333333,0.333333333
1267,237530,0,0
1268,330422.3333,0.333333333,0.333333333
1269,308961,0,1
1270,228233.7143,0.285714286,0.571428571
1271,256376,0.5,1
1272,376946,0.4,0.8
1273,253672.8,0.2,0.6
1274,403745.1667,0.333333333,0.833333333
1275,246862.25,0.25,0.75
1276,443111,0.333333333,1
1277,77310,0,1
1278,311988,0,0.5
1279,249245.3333,0.333333333,0.666666667
1280,265611.2,0.2,0.6
1281,161945,0,1
1282,218419.5,0.5,0.5
1283,350601,0,0.5
1284,780433,0.666666667,1
1285,277161.4,0.4,0.4
1286,219713.6667,0,0.333333333
1287,355274.4,0.2,0.6
1288,350293.8,0.2,0.8
1289,261420.8333,0.333333333,0.5
1290,193626.25,0.25,0.25
1291,265564.5,0.25,0.25
1292,306468.8,0.2,0.6
1293,307890.5,0.25,0.25
1294,398171.3333,0,0.666666667
1295,329556,0.25,0.25
1296,394385.6667,0,1
1297,328738.6667,0.333333333,1
1298,391564.6667,0.666666667,0
1299,379738.6667,0.666666667,0.666666667
1300,314625.6,0.2,0.4
1301,386571.3333,0.333333333,1
1302,530893,0.25,0.75
1303,246722,0.25,0.5
1304,379074.6667,0.333333333,0.666666667
1305,578024,0,0
1306,266146,0,1
1307,291369.25,0.25,0.75
1308,171322,0,0.5
1309,218747.5,0,0.5
1310,169675.5,0.5,0
1311,339449,0.333333333,0.666666667
1312,427460.5,0,1
1313,646925,0,0
1314,2084374,0.5,0.5
1315,1341830,0.5,0.5
1316,151424,0,0.333333333
1317,131434,0,0.5
1318,137500.5,0,0.5
1319,346446.75,0.25,0.75
1320,399522.5,0.5,0.5
1321,265961.5,0.5,1
1322,301874.3333,0.333333333,1
1323,355067,0,0.5
1324,412467,0.25,0.25
1325,363588.3333,0.333333333,0.333333333
1326,451231,0.666666667,0.666666667
1327,470145.5,0,1
1328,177941,0.333333333,0.666666667
1329,277189.1667,0.166666667,0.666666667
1330,658123.6667,0.333333333,1
1331,920977.5,0.5,0
1332,833331.5,0.5,1
1333,298602.25,0.25,0.25
1334,350326,0.142857143,0.714285714
1335,447300,0.5,1
1336,364055.25,0.5,0.5
1337,526643.3333,0,1
1338,210287,0,0
1339,237407.5,0.5,0.5
1340,531549.5,0.5,0.5
1341,255670.5,0.25,0.75
1342,259604.25,0.25,0.75
1343,466881,0.5,1
1344,260410,0.25,1
1345,213672.25,0.25,0.75
1346,377558.6667,0.333333333,0.166666667
1347,378329,0.333333333,1
1348,319671,0,0
1349,396141.5714,0.428571429,0.428571429
1350,537941,0.5,1
1351,351336,0.5,0.5
1352,205883.5,0,0.5
1353,389219.3333,0.666666667,1
1354,258603,0.333333333,0.333333333
1355,400142.25,0.5,0.5
1356,298154.3333,0,0.666666667
1357,545434,0.5,1
1358,295310,0.2,0.4
1359,209612.5,0,0.5
1360,310770.5,0.25,0.75
1361,423739,0.666666667,0.666666667
1362,191328.3333,0.166666667,0.833333333
1363,150698,0,0.4
1364,479712.5,0.5,1.5
1365,486980.25,0.5,0.5
1366,294268.5,0.25,0.5
1367,511370,0,1
1368,443296.8,0.4,0
1369,237073,0.4,0.6
1370,367829.5,0.25,0.25
1371,121882.5,0,0.5
1372,395023.5,0,0
1373,616293,1,0
1374,318780,0,0
1375,277986,1,0.5
1376,390857.5,0.5,1
1377,213294,0,0.666666667
1378,419910,0.5,0.25
1379,794263.5,0.5,0.5
1380,249116.2,0.2,0.4
1381,431287.5,0,0.75
1382,104646.5,0.5,1
1383,398146,0,1
1384,309065.75,0,0.75
1385,376377,0.5,0.75
1386,282497.1667,0.166666667,0.5
1387,353072,0,1
1388,624034.5,1,1.5
1389,227539.75,0.25,0.25
1390,366714,0.5,0
1391,262941.5,0.333333333,0.166666667
1392,304579.5,0.5,0.5
1393,199946.3333,0.166666667,0.333333333
1394,152936,0,0
1395,207893,0,0.5
1396,322006,1,0
1397,338198,1,1
1398,257107,0,0.75
1399,297536,0,0
1400,316943,0.5,0.5
1401,184382.5,0.25,0.25
1402,426635,0.75,0.75
1403,244315,0,0
1404,334759,0.5,1
1405,295445.6667,0,0.666666667
1406,302549.5,0.5,0.5
1407,384811,0,1
1408,516302.5,1,0
1409,250585.3333,0,0.333333333
1410,190587,0.5,1
1411,633905,0,0
1412,272244.5,0.5,0.5
1413,289408,0,0.5
1414,412272,0,1
1415,330864.5,0.5,1
1416,226921,0.5,0.5
1417,242930,0,0.5
1418,256297.5,0.25,0.75
1419,531867,0.333333333,0.333333333
1420,498210.5,0.5,1
1421,252886.125,0.125,0.375
1422,384736.4,0.2,0.4
1423,629769.6667,0.333333333,1
1424,445113.5,0.5,1
1425,330450.75,0.25,0.5
1426,398260.6667,0.333333333,0.666666667
1427,450993,0,0.5
1428,605010.3333,0.333333333,0.666666667
1429,862467,1,1
1430,341445,0.5,0.75
1431,509622.6667,0.333333333,0.666666667
1432,479468.5,0.25,0.75
1433,545522.75,0.5,0.5
1434,451372.3333,0,1
1435,371460.5,0.25,0.5
1436,668001,0,0
1437,265507,0.5,0.5
1438,556480.3333,0.333333333,0.333333333
1439,356389,0,0
1440,823818,0,1
1441,406215.5,0.5,1
1442,381839.1429,0.285714286,0.285714286
1443,609654.5,0.5,1
1444,313889,0.333333333,1
1445,224277.6,0.4,0.4
1446,694899,0.5,1
1447,350601.1667,0.333333333,0.333333333
1448,503054,0.5,1
1449,284829.5,0,1
1450,359780.5,0,0
1451,1050632,0.5,0
1452,237322,0.5,0
1453,435180,0.2,0.4
1454,448470,0.333333333,0.333333333
1455,124787,0,0.333333333
1456,171052.5,0.5,0.5
1457,179364.5,0,0
1458,213084,0,0.4
1459,280710.3333,0,0.666666667
1460,416899.25,0,1
1461,150267,0.5,0.5
1462,329047.3333,0,0.666666667
1463,317371,0.333333333,1
1464,290322.5,0.5,0.5
1465,206957,0,0
1466,747785,1,1
1467,505516.5,0,0.5
1468,441259,0,1
1469,320853,0,1
1470,268554,1,1
1471,438776.5,0,1
1472,216232.6667,0.333333333,0.666666667
1473,290150.6667,0.333333333,1
1474,504673,0.333333333,1
1475,296041.6667,0.333333333,0.666666667
1476,240073.25,0.25,0.5
1477,1146744,1,0
1478,128171.5,0,0
1479,195235,0.5,0.5
1480,468699,0.666666667,1
1481,373624.5,0.25,0.75
1482,650606.3333,0.666666667,0.333333333
1483,343239,0.333333333,0.666666667
1484,700668,1,0.5
1485,156812,0.5,0.5
1486,395687.5,0,1
1487,648933.5,0.5,0.5
1488,876943,0,1
1489,258438.3333,0.166666667,0.5
1490,235132.5,0.5,1
1491,262833,0,1
1492,260741,0,0.5
1493,378471.3333,0.666666667,0.333333333
1494,455711,0.333333333,1.333333333
1495,588954.6667,0.666666667,0.333333333
1496,255816.5,0,0
1497,616201.6667,0.666666667,0.666666667
1498,422002,0.5,0.166666667
1499,727551,0.5,1
1500,356313.6667,0.333333333,0.5
1501,349504,0,1
1502,305166,0,0
1503,483451.5,0.5,1
1504,336430,0,0
1505,287528,0.333333333,0.666666667
1506,250391.6,0.2,0.2
1507,600775,1,1
1508,228186.25,0.25,0.25
1509,198686,0.5,0
1510,175191.4,0.2,0.2
1511,332219.6667,0,1
1512,369635.3333,0.333333333,1
1513,507596.5,0.5,0
1514,716062.3333,0.333333333,0.333333333
1515,198079.6667,0.333333333,0.666666667
1516,537189,0.25,1
1517,668132.3333,0.333333333,1
1518,389647,0.2,0.8
1519,205756,0,0.75
1520,350930.4,0.4,0.2
1521,549803.5,0.5,0.5
1522,334446.75,0.25,1
1523,458310.6667,0.333333333,0.666666667
1524,496807,0.5,1
1525,389359.25,0.25,0.5
1526,735655.5,0.5,1
1527,271002,0.5,0.5
1528,646936,0,1
1529,251182.25,0.25,0.25
1530,347275.6667,0.333333333,1
1531,293922.6667,0.333333333,0.666666667
1532,198039.5,0.5,1
1533,286518.5,0.5,0.5
1534,272490.5,0.5,0.25
1535,620885,0.5,0.5
1536,260447.75,0.25,0.5
1537,366479,0.333333333,0.666666667
1538,270687.1667,0.333333333,0.166666667
1539,738074.25,0.25,0.75
1540,286798.75,0,0.75
1541,310047.25,0.125,0.625
1542,410538,0.5,0.5
1543,170672,0,0
1544,212232.5,0,0.5
1545,610351.5,0.5,1
1546,394678.3333,0.333333333,0.333333333
1547,331498,0.5,0.5
1548,271648.8,0.2,0.2
1549,439822,0.5,1
1550,329989,0,0
1551,928022.5,0.5,1
1552,420628.5,0.5,1
1553,368635.3333,0.333333333,1
1554,235177.5,0,0.5
1555,405632,0,1
1556,927632,1,1
1557,155686.5,0,0
1558,804172,0,1
1559,294419.4,0.2,0.8
1560,161986.5,0,1
1561,396950.5,0.25,1
1562,260210,0,0.333333333
1563,783219.5,1,0.5
1564,220379,0,0
1565,462865,0.5,0.5
1566,433417,0.5,0.5
1567,195280.8,0,0.4
1568,377950.3333,0.333333333,1
1569,291622.3333,0.333333333,0.666666667
1570,871928,0,1
1571,262276.75,0.25,0.25
1572,407796,0,1
1573,276816.5,0.5,0.5
1574,282223,0,1
1575,396798.5,0.5,0.5
1576,916727,1,1
1577,553924.25,0.75,0.75
1578,436846.5,0.5,0.5
1579,538996.5,0.5,0.5
1580,489665.5,0.5,0.5
1581,337623.8333,0.333333333,0.833333333
1582,251979.25,0.25,0.5
1583,221378.5,0.5,0.5
1584,347485,0,1.5
1585,239071.5,0.5,0.75
1586,240586.5,0,0.5
1587,307536.25,0.25,1
1588,338245,1,1
1589,418140.5,0.5,0.5
1590,184287,0,0
1591,222386.3333,0.333333333,0
1592,303518,0,1
1593,278454,0,0
1594,292556.3333,0.333333333,0.666666667
1595,166210.8571,0.142857143,0.428571429
1596,245510,0,0.5
1597,299468.3333,0.333333333,0.666666667
1598,249189.7143,0.142857143,0.428571429
1599,208982,0,0
1600,282234,0.5,0.5
1601,203149.8571,0.285714286,0.428571429
1602,382832.5,0.25,0.5
1603,259679.5,0,0.5
1604,286601.75,0.25,0.75
1605,726330.3333,0.666666667,0
1606,320220.4,0.3,0.1
1607,650698.2,0.6,0.4
1608,292989.5,0,1
1609,256326.3333,0.333333333,0.666666667
1610,237638,0.5,0.5
1611,272096,0,0.5
1612,224591,0,0
1613,347963,0,0
1614,248219,0.333333333,0.333333333
1615,273432,0.5,0
1616,567884,1,0
1617,183655,0,0
1618,399423.5,1,1
1619,178089.3333,0.666666667,0
1620,180496,0.5,0.5
1621,128974,0,0.5
1622,203861,0,0
1623,697828.5,0.5,0.5
1624,200170.5,0,0.5
1625,341756,0.5,0
1626,218536,0,0
1627,301814.3333,0.333333333,0.333333333
1628,518555.5,0.5,0
1629,287546.5,0.5,0.5
1630,119363.5,0.166666667,0.333333333
1631,194396,0,0
1632,490484,0,1
1633,306221,0.25,0.5
1634,273986,0.5,1
1635,189562.7143,0.142857143,0.428571429
1636,107632,0,0
1637,275812,1,1
1638,304049.5,0,0.5
1639,369601.6667,0,0.666666667
1640,308195.5,0,1
1641,280404,0,1
1642,386678.75,0.25,0.5
1643,565032.5,0.5,1
1644,191322.125,0.25,0.5
1645,1065508.5,0.5,0.5
1646,677391.5,0.5,0.5
1647,488132.3333,0.666666667,1
1648,347910.3333,0.333333333,1
1649,502098.5,0.5,1
1650,280089.3333,0.333333333,1
1651,233191.5,0.5,0.5
1652,173974.5,0.5,1
1653,318052,0,0.5
1654,164252.5,0,0.5
1655,379935.5,0.5,1
1656,458754,0,0
1657,470808.5,0,1
1658,335019.25,0,1
1659,136851.5,0,0.5
1660,265165,0,0.5
1661,198746,0.5,0.5
1662,480002,0,1
1663,354750.3333,0.666666667,0.666666667
1664,495522,0,0
1665,352558.5,0.5,0.5
1666,530492.7143,0.428571429,0.428571429
1667,187903.5,0.5,1
1668,474747.5,0,1
1669,480285.5,0.5,0.25
1670,1491490.5,1,0.5
1671,170928,0,0
1672,203828.5,0.25,0.25
1673,235498.75,0.25,0.25
1674,203421.5,0.5,1
1675,291844,0,0
1676,310398.6667,0.666666667,0.333333333
1677,260053.5,0.5,0.5
1678,356849.6667,0.333333333,0.666666667
1679,652094.4,0.2,0.8
1680,296221.6667,0.333333333,1
1681,333345.2857,0.428571429,0.571428571
1682,204559,0.5,1
1683,394835.5,0.25,1
1684,269551.75,0.25,0.25
1685,274847,0,0
1686,280367,1,0
1687,715346,1,1
1688,293665,0.25,1
1689,541411.3333,0.666666667,0.333333333
1690,426625,1,2
1691,335075.6667,0.333333333,1
1692,439908,1,1
1693,231081,0,1.5
1694,292795,0.333333333,0.333333333
1695,479807.6667,0,0.666666667
1696,471088,0,0.5
1697,421465.8,0.4,0.4
1698,531041.3333,0,0.666666667
1699,446065.6,0.4,0.2
1700,184348,0,0.5
1701,256625.75,0.25,0.75
1702,161390.6667,0.333333333,0.333333333
1703,289759.5,0,0.5
1704,220954,0,0.5
1705,268048.5,0,0
1706,413286,0.5,0.5
1707,187311.4,0.2,0.4
1708,526488.75,0.5,0
1709,214000,0.2,0.4
1710,356672,0,0.5
1711,264292.75,0.25,0.5
1712,500915.3333,0.666666667,0.333333333
1713,202162.6667,0,0.666666667
1714,768270.3333,0.666666667,0.666666667
1715,766441,0.666666667,1
1716,351050.6,0.2,0.8
1717,441374.25,0.25,1
1718,705903.5,0.5,0.5
1719,354451.3333,0.333333333,1
1720,194400,0,1
1721,1290670.5,1,1
1722,447607.3333,0.333333333,0.666666667
1723,158356.3333,0.333333333,0.666666667
1724,431175,0.666666667,0
1725,502747,0,0
1726,266554.5,0.25,0.25
1727,583807.5,1,0.5
1728,503255,0,1
1729,375954.6667,0.333333333,0.333333333
1730,297610,0,0.5
1731,262756.75,0.25,0.5
1732,154532.5,0,0.5
1733,893966,1,1
1734,366736.5,0.5,0.5
1735,317185,0,0
1736,223918.2857,0.285714286,0.571428571
1737,440316,0,0
1738,380528,0.5,0.5
1739,211064,0,0
1740,304325,0.333333333,0.333333333
1741,350185.5,0.5,0.5
1742,586759,0.5,0.5
1743,419266.6,0.4,0.6
1744,437618.75,0.25,0.5
1745,244394.3333,0.333333333,1
1746,531309,0.5,1
1747,555704,0.666666667,0.666666667
1748,434115.25,0.25,0.75
1749,272318.6667,0.333333333,0.666666667
1750,180118.4,0.4,0.4
1751,311422.75,0.75,0.5
1752,276986.5,0.25,0.75
1753,389271.25,0.25,1
1754,301506.6667,0.333333333,0.666666667
1755,295475,0.5,0.75
1756,669844.6667,0.666666667,1
1757,326422.5,0.5,0.25
1758,312012,0.333333333,0.666666667
1759,792833,1,1
1760,428330.5,0,1
1761,519977,0,1
1762,386950.3333,0.666666667,0.666666667
1763,380057,0,1
1764,414397.75,0.5,0.25
1765,271660.5,0.25,0.5
1766,266036.3333,0,1
1767,252718.6667,0.333333333,0.333333333
1768,409866.2222,0.555555556,0.111111111
1769,450461.5,1,1
1770,194381.1667,0.166666667,0.333333333
1771,441189.5,1,1
1772,604985,0.25,0.5
1773,246467,0.333333333,0.666666667
1774,178859,0,1
1775,298931.6667,0.333333333,0.333333333
1776,336223.6667,0.166666667,0.166666667
1777,186018.3333,0.333333333,0.333333333
1778,270662.6667,0.333333333,0.333333333
1779,240935,0,1
1780,863194.5,0.5,1
1781,248063,0,0.571428571
1782,168257.5,0,0.5
1783,271784.75,0.5,0.25
1784,355381,0,1
1785,385077,0.333333333,1
1786,164371.75,0,0
1787,407738,0.5,1.5
1788,319729.3333,0.333333333,0.666666667
1789,255704,0,0
1790,234276.5,0.5,1
1791,286188.6667,0.333333333,0.333333333
1792,422902,0,1
1793,137741.5,0,0.5
1794,278498.5,0.5,0.5
1795,231919.25,0.25,0.25
1796,326433.2,0.2,0.2
1797,229308,0.25,0.5
1798,164539.5,0,0.5
1799,497996,0.333333333,1
1800,168340.5,0,0.5
1801,226688.5,0.5,0.5
1802,293967.3333,0.333333333,0.666666667
1803,182469,0,1
1804,278574,0.5,1
1805,520068,0.333333333,0.333333333
1806,296817.5,0.5,0.5
1807,321250,0.333333333,0.666666667
1808,276150.5,0.5,1
1809,415416.3333,0.333333333,0.666666667
1810,399165.5,0.5,0.5
1811,153000.5,0.5,0.5
1812,722088.25,1,0.5
1813,121395.5,0.5,0.5
1814,270034,0,1
1815,350009.75,0.25,0.75
1816,225022.6,0.2,0.4
1817,493964,0.5,1
1818,301094,0,1
1819,131496,0.5,1
1820,496655.5,0.5,0.25
1821,216924.5,0.5,0.5
1822,367772,0.333333333,0.666666667
1823,287199,1,1
1824,186887,0,0
1825,405074,0.5,0.5
1826,378078,0.5,1
1827,207484,0.5,0.5
1828,330102.75,0.5,0.5
1829,274147.5,0,0.5
1830,421429,1,1
1831,553802,0,0
1832,517745.5,0,0
1833,356000.3333,0.666666667,0.333333333
1834,386995,0,1
1835,248413,0.2,0.4
1836,440496,0.4,0.2
1837,164947.8,0.2,0.4
1838,487021.25,0,0.75
1839,383660,0.5,0.5
1840,135867.3333,0,0.333333333
1841,222759.6667,0,0
1842,316615,0,1
1843,246759,0,1
1844,440715.8,0.2,0.4
1845,198552.6667,0,0.333333333
1846,302844,0.5,1
