id,income,car,scooter
8496,240213,0.17,0.166666667
8497,361203,0,0
8498,2113570,0,0
8499,620910,0,0
8500,484822,0.2,0
8501,472648,0,0
8502,1087275,0,0
8503,367020,0,0.25
8504,507782,0.33,0
8505,422987,0.33,0.333333333
8506,552080,0,0
8507,502850,0.33,0.333333333
8508,396085,0,0
8509,513449,0,0
8510,188857,0.2,0.2
8511,308006,0.2,0.2
8512,592712,0,1
8513,371837,0,0
8514,456891,0.25,0.25
8515,259481,0,0
8516,640754,0,0
8517,294107,0.5,0
8518,529685,1,1
8519,176593,0,0
8520,172630,0.17,0.166666667
8521,341541,0,0
8522,275053,0.5,0.5
8523,164605,0,0
8524,346827,0,0.333333333
8525,477724,0.25,0.25
8526,363662,0,0.333333333
8527,387653,0.33,0.666666667
8528,323160,0.25,0.5
8529,2506481,0.5,0.5
8530,987059,0.33,0.333333333
8531,497167,0.25,0.25
8532,290624,0,0
8533,372020,0.25,0.25
8534,234376,0.33,0
8535,548204,0.5,0
8536,377533,0.5,0
8537,654721,0.25,0
8538,543278,0.25,0
8539,613603,0.4,0
8540,433447,0.25,0.25
8541,229351,0.25,0.5
8542,253966,0,0
8543,481070,0,0.25
8544,490966,0.33,0
8545,829299,0.5,0.5
8546,863031,0,0
8547,355705,0,0.666666667
8548,440506,0.5,0.75
8549,430689,0,0.5
8550,540718,0.33,0.333333333
8551,384505,0,0
8552,246974,0,0.333333333
8553,441261,0,0.333333333
8554,210244,0.17,0.5
8555,276192,0,0.5
8556,435191,0,0
8557,447520,0,0
8558,583378,0,0
8559,229729,0,0
8560,701219,0,0
8561,487832,0,0.333333333
8562,438952,0.25,0.25
8563,786029,0.5,0.5
8564,445755,0,0
8565,793060,0.33,0.333333333
8566,1299550,0,0
8567,663171,0.33,0
8568,403447,0,0
8569,535781,0,0
8570,568144,0.5,0.25
8571,362174,0,0.333333333
8572,834569,0.33,0
8573,1325331,0.5,0
8574,441194,0,0
8575,621267,0,0
8576,396453,0.25,0.25
8577,479592,0,0
8578,399585,0,0
8579,233354,0.2,0
8580,553451,0.25,0.25
8581,827898,0.5,0
8582,750692,0.25,0.25
8583,670821,0.33,0
8584,349884,0.33,0
8585,307827,0,0
8586,528264,0,0.333333333
8587,815441,0,0
8588,778257,0,0
8589,284542,0,0.4
8590,539455,0,0
8591,379563,0,0.333333333
8592,531829,0.6,0.2
8593,1008432,0.5,0
8594,1196962,0,0
8595,717422,0,0
8596,164665,0.5,0
8597,393866,0,0
8598,881442,0,0
8599,1589598,0.5,0
8600,290669,0,0
8601,1219001,0,0
8602,842276,0,0
8603,578373,0,0
8604,231106,0,0.5
8605,1803501,0.33,0
8606,349025,0,0.25
8607,696727,0.25,0
8608,357721,0,0
8609,569600,1,0
8610,517083,0.33,0.333333333
8611,724083,0.33,0.333333333
8612,947600,0.33,0
8613,1245323,0,0
8614,814652,0,0
8615,622797,0,0
8616,249244,0,0
8617,428809,0,0
8618,468966,0,0.333333333
8619,571078,0,0.666666667
8620,335796,0.25,0.25
8621,171709,0,0
8622,596575,0,0
8623,306387,0.5,0.25
8624,440778,0,0
8625,360875,0,0.5
8626,484651,0.33,0
8627,742465,0,0
8628,361160,0.2,0.6
8629,440035,0,0.5
8630,1214018,0,0
8631,355708,0,0
8632,607083,0.5,1
8633,2195016,0.5,0.5
8634,218981,0,0.5
8635,381400,0,0
8636,817384,0,0
8637,491572,0,0
8638,630752,0.5,1
8639,321847,0.5,0.5
8640,214104,0.33,0.333333333
8641,1717207,0,0
8642,996688,0.5,0.5
8643,1038183,0.5,0.5
8644,334773,0,0.5
8645,385846,0,0
8646,257209,0,0.25
8647,237081,0,0
8648,527296,0.5,0.25
8649,604427,0.33,1
8650,314019,0,0.25
8651,1333010,1,1
8652,773606,0,0
8653,516739,0.33,0.333333333
8654,590033,0,0.333333333
8655,301913,0,0
8656,2065387,0,0
8657,660247,0.5,0
8658,359006,0,0
8659,607633,0.33,0
8660,292586,0,0
8661,342544,0,0.666666667
8662,942426,0.67,0.666666667
8663,900335,0.5,0
8664,440980,0.25,0.25
8665,502833,0.5,0.5
8666,543712,0,0
8667,882421,0,0.5
8668,322603,0.33,0
8669,533369,0,0
8670,841154,0.25,0
8671,936429,0,0
8672,348989,0.2,0
8673,873102,0,0
8674,574984,0.5,0
8675,695633,0,0
8676,400089,0.25,0.25
8677,529858,0.33,0
8678,531217,0.25,0
8679,401636,0,0
8680,462932,0.33,0.666666667
8681,283436,0.17,0
8682,344773,0.2,0
8683,828503,0,0
8684,1071242,0.5,0
8685,291062,0,1
8686,267985,0,0
8687,596369,0,0
8688,195952,0,0
8689,181476,0,0
8690,970838,0,0
8691,225541,0,0
8692,166828,0,0
8693,285532,0,0
8694,248741,0,0
8695,169277,0,0
8696,237286,0,0
8697,947078,0,0
8698,360078,0,1
8699,257024,0,0
8700,388700,0.33,0.333333333
8701,173896,0,0
8702,631142,0,0
8703,383938,0,0.333333333
8704,246133,0,0.5
8705,601105,0,0
8706,469309,0,0
8707,399014,0,0
8708,358154,0,0.333333333
8709,436729,0.33,0.333333333
8710,506092,0,0.333333333
8711,504141,0,0
8712,361781,0.25,0.5
8713,324848,0.33,0.333333333
8714,291080,0,0
8715,74401,0,0.333333333
8716,242457,0,0
8717,323510,0.25,0
8718,369284,0,0
8719,433784,0,0.5
8720,174152,0,0
8721,350254,0,0.75
8722,136606,0.33,0.333333333
8723,208867,0,0.25
8724,196748,0,0.2
8725,247100,0,0.333333333
8726,246637,0,0
8727,255694,0,0.333333333
8728,275465,0,0.5
8729,270662,0,0.5
8730,286728,0,0
8731,339871,0.5,0
8732,341505,0,0
8733,700970,0.67,1
8734,207726,0.2,0.4
8735,393339,0.33,0.666666667
8736,327799,0,0
8737,432584,0,0.5
8738,185802,0,0.5
8739,253885,0,0
8740,193300,0,0.666666667
8741,236039,0,0.5
8742,526790,0,0
8743,175282,0,0.5
8744,170469,0,0.5
8745,620269,0.33,0.333333333
8746,168618,0,0.5
8747,346642,0,0.5
8748,178248,0,0.666666667
8749,213646,0,0.25
8750,251083,0,0.5
8751,460843,0,0
8752,329013,0,0
8753,548171,0,0
8754,567943,0,0
8755,468792,0.25,0
8756,695917,0.25,0.5
8757,188854,0.25,0.5
8758,234050,0.25,0.25
8759,375666,0,0
8760,313115,0,0.5
8761,221101,0,0
8762,225898,0,0
8763,698580,0,1
8764,409821,0.33,0.333333333
8765,220505,0,0
8766,336947,0.17,0.5
8767,183305,0,0.4
8768,236403,0.33,0.666666667
8769,220596,0,0
8770,757892,1,0
8771,591891,0,0
8772,260420,0,0.333333333
8773,624712,0.25,0.5
8774,392391,0.33,0.666666667
8775,334556,0,0
8776,249974,0.25,0.25
8777,305902,0,0
8778,430701,0.33,0.333333333
8779,493012,0,0.333333333
8780,262420,0,0.333333333
8781,386508,0.2,0.4
8782,383053,0.25,0.75
8783,340198,0.25,0.25
8784,409890,0,0.333333333
8785,175943,0,0.6
8786,366517,0,0.333333333
8787,613581,0,0
8788,393617,0.33,0.666666667
8789,177283,0,0
8790,2382952,1,0
8791,44281,0.2,0.6
8792,342246,0,0.25
8793,292682,0.33,0.333333333
8794,256254,0.2,0.2
8795,406495,0.5,0
8796,244153,0.2,0.4
8797,405170,0,0.5
8798,1134310,0.4,0.2
8799,553585,0.25,0.5
8800,729688,0.33,0
8801,842585,0,0
8802,585297,0.5,0
8803,317770,0.25,0.5
8804,326923,0,0.5
8805,578690,0,0.5
8806,38166,0.33,0.333333333
8807,260929,0.25,0.25
8808,440106,0.33,0.333333333
8809,244650,0,0.333333333
8810,225043,0,0.25
8811,226902,0.2,0.4
8812,204351,0,0.166666667
8813,436760,0.33,0
8814,186443,0.33,0.333333333
8815,145659,0.33,0.333333333
8816,112942,0,0
8817,712896,0.33,0.333333333
8818,227276,0,0
8819,224446,0,0.25
8820,278566,0.25,0.25
8821,2035005,0.5,0
8822,574933,0,0.333333333
8823,249274,0.25,0.5
8824,320723,0,0.25
8825,1192891,0,0
8826,380594,0.5,0.5
8827,238467,0.17,0.166666667
8828,472359,0,0
8829,311224,0.33,0.333333333
8830,467081,0,0.5
8831,697244,0,0.666666667
8832,598776,0,0
8833,377104,0.33,0.333333333
8834,316464,0.5,1
8835,294823,0,0
8836,878780,0,0
8837,348773,0.25,0
8838,578630,0,0
8839,344469,0.67,0.333333333
8840,317060,0,0.5
8841,440861,0.5,0.5
8842,134454,0,0
8843,709657,0.5,0
8844,343967,0.25,0
8845,669199,0.25,0
8846,727424,0.33,0.333333333
8847,311620,0,0.5
8848,315409,0,0
8849,415030,0,0
8850,570590,0.25,0
8851,473858,0,1
8852,965753,0.6,0.4
8853,293056,0,1
8854,410193,0,0
8855,670613,0.5,0
8856,859687,0,0
8857,395954,0,0
8858,408600,0.2,0.4
8859,731028,0.5,0
8860,313291,0,0
8861,643872,0.33,0.333333333
8862,390910,0,0.333333333
8863,373740,0.33,0.666666667
8864,765816,0,0
8865,260372,0,0.5
8866,815036,0,0
8867,194253,0.2,0
8868,305900,0.5,0.5
8869,261042,0,0.5
8870,759143,0,1
8871,292680,0.2,0.8
8872,255002,0,0.333333333
8873,394682,0.2,0.8
8874,181363,0.2,0
8875,396047,0,0.333333333
8876,386818,0.5,1
8877,535563,0.5,0
8878,179497,0,0
8879,363606,0.25,0.25
8880,302309,0.33,0.333333333
8881,531662,0,0
8882,416606,0,0
8883,218683,0,0
8884,282308,0,0
8885,583318,0,0
8886,425774,0.25,0.25
8887,391004,0.25,0.25
8888,825207,0,0
8889,343274,0.17,0.166666667
8890,349318,0,0
8891,613664,0.25,0.25
8892,336027,0.25,0.25
8893,426856,0,0.333333333
8894,898708,0,0
8895,750868,0,0
8896,412707,0.5,0
8897,382244,0,0
8898,432970,0.2,0
8899,369115,0.14,0.142857143
8900,436179,0.5,0.5
8901,246008,0.25,0
8902,944650,0,0
8903,305448,0.25,0.25
8904,561709,0.25,0
8905,350342,0.67,0.333333333
8906,369743,1,0
8907,507138,0.2,0.2
8908,343599,0.33,0
8909,983594,0.5,0
8910,493625,0.25,0
8911,250542,0.5,0
8912,671228,0.33,0.333333333
8913,608738,0,0.333333333
8914,388515,0,0.25
8915,564635,0.33,0.333333333
8916,365601,0.25,0.25
8917,477415,0.33,0.333333333
8918,249619,0.17,0.166666667
8919,598610,0.25,0.25
8920,810956,1,0
8921,535927,0,1
8922,579443,0.33,0
8923,639260,0,0
8924,594010,0.25,0
8925,300129,0,0
8926,427899,0.33,0.333333333
8927,414258,0.25,0.25
8928,525001,0.5,0.5
8929,180270,0,0.4
8930,252568,0,0
8931,247934,0,0.5
8932,356330,0,0.666666667
8933,465591,0,0.5
8934,411481,0,0.5
8935,531093,0,0.5
8936,572244,0.33,0
8937,361966,0.25,0.25
8938,312822,0.33,1
8939,143703,0.2,0.4
8940,375679,0.2,0
8941,298613,0,0
8942,646819,0,0
8943,562271,0,0
8944,483188,0.25,0.25
8945,268511,0,1
8946,237907,0,0
8947,693839,0.67,0
8948,169503,0,0
8949,253498,0,0
8950,219879,0,0
8951,632100,0,0.5
8952,305397,0.25,0
8953,798629,0.25,0.25
8954,743947,0.5,0
8955,569530,0.25,0
8956,423809,0.33,0
8957,521044,0.25,0.25
8958,363492,0,1
8959,321708,0,0.5
8960,400829,0.17,0
8961,477652,0.33,0.333333333
8962,645626,0,0
8963,368564,0.5,0
8964,286239,0,0
8965,419676,0,0
8966,496856,0.33,0.333333333
8967,263568,0.17,0.166666667
8968,297120,0.33,0.333333333
8969,396451,0.25,0.75
8970,441356,0.25,0.25
8971,1246626,0.25,0.5
8972,581604,0,0.666666667
8973,181605,0,0
8974,459834,0,0.333333333
8975,347381,0,0
8976,1319778,0.5,0
8977,368071,0,0.5
8978,462582,0.25,0.25
8979,202117,0,0
8980,130655,0,0.25
8981,252858,0,0
8982,264756,0.17,0.166666667
8983,371750,0,0
8984,268620,0,0
8985,267051,0.2,0.4
8986,1257968,0,0.5
8987,335901,0,0
8988,763553,0,0.5
8989,820494,0,0.5
8990,279063,0,0.25
8991,357046,0,0
8992,439738,0,0.5
8993,362288,0.33,0.333333333
8994,663291,0,0
8995,335764,0,0.5
8996,275122,0,0.25
8997,293322,0,0
8998,326812,0,0
8999,471429,0,0.666666667
9000,511775,0.25,0.25
9001,270503,0,0.25
9002,241483,0,0.666666667
9003,345617,0,1
9004,559435,0.33,0.333333333
9005,255809,0.25,0.25
9006,388736,0.5,0.5
9007,580238,0,0
9008,385503,0.25,0.5
9009,534024,0,0
9010,668150,0.25,0.5
9011,259325,0,0.5
9012,963169,0.33,0.333333333
9013,358769,0,0.5
9014,416563,0.33,0.333333333
9015,446421,0.33,0
9016,610670,0.25,0.5
9017,157144,0.2,0.4
9018,581572,0.25,0.25
9019,877134,1,0
9020,344341,0.25,0
9021,281470,0,0
9022,209777,0,0
9023,220650,0,0
9024,301171,0,0
9025,738117,0.25,0
9026,991103,0.33,0
9027,234049,0,0.333333333
9028,265418,0,0
9029,499187,0,0
9030,540032,0,0
9031,169502,0,0
9032,479667,0.33,0
9033,637148,0,0
9034,603219,0,0
9035,365598,0,0
9036,553191,0.5,0.5
9037,1290990,0,0
9038,967388,0.5,0.5
9039,207142,0,0
9040,185250,0,0
9041,385755,0.25,0.25
9042,137190,0,0
9043,191468,0,0.5
9044,525900,0.25,0
9045,232022,0,0
9046,341575,0,0.333333333
9047,176637,0,0.5
9048,687045,0.25,0
9049,267705,0.25,0.25
9050,333444,0.5,0
9051,169108,0,0
9052,299209,0,0
9053,358066,0,0
9054,282845,0.33,0.333333333
9055,447220,0.5,0.5
9056,546843,0,0.25
9057,391997,0,0
9058,277299,0.5,0
9059,220760,0.2,0
9060,974439,0,0
9061,351623,0.2,0.4
9062,129536,0.17,0.166666667
9063,368782,0.25,0
9064,382157,0,1
9065,1843662,0.5,0.5
9066,594118,0,0
9067,432841,0.25,0.25
9068,273412,0,1
9069,466521,0,0
9070,511312,0,0
9071,576721,0,0.5
9072,711771,0,0.666666667
9073,359602,0.25,0.75
9074,338414,0,0
9075,388577,0,0
9076,471044,0,0.666666667
9077,421369,0,0
9078,281993,0,0.5
9079,223061,0,0.4
9080,515084,0.4,0.4
9081,313486,0.2,0.2
9082,318468,0.25,0.25
9083,248315,0,0
9084,179381,0.14,0.428571429
9085,475438,0.33,0.5
9086,412105,0,0
9087,478004,0,1
9088,223614,0,0.2
9089,191249,0,0.333333333
9090,416463,0.33,0.333333333
9091,582966,0.5,0.25
9092,272980,0,0.333333333
9093,215390,0,0.6
9094,279052,0.25,0.5
9095,258080,0,0.25
9096,303790,0,0.142857143
9097,1108547,1,0
9098,230290,0.14,0.285714286
9099,420087,0,0.5
9100,686154,0.5,0
9101,198956,0.2,0.2
9102,145615,0,0.5
9103,263729,0,0.5
9104,174355,0,0
9105,337376,0.25,0.25
9106,240984,0.33,0.333333333
9107,445293,0.2,0.4
9108,235209,0,0.5
9109,347599,0,0
9110,182013,0,0
9111,267090,0,1
9112,255085,0.2,0.2
9113,1484599,1,1
9114,316348,0.25,0
9115,442695,0.25,0.5
9116,271742,0.33,0.333333333
9117,379777,0,0
9118,329898,0,0.5
9119,295822,0,0.5
9120,236452,0.33,0
9121,187023,0,0.666666667
9122,222762,0.2,0.8
9123,165008,0.25,0.5
9124,185947,0,0.4
9125,239477,0,0.5
9126,232393,0.25,0.25
9127,82727,0,0.2
9128,144931,0.14,0.142857143
9129,271531,0,0.333333333
9130,126440,0,0
9131,310441,0.25,0.25
9132,280010,0,0.5
9133,254483,0.2,0.2
9134,351080,0,0.666666667
9135,278548,0.25,0.25
9136,528745,0,0.333333333
9137,1543364,0,1
9138,376127,0.33,0
9139,398718,0,1
9140,411757,0.33,0
9141,182955,0,0
9142,388471,0.33,0.333333333
9143,289623,0,0.25
9144,180602,0,0
9145,294600,0,0.666666667
9146,195390,0.25,0.5
9147,400926,0,0.666666667
9148,1359287,0,0.5
9149,387726,0.25,0.5
9150,177826,0,0.333333333
9151,463599,0,0.666666667
9152,338069,0.5,0
9153,354495,0,0.5
9154,598316,0,1
9155,412566,0,1
9156,379851,0.25,0.5
9157,601198,0.33,0.666666667
9158,151196,0,0.25
9159,461387,0,0.5
9160,216275,0,0.5
9161,494962,0,0
9162,248750,0,0
9163,173676,0,0.5
9164,311336,0,0.5
9165,285300,0.25,0.75
9166,231614,0,0.5
9167,184871,0,0.25
9168,436339,0,0
9169,455984,0.2,0.2
9170,236440,0,0.5
9171,209768,0,0.333333333
9172,507314,0.5,0.5
9173,338579,0.25,0.5
9174,153017,0.2,0.4
9175,131994,0,0.2
9176,181167,0,0
9177,509024,0.33,0.666666667
9178,337728,0,0.5
9179,261950,0.25,0.5
9180,247818,0.17,0.333333333
9181,275897,0,0.333333333
9182,721060,0.25,0.75
9183,344179,0.33,0.666666667
9184,254417,0,0.333333333
9185,437480,0,1
9186,623307,0,0.5
9187,242156,0.25,0.25
9188,226182,0,0.666666667
9189,342665,0,0.333333333
9190,394440,0.25,0.5
9191,288609,0,0.2
9192,222168,0.2,0.2
9193,254278,0,0.333333333
9194,174523,0,0.666666667
9195,320005,0,1
9196,475920,0.25,0.25
9197,479115,0.33,0.333333333
9198,321112,0,0
9199,377710,0,1
9200,327300,0,0.5
9201,297632,0.33,0.333333333
9202,383707,0.2,0.2
9203,418385,0,1
9204,205906,0,0.4
9205,271948,0.5,0.5
9206,533336,0.25,0.25
9207,271068,0,0.285714286
9208,189238,0,0.5
9209,257788,0,0.5
9210,185911,0.2,0.6
9211,227521,0,1
9212,232073,0,0.5
9213,194090,0,0
9214,174068,0,0.2
9215,313947,0,0.5
9216,183208,0.2,0.4
9217,163904,0,0.333333333
9218,331909,0,0.5
9219,289988,0.2,0.4
9220,235596,0,0.25
9221,217691,0,0.5
9222,205274,0,0
9223,971961,0.5,0.5
9224,156164,0,0.25
9225,210926,0,0.333333333
9226,283461,0,1
9227,272965,0,0.333333333
9228,209150,0,0.75
9229,529408,0.17,0.666666667
9230,347231,0,0.2
9231,356535,0,0.333333333
9232,278664,0,0
9233,519754,0,0
9234,694003,0.25,0.25
9235,347672,0,0
9236,329310,0,0.25
9237,517276,0,1
9238,277733,0,0.5
9239,390236,0,0
9240,712393,0,0
9241,274145,0.5,0.5
9242,986308,0.33,0.333333333
9243,483896,0.25,0
9244,520665,0,0
9245,240331,0,0
9246,220700,0.25,0.25
9247,675951,0.25,0
9248,158322,0.17,0.333333333
9249,372962,0,0
9250,620678,0.4,0.2
9251,445125,0,0.5
9252,417326,0,0
9253,520423,0.25,0.25
9254,222799,0,1
9255,304828,0,0
9256,600743,0,0
9257,1082479,0,0
9258,188904,0,0.333333333
9259,211477,0.2,0.2
9260,494867,0.25,0.5
9261,272063,0,0
9262,567455,0.5,0.5
9263,212712,0,0.25
9264,375269,0,0
9265,132528,0,0
9266,469255,0,0
9267,359510,0.33,0.666666667
9268,336889,0,0
9269,213519,0,0.666666667
9270,374384,0.4,0.8
9271,240709,0,0
9272,214800,0,0
9273,369782,0,0.5
9274,331884,0.2,0
9275,185563,0,0.25
9276,181811,0,0
9277,424544,0,0
9278,332690,0,0.2
9279,705337,0.33,0.333333333
9280,158634,0,0
9281,349536,0,0.333333333
9282,182562,0,0
9283,192485,0,0
9284,323570,0.33,0.333333333
9285,303516,0,0
9286,243099,0.25,0.75
9287,1733326,1,1
9288,17833,0,1
9289,219000,0,0.5
9290,220825,0,0.333333333
9291,244887,0.33,0.333333333
9292,102558,0,0.25
9293,434038,0.25,0.25
9294,183608,0,0.333333333
9295,247869,0.17,0.5
9296,356688,0.33,0
9297,229204,0,0
9298,257969,0.2,0
9299,413538,0,0
9300,559063,0.33,0
9301,600996,0,0.166666667
9302,859064,0.25,0.5
9303,482093,0.33,0.333333333
9304,135403,0,0.2
9305,490225,0.25,0.25
9306,482654,0.5,0.25
9307,247499,0.2,0.2
9308,1398101,1,0
9309,447490,0.33,0
9310,118256,0.33,0
9311,375701,0.2,0
9312,312682,0.25,0.25
9313,230172,0,0.666666667
9314,775501,0.5,0.5
9315,492966,0.5,1
9316,450513,0.25,0.5
9317,333462,0.33,0
9318,673285,1,0
9319,453972,0.33,0
9320,591989,0,0
9321,154020,0,0
9322,156123,0,0.666666667
9323,370826,0.25,0.25
9324,558104,0.5,0.25
9325,436047,0,0.5
9326,233830,0,0.25
9327,348952,0.4,0.4
9328,500472,0.5,0.5
9329,439834,0.2,0.6
9330,304792,0.5,0.25
9331,420586,0.2,0.6
9332,387892,0.33,0.666666667
9333,302918,0.2,0.2
9334,452517,0.33,1
9335,138363,0,0
9336,550402,0,0
9337,201061,0.17,0.333333333
9338,435860,0.4,0.4
9339,219802,0.2,0.2
9340,357974,0.25,0.5
9341,640809,0,0
9342,473267,0.5,1.5
9343,242441,0,0.25
9344,790428,0.5,0.5
9345,331367,0.25,0.25
9346,289573,0,0.333333333
9347,415266,0.33,1
9348,167428,0,0.4
9349,256075,0.33,0.666666667
9350,149199,0,0.2
9351,209089,0.2,0.8
9352,186733,0,0.333333333
9353,756598,0,0.5
9354,259353,0,0.333333333
9355,333087,0.25,0.25
9356,244687,0,0
9357,498010,0.33,0
9358,369883,0.5,0.5
9359,321910,0,0
9360,453656,0.33,0.333333333
9361,340393,0.33,0.666666667
9362,544422,0.33,0.333333333
9363,341931,0,0
9364,419855,0.2,0.2
9365,387091,0,1
9366,173100,0,0.5
9367,240776,0,0.666666667
9368,268499,0.25,0.25
9369,291659,0,0.5
9370,232800,0.25,0.25
9371,346353,0,0
9372,356178,0,0.5
9373,284932,0,0.333333333
9374,392130,0.33,0
9375,327275,0.2,0.2
9376,394170,0.33,0.333333333
9377,422341,0.5,0.5
9378,423350,0.5,1
9379,365607,0,0
9380,400296,0,0
9381,247420,0.25,0.5
9382,370525,0.25,0.25
9383,157105,0,0
9384,415336,0.33,0.333333333
9385,238083,0.33,1
9386,466853,0.25,0.75
9387,291914,0.5,0.5
9388,324870,0.2,0.2
9389,340210,0.5,0.5
9390,276776,0.25,0.5
9391,326442,0.25,0.25
9392,375801,0.2,0.2
9393,386257,0.25,0
9394,361495,0.25,0.75
9395,748046,0,0.5
9396,735597,0.5,0
9397,958278,0.5,0
9398,1225375,0.4,0
9399,287132,0.33,0.333333333
9400,223158,0,0.5
9401,355153,0.25,0
9402,234181,0.25,0.5
9403,242984,0.25,0.5
9404,386716,0,0.5
9405,335284,0.25,0.5
9406,364289,0.25,0.5
9407,452204,0,0
9408,390386,0.33,0.333333333
9409,606654,0.5,0.5
9410,220344,0,0.333333333
9411,255251,0.25,0
9412,214174,0,0.5
9413,354198,0,0.25
9414,703217,0,0
9415,297598,0,0
9416,311052,0.33,0
9417,428801,0,0.5
9418,407097,0.33,0
9419,414069,0.33,0
9420,369060,0,0.5
9421,359175,0,1
9422,273523,0.2,0.2
9423,440181,0.25,0.25
9424,524498,0,0.5
9425,179231,0,0.2
9426,237725,0,0.4
9427,297738,0.2,0.6
9428,183103,0,0
9429,634130,0,1
9430,230858,0.25,0.25
9431,1455879,1,0
9432,472183,1,1
9433,733629,1,0
9434,397851,0.25,0.25
9435,1127729,0.5,0.5
9436,271774,0.33,0.333333333
9437,325157,0.25,0
9438,304324,0.5,0.5
9439,321341,0.25,0.5
9440,250245,0,0
9441,400697,0.5,0.5
9442,509902,0.5,0
9443,436308,0.17,0.333333333
9444,400216,0.25,0.25
9445,686837,0,0
9446,506585,0,0
9447,604729,0,0.333333333
9448,202731,0,0
9449,415700,0,0
9450,257758,0.33,0.333333333
9451,337458,0,0.5
9452,667039,0.5,0.5
9453,458424,0.2,0.4
9454,439616,0,0.25
9455,605619,0,0.5
9456,486778,0.25,0.25
9457,767237,0.33,0.333333333
9458,173263,0,0.25
9459,218429,0.25,0.25
9460,169663,0,0.25
9461,253318,0.33,0.333333333
9462,281578,0.2,0.2
9463,453322,0.25,0.25
9464,207709,0,1
9465,230816,0.14,0.714285714
9466,193855,0.33,0.333333333
9467,584400,0.25,0
9468,413736,0.33,0
9469,184801,0.25,0.5
9470,209893,0.25,0.5
9471,246770,0,0.2
9472,225116,0,0.333333333
9473,403953,0.5,0
9474,388657,0.33,0.666666667
9475,746071,0.33,0.333333333
9476,455855,0.33,0.333333333
9477,227742,0,0
9478,551689,1,0
9479,332507,0,0.5
9480,542650,0.5,0.5
9481,414324,0.25,0
9482,251008,0.2,0.4
9483,694761,0.5,0
9484,274205,0,0.4
9485,648165,1,1
9486,141546,0,0.333333333
9487,208792,0,0
9488,517022,0.33,0.666666667
9489,149861,0,0.25
9490,346573,0,0
9491,273681,0,0.5
9492,195789,0,0
9493,154843,0,0
9494,562689,0.25,0.25
9495,273287,0.25,0.25
9496,494918,0.33,0.666666667
9497,272042,0,0.5
9498,1134719,1,0
9499,187267,0,0
9500,349072,0.33,0.333333333
9501,344912,0.33,0.666666667
9502,450317,0.33,0.333333333
9503,635533,0.33,0.333333333
9504,410206,0,1
9505,239258,0.33,1
9506,245537,0,0.25
9507,433663,0.4,0
9508,482979,0,0.5
9509,1409959,0.25,0.25
9510,268881,0,0.333333333
9511,639920,0,0
9512,397317,0,0
9513,233547,0,0.5
9514,222425,0,0.25
9515,694146,0.5,0
9516,324913,0,0
9517,532777,0,0.333333333
9518,230647,0.25,0
9519,422977,0.33,0.333333333
9520,918177,1,1
9521,304371,0,0.666666667
9522,825258,0,1
