id,income,car,scooter
4623,183511,0,1
4624,113208,0,0.333333333
4625,144761,0,1
4626,77513,0,0
4627,335372,0.33,0.666666667
4628,227183,0,1
4629,313821,0,0.666666667
4630,94430,0,0.285714286
4631,133381,0.5,1
4632,409547,0.5,0.5
4633,248824,0,1
4634,170966,0,0.5
4635,99779,0,0.5
4636,336530,0.67,0.333333333
4637,135018,0,1
4638,105255,0,0.5
4639,405361,1,0
4640,136048,0.5,0.5
4641,114578,0.5,1
4642,183717,0.5,0.5
4643,435378,1,1
4644,619402,0.5,1
4645,409997,0.2,0.8
4646,147425,0.17,0.166666667
4647,457362,0,0.666666667
4648,188254,0,0.5
4649,231020,0.17,0.333333333
4650,499837,1,0
4651,118441,0,0.333333333
4652,576796,0.5,1.5
4653,493052,0,0
4654,200580,0,0
4655,104265,0,0.333333333
4656,60889,0,0
4657,111638,0.25,0.5
4658,350232,0.5,1
4659,143537,0.25,0.25
4660,382821,0,1
4661,427919,0.33,0.333333333
4662,291405,0.5,0.5
4663,435625,0.5,1
4664,210967,0,0
4665,522356,0.5,1
4666,436759,1,0
4667,322257,0.5,1
4668,488850,0.33,0.333333333
4669,157315,0,0.333333333
4670,310061,0.5,0.5
4671,273652,0.33,0.666666667
4672,157150,0.25,0.5
4673,224274,0.33,0.666666667
4674,377423,0,1
4675,366640,0.5,1
4676,219915,0,0.666666667
4677,380476,0.5,0.5
4678,1864882,0.5,0.5
4679,719669,1,1
4680,251675,0,0.5
4681,659845,0.67,0.333333333
4682,401857,0.25,0.25
4683,398988,0.5,1
4684,317564,0.33,0.666666667
4685,139532,0.5,0.5
4686,201123,0.2,0.4
4687,695499,0.5,0.5
4688,419020,0.5,1
4689,368999,0,0.333333333
4690,1387515,0.67,0
4691,261682,0,1
4692,424415,0.5,0.5
4693,182040,0.33,0.333333333
4694,163686,0.5,0.5
4695,447808,0,0.5
4696,395995,0,0
4697,162766,0,0.666666667
4698,569496,0.5,1
4699,407903,0.5,0.5
4700,225407,0,0.5
4701,252059,0,0.5
4702,535482,0,0.5
4703,300473,0,1
4704,613752,0.5,1
4705,371798,0,0
4706,166522,0,0.25
4707,478154,0.25,1
4708,448468,0,0.5
4709,537581,0,1
4710,223210,0,0.666666667
4711,89604,0,0
4712,651647,1,1
4713,259621,0,1
4714,101710,0,0.5
4715,254657,0.5,0.5
4716,613570,1,1
4717,387614,1,1
4718,325772,0.5,1
4719,419171,1,1
4720,579366,0.67,1
4721,262710,0.4,0.4
4722,295863,0.25,0.25
4723,246633,0.33,0.666666667
4724,368134,0,0.166666667
4725,274456,0.5,0.5
4726,333392,0,1
4727,266600,0,0.5
4728,356656,0,1
4729,236487,0.33,0.333333333
4730,636396,1,1
4731,297201,0,0
4732,304630,0,0.5
4733,289058,0.5,1
4734,593362,1,1
4735,772675,1,0
4736,280797,0.33,0.333333333
4737,347324,0.5,0.5
4738,308215,0.67,0.333333333
4739,519109,0.33,0.666666667
4740,464060,0.5,0.5
4741,419909,0,1
4742,250165,0.25,0.75
4743,472755,0.4,0.2
4744,319066,0.33,1
4745,403815,0.25,0.75
4746,246302,0.5,0.5
4747,960978,0.5,1
4748,308041,0.2,0.4
4749,325423,0,0.666666667
4750,406091,0.67,0.333333333
4751,283341,0.25,0.5
4752,451765,0.5,1
4753,301182,0.25,0.25
4754,354570,0.67,0.333333333
4755,230795,0,0
4756,208474,0.25,0.25
4757,201815,0.5,0.5
4758,87808,0.33,0
4759,290226,0.25,0.25
4760,279727,0,0.5
4761,361454,0.5,0.75
4762,133656,0,0.333333333
4763,198966,0,0.25
4764,178857,0,0
4765,178927,0.25,0.5
4766,179890,0,0.25
4767,78883,0.17,0.5
4768,243310,0,1
4769,206881,0,1
4770,405611,0.5,1
4771,160383,0,1
4772,525529,0,1
4773,176497,0.5,0.5
4774,157949,0,1
4775,564341,0.2,0.2
4776,382548,0.25,1
4777,259725,0.5,0.5
4778,250765,0.25,0.5
4779,182559,0.17,1
4780,352544,1,1
4781,225489,0.5,0.5
4782,230535,0,1
4783,257784,0,1
4784,184683,0,0.5
4785,44353,0.5,0.5
4786,167841,0.5,1
4787,108140,1,1
4788,49080,0,0.4
4789,232914,0.25,0.5
4790,332858,0.25,0.5
4791,161339,0.5,0.5
4792,138480,0,0.666666667
4793,282493,0,1
4794,272795,0.5,0.5
4795,89161,0.2,0.4
4796,393713,1,0
4797,79281,0,0.333333333
4798,118438,0.5,1
4799,216873,0.4,0.4
4800,77835,0.17,0.166666667
4801,91942,0.29,0.142857143
4802,110902,0,0.5
4803,227859,0,0.5
4804,158777,0,0
4805,170503,0,0.333333333
4806,91165,0,0
4807,91770,0,1
4808,104598,0,1
4809,111379,0,0
4810,119696,0,0
4811,155180,0,1
4812,219031,0.33,0.666666667
4813,357351,0.2,0.8
4814,160374,0.5,0.5
4815,360128,0.5,0.5
4816,357833,0,1
4817,211748,0.5,0.5
4818,111512,0.33,0.333333333
4819,184651,0,0.5
4820,363196,0.25,1
4821,166879,0.25,0.25
4822,383685,0,0
4823,209670,0,0.666666667
4824,107696,0,0.2
4825,160784,0,0
4826,142024,0,1
4827,273467,0.5,0.5
4828,188355,0,0.5
4829,156809,0,1
4830,493347,1,1
4831,223275,0,1
4832,81676,0,0
4833,142724,0,1
4834,365843,0.5,0.5
4835,149140,0,1
4836,403258,0,1
4837,165070,0,1
4838,179066,0,0
4839,317494,0.5,0.25
4840,99834,0,0.25
4841,579269,0,1
4842,372417,0,0
4843,93611,0,0
4844,174644,0.33,0.333333333
4845,188327,0,0.333333333
4846,212237,0,0
4847,365188,1,0
4848,131037,0.33,0.333333333
4849,157580,0,0.333333333
4850,252344,0,0
4851,188902,0,0.5
4852,128957,0,0.333333333
4853,328550,0,1
4854,116215,0.33,0.333333333
4855,112249,0,0.25
4856,149282,0.2,0.4
4857,206325,0.5,1
4858,608329,0,1
4859,203354,0,0
4860,288224,0,1
4861,119268,0.33,0.333333333
4862,81569,0,0.25
4863,185178,0.25,0.25
4864,938475,0.5,0.5
4865,270248,0.67,0.333333333
4866,380034,0.5,0.5
4867,273608,0.5,0.5
4868,268978,0.2,0.2
4869,491421,0.33,0.666666667
4870,392297,0.33,0.666666667
4871,422629,0.5,1
4872,146707,0,0.5
4873,1132822,1,1
4874,382764,0,0
4875,125953,0.17,0.333333333
4876,425277,0.33,1.333333333
4877,200639,0.2,0.8
4878,664804,0,0.5
4879,372009,0.5,0.5
4880,213236,0.5,0.5
4881,265382,0,0
4882,254582,0.5,1
4883,384763,0.33,0.333333333
4884,224049,0.2,0.6
4885,220357,0,0.333333333
4886,174328,0.25,0.5
4887,119899,0,1
4888,307365,0.25,1
4889,209434,0,0
4890,187253,0.5,0.5
4891,761609,0.67,0.333333333
4892,110695,0.5,0.5
4893,198468,0,0.5
4894,292196,0.5,0
4895,112572,0,0.5
4896,165520,0.17,0.166666667
4897,550847,1,0
4898,301396,0,0
4899,120071,0,0
4900,226102,0,0.5
4901,267474,0,2
4902,190451,0,0
4903,138573,0,0.5
4904,164096,0.33,1
4905,117266,0.33,0
4906,326689,0.5,0
4907,480963,0.33,0.666666667
4908,97384,0.25,0.25
4909,782644,0.67,0.333333333
4910,355807,0.25,0.25
4911,330812,0,1
4912,890456,0,1
4913,121904,0.25,0.25
4914,235394,0,1
4915,297113,0.5,0.5
4916,216887,0.25,0.5
4917,254250,0,1
4918,304460,0,0.5
4919,419366,0.5,0.5
4920,105965,1,0
4921,485880,0.5,0
4922,424925,0,1
4923,169290,0,0
4924,422055,0.25,0.75
4925,130128,0.17,0.333333333
4926,553044,0.67,0.333333333
4927,139415,0.17,0.333333333
4928,322192,2,0
4929,646924,0.67,0.333333333
4930,421229,0.25,0
4931,214898,0,0.333333333
4932,539299,0,1
4933,250353,0,0.5
4934,418186,1,0
4935,182197,0.25,0.25
4936,553824,0.5,0
4937,210079,0,0.333333333
4938,185575,0.25,0.75
4939,916016,1,0
4940,619860,0.4,0.4
4941,307129,0.25,0.5
4942,447538,0,1
4943,379471,0.33,0.333333333
4944,241801,0.25,0.5
4945,671788,1,1
4946,173752,0.5,1
4947,206410,0.25,0
4948,171404,0,1
4949,311403,0.33,0.333333333
4950,384180,0.5,0.5
4951,235917,0.25,1
4952,249176,0.25,0.25
4953,-7614,1,0
4954,121696,0,0.5
4955,336872,0,1
4956,277129,0,1
4957,240300,1,0
4958,185980,0,0
4959,349744,0,0.5
4960,361984,0,1
4961,380515,0,0
4962,274270,0.5,1
4963,282816,0.5,0.5
4964,104517,0,0
4965,134029,0,1
4966,247708,0.6,0.4
4967,187246,0,0.5
4968,167739,0,0.333333333
4969,112644,0.25,0.75
4970,861867,0.5,0.25
4971,227259,0.67,0.333333333
4972,308822,0.25,0.5
4973,356298,0.5,0.5
4974,230519,0.33,0.666666667
4975,203623,0,1
4976,344205,0.5,0.5
4977,281300,0.5,0.5
4978,136681,0.25,0.75
4979,431252,0,0
4980,80159,0.17,0.333333333
4981,190918,0.25,0.5
4982,832613,0.5,1
4983,1023543,1,0
4984,492909,0.5,0.5
4985,305171,0.5,0.5
4986,465682,0.25,1
4987,186753,0,0.5
4988,305622,0.5,1
4989,592550,0.5,1
4990,306486,0.5,0.5
4991,815582,0.5,0.5
4992,331728,0.25,0.75
4993,207780,0.33,0.333333333
4994,946411,0.2,0.4
4995,320546,0.33,0.333333333
4996,124272,0,1
4997,146497,0.25,0.5
4998,308438,0,1
4999,475826,0.5,0.5
5000,126698,0,0
5001,417801,0.5,0.5
5002,846965,0,0
5003,242411,0,0.5
5004,171363,0,0
5005,209425,0,0.5
5006,226723,0,0
5007,199643,0,0
5008,270489,0.5,1
5009,254347,1,1
5010,293148,0.33,0.333333333
5011,361984,0.5,0.5
5012,546743,1,0
5013,306316,1,0
5014,344572,0,1
5015,260759,0.5,0
5016,581496,0.5,0.5
5017,309823,0,0.5
5018,334562,0,0
5019,133604,0,0
5020,382647,0.5,0.5
5021,457413,1,0
5022,336673,0,0.5
5023,284253,0,0.5
5024,110774,0,0
5025,355377,0,1
5026,72114,0.2,0
5027,152561,0.2,0.6
5028,295482,0,0.666666667
5029,93896,0.25,0.25
5030,162021,0.33,0
5031,236855,0.5,0
5032,262758,0,0
5033,133833,0,1
5034,205927,0.67,0.333333333
5035,467216,0.5,0.5
5036,406023,0,1
5037,314631,0,0.333333333
5038,508925,0.5,0.5
5039,230244,0,1
5040,161256,0,0.5
5041,541033,0,1
5042,211974,0,0.5
5043,273647,0.25,0.5
5044,198581,0.17,0.5
5045,185990,0,1
5046,371752,0.25,0.25
5047,710232,0.67,0
5048,131962,0.5,0
5049,260156,0.5,0.5
5050,624105,0.75,0.75
5051,238632,0,1
5052,365590,0,1
5053,785452,1,0.5
5054,119579,1,1
5055,210513,0,0.333333333
5056,123113,0.25,0.25
5057,156521,0,1
5058,249628,0.5,0.5
5059,215378,0.25,0.5
5060,180003,0.25,1
5061,135734,0.17,0.833333333
5062,257868,0,0.666666667
5063,666473,0.5,1
5064,252072,0,0.333333333
5065,130151,0.5,0.25
5066,379816,0.5,0.5
5067,157828,0,1
5068,163628,0.5,0
5069,127600,0,1
5070,244597,0.25,0.5
5071,121151,0,0
5072,228089,0.5,0.25
5073,211689,0.5,0.5
5074,164407,0,0
5075,630390,1,1
5076,222889,0.25,0.25
5077,267773,0.25,1
5078,167482,0.5,0.5
5079,127681,0,0.5
5080,140505,0.25,0
5081,292745,0.5,0.5
5082,220939,0.25,0.25
5083,340210,0.33,0.333333333
5084,496083,0.33,0.666666667
5085,214920,0.4,0.2
5086,514705,0.67,0.666666667
5087,273327,0.25,0.25
5088,159510,0,0.5
5089,455518,0.25,0.25
5090,248635,0.33,0.666666667
5091,146386,0.33,0.166666667
5092,213389,0.5,1.5
5093,244778,0.25,0.25
5094,228960,0.29,0.285714286
5095,168260,0.2,0.6
5096,333283,0.67,0.666666667
5097,619987,1,1
5098,216797,0,1
5099,244968,0.33,0.666666667
5100,215116,0.33,0.666666667
5101,375269,0.4,0.4
5102,171183,0.33,0
5103,282959,0,1
5104,178570,0,0.666666667
5105,270289,1,1
5106,96626,0,0.4
5107,201934,0,0.8
5108,249095,0,0.5
5109,173082,0.33,0.333333333
5110,212291,0,0.5
5111,273316,0,0
5112,283554,0.2,0.8
5113,222736,0,1
5114,72224,0.25,0.25
5115,147851,0.29,0.571428571
5116,99361,0.5,0.5
5117,106201,0,0
5118,185841,0.25,0
5119,427618,0.25,0.25
5120,168088,0,0
5121,75074,0,0.333333333
5122,66539,0.33,0.666666667
5123,364761,0,1
5124,357146,0.33,0.666666667
5125,61358,0.25,0
5126,163870,0,1
5127,131696,0,1
5128,160858,0,1
5129,149585,0,0
5130,210638,0.25,0.25
5131,114043,0,0.25
5132,170068,0,1
5133,167262,0,0.5
5134,296098,0.5,0.5
5135,179647,0,0
5136,199861,0,1
5137,217595,0,1
5138,83784,0.5,0
5139,104540,0,2
5140,125750,0,1
5141,740802,0.33,0.333333333
5142,316155,1,0
5143,375998,0.5,0.5
5144,600874,0,0.5
5145,370111,1,1
5146,92247,0,0.5
5147,209235,0.5,0.5
5148,117476,0,0.5
5149,58449,0,1
5150,93676,0,0
5151,655802,0,1
5152,95642,0,0
5153,80213,0,0.333333333
5154,336228,0,0
5155,277078,1,1
5156,188168,0,1
5157,192787,0,0.5
5158,218573,0.5,0.5
5159,285370,0.25,0.75
5160,307684,0.33,1
5161,178872,0,0.333333333
5162,802835,0.33,0.666666667
5163,337727,0.33,0.333333333
5164,250248,0,1
5165,426390,1,1
5166,79191,0,0.333333333
5167,562102,1,0
5168,181210,0,0.5
5169,4550,1,0
5170,240793,0,0
5171,183385,0,1
5172,99725,0,0.666666667
5173,214174,0.33,0.333333333
5174,571161,0.5,0.25
5175,237122,0.33,0.333333333
5176,364956,0,1
5177,232343,0.25,0.5
5178,306182,0.5,0.5
5179,197921,0.33,0.666666667
5180,82823,0,0.5
5181,312885,0,1
5182,142777,0.25,0.5
5183,137874,0.5,0
5184,197115,0.33,0.333333333
5185,138027,0,0.5
5186,197432,0.5,0
5187,159010,0.5,1
5188,212095,1,0
5189,139094,0.5,0.5
5190,167112,0.5,0.5
5191,196311,0,1
5192,119178,0.25,0.25
5193,193413,0.33,1
5194,216144,0.5,0.5
5195,150920,0,1
5196,122692,0,1
5197,188605,0,0.5
5198,82940,0.17,0.166666667
5199,140780,0.14,0.428571429
5200,101319,0.25,0.25
5201,163695,0,1
5202,213543,0,0.5
5203,72732,0,0.5
5204,439989,0.5,0.5
5205,178356,0,1
5206,206739,0.5,0.5
5207,411823,0.33,1
5208,160432,0,1
5209,275307,0.5,1
5210,255077,0.5,1
5211,275764,1,0
5212,171152,0,1
5213,481980,0.33,1
5214,198494,0.25,0.25
5215,264107,0.25,0.5
5216,184290,0.33,0.666666667
5217,369302,0,1
5218,147584,0,1
5219,171719,0,1
5220,140239,0,0
5221,131587,0,0.5
5222,196314,0,0
5223,212384,0,0
5224,309211,0.5,0
5225,143046,0,0
5226,193054,0,0.666666667
5227,210593,0,1
5228,263571,0,0
5229,289126,0,0
5230,253045,0,0.5
5231,520281,0.25,0.5
5232,341484,1,1
5233,108625,0,0.333333333
5234,196130,0,0.666666667
5235,533590,0.2,0.2
5236,269891,0.25,0.75
5237,324330,0,0.5
5238,454009,0,0.5
5239,313693,0,1
5240,259262,0,0.333333333
5241,429275,0,1
5242,201604,0,0.666666667
5243,183983,0,0
5244,197028,0,0.666666667
5245,393449,0,0.5
5246,364946,0,0.5
5247,431047,0,0.5
5248,322746,0,1
5249,799673,1,1
5250,332677,0,0
5251,179479,0,0.5
5252,542991,0,1
5253,263805,0,1
5254,280704,0,0.5
5255,382682,1,1
5256,220118,0.5,0.5
5257,125385,0,0.666666667
5258,163290,0,1
5259,92163,0,0
5260,220145,0.67,0.666666667
5261,105594,0,0.5
5262,304271,0,1
5263,280447,0,1
5264,236418,0,1
5265,208352,0,0.75
5266,440328,0.17,0.666666667
5267,348195,0.33,0.666666667
5268,105633,0,1
5269,277034,0,0.5
5270,500505,0,1
5271,135788,0,0.666666667
5272,533061,0.33,0.666666667
5273,229744,0,0
5274,140467,0,1
5275,422219,0.25,1
5276,225331,0.33,0.333333333
5277,168975,0,0.666666667
5278,326936,0,0.5
5279,451743,0.25,0.5
5280,758887,0.5,1
5281,113364,0,0.5
5282,94939,0,0.5
5283,169212,0.33,0.666666667
5284,257121,0.25,0.5
5285,384012,0.25,0.5
5286,230815,0,0
5287,220105,0,0.5
5288,347409,0.5,0.5
5289,90927,0,0.5
5290,134499,0,1
5291,1563707,1,1
5292,683649,0,1
5293,335645,0,1
5294,129779,0,0.6
5295,425220,0.25,0.5
5296,193952,0.2,0.4
5297,248605,1,0
5298,345001,0.5,0.5
5299,350008,0.5,0.25
5300,140756,0.5,0.5
5301,164468,0,0
5302,358671,0,1
5303,241496,0,1
5304,315550,0,1
5305,195595,0.2,0.8
5306,192471,0,0.333333333
5307,128136,0.17,0.333333333
5308,136280,0.25,0.5
5309,337688,0.67,1
5310,362579,1,1
5311,135209,0.4,0.6
5312,300052,0,0.5
5313,335537,0.5,0.5
5314,222245,0.25,1
5315,313145,0.33,0.333333333
5316,288128,0.33,0.666666667
5317,371024,1,1
5318,307505,0,1
5319,332701,0.33,0.666666667
5320,144375,0,1
5321,336452,0,1
5322,298422,0,1
5323,556126,0.67,0
5324,147254,0,0.666666667
5325,316952,0.33,1
5326,259915,0.2,0.6
5327,436698,0.5,1
5328,230325,0,0
5329,177190,0,0.8
5330,97844,0,0
5331,164678,0,0.5
5332,450434,0,0.333333333
5333,449418,0.25,0.5
5334,119754,0,0.5
5335,242947,0,0.5
5336,327868,0,1
5337,272910,0,0
5338,180467,0,0
5339,106368,0,1
5340,101527,0,1
5341,147491,0,0
5342,113398,0,0.75
5343,255791,0.2,0.6
5344,135702,0.14,0.285714286
5345,1102830,0.5,0.5
5346,434915,0.33,1
5347,321240,0,0.5
5348,278195,0.43,0.142857143
5349,394877,0,1
5350,169478,0,1
5351,298033,0,0.6
5352,478778,0.5,0.5
5353,260951,0.25,0.5
5354,243170,0,0.5
5355,169154,0.14,0.142857143
5356,235724,0.33,0.666666667
5357,710291,0.5,0
5358,528123,1,1
5359,288467,0.25,0
5360,514645,0.25,0.75
5361,184625,0,1
5362,279561,0,0
5363,191971,0,0.5
5364,268987,0.2,0.2
5365,333572,0.33,0.333333333
5366,204176,0.25,0.75
5367,587695,1,0
5368,158391,0,0
5369,142498,0,0.5
5370,145753,0,0
5371,177487,0.2,0.6
5372,220884,0,0
5373,141116,0,1
5374,333132,0,0.5
5375,125012,0,0.5
5376,261042,0.75,0.5
5377,269423,0,1
5378,196812,0,0.5
5379,251383,0,1
5380,195935,0.17,0.166666667
5381,146865,0,1
5382,374483,0.2,0.4
5383,416012,0.57,0.571428571
5384,378207,0.25,0.5
5385,3013654,1,1
5386,917381,0,1
5387,224474,0.13,0
5388,483599,0.25,0.75
5389,496796,0.5,1
5390,79841,0,0.333333333
5391,182395,0,0.5
5392,390223,0,0.5
5393,110847,0.2,0.2
5394,268416,0,0.666666667
5395,379296,1,0.5
5396,113555,0,0.5
5397,567813,0,0.5
5398,117561,0,0
5399,248544,0,0
5400,316592,0,0
5401,129192,0,0
5402,145029,0,0.5
5403,90714,0,0.5
5404,155773,0,0.5
5405,161346,0,1
5406,937892,0,0
5407,638676,0,0
5408,160358,0,0
5409,288773,0,0
5410,131259,0,0.333333333
5411,120745,0,0
5412,173083,0,0.5
5413,223917,0,0.666666667
5414,313715,0.4,0.4
5415,489854,0,0.666666667
5416,830,1,0
5417,219130,0,0.666666667
5418,303705,0.33,0.666666667
5419,250126,0.5,0
5420,153092,1,1
5421,103083,0,0
5422,377725,0,0.5
5423,241793,0,0
5424,122991,0,0
5425,406577,0,0
5426,261878,0.25,0.75
5427,204914,0,0
5428,239479,0,1
5429,224473,0.25,0.5
5430,343524,0,0.333333333
5431,210110,0.25,0.25
5432,399986,0,1
5433,222986,0,0.25
5434,500709,0,0.666666667
5435,155127,0,0
5436,256041,0,0
5437,281203,0,0
5438,384902,0,0.333333333
5439,268814,0,0.333333333
5440,253407,0.2,0.2
5441,379402,0,0
5442,283083,0,0
5443,175725,0,0.5
5444,281854,0,1
5445,371720,0,0.5
5446,501732,0,0
5447,70647,0,0.25
5448,385349,0,0.666666667
5449,261920,0,0
5450,494340,0,0
5451,635936,0,1
5452,187562,0,0
5453,262735,0.33,0.666666667
5454,288389,0.2,0.2
5455,314089,0.25,0
5456,40931,0,0.5
5457,191094,0,0
5458,494170,0,0
5459,704529,0,0
5460,207893,0,0.6
5461,306179,0,0.25
5462,320698,0,0
5463,277010,0.5,1
5464,360589,0.25,0.5
5465,310574,0.33,0.666666667
5466,458537,0.5,0.5
5467,233423,0.5,0
5468,271634,0.33,0
5469,519988,0,0
5470,204836,0.33,0.333333333
5471,250218,0,0.333333333
5472,175554,0,0.333333333
5473,130690,0,0.25
5474,155809,0,0.5
5475,589538,0,0.5
5476,184729,0.25,0.25
5477,349630,0.5,0.5
5478,300316,0,0.5
5479,348506,0,0.5
5480,406128,0.5,0.5
5481,282010,0,0
5482,369859,0,0.666666667
5483,338448,0.33,0.333333333
5484,350237,0,0.5
5485,321401,0.33,0.333333333
5486,363032,0,0
5487,196781,0.25,0.25
5488,218269,0,0
5489,173699,0,0
5490,236289,0,0
5491,280466,0.17,0.166666667
5492,274318,0.2,0.4
5493,122143,0.4,0.4
5494,371640,0,0.666666667
5495,538110,0.5,0.5
5496,223569,0.25,0
5497,221695,0,0
5498,306142,0,0.666666667
5499,927760,0.5,0.5
5500,242160,0.33,0.5
5501,363806,0,0.666666667
5502,210861,0,0.333333333
5503,237639,0,0.25
5504,163588,0,0.5
5505,163769,0,0
5506,189802,0,0.5
5507,376177,0,0.666666667
5508,416230,0.25,0.5
5509,165839,0,0.5
5510,284149,0,0.666666667
5511,502731,0.5,1
5512,147653,0,0
5513,312214,0,0.5
5514,120943,0,0
5515,372662,0,0.333333333
5516,326429,0.2,0.8
5517,196355,0,0
5518,424573,0.25,0.25
5519,167900,0,0
5520,240865,0,0.5
5521,145934,0.5,0.5
5522,195237,0,0.5
5523,151115,0,0
5524,316744,0,0
5525,281828,0,0
5526,478220,1,0
5527,277585,0,0.5
5528,273505,0,0.5
5529,442001,0,1
5530,150592,0,0.2
5531,110960,0,0.5
5532,119495,0.4,0.2
5533,247705,0,0.5
5534,349750,0,0.5
5535,133767,0,0.142857143
5536,163810,0,0
5537,213665,0,0.4
5538,138824,0,1
5539,465418,0,1
5540,97568,0,0
5541,179319,0,0
5542,339467,0,0
5543,207791,0.17,0.5
5544,427096,0,0
5545,231609,0,0.333333333
5546,294044,0,0
5547,393972,0.33,0.333333333
5548,173730,0,0
5549,224350,0,0
5550,195743,0,0.5
5551,280981,0.5,0.5
5552,274422,0,1
5553,350761,0.5,0.5
5554,176282,0,0.5
5555,167701,0.25,0.25
5556,151635,0,0
5557,149185,0,0
5558,178014,0,0
5559,286310,0,0
5560,219759,0,0
5561,281638,0,0.333333333
5562,202237,0,0
5563,147679,0,0
5564,290136,0,0.5
5565,166479,0,0
5566,188457,0,0.5
5567,383734,0,0.666666667
5568,302316,0,0.5
5569,258869,0,0.5
5570,413201,0.5,0.5
5571,525752,0.25,0.25
5572,120669,0,0
5573,133433,0,0
5574,119170,0,0
5575,209654,0,0.25
5576,163756,0,0
5577,170891,0.25,0.25
5578,492211,0.5,1
5579,373242,0,1
5580,233136,0.33,0.333333333
5581,99268,0,0
5582,249196,0.25,0.25
5583,769316,0,0
5584,285163,0,0.5
5585,360286,0.25,0
5586,177173,0,0.666666667
5587,138763,0,0
5588,221017,0,0.4
5589,162631,0.5,0.5
5590,222189,0.33,0.333333333
5591,138934,0,0
5592,373972,0,0.666666667
5593,208658,0.25,0.25
5594,390802,0,0.5
5595,244960,0.2,0.4
5596,271384,0.2,0.4
5597,412422,0,1
5598,416617,0,0.333333333
5599,278168,0.33,0.333333333
5600,268789,0.13,0.75
5601,141965,0.17,0.333333333
5602,250031,0,0.5
5603,357471,0,1
5604,311138,0.33,0.333333333
5605,354997,0,0.5
5606,475115,0,0.5
5607,429662,0.25,0.5
5608,291632,0.33,0.666666667
5609,595011,0.67,0.333333333
5610,727373,0,1
5611,582399,0,0
5612,212593,0.17,0.333333333
5613,154977,0,0.375
5614,256078,0.25,0.5
5615,280056,0.25,0.75
5616,121109,0,0.25
5617,255885,0,0.2
5618,181392,0.25,0.5
5619,536411,0,0.5
5620,201880,0,0
5621,184118,0,0
5622,236268,0,0
5623,255032,0,1
5624,292788,0,0
5625,153421,0,0
5626,309884,0,1
5627,114770,0,0
5628,360924,0.2,0.8
5629,150911,0,0.5
5630,67180,0,0
5631,430103,0.33,0.333333333
5632,658528,0.67,0.666666667
5633,622622,0,1
5634,666624,1,0
5635,297468,0.4,0.6
5636,467724,0.5,1
5637,295077,0,0
5638,294025,0,0.666666667
5639,254722,0.5,0
5640,380044,0.33,0.333333333
5641,236188,0.33,0.333333333
5642,378454,0.25,0
5643,227016,0.2,0.2
5644,111534,0,0.5
5645,235131,0,0
5646,442567,0.33,0.666666667
5647,252148,0,0
5648,274209,0.5,0
5649,367615,0,1
5650,234693,0.5,0.5
5651,541624,0.25,0.5
5652,197969,0,0
5653,271206,0,0.75
5654,386252,0,0.666666667
5655,118834,0,0
5656,300631,0,0.5
5657,432619,0.5,0.5
5658,195457,0,0.2
5659,384665,0,0.25
5660,485675,0.25,0.25
5661,310355,0,0.5
5662,232096,0,0.166666667
5663,561826,0,0
5664,687153,1,1
5665,234693,0,0.666666667
