id,income,car,scooter
5304,404502,0,0.5
5305,1028633,0,1
5306,292899.5,0,1
5307,303598.2,0.2,0.2
5308,530930.5,0,0
5309,313224.8,0.2,0.2
5310,177656.25,0,0.25
5311,212048.75,0,0.25
5312,340951.5,0,0
5313,169702.5714,0,0.285714286
5314,414362,0,0.4
5315,329449.5,0,0.5
5316,255420.4,0.2,0.4
5317,516154,0,0.666666667
5318,390400.6667,0,0.666666667
5319,380716.6667,0,0.666666667
5320,166898,0,0
5321,464863.5,0,0.5
5322,725677,0,0
5323,244275.3333,0,0.666666667
5324,593528,0,1
5325,338003.5,0,0.5
5326,210198.6667,0,0.333333333
5327,327245.5,0,0.25
5328,262454,0,0
5329,468048.6667,0,0.333333333
5330,469308,0,0.75
5331,369929,0,0.5
5332,675114,1,1
5333,456143,0,0.333333333
5334,251653.5,0,0.5
5335,856801.5,0.5,1
5336,589970,0.25,0.75
5337,673958,0,1
5338,653608.5,0.25,0.75
5339,466972.5,0,0.5
5340,730931,0.333333333,1
5341,772931,0,1
5342,264368,0.2,0.2
5343,437327,0,0
5344,558191,0,0.666666667
5345,331884,0,0
5346,423373,0,0.75
5347,664297,0,1
5348,399552,0,1
5349,473069.5,0.25,0.75
5350,255433.6,0,0.4
5351,372758,0,1
5352,646141,1,0
5353,413451.3333,0,0.666666667
5354,602573.5,0,1
5355,718183.3333,0.333333333,0.666666667
5356,591506,0,0.5
5357,389336.75,0.25,0.25
5358,292781.4,0.2,0.8
5359,250072.6,0.2,0.6
5360,292725.75,0.25,0.5
5361,281188,0,0.4
5362,354554,0,0.333333333
5363,383262,0.333333333,0.333333333
5364,372323.5,0.5,1
5365,430856,0.333333333,0.666666667
5366,644357.25,0.25,0.5
5367,291504.5,0,0.75
5368,445968.3333,0,0.666666667
5369,270589.1667,0,0.333333333
5370,380782,0,0.5
5371,410955,0,0.666666667
5372,330420.75,0,0.25
5373,227263.75,0,0.75
5374,200352.75,0,0.25
5375,1165489,1,1
5376,428163.5,0,0.5
5377,665889.5,0.5,0.5
5378,490726.3333,0.333333333,0
5379,679330.6,0.2,0.4
5380,518254,0.2,0.6
5381,999573,0.5,0
5382,676307,0,0.666666667
5383,415749.6667,0,0.333333333
5384,330567.1667,0,0.5
5385,368969,0,0.666666667
5386,491196.6667,0.333333333,0.666666667
5387,508837.6667,0.333333333,0.333333333
5388,564435.6667,0.333333333,0.333333333
5389,485265,0.25,0.5
5390,391168.5,0.5,0.5
5391,650397.5,0.5,1
5392,400089,0.2,0.6
5393,522114.5,0.5,1
5394,530469,0.25,0.25
5395,797575.3333,0.333333333,0
5396,716943,0.25,0.5
5397,567968.75,0.25,0.5
5398,328872,0,0.333333333
5399,379604.6667,0,0.333333333
5400,516564,0.25,0.5
5401,479838,0,0
5402,495792.5,0,0.5
5403,241339.5,0,0.5
5404,339259.5,0.5,1
5405,219164,0,0
5406,647646.5,0.25,0.5
5407,299971,0,0
5408,144006.6667,0,0.333333333
5409,249208.3333,0,0.333333333
5410,355347.6667,0,0.666666667
5411,436386,0,0.333333333
5412,335778,0.333333333,0.666666667
5413,369472,0,0
5414,433601.5,0,0
5415,425719.75,0,0.25
5416,428355.2857,0.142857143,0.285714286
5417,418041.2,0.2,0.6
5418,652732.5,0.5,0.5
5419,224722,0,1
5420,623337,0,0
5421,203277.25,0,0
5422,429262,0,0.333333333
5423,433781.5,0.25,0.5
5424,302247.75,0,0.25
5425,427602.5,0.25,0.25
5426,625626.6,0.2,0.8
5427,558408,0.5,0.5
5428,329079.6667,0,0.666666667
5429,245459.5,0,0.5
5430,377899.3333,0.333333333,0.666666667
5431,221434.6,0,0.2
5432,300362,0,0.25
5433,479094,0.25,0.5
5434,780612.25,0.25,1
5435,384719.5,0.5,0
5436,441918,0.333333333,0.666666667
5437,346489,0,0.5
5438,449875,0,0.5
5439,368591,0.333333333,0.666666667
5440,393835.6667,0.333333333,0.666666667
5441,738549,0.5,1
5442,284842.25,0,0.25
5443,825192.6667,0.333333333,0.333333333
5444,478887,0,0
5445,296547.25,0.25,0
5446,484775,0,0
5447,186971.75,0.25,0.5
5448,492037.5,0.5,0
5449,311366.5,0,0
5450,484144,0,1
5451,365552.6667,0,0.666666667
5452,497197,0,1
5453,434201.5,0,0.25
5454,472797,0,1
5455,632764.6667,0,0.333333333
5456,384317.5,0,0
5457,360632.6667,0,0.333333333
5458,562797.6667,0.333333333,0.333333333
5459,1186141.5,0.5,0
5460,311785.6667,0,0.333333333
5461,404280.2,0.2,0.4
5462,778364,0,0.333333333
5463,1026732,0.333333333,0.333333333
5464,454660.3333,0,0.333333333
5465,408907.5,0,0.5
5466,408287,0.25,0.5
5467,452753,0.25,0.5
5468,398485,0,0.333333333
5469,327432,0,0
5470,296481,0,0
5471,599534.3333,0,0
5472,341724.2,0,0.6
5473,238923.8333,0.166666667,0.666666667
5474,282210.25,0,0.25
5475,516629.6667,0,0.666666667
5476,1261139,0,1
5477,1246062,0,0
5478,314990.5,0,0.5
5479,886488,0.5,0.5
5480,586604,0.5,1
5481,550193,0.5,0
5482,670449.5,0.5,0.5
5483,418998,0,0.5
5484,462725,0.5,1
5485,346334,0,1
5486,217995.25,0,0
5487,312885.3333,0.333333333,0.666666667
5488,275701.2857,0.142857143,0.571428571
5489,564049.3333,0,0.666666667
5490,317359,0.25,0.25
5491,440016.5,0,0.5
5492,347206.6667,0.333333333,0.666666667
5493,314576.3333,0,0.333333333
5494,593457,0,1
5495,390629.5,0.25,0.25
5496,656053,0.25,0.5
5497,477272,0,0
5498,354020.75,0.25,0.5
5499,895497,0,1
5500,536003.25,0.25,0.25
5501,272221.4,0.2,0.6
5502,293988.5,0.25,0.5
5503,335817,0,0.5
5504,183722,0,0.333333333
5505,448824.3333,0,0.666666667
5506,763466,0,0
5507,708585,0.333333333,0.333333333
5508,262319,0.25,0.25
5509,364094,0,0.666666667
5510,329336.8,0,0.4
5511,388499,0.5,0.5
5512,459369,0,0.5
5513,278373,0.333333333,0.333333333
5514,225808,0,0
5515,421826.5,0.5,0.5
5516,371799.6667,0,0.666666667
5517,158090,0,0
5518,433861.6667,0,0.333333333
5519,262674.5,0.5,1
5520,375901.25,0,0.25
5521,345804.5,0.5,0
5522,428592.3333,0.333333333,0.666666667
5523,310232,0,0.5
5524,200398,0,0.666666667
5525,308002.5,0,0.5
5526,274978.8,0.2,0.2
5527,226237.25,0,0.75
5528,267635,0.333333333,1
5529,396733,0,0
5530,547863,0.5,0.5
5531,336169.5,0,0
5532,635349.3333,0.333333333,0.666666667
5533,458044.5,0,1
5534,396729.2857,0.142857143,0.285714286
5535,468100,0.166666667,0.5
5536,712979.75,0.25,0.25
5537,698375.6667,0.333333333,0.333333333
5538,558623,0.5,1
5539,441985.6667,0.166666667,0.333333333
5540,492282,0.5,0.25
5541,411085,0,0.5
5542,419306,0,1
5543,377117,0,1
5544,359281.5,0.5,0
5545,2037275.5,0.5,0.5
5546,236947.4,0,0.6
5547,663136.5,0,0
5548,452251,0.5,1
5549,468414.75,0,1
5550,357956.5,0,0
5551,284813.5,0.5,0.5
5552,570234.1667,0.166666667,0.666666667
5553,447109.5,0,0.5
5554,771330,0.5,0.5
5555,508848,0.2,0.6
5556,260417.5,0,0
5557,256948.6667,0,0.333333333
5558,363467.3333,0.333333333,0.333333333
5559,294113,0,0.75
5560,326126,0,0.5
5561,351424.3333,0.333333333,0.333333333
5562,605488.6667,0,0.333333333
5563,613074,0.333333333,1
5564,210425.3333,0,0.666666667
5565,461732.25,0.25,0.75
5566,287783,0.5,0
5567,394825.5,0,0.5
5568,201129.8,0,0.4
5569,342804.6667,0,0.666666667
5570,519031,0,0
5571,429194,0.333333333,0.333333333
5572,346963,0,0.4
5573,426900,0.5,0.5
5574,455026,0.2,0.8
5575,610935.5,0.25,0.75
5576,538772,0.5,1
5577,236797.5,0,0
5578,957965,0,0
5579,507144.5,0,0.5
5580,241459,0,0.5
5581,570157.25,0.25,0
5582,311592,0.5,0.5
5583,1399036,0.5,0.5
5584,670613,0,0.5
5585,332861.6,0.2,1
5586,479374.2,0.2,0.4
5587,374343,0.5,0
5588,349245.6667,0,0.333333333
5589,258997.5,0,1
5590,401620,0,0
5591,309457,0.5,1
5592,335151.25,0,0.5
5593,400820.6667,0.333333333,0.333333333
5594,549033.3333,0.333333333,0.666666667
5595,379168.6,0.2,0.2
5596,351088.5,0,0.25
5597,306881.5,0,0.5
5598,191919.25,0.25,0
5599,442636.5,0,0.5
5600,440362,0.333333333,0
5601,472119.25,0.25,0.5
5602,466384.3333,0,0.666666667
5603,352718.3333,0,0.333333333
5604,599564,0.25,0.25
5605,306547,0,0
5606,419473.25,0,0.5
5607,557733.5,0,1
5608,926753.3333,0.333333333,0.666666667
5609,647744,0,0.333333333
5610,473405.3333,0.333333333,0.666666667
5611,397540.6,0.2,0.4
5612,356335,0,0.666666667
5613,281490,0,0.25
5614,640283.5,0,1
5615,313087.75,0.25,0.75
5616,338520.3333,0,0.333333333
5617,432443.5,0,0.5
5618,203140.25,0,0
5619,198536.3333,0,0.333333333
5620,431986.6667,0,0.333333333
5621,661788,0,0
5622,455341,0,0
5623,260941,0,0
5624,546617,0,1
5625,474415.5,0.5,0.5
5626,503696,1,0
5627,516534.5,0.5,0
5628,318644.5,0,0.5
5629,283012.5,0,0.5
5630,565967,0,0
5631,361462.75,0,0.5
5632,413324,0,0.25
5633,411556.5,0,0.5
5634,726037,0,0
5635,479294,0,0.333333333
5636,616983.5,0.25,0.25
5637,465312.6667,0,0.333333333
5638,475708.3333,0,1
5639,453907.5,0.5,0.5
5640,495955,0.25,0.5
5641,766723.5,0,0.5
5642,589934,0.5,0.5
5643,367551.5,0,0.5
5644,282104,0,0
5645,532582.5,0.5,1
5646,733946,0,1
5647,502704.5,0,0.5
5648,537296.5,0,0.5
5649,336871.3333,0,0.666666667
5650,477289,0.333333333,0.666666667
5651,604073,0,0
5652,481973.25,0.25,0.25
5653,329662,0,0.333333333
5654,436691,0,1
5655,423750,0,0.5
5656,404144,0,0.5
5657,291978,0.5,0.5
5658,555019.25,0.25,0.25
5659,411441.5,0.5,0.5
5660,417536,0,0
5661,491204,0,0.5
5662,364715.5,0,0.5
5663,647341,0.5,1
5664,397900.6667,0,0
5665,335874,0,1
5666,372082,0,0
5667,319999.75,0.25,0.25
5668,482978.3333,0.333333333,0.666666667
5669,449633,0,0
5670,205013.3333,0,0.666666667
5671,494602.3333,0.333333333,0
5672,428385.6667,0,1
5673,499526,0,0
5674,417311.75,0,0.5
5675,510830.8,0,0.6
5676,1158467,0,1
5677,325578.75,0.25,0.5
5678,296401.5,0,0
5679,669458.5,0,0.5
5680,569355,0,1
5681,407039.5,0,0
5682,491641.25,0.25,0.5
5683,484329,0,0
5684,472791,0,1
5685,751478.5,0.5,0
5686,495613.5,0,0.5
5687,657726,0,1
5688,414649.5,0.5,0
5689,271341.5,0,0
5690,434378,0.25,0
5691,781212.3333,0.666666667,0
5692,224834.6667,0.333333333,0.666666667
5693,336072.6667,0,0.333333333
5694,334187,0.333333333,0.666666667
5695,267374.6667,0,0.5
5696,317131.5,0,0
5697,429572,0,1
5698,330548.5,0,0.5
5699,569156.3333,0.333333333,0.666666667
5700,381043.6667,0,0.666666667
5701,207443.6667,0,0.333333333
5702,349394.25,0.25,0.5
5703,413003.6667,0,0.666666667
5704,323212.25,0,0.25
5705,409614,0,0.4
5706,270005,0,0.5
5707,395461.6667,0.333333333,0.333333333
5708,699075,0.5,0.5
5709,407802.6667,0.333333333,0.333333333
5710,432459,0,0.25
5711,394663.5,0,0.5
5712,358558.5,0.25,0.5
5713,290324.5,0,0.5
5714,408190.6667,0,0.666666667
5715,388478,0,0
5716,421916,0,0
5717,293581,0,0.5
5718,660986.5,0,0
5719,553516.5,0,0.5
5720,750159.6667,0,0.666666667
5721,262206,0,0
5722,263071.3333,0,0.333333333
5723,497004,0,0.5
5724,1185684,0,0
5725,254767,0,0
5726,368027,0,0.666666667
5727,396298,0,0
5728,470524,0.5,0
5729,423523,0.5,0
5730,404034.5,0.5,0.5
5731,403246,0,0
5732,265844.5,0,0.5
5733,702359.5,0,0
5734,621850.5,0.25,0.25
5735,426734.5,0.5,0.5
5736,464231.5,0,0.5
5737,641661.5,0,0.5
5738,295542.75,0,0.75
5739,604686.5,0,0
5740,338434.6667,0,0.333333333
5741,489254,0,0
5742,614938,0,0
5743,397087.3333,0,0
5744,306011,0,0.5
5745,236839.5,0,0.5
5746,1597285.333,0.333333333,0.333333333
5747,865875,0,1
5748,880499.75,0.25,0.5
5749,574444,0.5,0.5
5750,351885,0,0.5
5751,681477,0,1
5752,1576165.5,0.5,0.5
5753,406827.3333,0.333333333,0.333333333
5754,308911,0.25,0.25
5755,361291.6667,0,0.333333333
5756,459059,0.333333333,0.333333333
5757,925162.3333,0.333333333,0.666666667
5758,300544.6667,0,0.666666667
5759,1002187,0.5,0.5
5760,643545.5,0,0.5
5761,460046.3333,0.333333333,0.666666667
5762,1085060,0,0
5763,370576.5,0.25,0.25
5764,622944,0.5,0.5
5765,504470.6667,0.333333333,0
5766,501272,0,0.5
5767,479806.6667,0,0.333333333
5768,443699,0,1
5769,381517,0.5,1
5770,301135.6667,0,0.333333333
5771,1307844,0.5,0
5772,1414122.5,0.5,0.5
5773,858706,0.5,1
5774,484756.5,0,0
5775,362016.4,0.2,0.6
5776,546048.3333,0.333333333,0.333333333
5777,475186.6667,0,0.5
5778,996645,0,0
5779,417218.75,0,0.25
5780,559139,0,0.5
5781,312397.75,0,1
5782,945078.25,0,0
5783,621746.5,0.5,0.5
5784,442705.4,0.2,0.6
5785,246596,0,0.5
5786,405504.5,0.5,1
5787,178487.6667,0,0.333333333
5788,603449.5,0.5,0
5789,908429,0,1
5790,345344.5,0,0
5791,533965,0,1
5792,325931.75,0.25,0.5
5793,720548,0,1
5794,586994,0.5,0.5
5795,328313,0,0.5
5796,268605.8,0.2,0.4
5797,420975,0,0.5
5798,272651.1667,0.166666667,0.333333333
5799,387038.5,0,0
5800,343253,0,0.333333333
5801,246530,0,0
5802,310080,0,0.5
5803,318844.6667,0,0.333333333
5804,455592.4,0.2,0.6
5805,401997.25,0,0
5806,339883,0,0
5807,438184.6667,0,0.333333333
5808,726162.5,0.166666667,0.166666667
5809,505733.5,0,0.5
5810,439702.3333,0,0.333333333
5811,237455,0,0.666666667
5812,512462,0,0
5813,522409,0,0
5814,676921.3333,0,0.666666667
5815,412365,0,1
5816,660674,0,0
5817,1022654,0,0.5
5818,475076.4,0,0.2
5819,480443.3333,0,0.333333333
5820,545742.4,0.2,0.4
5821,350225,0,0.5
5822,775878,0,1
5823,280383.3333,0,0.666666667
5824,525433.4,0.2,0.6
5825,634591.5,0,0
5826,290029.2,0.2,0.4
5827,741681,0,0.5
5828,337721,0,1
5829,871666,0.25,0.75
5830,423259,0,0
5831,385649.3333,0,0.333333333
5832,573342,0,0
5833,351441,0.333333333,0.333333333
5834,271561.3333,0,0
5835,381554,0.5,0.5
5836,280418.5,0,0.5
5837,915559.5,0,0
5838,317619,0,0
5839,477664.5,0,0.75
5840,1238475,0,1
5841,299021,0,0.333333333
5842,932015,1,1
5843,424293,0,0.666666667
5844,375263,0.25,0.75
5845,365575.75,0,0
5846,250293.6,0,0.4
5847,553160,0.5,0
5848,989954.5,0.5,0.5
5849,449154,0,1
5850,462403.2,0.2,0.8
5851,434263.5,0,0.5
5852,277619.5,0,0.5
5853,256403.6667,0,0.666666667
5854,249347.5,0,0.5
5855,278697.5,0,0.5
5856,511850,0,1
5857,257585.8333,0.166666667,0.333333333
5858,211427,0,0.5
5859,397890.5,0,1
5860,393757,0,0.5
5861,452872.25,0.25,0.25
5862,411343,0.5,0.5
5863,575260.6667,0,0.666666667
5864,394583.25,0.25,0.75
5865,832475,0,1
5866,457150,0,1
5867,312527.5,0,0.5
5868,680041,1,1
5869,339614,0.166666667,0.166666667
5870,249161,0,0.5
5871,297375,0,0.333333333
5872,464228,0.333333333,0.333333333
5873,305398.3333,0,0.333333333
5874,377674.6,0,0.6
5875,246113.5,0,0
5876,366961.8,0.2,0.4
5877,322741.6667,0.166666667,0.166666667
5878,281940.3333,0.166666667,0.166666667
5879,797658,0.5,0.5
5880,308703.25,0,0.625
5881,275255.8,0.2,0.6
5882,193768.2,0,0
5883,535795,0,0
5884,353823.75,0.25,0.75
5885,306810,0.5,0.5
5886,341443,0,0.75
5887,290857.3333,0,0
5888,358056,0,0.25
5889,489033.5,0.5,0
5890,310864.25,0,0.75
5891,237398.6667,0,0.333333333
5892,367944,0,0
5893,394382,0.25,0.5
5894,594572.5,0.5,0.5
5895,442983.5,0,1
5896,490617.5,0.5,0.5
5897,259683,0.2,0.4
5898,335920.25,0,0.5
5899,474108.75,0.25,0.5
5900,536803,0.5,1
5901,213280.75,0,0.25
5902,406365,0,0.666666667
5903,734340,0.333333333,0.333333333
5904,212965.6,0.2,0.4
5905,309560.6667,0.166666667,0.333333333
5906,331100.75,0.25,0
5907,404280.3333,0.333333333,0.666666667
5908,583279,0,0.5
5909,1099024,1,0
5910,2349149,1,0
5911,703879.3333,0.333333333,0.333333333
5912,921764,1,1
5913,253551,0.2,0
5914,513408.4,0,0.6
5915,551170.2,0,0.8
5916,342680.4,0.2,0.6
5917,519647,0.5,0.5
5918,417701,0.25,0.25
5919,405190,0,0.2
5920,422431,0,1
5921,459008,0,0.5
5922,369717.8,0.2,0.6
5923,597159.5,0,1
5924,299066,0.5,1
5925,226616,0,0
5926,244630.25,0.25,0.25
5927,592181.5,0,0.5
5928,568391.6667,0.333333333,0.666666667
5929,579318,0.5,0.5
5930,261070,0.5,0.5
5931,292462.25,0.25,0.5
5932,370667.3333,0,0
5933,520238.5,0,0.5
5934,277664.5,0,0
5935,1013627.5,0,0
5936,726297.5,0,0
5937,481113.8,0.2,0.2
5938,762095.6667,0.666666667,0
5939,454658.4286,0.142857143,0.142857143
5940,639362,0,0.75
5941,376273.4,0.2,0.6
5942,333546.5,0,0
5943,867029,0,1
5944,402008.5,0,0.25
5945,469248.5,0.5,1
5946,341378.4,0,0.4
5947,246139.5,0,0.5
5948,456825.6,0,0.8
5949,260062.5,0.5,0.5
5950,276098,0,0
5951,438675.5,0.5,0.5
5952,408190.4,0,0.4
5953,384968,0.25,0.25
5954,274290.5,0,0
5955,880317.5,0.5,0.5
5956,526295,0,0.333333333
5957,418466.8,0.2,0.2
5958,356220.3333,0,0.333333333
5959,522832.5,0.25,0.25
5960,711736,0.333333333,0.666666667
5961,218028,0,0.4
5962,662753,0,0.666666667
5963,371130.6667,0,0.333333333
5964,370897.5,0.25,0.5
5965,918602,0,0
5966,377858.3333,0,0.666666667
5967,395143,0.2,0.6
5968,507785,0.25,0.25
5969,496178.75,0,0.5
5970,397581.3333,0.333333333,0.333333333
5971,1016189.5,0.5,0.5
5972,439104,0,1
5973,553429.5,0.25,0.25
5974,434651.6667,0,1
5975,906046.3333,0.333333333,0.666666667
5976,173275.5,0,0
5977,674289.5,0.5,0
5978,286749,0.2,0.4
5979,646324,0,0
5980,755699,0.5,0.5
5981,509391,0,1
5982,403363.8,0,0.4
5983,349805.3333,0,0.333333333
5984,1344876,0.5,1
5985,398354.5,0.5,0.5
5986,380795.4,0.2,0
5987,411095,0,0.666666667
5988,427863,0,0.25
5989,668571,0,1
5990,543105.3333,0.333333333,1
5991,608577.5,0.166666667,0.666666667
5992,324496.3333,0.333333333,1
5993,774355.5,0.5,0.5
5994,398673.4,0,0.6
5995,978620,0.5,1
5996,386543.5,0.25,0.5
5997,291619,0.333333333,0.666666667
5998,438440,0.5,0.5
5999,834340.5,0.5,0.5
6000,775167,0,1
6001,815389,0,0.666666667
6002,499592,0.5,0.5
6003,586022.4,0,0.6
6004,482258.5,0.5,0.5
6005,486201.5,0.5,1
6006,667749.3333,0,0.666666667
6007,584840.5,0.5,1
6008,460782.6667,0,0
6009,911063.4,0.4,0.6
6010,469209,1,1
6011,566804,0,0.5
6012,349247.3333,0.333333333,0.333333333
6013,953402,0,1
6014,566271.4,0.2,0.6
6015,425391,0.5,0.5
6016,656836,1,1
6017,255379.6667,0,0.333333333
6018,366762,0.5,1
6019,361796.8,0,0.8
6020,294433.5,0,0
6021,296190.8,0.2,0.4
6022,461629,0.25,0.5
6023,218594.5,0,0.5
6024,499973,0,1
6025,267042,0,0.333333333
6026,277132,0,0.5
6027,345529.3333,0.333333333,0.666666667
6028,630427.5,0.5,1
6029,220402,0,0.333333333
6030,227651,0,0.5
6031,434514,0,0.333333333
6032,537010.75,0.25,1
6033,321794.3333,0,0.666666667
6034,354532.75,0.25,0.75
6035,381037,0,0.5
6036,305301.8,0.2,0.6
6037,435871.3333,0.333333333,0.666666667
6038,140996,0,0
6039,625362.5,0,1
6040,495967.5,0,1
6041,203442,0.166666667,0.5
6042,394410.5,0,0.5
6043,306805.75,0.25,0.5
6044,335781,0.5,0.5
6045,449729,0.2,0.8
6046,253430,0,0.5
6047,517584.5,0.5,0.5
6048,184188,0,0.5
6049,330433.4,0.2,0.4
6050,275816.6667,0,0.666666667
6051,499966.6667,0.333333333,0.666666667
6052,221140.6667,0.166666667,0.166666667
6053,575360.5,0,1
6054,368050.2,0.2,0.8
6055,390226,0,0.5
6056,280440.5,0,0.5
6057,307782.5,0,0.75
6058,296880.5,0,1
6059,507724,0,0.666666667
6060,285294.6667,0.166666667,0.666666667
6061,526478,0.333333333,0.666666667
6062,568154.5,0.25,1
6063,271233.3333,0,0.666666667
6064,515593.5,0.5,1
6065,431307.5,0,1
6066,429557.5,0,0.5
6067,584591.5,0.5,1
6068,232456.75,0,0.75
6069,424415.5,0,1
6070,293973,0.2,0.4
6071,193170.6667,0,0.333333333
6072,661893,1,1
6073,570503.5,0,0.5
6074,276080,0,0.5
6075,520520.6667,0.333333333,0.333333333
6076,425078,1,1
6077,377137,0,0
6078,297846.1667,0,0.5
6079,606462.5,0.25,0.75
6080,583244,0,0
6081,399691.5,0.25,0.25
6082,456739.6667,0,0.666666667
6083,409622.8,0.4,1
6084,485420.75,0.25,0
6085,314595.8333,0.166666667,0.666666667
6086,221922,0,0
6087,480312.875,0.25,0.25
6088,329133.5,0,1
6089,994515,0.5,0.5
6090,454683.3333,0.166666667,0.166666667
6091,284395.5,0,0.5
6092,298059,0.25,0.75
6093,529876,0.5,0.5
6094,456602,0.25,0.5
6095,252532.5,0,0.5
6096,199364.5,0.5,0.5
6097,286973,0,0
6098,280156.3333,0.333333333,0.666666667
6099,672566,1,1
6100,635582.5,0.5,1
6101,339064.25,0,0.5
6102,581359,0,0.5
6103,367810,0,1
6104,509147.3333,0.333333333,0.666666667
6105,261830,0,0.5
6106,332923,0.5,0.5
6107,277983.5,0,0
6108,647584,0.25,0.5
6109,543287.5,0,0.5
6110,358372.6667,0.333333333,0.333333333
6111,351175,0,0
6112,464803,0,0
6113,495007.5,0,0.25
6114,683163,0,1
6115,347687.5,0,1
6116,387289,0,0.5
6117,486337,0,1
6118,415924.5,0,0.5
6119,331615.6667,0.333333333,0.333333333
6120,213614.4,0.2,0.4
6121,201470.6667,0,0.5
6122,2285664.5,0.5,0
6123,307466.6667,0,0.666666667
6124,397107.3333,0.166666667,0.333333333
6125,1467280.667,0.333333333,0.666666667
6126,429231.8,0.2,0.4
6127,649556.75,0.5,0.5
6128,456312.6667,0.333333333,0.333333333
6129,596015,0.5,0.25
6130,278438.25,0.25,0.75
6131,413121,0,1
6132,433625,0.25,0.5
6133,289737.25,0.25,0.5
6134,355737.5,0.5,0
6135,745944,0.333333333,0.333333333
6136,628125,0.5,0.5
6137,789146.5,0.25,0
6138,245395.5,0,0.25
6139,500889,0.5,0
6140,414506.5,0,0
6141,415993.75,0.25,1
6142,542047.25,0.25,1
6143,760043,1,0
6144,274896,0,1
6145,551371,0,0
6146,535273,1,0
6147,652288,0.333333333,0.333333333
6148,606837.6667,0.333333333,0
6149,689374.5,1,0
6150,1605760.5,0.5,0.5
6151,1975102,1,1
6152,525483.6667,0.333333333,0.666666667
6153,1658576.5,0.5,0.5
6154,392433.6667,0.333333333,0.333333333
6155,722841.6667,0.333333333,0.666666667
6156,337615,0,0
6157,478513,0.5,0.5
6158,669522,0,0
6159,375841.5,0,0.5
6160,738308.3333,0.333333333,1
6161,448239.5,0,1
6162,465454,0.166666667,0.5
6163,371639.3333,0,0.666666667
6164,411772.6667,0,0.333333333
6165,232715,0,1
6166,589153,0.5,0.5
6167,220433.25,0,0.25
6168,297559.8571,0.142857143,0.285714286
6169,367622.8,0.2,0.4
6170,331484.5,0.5,0.5
6171,353165.6667,0.333333333,0.333333333
6172,422542,1,1
6173,515269.5,0.5,1
6174,412152,0,0.5
6175,877601,0,1
6176,350561,0,1
6177,599039.5,0.5,0.5
6178,791981,0.2,0.2
6179,343132,0,0
6180,939603,0.333333333,0.666666667
6181,1045122.5,0.5,0.5
6182,780272,0,1
6183,784030.5,0,0
6184,772044.3333,0.333333333,0.666666667
6185,595121,0.25,0.25
6186,404266,0,0
6187,212280.5,0.25,0.25
6188,219899.25,0.25,0.5
6189,318238,0,0
6190,611732.5,0.5,1
6191,439710,0.5,1
