id,income,car,scooter
992,222137.8333,0.166666667,0.166666667
993,299713.6667,0,0.333333333
994,332815,0.333333333,0.333333333
995,299001.8333,0.333333333,0
996,159139.25,0,0.5
997,223558.4286,0.285714286,0.428571429
998,59329.6,0,0.4
999,379999.5,0.5,0
1000,165135.5,0,1
1001,253220.8571,0.285714286,0.571428571
1002,349388,0.666666667,0.333333333
1003,235703.3333,0.333333333,0.666666667
1004,214085.75,0.25,0.5
1005,219533,0,0.333333333
1006,207397.5,0.5,1.5
1007,243644,0,0.5
1008,322324.6667,0.333333333,0.333333333
1009,775391,0,1
1010,878443.5,1,0
1011,330469.2857,0.285714286,0.142857143
1012,341948.25,0.5,0.25
1013,196686.5,0.25,0.5
1014,610442,1,0
1015,258876.25,0.25,0.25
1016,260482,0.2,0.2
1017,302697.25,0.5,0.5
1018,364836.5,0,0.5
1019,170486,0.333333333,0.666666667
1020,176574,0.2,0.4
1021,546403,0.333333333,0.333333333
1022,277522.2,0.4,0.2
1023,843870,0.666666667,0.333333333
1024,329889.6667,0.333333333,0
1025,299889.25,0.25,0.25
1026,172740.8,0.2,0
1027,488038,0.4,0.2
1028,429214.5,0.5,0.5
1029,850027.3333,0.333333333,0.333333333
1030,192379.75,0.25,0.25
1031,480776.5,0.25,0.5
1032,356750,0.25,0.25
1033,788903,1,1
1034,378476.3333,0.333333333,0.333333333
1035,436897,0.5,0.25
1036,351160.5,0.5,0.5
1037,211930,0.5,0
1038,228168,0.5,0.75
1039,1361749,1,1
1040,161954.25,0,0.25
1041,190902.5,0.25,0.5
1042,280764.3333,0.333333333,0.333333333
1043,358009.25,0.25,0.5
1044,133312,0,0
1045,192010.75,0.25,0
1046,147936,0.25,0.5
1047,213636.5,0,0.5
1048,402131.3333,0,1
1049,122095,0,1
1050,236888,0,1
1051,157911.5,0,0.5
1052,322025.75,0.25,0.5
1053,185314.8,0.2,0.6
1054,179946.6667,0,0.666666667
1055,516044,0.25,0.75
1056,377989.5,0.5,1
1057,260104,0.25,0.5
1058,207331,0,1
1059,334175,0,1
1060,439266,0,0
1061,288846,0.25,0.5
1062,321873,0.333333333,0.333333333
1063,887425,1,1
1064,360288.7143,0.142857143,0.428571429
1065,261201,0,0
1066,683172,0,1
1067,347088,0,0.5
1068,689995,0.333333333,0.333333333
1069,200844.5,0,0.5
1070,233919,0.25,0.5
1071,343207.6,0.2,0.4
1072,218608,0,0
1073,261566,0.2,0.4
1074,343672.6,0.2,0.2
1075,319974.3333,0.666666667,0.666666667
1076,502903.5,0.5,0.5
1077,146916.5,0.5,0.5
1078,291336.5,0.25,0.25
1079,289509.75,0.5,0.25
1080,240020.5,0.25,0.25
1081,236917.3333,0.666666667,0.666666667
1082,238065.6667,0.333333333,0.666666667
1083,253925.75,0.25,0.75
1084,311406,1,0.5
1085,1249692,1,0.5
1086,360214,0.5,1
1087,315643.5,0.25,0.25
1088,669877,0.5,0
1089,145407.3333,0,1
1090,400656.5,0.25,0.5
1091,327036,0,0.666666667
1092,117570.25,0,0.5
1093,330697,0.25,0.5
1094,459785.25,0.25,0.5
1095,357275.25,0.5,0.25
1096,235378.3333,0.333333333,0
1097,255105.6667,0,0.333333333
1098,312915.8,0.4,0.2
1099,649765.8,0.6,0
1100,589178.5,0.25,0.25
1101,185544.3333,0.333333333,0
1102,1258640,1,0
1103,550836,0.5,0
1104,421255.25,0.25,0.5
1105,248040,0.25,0.5
1106,248592,0,0
1107,288073.3333,0.333333333,0.333333333
1108,364088,0.5,0.5
1109,305143.5,0.25,0.25
1110,286588,0.25,0.25
1111,645392,0.5,0.5
1112,420400,0.333333333,0.333333333
1113,1241212,0.666666667,0
1114,435475.3333,0.666666667,0.333333333
1115,531351,0.5,0.5
1116,423591.5,0.5,0.5
1117,425676.6667,0.333333333,0.333333333
1118,372273.3333,0.333333333,0.666666667
1119,292416.5,0.25,0.25
1120,232389.8333,0.333333333,0.166666667
1121,106082.75,0.25,0
1122,388229.6667,0.333333333,0.666666667
1123,2656376,1,0
1124,1936341,0.5,0
1125,340319.5,0.5,0.25
1126,154907.5,0,0.5
1127,173052,0.25,0.25
1128,564749,0.5,0
1129,180309,0,0
1130,164221,0.333333333,0.666666667
1131,216460.625,0.375,0.375
1132,182260.75,0.25,0.25
1133,273289,0,0
1134,270172.5,0.25,0.5
1135,345460.3333,0.333333333,0.666666667
1136,541391.5,0.25,0.75
1137,248573.6,0.2,0.2
1138,137841,0.25,0.25
1139,402689,0.2,0.6
1140,424955,0,1
1141,237903,0.25,0.5
1142,208055.5,0.25,0.5
1143,539885.3333,0.333333333,0.333333333
1144,193450.5,0.25,0.25
1145,239567,0.333333333,0.333333333
1146,71480,0.5,0.5
1147,231901,0.333333333,0.333333333
1148,404084.5,0,1
1149,314748,0,0
1150,430146.5,0,1
1151,97974,0.25,0.25
1152,367349,0.5,0.5
1153,281020.25,0.25,0.5
1154,447400,0.5,1
1155,147370.3333,0.333333333,0.333333333
1156,124376.3333,0.333333333,0.111111111
1157,130286.7143,0.142857143,0.142857143
1158,168171,0.285714286,0.285714286
1159,154529.25,0.25,0.25
1160,179266.3333,0.333333333,0
1161,326408,0,1
1162,198240.6667,0.666666667,0
1163,166953,0.6,0.2
1164,306451,0,0
1165,162043.5,0,0.5
1166,133698,0.428571429,0.142857143
1167,163706,0,0.5
1168,262883.6667,0.333333333,0.666666667
1169,210712.5,0.25,0.25
1170,213332,1,0
1171,98462.4,0,0.4
1172,211590,0.333333333,0.333333333
1173,143052.8,0.2,0.2
1174,221211.8333,0.333333333,0.166666667
1175,179636,0.25,0
1176,169413,0.25,0.25
1177,301263.5,0.5,0.5
1178,210058.5,0.5,0.5
1179,146829.6667,0.166666667,0.166666667
1180,153458.5,0.25,0.25
1181,187110.3333,0,1
1182,283310.875,0.375,0.375
1183,431080,0.5,1
1184,248456.8,0.2,0.8
1185,133002,0.166666667,0.5
1186,131412,0,1
1187,232228,0.5,0
1188,280476.6667,0.333333333,0
1189,209233,0.333333333,0.333333333
1190,170084,0.333333333,0.333333333
1191,129338.2,0.2,0.2
1192,247777.6667,0.666666667,0.333333333
1193,282044.5,0.5,0
1194,614643.5,0.5,0.5
1195,188584.6,0.3,0.1
1196,535424.25,0.25,0.25
1197,239451.3333,0.333333333,0.5
1198,405899,0.25,0
1199,212433.5,0,0
1200,260308.25,0.5,0.375
1201,65010.2,0.4,0.2
1202,164775.5,0.5,0.5
1203,83170.2,0.4,0.4
1204,484022.5,0.75,0.5
1205,313318.5,0,1
1206,301399,0.5,0.25
1207,270754.3333,0.333333333,0.666666667
1208,138220,0,0
1209,150890.8333,0.166666667,0.166666667
1210,190157.3333,0.666666667,0
1211,119172,0,0.5
1212,207063.6667,0,0.333333333
1213,210311.6667,0.333333333,0.333333333
1214,277812.5,0,0.5
1215,218054,0,0
1216,311209.25,0.5,0.25
1217,205338,0.333333333,0.333333333
1218,363170.75,0.5,0.25
1219,1233762.25,0.75,0.5
1220,301832,0.4,0.2
1221,331243.5,0.5,0
1222,163352,0.166666667,0.166666667
1223,124722.3333,0,0.333333333
1224,287088,0,0.5
1225,328083,0,1
1226,86222.33333,0.333333333,0
1227,71039.5,0,0.5
1228,906878,0,0
1229,303599,1,0
1230,19212.66667,0,0
1231,75614,0,0.5
1232,130993,0.285714286,0.285714286
1233,403782,0.5,0.5
1234,820482,0.5,0
1235,302016.75,0.25,0.25
1236,419979.3333,0.333333333,0.166666667
1237,436417.75,0.5,0.5
1238,330790.5,0.5,0.5
1239,259117.4,0.4,0.4
1240,251351.4,0.2,0.6
1241,252073.4,0.2,0.4
1242,400320,0,1
1243,628055,0.5,0.25
1244,182657,0.2,0.4
1245,207368,0.5,0.25
1246,234559.5,0.5,0.5
1247,481421.6667,0.666666667,0.333333333
1248,202938.1429,0.285714286,0.142857143
1249,259371.4,0.2,0.2
1250,178927.5,0.5,0.5
1251,615906,0,1
1252,420226.3333,0.666666667,0.666666667
1253,312996.25,0.5,0.75
1254,299140,0.333333333,0.5
1255,289785.75,0.25,0.5
1256,490445,0.5,0.5
1257,300517.5,0.5,0.5
1258,455672,0.333333333,0.666666667
1259,237223.5,0,0.5
1260,278089.5,0.5,0.5
1261,270606,0.333333333,1.333333333
1262,606726,0,1
1263,190213.75,0.25,0.25
1264,330587,0.333333333,0.666666667
1265,208094,0.25,0.5
1266,262061.5,0.5,0.5
1267,205172.2857,0.142857143,0.571428571
1268,258706,0.142857143,0.428571429
1269,174334,0.5,0.75
1270,211300.5,0.25,0.25
1271,208661,0.2,0.2
1272,218053,0.25,0.25
1273,183911,0.2,0.4
1274,264970.6667,0.333333333,0.666666667
1275,150123.8571,0.285714286,0.285714286
1276,368477.5,0.5,0.5
1277,306108.5,0.5,0.25
1278,399305.6667,0.666666667,0.666666667
1279,164633.6667,0,0.5
1280,165414,0,1
1281,312474.6,0.4,0.6
1282,1518607.5,0.5,0
1283,311569.3333,0.333333333,0.166666667
1284,166250.6667,0,0.666666667
1285,682643.5,1,0
1286,325343,0.5,0.25
1287,655179,1,1
1288,323616.5,0.25,0.25
1289,215124.3333,0.333333333,0.333333333
1290,191954.5,0,0
1291,94828.5,0.25,0.5
1292,412641,0.5,0.25
1293,230810.5,0.25,1
1294,304627.25,0.5,0.25
1295,588156.5,0.5,1
1296,263359,0,0.333333333
1297,1117295,1,0
1298,422692.3333,0.333333333,0.666666667
1299,957080,1,1
1300,811699,0.5,0.5
1301,333002,0.333333333,1
1302,349339,1,0
1303,438840,1,1
1304,443707.75,0.5,0.25
1305,1375390,1,1
1306,295125,0.5,0.5
1307,1260071.5,1,0.5
1308,667665,0,1
1309,842972,1,0
1310,260940,0.2,0.4
1311,278462,0.4,0.2
1312,832128.5,1,0
1313,1038908.5,0.5,1.5
1314,604834.75,0.5,0.25
1315,78197.57143,0.142857143,0.714285714
1316,85533.57143,0.142857143,0.428571429
1317,256150.2,0.2,0.2
1318,230247,0.5,0.25
1319,241335.75,0.25,0.5
1320,522126,0.333333333,0.666666667
1321,421968,0.333333333,0.333333333
1322,500562,0.25,0.25
1323,574504.6667,0.666666667,0.666666667
1324,988379,0.666666667,0
1325,336216.3333,0.666666667,0
1326,495507,0.5,0
1327,319399.25,0.25,0.5
1328,1013567,1,1
1329,289430.6,0.2,0
1330,278838.25,0.25,0.5
1331,1513012.667,0.666666667,0
1332,339821.75,0.25,0
1333,301892.5,0.25,0
1334,321161.25,0.25,0.5
1335,818818.75,0.25,0.25
1336,289516.4,0.4,0.6
1337,335671.5,0.5,0.5
1338,228184.75,0.25,0.25
1339,179597.3333,0.666666667,0
1340,279378,0.666666667,0.333333333
1341,2760116,1,0.5
1342,643219,1,1
1343,951392.5,1,0
1344,707869,1,1
1345,262903.6667,0.333333333,0.666666667
1346,1061012,0.25,0.25
1347,365715,0.333333333,0.666666667
1348,75502.4,0.2,0.2
1349,1059442.667,0.333333333,0
1350,413371.25,0.5,0.25
1351,188220,0.5,0.5
1352,957586.5,0.5,0
1353,137110.5,0.166666667,0.166666667
1354,255567.5,0.25,0.25
1355,496965.5,0,1
1356,206027,0,1
1357,124806.75,0.25,0.5
1358,197796.5,0.5,0.5
1359,671293.75,0.25,0.25
1360,261596.3333,0.666666667,0.666666667
1361,241551,0.25,0.25
1362,316881.5,0.5,0.5
1363,273250,0,0.5
1364,224165,0.5,0.5
1365,387964.6667,0.666666667,0.333333333
1366,116225.5,0,0
1367,198050,0,0
1368,1340871,0.5,0.5
1369,85441.8,0.2,0.6
1370,191874,0,0
1371,285183.3333,0.666666667,0.666666667
1372,223715.1667,0.333333333,0.5
1373,512461.8,0.4,0.4
1374,129388,0,0
1375,115470.75,0.25,0.25
1376,175639.25,0.5,0.5
1377,108501.5,0.5,0.5
1378,105676.3333,0.166666667,0.166666667
1379,58682.14286,0.142857143,0.142857143
1380,179568.5,0.25,0.5
1381,370174.3333,0.666666667,0.666666667
1382,568112.5,0.5,0.5
1383,89086.4,0.2,0.2
1384,125041.75,0,0.25
1385,726463.5,0.5,0
1386,369755.25,0.25,0.5
1387,162443.5,0,0.5
1388,212041.2,0.4,0
1389,102998.3333,0.333333333,0.333333333
1390,308349,1,1
1391,340106.5,0.25,0.25
1392,140051.7143,0.142857143,0.428571429
1393,302344,0,1
1394,463442.6667,0.666666667,0.333333333
1395,196612.75,0.5,0.25
1396,336795.6667,0.333333333,0.666666667
1397,219146,0.2,0.4
1398,502249.75,0.5,0.5
1399,218946,0,0.5
1400,320659,0,1
1401,150446,0.5,0.5
1402,575842,0.5,0.25
1403,630686.3333,0.333333333,0.333333333
1404,307935.5,0.25,0.5
1405,237481.5,0.5,0.125
1406,146948.75,0,0.5
1407,405916,0,1
1408,520658.3333,0.666666667,0.333333333
1409,261538.25,0.5,0.5
1410,175569.5714,0,0.285714286
1411,205043.4286,0.285714286,0.285714286
1412,276989.8,0.2,0.2
1413,246046.25,0.25,0.5
1414,335830.25,0.25,0.5
1415,148619.5,0,0.5
1416,408335,0,0
1417,168028,0,0.5
1418,154802,0,0
1419,182441.2,0.2,0.6
1420,126635.3333,0,0.333333333
1421,163882,0.333333333,0.333333333
1422,183422.5,0.25,0.5
1423,137027,0.333333333,0.333333333
1424,379402.3333,0.333333333,0.666666667
1425,286379.5,0.5,0.5
1426,215828.6667,0.333333333,0.666666667
1427,899064,0.333333333,0.333333333
1428,425057.3333,0.333333333,0.666666667
1429,258800,0,1
1430,159938,0,1
1431,353903.6667,0.666666667,0.666666667
1432,323879.4,0.4,0.4
1433,607830,0.5,0
1434,157372,0.25,0.25
1435,153914.5714,0.285714286,0.285714286
1436,655534.8,0.4,0.4
1437,206129.3333,0.166666667,0.666666667
1438,172890.5714,0.428571429,0.428571429
1439,359008.5,0.5,0.25
1440,253969.75,0.5,0.5
1441,232619,0.5,0
1442,259569,0.2,0.2
1443,240508.5,0,0.5
1444,227799.3333,0.333333333,0.333333333
1445,411519.5,0,0
1446,176971,0,0
1447,156242,0.5,0.25
1448,118506,0.142857143,0.428571429
1449,171965.25,0.25,0.5
1450,345012.7143,0.571428571,0.285714286
1451,510720,0.5,0.5
1452,809224.3333,0.333333333,0.666666667
1453,368826,0.666666667,0
1454,117776.5,0.5,0.5
1455,75550.66667,0.666666667,0
1456,118507.8,0,0.4
1457,545373,0.5,0.5
1458,192913.5,0,0
1459,94190.5,0.5,0.5
1460,410478.75,0.5,0.25
1461,365578.5,0.5,0
1462,139892,0,0
1463,155314.5,0,0
1464,165533.75,0.25,0.25
1465,215596,0,0
1466,199208.25,0.25,0.25
1467,142082.2,0.4,0.2
1468,217089.5,0,0.666666667
1469,390479.6667,0.333333333,0.666666667
1470,311026.75,0,0.5
1471,466633,0.25,0.25
1472,333238,0.4,0.2
1473,219422.75,0.25,0.5
1474,335721,0.25,0.5
1475,243613.8,0.2,0.2
1476,171561,0,0.5
1477,283223,0.333333333,0.666666667
1478,194013.75,0.25,0.25
1479,523277,0.75,0.75
1480,229223.3333,0,0.666666667
1481,523660,0.5,0.5
1482,107488.25,0.5,0.5
1483,291857,0.571428571,0.285714286
1484,463518,0.5,0.75
1485,273944.2,0.4,0.2
1486,144469.5,0.5,0.5
1487,110683,0.5,0.5
1488,200725.4,0,0.4
1489,256429.3333,0.666666667,0.666666667
1490,214102,0,0
1491,176716.4,0.2,0.8
1492,164982.3333,0.166666667,0.333333333
1493,438914.5,0.5,0
1494,244104,0.5,0.5
1495,85682.75,0.5,0.25
1496,177463.75,0.5,0.25
1497,79677,0,0.333333333
1498,146817.2,0.2,0.8
1499,71218.5,0,0.5
1500,166598.2,0.2,0.6
1501,382950.2222,0.333333333,0.333333333
1502,292093.5714,0.142857143,0.142857143
1503,532245,0.75,0.25
1504,281394,0.333333333,0.666666667
1505,374758.6667,0.666666667,1
1506,322254,0,0.333333333
1507,195924,0.2,0.4
1508,322727,0.5,0.25
1509,574815,1,1
1510,247463,0,0
1511,432964,0.5,0.5
1512,195766.5,0,0
1513,409808.5,0.5,0.333333333
1514,322773,0.5,0.5
1515,201328.8,0.4,0.6
1516,242556,0.5,0
1517,242071.6667,0.333333333,0.333333333
1518,96358,0.333333333,0.333333333
1519,544860,0.5,0.5
1520,704437.6667,0.333333333,1
1521,240261.625,0.25,0.125
1522,63887.5,0,0.5
1523,287675.1429,0.428571429,0.571428571
1524,78319.28571,0.285714286,0.142857143
1525,377454.25,0.5,0
1526,109491,0,0.666666667
1527,95041,0,1
1528,181056.25,0.25,0.5
1529,261748.25,0.25,0.5
1530,182677.25,0.25,0.5
1531,522642.5,0.5,0
1532,115127,0,0.333333333
1533,256715,1,1
1534,281882,0,1
1535,440037.5,0,0.5
1536,258202,0,0
1537,149880.6667,0.166666667,0.666666667
1538,169182.5714,0.285714286,0.285714286
1539,126848,0,1
1540,293648.3333,0.333333333,0.666666667
1541,334151,0.25,0.5
1542,240672.75,0.25,0.75
1543,161262.8333,0.333333333,0.666666667
1544,315743.75,0.25,1
1545,146510,0.5,0.5
1546,183766,0.333333333,0.333333333
1547,80679,0,0.5
1548,207703,0,0
1549,766304,1,2
1550,313343.6,0.4,0.6
1551,258993.8,0.4,0.8
1552,365484.5,0.25,0.25
1553,135258.2,0.2,0.4
1554,224339,0.2,0.4
1555,224009.6667,0.666666667,0.666666667
1556,222173,0.333333333,0.333333333
1557,150351.5,0.333333333,0.5
1558,434602,0.333333333,0.333333333
1559,912836,0.5,0.5
1560,664371,0.5,0.5
1561,188799.75,0.5,0
1562,88910.5,0,0.5
1563,361993.5,0,0.5
1564,451121.25,0.25,0.25
1565,180110.6667,0.333333333,0.666666667
1566,129432.3333,0,0.666666667
1567,102334.5,0.333333333,0.5
1568,244837.125,0.375,0.25
1569,182725.8,0.2,0.4
1570,173642.25,0.25,0.5
1571,319243.5,0.25,0
1572,428585.3333,0.333333333,0.333333333
1573,100093.5,0,0.5
1574,161874,0,0
1575,205733.5,0.25,0.5
1576,450948,0,1
1577,749619,1,1
1578,228422.5,0.5,0.25
1579,128014.3333,0.166666667,0.5
1580,72494.5,0,0.5
1581,162069.25,0,0.25
1582,264085,0.333333333,1
1583,385719,0.333333333,1
1584,453552.5,0.25,0.25
1585,153052.3333,0,0.666666667
1586,275811,0.333333333,0.666666667
1587,293710.5,0,0.5
1588,230767.5,0.5,0.5
1589,370820.6,0.4,0.2
1590,234449.5,0,0
1591,177170,0.2,0.4
1592,175335.5,0.25,0
1593,296142.6667,0.166666667,0.833333333
1594,348414,0.5,0.5
1595,283239.25,0.25,0.25
1596,195254.75,0.25,0.5
1597,681486,0,0.5
1598,445204.3333,0.666666667,1.333333333
1599,141612,0,0.333333333
1600,176752,0.25,0.75
1601,251585,0.333333333,0.666666667
1602,146727.1429,0.428571429,0.428571429
1603,41978,0,1
1604,193192.2,0.4,0.2
1605,212383,0.428571429,0.142857143
1606,136486.75,0.25,0
1607,296288.25,0.5,0.25
1608,231929.75,0.25,0.5
1609,93159,0,0
1610,202958.75,0.25,0.5
1611,571747,0.5,1
1612,156709.25,0.5,0.75
1613,592630.7143,0.285714286,0.285714286
1614,165457.1429,0.142857143,0.571428571
1615,159541.6667,0.333333333,0.333333333
1616,180010,0,0.5
1617,297539.5,0,0.5
1618,164822.5,0,0.5
1619,175936,0,1
1620,198298,0,1
1621,490943.3333,0.333333333,0.666666667
1622,217889.5,0.166666667,0.5
1623,108761.5,0,0
1624,233512.3333,0.333333333,1
1625,261461,0.333333333,1
1626,388078,0,1
1627,356955,1,0
1628,129248.3333,0.166666667,0.166666667
1629,213919.8333,0.166666667,0.5
1630,396984.5,0.25,0.5
1631,178642,0.5,0.5
1632,213304.5,0.5,1.25
1633,275913.6667,0.333333333,0.333333333
1634,271222,0,1
1635,378956.6667,0.333333333,0.666666667
1636,274468,0,1
1637,286506.2,0.4,0.6
1638,198607.6,0.2,0.2
1639,210649.5,0,1
1640,207713,0.25,0.25
1641,259770.4,0.4,0.2
1642,821431,1,0
1643,204763,0,0.5
1644,82559.5,0,0.5
1645,180811.5,0.5,1
1646,258183.75,0,0.75
1647,225070.5,0.5,0.5
1648,143123.75,0.25,0.25
1649,135882.6,0.4,0.2
1650,237890.25,0.25,0
1651,209043.6,0.2,0.2
1652,87578.5,0,0.5
1653,254679.3333,0.333333333,0.666666667
1654,135786.6667,0.166666667,0.666666667
1655,205887.75,0.5,0.25
1656,187480.25,0.25,0.25
1657,468460.6667,0.333333333,0.333333333
1658,191374.75,0.25,0.25
1659,348771.75,0.5,0.25
1660,189251.75,0.25,0.5
1661,237175.6667,0.333333333,0.666666667
1662,170343,0,1
1663,401983.25,0.5,0.25
1664,680052.5,0.25,0.25
1665,113313.5,0,0.5
1666,312010.25,1,1
1667,146064,0.5,0
1668,459468,0.5,0.5
1669,429411.5,0,0
1670,179811.3333,0.666666667,0.666666667
1671,261993.75,0.25,0.75
1672,163817.7143,0.285714286,0.285714286
1673,197935.1667,0.166666667,0.833333333
1674,326595,0,0.5
1675,185760,0.5,1
1676,215473.5,0.333333333,0.333333333
1677,269996,0.333333333,0.5
1678,459640.25,0.25,0.5
1679,538185,1,0.666666667
1680,385719.4286,0.285714286,0.428571429
1681,348995.8,0.2,0.6
1682,349138.6,0.4,0.6
1683,536479.6667,0.666666667,0.666666667
1684,437063.6,0.4,0.4
1685,267373,0.5,0.5
1686,424672.4,0.4,0.2
1687,276289.4,0.2,0.2
1688,381367,0,1
1689,519366.1429,0.428571429,0.571428571
1690,242008,0.4,0.2
1691,389711,0.5,1
1692,129444,0,1
1693,342120.3333,0.333333333,0.5
1694,353586.4,0.4,0.8
1695,213236.5,0,0.5
1696,264168,0.333333333,0.666666667
1697,217066.5,0,0
1698,268974,0,0.5
1699,328642,0,0
1700,257973.8,0.2,0.2
1701,331698.4,0.4,0.6
1702,188985.6667,0,0.666666667
1703,155422.2,0.2,0.4
1704,206301.6667,0.333333333,0.333333333
1705,181630.5,0.25,0.5
1706,80217.71429,0.142857143,0
1707,159047.8,0.2,0.4
1708,153079.2857,0.285714286,0.142857143
1709,141541.6667,0.333333333,0.666666667
1710,103188,0.285714286,0.285714286
1711,123464.3333,0.166666667,0.333333333
1712,251473,0.5,0.5
1713,378415,0,1
1714,218171.6,0,0.2
1715,204498.5,0.5,0.5
1716,305108.5,0.5,0
1717,243360,0,0
1718,211023.5,0,0
1719,134930.6667,0.333333333,0.666666667
1720,191023,0,0
1721,174976,0.333333333,0.666666667
1722,219643.8,0.2,0.6
1723,627378.6667,0,1
1724,57759,0,0.166666667
1725,161766.6667,0.333333333,1
1726,206275.5,0,1
1727,318074.75,0.75,0.75
1728,282971.1667,0.333333333,0.166666667
1729,305089.25,0.25,0.5
1730,359262.5,0.5,0
1731,215358.5,0.25,0.25
1732,119424.5,0,0.5
1733,108502.5,0.25,0.25
1734,200363,0,0.5
1735,1181128.5,0.5,0.5
1736,124751.6667,0.166666667,0.5
1737,146271.5,0.25,0.25
1738,151480,0,0.5
1739,168940.5,0.5,0.5
1740,143971.5,0.5,1
1741,232940,0.25,0.5
1742,234742,0.75,0.75
1743,318646,0,0
1744,122592.8571,0.285714286,0.285714286
1745,255356.5,0.5,0.5
1746,522285,1,0.5
1747,371000,1,1
1748,170311,0,1
1749,298297.5,0,0.75
1750,226483,0.333333333,0
1751,80056,0,0.5
1752,289686,0.25,0.75
1753,281632.3333,0.333333333,0.333333333
1754,165758,1,0
1755,249870,0.5,0.5
1756,82044,0,0.5
1757,175937.5,0.25,0.25
1758,267351,0.25,0.25
1759,307389.5,0.5,0.25
1760,178641.8,0.2,0.2
1761,172485.625,0.125,0.125
1762,161683.4,0.2,0.2
1763,280876.3333,0.333333333,0.333333333
1764,87411.75,0.25,0.5
1765,150330.6667,0.333333333,0.333333333
1766,170815.75,0.25,0
1767,142064.3333,0.333333333,0.666666667
1768,176885,0.5,0
1769,211030.3333,0.5,0.166666667
1770,134430.5,0.25,0.25
1771,95327.5,0,0.5
1772,175400,0,0.5
