id,income,car,scooter
5503,729201,0.5,0.5
5504,1035946,0.5,0.5
5505,350181,0,0.5
5506,553079.5,0.5,0.5
5507,392208,0,0
5508,591983.75,0.25,0.75
5509,407839,0,0.6
5510,234182.5,0,0.5
5511,356093,0,0.5
5512,283310,0,0.75
5513,460480,0,0.5
5514,783267,0,0
5515,787237.5,0.25,0.5
5516,553088.6667,0,1
5517,387300.75,0.25,0.5
5518,631182,0.5,0.5
5519,427311.5,0,0
5520,395639,0,0.75
5521,359246.5,0,0.5
5522,507208,0.25,0.25
5523,371290.5,0,0.5
5524,287313.5,0,0
5525,298740.6667,0,1
5526,306697,0,0
5527,782152,0,1
5528,490472,0,0.666666667
5529,436739,0,0.666666667
5530,378688.5,0.5,0
5531,285142.6667,0,0.333333333
5532,304008,0,0
5533,230212.5,0,0.5
5534,356806.5,0,0.5
5535,586790.75,0.25,0.5
5536,510883.6,0.2,0.8
5537,756335.6,0.2,1
5538,359301,0,0.5
5539,254030,0.166666667,0.5
5540,743252.6667,0,0.666666667
5541,311471.25,0.25,0.25
5542,478770.25,0,1
5543,499697.75,0,0.75
5544,380844,0.2,0.8
5545,507867.25,0.25,0.75
5546,594062.6667,0.333333333,0.666666667
5547,393467.25,0,0.5
5548,2234183,0,0
5549,238914.5,0,0.5
5550,338364,0,1
5551,211876.5714,0,0.428571429
5552,196162.4,0,0.6
5553,701851,0,0
5554,351332.4,0.2,0.8
5555,291487.5,0.5,1
5556,374644,0,0
5557,579314.2,0.4,0.6
5558,307981,0,0
5559,424671.6667,0.333333333,0.666666667
5560,521034,0,0
5561,350291.4,0,0.6
5562,400560.75,0,0.5
5563,379044.3333,0.333333333,0.666666667
5564,321631.8,0,0.2
5565,502772.6,0,0.4
5566,250087,0,0.25
5567,406292,0.25,0.5
5568,288638,0,0
5569,287817.3333,0,0.666666667
5570,304868,0,0.666666667
5571,184173.2,0,0.2
5572,328564.6667,0.333333333,0.666666667
5573,399500.5,0,0
5574,112188,0,0
5575,262077,0.2,0.6
5576,865508,0,0
5577,577162.5,0,1
5578,293622.5,0,0.5
5579,258166,0,0.25
5580,1298755,0,0
5581,305001,0,0.5
5582,375262,0.25,0.25
5583,503717,0,0
5584,380405,0,0.333333333
5585,323703.3333,0.333333333,0.666666667
5586,358480.1667,0,0.5
5587,740249.5,0,0.5
5588,697811,0,1
5589,441653,0,1
5590,341562.5,0,0.5
5591,608466,0,1
5592,424926.5,0,0.5
5593,493433.3333,0,0.666666667
5594,408641,0,1
5595,489553.5,0,0.5
5596,380812.3333,0,0.666666667
5597,340097,0.5,0
5598,413227.5,0,0.5
5599,265089.8333,0.166666667,0.5
5600,400093.5,0.5,1
5601,447012,0,0.5
5602,388260,0.333333333,0.666666667
5603,829953.5,0.5,0.5
5604,390168,0,0.2
5605,374215,0.333333333,0.333333333
5606,311975.3333,0.333333333,0.333333333
5607,216625.5,0,1
5608,278812,0,0
5609,411479.5,0,0.5
5610,712349,0.5,0.5
5611,716916.6667,0,0.666666667
5612,414046.6667,0.333333333,0.666666667
5613,308009.5,0,0.5
5614,583769,0,0
5615,471125,0,0.5
5616,579523.6667,0,0.666666667
5617,405952.6667,0.333333333,0.666666667
5618,555533.3333,0.333333333,0.333333333
5619,442448,0,0
5620,428930,0,0.333333333
5621,338754.3333,0.333333333,0
5622,314825.5,0.5,0.5
5623,308658,0,0.5
5624,381898,0.25,0.5
5625,363627.6,0.2,0.4
5626,652980.3333,0.333333333,0.666666667
5627,643819.5,0,1
5628,178928,0,0.5
5629,609285.5,0.25,0.5
5630,352547.3333,0.333333333,0.333333333
5631,349272,0,0.333333333
5632,231655,0,0.5
5633,278972.5,0,0
5634,392437.5,0,0.5
5635,499783,0,1
5636,336545.3333,0,0.666666667
5637,559981.5,0,0.5
5638,336972.2,0,0.2
5639,381540.5,0.5,0.5
5640,584584,0,1
5641,616770,0,0.5
5642,513191,0.5,0.5
5643,214609,0,0.5
5644,271391.6667,0,0.666666667
5645,256527.3333,0,0.333333333
5646,280712.5,0,0
5647,412094.5,0,0.5
5648,212723,0,0.5
5649,666183.5,0.25,0.5
5650,328030,0,0.5
5651,199492.5,0,0.5
5652,350233.5,0,0.5
5653,290452,0,0
5654,1470034.5,0.5,0.5
5655,195643.6667,0.333333333,0.333333333
5656,179070.6667,0,0
5657,323130,0,0
5658,296680.5,0,0.5
5659,294564.6667,0,0.666666667
5660,300497.6667,0,0.333333333
5661,350130.5,0,0
5662,618755.5,0.5,0.5
5663,209699.5,0,0.5
5664,500970,0,0
5665,221666,0,0.25
5666,279476,0,0.666666667
5667,228339.6667,0,0.333333333
5668,389193.5,0,0.5
5669,452079,0,1
5670,355614.3333,0,0.333333333
5671,410393,0,0
5672,544603,0.333333333,0.666666667
5673,839057.6,0.2,0.2
5674,675680.75,0.25,0.25
5675,1082420,1,1
5676,1035996.333,0.333333333,0
5677,371966,0,0
5678,190994.3333,0,0
5679,206476.5,0,0
5680,720236.3333,0.333333333,0.666666667
5681,373905.5,0,0.5
5682,560853,0,0
5683,217519.5,0,0.5
5684,708143.5,0.5,0.5
5685,374857,0,0
5686,469052,0,0.5
5687,727027,0,0
5688,334290.3333,0,0.333333333
5689,441373.3333,0,0.666666667
5690,433632,0,0
5691,365992.6667,0.333333333,0.666666667
5692,409542.6,0.2,0.2
5693,730176.25,0,0.25
5694,382262,0.25,0.75
5695,607608,0,0.666666667
5696,223767,0,0.5
5697,850960.5,0,1
5698,286067,0,0.5
5699,465955,0,0.5
5700,460163.6667,0.333333333,0.666666667
5701,758783.5,0,1
5702,474597.5,0,0.5
5703,418504,0,0.25
5704,650514,0,0.333333333
5705,439289,0,0.666666667
5706,755649.3333,0.333333333,0.333333333
5707,536040,0,1
5708,564125.75,0.25,0.25
5709,488928.75,0.25,0.5
5710,399918,0.333333333,0.333333333
5711,315849.2,0.2,0.4
5712,333770.6,0,0.2
5713,263469.5,0,0
5714,503601.3333,0,0.666666667
5715,414355,0.25,0.25
5716,308935.25,0,0.25
5717,377830,0,0
5718,637829.5,0,0
5719,596227.25,0,1
5720,308299.5,0,0.5
5721,440104,0,0
5722,510026,0,0.5
5723,352263.3333,0,0.333333333
5724,494180,0,0
5725,466937,0,0
5726,516771,0,0
5727,293447.25,0,0.75
5728,519966,0.333333333,0.666666667
5729,461395.5,0,0
5730,503246.5,0,0
5731,327368,0,0.75
5732,315541.5,0,0.5
5733,698143.5,0,1
5734,591530,0,1
5735,974880,0,1
5736,331999.3333,0,0.333333333
5737,529821,0,0
5738,335285,0.5,0
5739,598661.5,0,0.75
5740,376875,0,0.75
5741,305875.5,0,0.5
5742,641366,0.333333333,0
5743,333442,0.5,0
5744,685980.5,0,0.5
5745,307231,0,0.333333333
5746,400579,0,0.333333333
5747,265177.5,0,0
5748,577800.3333,0.333333333,0.666666667
5749,304345,0,0
5750,1261878,0,0
5751,553500.5,0,0.75
5752,1518908,0.5,1
5753,1019278,0,1
5754,828785,0,0
5755,293296.5,0,0
5756,880857.5,0,0.5
5757,442264,0.333333333,0
5758,978705,0,1
5759,326207,0,0
5760,365484.25,0,0.25
5761,241303.25,0,0
5762,365955,0,0
5763,421516.5,0,0.5
5764,1392540.5,0,0.5
5765,498914.5,0,0.25
5766,810074,0.5,0.5
5767,632308.5,0.25,0.75
5768,379306.5,0,0
5769,774707,0,1
5770,429947.3333,0,0.333333333
5771,655222.6667,0.333333333,0.666666667
5772,239408,0,0.666666667
5773,678476.3333,0.333333333,0.333333333
5774,376049,0.2,0
5775,479608.5,0.5,0.5
5776,515226.3333,0.333333333,1
5777,456917.5,0,0
5778,342574.25,0.25,0.25
5779,2547946,1,0
5780,1380938,0,0
5781,496751,0.5,0.5
5782,408450,0,0
5783,868807.6667,0.333333333,0.666666667
5784,852955,0,0
5785,1062667.5,0,0.5
5786,821932.3333,0,0.666666667
5787,688687.6667,0.333333333,0.333333333
5788,1363602,0,0.5
5789,326109,0,0.5
5790,660973,0,0.5
5791,437318,0,0.5
5792,337075.5,0,0
5793,498851.3333,0.333333333,0.666666667
5794,248250.5,0,0
5795,686260.6667,0,0.333333333
5796,578129.5,0.5,0
5797,493033.3333,0,0.333333333
5798,637946.25,0.25,0.5
5799,837317,0,1
5800,457376,0,0
5801,458693.5,0,0.5
5802,542965,0.25,0.5
5803,411128,0,1
5804,282630,0,0.5
5805,426249,0,0
5806,927391,1,0
5807,256070.5,0,0.5
5808,245644.6,0,0
5809,459174.8,0.2,0.2
5810,322562,0,0.333333333
5811,277732.2,0.2,0.2
5812,855989,0.5,0
5813,286557.3333,0,0.333333333
5814,355148,0,1
5815,487097.25,0,0.75
5816,314289,0,0.25
5817,146746,0,1
5818,535204.3333,0,0
5819,483074.6,0.2,0.4
5820,295795.5,0.25,0.25
5821,347024.2,0.2,0.2
5822,373616.1667,0.166666667,0.5
5823,482285,0.333333333,0.333333333
5824,515516.3333,0.333333333,0.666666667
5825,208560,0,0.5
5826,441161.25,0.25,0.5
5827,530612.6667,0.333333333,0.333333333
5828,451610.8,0.2,0.6
5829,995186,0.333333333,0.666666667
5830,544970,0.25,0.75
5831,1005120,0,0.75
5832,494881.5,0.5,0.5
5833,697981,0.333333333,0.666666667
5834,336138.6667,0.166666667,0.166666667
5835,328662.75,0.25,0.25
5836,244417.25,0,0.5
5837,632747.5,0.5,0.5
5838,325606,0,0
5839,438077,0,0
5840,463845,0,0
5841,203367,0,0.5
5842,762599.5,0.5,1
5843,362113.6667,0,0.333333333
5844,305969,0,0.333333333
5845,369898,0,0.666666667
5846,243731,0.5,0.5
5847,264631.6667,0,0.333333333
5848,320425.5,0.25,0.5
5849,593210.5,0.5,0
5850,461324.6667,0.333333333,0.666666667
5851,473486,0,1
5852,384773,0,0.5
5853,907317,0,0
5854,343501.5,0,0.5
5855,351516.5,0,0.5
5856,509309,0.5,1
5857,649644,0,1
5858,376899.5,0,0.5
5859,661042,0,1
5860,886762,1,1
5861,626311,0,1
5862,403889,0.333333333,0.333333333
5863,330411.5,0.25,0.75
5864,290585.6667,0,0.666666667
5865,503161,0.333333333,1
5866,439250,0.5,1
5867,382250.25,0.25,0.5
5868,361275.5,0,0.75
5869,421088.8,0.2,0.4
5870,229284.5,0,0.5
5871,313116.25,0.25,0.5
5872,345684.2,0.2,0.2
5873,251784.75,0,0.25
5874,323944.3333,0.166666667,0.166666667
5875,478719.25,0.25,0.75
5876,325764.75,0.25,0.5
5877,230413.6,0,0.4
5878,295640,0.25,0.75
5879,275959.8333,0.166666667,0.333333333
5880,407001,0,0.6
5881,352796,0,0.666666667
5882,505521.5,0.5,1
5883,662169.5,0.75,0.5
5884,276460,0.2,0.8
5885,252083.8,0.2,0.6
5886,899455.6667,0.333333333,0.666666667
5887,559307.4,0.2,0.6
5888,601469.25,0.25,0.75
5889,371402.5,0.5,0
5890,273753,0,0.5
5891,434777.25,0.25,0.5
5892,515181.3333,0,1
5893,516626.5,0.25,0.25
5894,420447.6667,0,0.666666667
5895,309590.5,0.25,0.75
5896,897156,0,1
5897,600118.3333,0.333333333,0
5898,292905,0.5,0.5
5899,357889.5,0.5,0.5
5900,298523.5,0,0
5901,495250.5,0.5,1
5902,339929,0.5,0.5
5903,452858.3333,0,0.666666667
5904,198814,0,0
5905,451697.8,0.2,0.6
5906,567192.6,0.2,0.8
5907,223392,0,1
5908,273428,0,0
5909,385661.6,0.2,0.4
5910,2234079,0.5,0.5
5911,194201.25,0,0.5
5912,320041,0,0
5913,359222.3333,0.333333333,0.333333333
5914,332772,0,0
5915,382251.5,0,0.5
5916,334950.1667,0,0.333333333
5917,613606,0.2,0.4
5918,460671.3333,0.166666667,0.333333333
5919,302410,0,0.666666667
5920,406909,0,1
5921,436413.25,0.25,0.75
5922,943990,0.5,0.5
5923,401254,0.25,0.5
5924,295859,0,0.666666667
5925,478781.3333,0.333333333,0.333333333
5926,480201.3333,0.333333333,0.666666667
5927,385787,0,0
5928,555312,0.333333333,1
5929,409704.4,0.2,0.6
5930,367958.8333,0.166666667,0.666666667
5931,584652.5,0.25,0.5
5932,540204.3333,0.333333333,0.666666667
5933,375161.2,0.2,0.4
5934,381077.6667,0,0.666666667
5935,268133.2,0.2,0.4
5936,309146.6,0.2,0.4
5937,397049.5,0.5,0.5
5938,302370.2,0.2,0.4
5939,453367,0,0.75
5940,260209,0,0
5941,437780,0.25,0.5
5942,402461,0,0.5
5943,450874.5,0.25,0.75
5944,453579.6,0.2,1
5945,267362,0.25,0.5
5946,453507.5,0,1
5947,477638,0,1
5948,382701.6667,0.333333333,0.666666667
5949,774300,0,1
5950,484377,0,0.666666667
5951,322732,0.333333333,0.666666667
5952,433848.5,0.5,1
5953,237199.6667,0,0.333333333
5954,272356.75,0.25,0.25
5955,240760.5,0.5,0
5956,374486.6667,0.333333333,0.666666667
5957,303090.3333,0,0.333333333
5958,428291.6667,0,0.666666667
5959,717913,0,0
5960,556514.25,0.25,0.75
5961,391587,0,1
5962,385746,0,1
5963,323388.5,0.25,0.5
5964,466363.75,0.25,0.75
5965,495810,0,0.333333333
5966,540008,0.25,1
5967,613144.6667,0,0.666666667
5968,405160,0,0.5
5969,214404.2,0.2,0.4
5970,503629,0.25,1
5971,928633,0,0
5972,572200.5,0.5,0
5973,556793.5,0.25,0.5
5974,557566,0.5,0.5
5975,735553,0.5,0
5976,534646,0.5,0.5
5977,356545,0.5,0
5978,274190.3333,0,0.333333333
5979,318705.3333,0,0.333333333
5980,581106,0.25,0.5
5981,376919.5,0,0.5
5982,371506.25,0.25,0.5
5983,438527.5,0,0.5
5984,349837.6,0.2,0.4
5985,408454,0,1
5986,280787,0,1
5987,422131,0,0
5988,297280.5,0,0.5
5989,312699.25,0.25,0.5
5990,1009740,0,1
5991,444129.25,0.25,0.5
5992,221429.5,0.25,0.5
5993,431056.5,0.25,1
5994,290376.25,0.25,0.25
5995,716241,0,1
5996,437727,0,0
5997,791126,1,0
5998,692414,1,1
5999,341304,1,1
6000,955389,0.5,1
6001,349271,0,0
6002,426929.5,0.25,0.25
6003,413755,0.25,0.5
6004,306608.6667,0.333333333,0.333333333
6005,952620.6667,0.333333333,1
6006,508690.4,0.2,0.6
6007,375251.75,0,0.25
6008,795585,0,1
6009,437471.8,0.2,0.2
6010,907429,0.333333333,0.333333333
6011,855889,0.333333333,0.333333333
6012,771700,0.666666667,0
6013,397065.3333,0,0.666666667
6014,1089515,0,0
6015,372340,0.5,0.5
6016,1054515.667,0.333333333,0.333333333
6017,972598.3333,0.333333333,1
6018,542820,0,0.666666667
6019,602855.4,0.2,0.4
6020,297293.6667,0,0.333333333
6021,329302,0,0.5
6022,264025.5,0,0.75
6023,456293.5,0.25,0.25
6024,291504.5,0.5,1
6025,645804.6667,0.666666667,0.666666667
6026,290320,0.5,0.5
6027,605437,0,1
6028,463626.6667,0.333333333,0.666666667
6029,447742.25,0,0.5
6030,462158,0.5,0
6031,431850.75,0.25,0.5
6032,399803.5,0.25,0.25
6033,295385,0,0.333333333
6034,304039.6667,0,0.666666667
6035,508648,0.25,0.5
6036,442476,0,0
6037,448655.5,0.25,0
6038,630273.5,0,0.5
6039,451026.25,0.25,0.5
6040,636546.5,0.25,0.75
6041,357851,0.25,0.5
6042,354089.6667,0.333333333,0.333333333
6043,451804.4,0.2,0.8
6044,321549.4,0.2,0.6
6045,343594.5,0.25,0.5
6046,443519.5,0.5,0.5
6047,620437.5,0.5,0
6048,247878.5,0.5,1
6049,345739.25,0.25,0.25
6050,538260,0,0.333333333
6051,269968.25,0,0.25
6052,219765,0,0.5
6053,348929.3333,0.333333333,0.666666667
6054,401961.5,0,0
6055,430095.6667,0,1
6056,441811.6667,0,0.666666667
6057,303162.25,0,0.75
6058,306235.75,0,0.25
6059,218416,0,0.5
6060,471121,0,0.666666667
6061,301041,0,1
6062,558975.6667,0,0.666666667
6063,463557,0,1
6064,313620,0,0.5
6065,693635,0,1
6066,341381.3333,0.333333333,0.666666667
6067,356867.25,0,0.5
6068,432826,0,0
6069,230661,0,0.5
6070,501738.6667,0.333333333,0.333333333
6071,279194,0,0.666666667
6072,249338,0,0.5
6073,215621,0.5,0
6074,452379,0,0.5
6075,674759.5,0.5,0.5
6076,458877.5,0.25,0.75
6077,190424.3333,0,0.333333333
6078,648930,0,1
6079,235215.8,0.2,0.4
6080,387111,0.5,0.5
6081,450493.6667,0.333333333,0.5
6082,237523.2,0.2,0.6
6083,639829.6667,0.333333333,0.333333333
6084,629896,0.333333333,0.333333333
6085,1174641.5,0.5,0.5
6086,208905.5,0,0
6087,505531.5,0,0.5
6088,683146,0.333333333,0.333333333
6089,252504,0.5,0.5
6090,389355,0,0
6091,464075,0.25,0.25
6092,444886.5,0,0.5
6093,321508,0,0.25
6094,297887.5,0,0
6095,425016,0.333333333,0.333333333
6096,549098,0,1
6097,318991,0.25,0.5
6098,457186.5,0.5,1
6099,645950.5,0.25,0.25
6100,329390.3333,0.333333333,1
6101,365779.25,0.25,0.5
6102,438042.25,0.25,0.25
6103,252577.6667,0,0.666666667
6104,350101,0.25,0.75
6105,553359.6667,0.333333333,0.333333333
6106,468674.5,0,0
6107,240498.5,0.5,0.5
6108,598289.3333,0,0.333333333
6109,544554.6667,0.333333333,0.666666667
6110,463681.5,0.5,1
6111,408010,0.333333333,0.666666667
6112,485919,0.333333333,0.666666667
6113,349093.6667,0.333333333,0.333333333
6114,496665.5,0.5,0.5
6115,408718.25,0.25,0.25
6116,768196.75,0.25,0.75
6117,957372.25,0.25,0.5
6118,587100.25,0.25,0.5
6119,1311015,0.5,1
6120,395837,0.5,0.5
6121,583709.3333,0.333333333,0.333333333
6122,678759,0,1
6123,244524.5,0.5,0
6124,335575,1,0
6125,291733.5,0.25,0.25
6126,540404.75,0.25,0.5
6127,454065,0,0.666666667
6128,598089.6,0.2,0.8
6129,1234119,0.25,0.75
6130,535850,0,0.666666667
6131,447403,0,0.666666667
6132,449630.5,0.25,0.5
6133,213746.8,0.2,0.4
6134,526875,0.333333333,0.666666667
6135,1080366,1,0
6136,455417.75,0,0
6137,346049,0.5,0.5
6138,837592,0,0
6139,301184,0,0
6140,242910.5,0,0.5
6141,297450.25,0,0.25
6142,240107,0,0
6143,254532.25,0,0.5
6144,286684.3333,0,0.333333333
6145,441062,0.5,0.5
6146,363863.75,0.25,0.25
6147,530438.5,0.5,1
6148,573041.3333,0,0.666666667
6149,889519,0,1
6150,411324,0.333333333,0
6151,346179,0,0
6152,1222872,1,0
6153,517415,0,0
6154,420407.5,0.25,0
6155,533261,0,0
6156,505619,0,0
6157,664641.3333,0,0.666666667
6158,315938,0,1
6159,803587.75,0.25,1
6160,650383,0,0.5
6161,579335.5,0.5,0.5
6162,525875.3333,0.333333333,0.333333333
6163,821905.3333,0.333333333,0.333333333
6164,473072.5,0,0
6165,680791.5,0.5,0
6166,789787,0.5,0.5
6167,502760.5,0.5,0
6168,443066.6667,0,0.666666667
6169,453077.5,0.25,0.75
6170,369467.5,0,0
6171,307349.5,0.5,0
6172,303243.6,0.2,0
6173,355158,0,0
6174,690148.5,0.25,0.5
6175,253201.3333,0,0.666666667
6176,423238.75,0.25,0.5
6177,339288,0,0
6178,371616,0,0
6179,650823.3333,0,0.666666667
6180,358508.25,0.25,0.25
6181,342762.8,0,0.8
6182,379924,0,0.5
6183,928731,0.5,0.5
6184,973704,0,0
6185,399735,0,0.25
6186,292201.8571,0.142857143,0.571428571
6187,378865.5,0,0.5
6188,315752,0.5,0.5
6189,243759.5,0,0
6190,596491.3333,0.333333333,0.666666667
6191,515135.75,0,0.5
6192,1010760.333,0.333333333,0.333333333
6193,202761,0.5,0
6194,446132,0.25,0.25
6195,462588.5,0.5,0
6196,1813977,1,0
6197,488477,0.333333333,0
6198,546193,0,0
6199,357070.6667,0,0.333333333
6200,487761.8,0.2,0
6201,360951,0.25,0
6202,722636,0.166666667,0.166666667
6203,371795.3333,0.333333333,0.666666667
6204,642818,0,0
6205,384277,0,0
6206,488512.6667,0,0
6207,273905,0,0
6208,342531,0,0.5
6209,637935,0,1
6210,786256.6667,0.333333333,0.333333333
6211,241854.6667,0,1
6212,362023,0,0
6213,543877.5,0.5,0.5
6214,1387323,0.333333333,0.666666667
6215,1991720.667,1,0
6216,657904.5,0.5,0
6217,398303.3333,0,0
6218,558392.6667,0.333333333,0.333333333
6219,488199,0,0
6220,307431.25,0.25,0.25
6221,493839.3333,0.666666667,0
6222,893030,0,0.333333333
6223,972999.25,0.5,0
6224,473340.3333,0.333333333,0.333333333
6225,530964.6667,0,0.333333333
6226,438500,0.5,0.5
6227,299891.5,0,0
6228,397912.5,0,1
6229,254363.75,0,0.25
6230,1199422,0.5,0
6231,279678.6667,0,0.333333333
6232,552781.5,0.5,0
6233,1472941.5,0.5,0
6234,1014901,0,1
6235,410725,0,0
6236,391458.5,0,0.75
6237,856640.5,1,0.5
6238,1047246,1,0
6239,461319,0.25,0.5
6240,948753,0,1
6241,492945,0.5,0
6242,641097.5,0.5,0
6243,484323.5,0.5,0
6244,661169,0.5,1
6245,350032,0,0.5
6246,598756,0,0.5
6247,522752,0.5,0.5
6248,382924.25,0,0.5
6249,609743,0.5,1
6250,375124,0,0
6251,537343,0,0.333333333
6252,476152.6667,0.333333333,0.333333333
6253,719641.5,0.5,1
6254,447296.75,0,0.25
6255,502368,0.5,0.5
6256,340521.7143,0.142857143,0.428571429
6257,493315.4,0.2,1
6258,492913.3333,0.333333333,0.666666667
6259,501692.5,0.25,0.75
6260,297349.75,0.25,0.75
6261,253757.6667,0.166666667,0.5
6262,213972,0,0.5
6263,740232.25,0.25,0.75
6264,730815.25,0.25,0.75
6265,284841.25,0.25,0.5
6266,301348.5,0.25,0.5
6267,244785.75,0.25,0.5
6268,548833.5,0.25,0.75
6269,441131,0.25,0.5
6270,487805,0,1
6271,399933,0.2,0.4
6272,322377,0,0
6273,300150.5,0,0.5
6274,467565.6667,0,1
6275,472561.5,0.5,0.5
6276,646495,0,1
6277,297170,0,0.5
6278,210804.6667,0.333333333,0.333333333
6279,722442.5,0,0.5
6280,696306.3333,0.333333333,0
6281,460106.75,0.25,1
6282,983782,0,0
6283,397715.25,0.25,0.5
6284,454051.3333,0.333333333,1
6285,868720.5,0.25,0.25
6286,713535,0.333333333,0.666666667
6287,1029909,0.25,0.25
6288,673741.5,0.25,0.25
6289,1029424,0.5,0
6290,905621,1,0
6291,587323,0.5,0.5
6292,668937,0.25,0.25
6293,893742,0.5,0.25
6294,1191151.5,0.5,0
6295,642364.3333,0.666666667,0.333333333
6296,992596.5,0.5,0.25
6297,993144.5,0.5,0
6298,743558,0.333333333,0.333333333
6299,695836,0,1
6300,316599.25,0.25,0.5
6301,218057.8,0.2,0
6302,476535,0,0
6303,552928,0,0
6304,339759.25,0.25,0.25
6305,349815,0.5,0
6306,590241,0.5,0.5
6307,360407,0.25,0.25
6308,419092.75,0.5,0.25
6309,662072.5,0,0.5
6310,1257216.667,0.333333333,0.666666667
6311,438118.75,0.25,0.25
6312,278328,0,0.5
6313,867675,0,1
6314,839170,0.5,0.5
6315,382166,0.333333333,0.333333333
6316,550562,0.333333333,0.666666667
6317,354581.8333,0,0.5
6318,407610.5,0.5,0.5
6319,442330,0,0.5
6320,660850.6667,0.333333333,1
6321,431913.3333,0,0.333333333
6322,581820.5,0.5,0.5
6323,608558,1,0
6324,425973.5,0,0.5
6325,707628.25,0.25,0.5
6326,340936.3333,0,0.333333333
6327,311011.3333,0,0.666666667
6328,773639,0,1
6329,289753.25,0.25,0.5
6330,507862.75,0.25,0.5
6331,299930.6667,0,0.666666667
6332,537906,0,1
6333,699967,0,1
6334,286906.1667,0,0.5
6335,627563.75,0.25,0.5
6336,472953.5,0,0.5
6337,382219,0,1
6338,210206.5,0.5,0.5
6339,297124.3333,0,1
6340,351504,0,0.666666667
6341,666277,0.5,0.5
6342,280850.75,0,0.5
6343,278124.25,0,0.5
6344,418870,0.2,0.6
6345,365865.5,0.5,1
6346,243923.5,0.25,0
6347,570543.5,0.5,0
6348,690701.5,0.5,0
6349,446315,0.333333333,0.333333333
6350,572798,0,0.75
6351,529520.25,0,0.5
6352,288911.1667,0.5,0.5
6353,945871.6667,0.333333333,1
6354,1419531,1,1
6355,360035.4,0,0.6
6356,251784.75,0.25,0.5
6357,460881.25,0.25,0.75
6358,220892.25,0,0.75
6359,543241,0,1
6360,401059,0,1
6361,436880.5,0.5,0.5
6362,428402.5,0,1
6363,345451.6667,0.166666667,0.5
6364,474891.75,0.25,0.5
6365,373080,0,0.5
6366,373691,0,1
6367,350012.6667,0.333333333,0.666666667
6368,588825,0,1
6369,445653,0.25,0.5
6370,364858.5,0,1
6371,332775,0,0
6372,452424,0.5,0.5
6373,522370.5,0,1
6374,796021,0,0.5
6375,448245.75,0.25,0.5
6376,956416,0,0
6377,231088.5,0,0.5
6378,694146,0,0
6379,351616.5,0,0.5
6380,787533.6667,0.333333333,0
6381,395175.1667,0.333333333,0.5
6382,257612.75,0.25,0.25
6383,558660,0.5,1
6384,492294.75,0.5,0.5
6385,512636.3333,0.333333333,0.333333333
6386,411288.5,0.25,0.5
6387,701164,0,1
6388,392637,0,1
6389,464634,0.25,0.5
6390,368029,0,0.833333333
