id,income,car,scooter
4311,253333.5,0,0.5
4312,127005.6667,0.333333333,0
4313,223755,0,1
4314,381479,0.333333333,0.666666667
4315,129084.4,0,0.4
4316,396003,0,0
4317,141741.1429,0,0.285714286
4318,218327,0,0
4319,98577.66667,0,0.333333333
4320,290490,0,1.5
4321,245878,0,1
4322,145004.8571,0.142857143,0.142857143
4323,242416,0,1
4324,289563,0,1
4325,191349.6667,0.166666667,0.166666667
4326,144842.4,0.2,0.2
4327,189038,0.166666667,0.166666667
4328,329026.2,0.2,0.2
4329,170721.5,0,0.5
4330,197494.75,0.25,0.25
4331,195914,0.25,0.25
4332,214380.5,0,0
4333,513839.25,0.25,0.5
4334,321008.6667,0.333333333,0.666666667
4335,161898.3333,0.166666667,0.166666667
4336,267550.3333,0,0.666666667
4337,155260.5,0.166666667,0.666666667
4338,416070.25,0,0.75
4339,169568,0,1
4340,391352.6667,0.333333333,0.666666667
4341,263629.25,0.25,0.5
4342,620073,0,0
4343,341574,0,1
4344,372109,0,0.5
4345,289582,0.2,0.6
4346,403117.5,0,1
4347,144883.4,0.2,0.2
4348,182535.6667,0.166666667,0.333333333
4349,283949.2,0.4,0.4
4350,259247.5,0,1.5
4351,217410.25,0.25,0.25
4352,154265.6667,0.333333333,0.666666667
4353,198839.3333,0,1
4354,176527.75,0.25,0.25
4355,435158.75,0.25,0.25
4356,180362.2,0.2,0.2
4357,156116.75,0,0.5
4358,216508.6,0.2,0.4
4359,276678.25,0.25,0.5
4360,413319.3333,0,0.333333333
4361,156056.5,0.25,0.5
4362,428129.3333,0.333333333,0.666666667
4363,254706,0,0.5
4364,240287.5,0,0.75
4365,185976.6667,0.333333333,0.333333333
4366,258350.6667,0.333333333,0.666666667
4367,131865.5,0.5,0.5
4368,95377,0.125,0.25
4369,172088,0.5,0.5
4370,550143.5,0.5,0
4371,192350,0,1
4372,193741.8333,0.166666667,0.166666667
4373,192167.5,0.5,1
4374,440073,0.333333333,0.666666667
4375,413924,0.5,0
4376,222475.25,0,0.5
4377,300552,0.5,0.5
4378,429310,0.25,1
4379,256323.6667,0.333333333,0.666666667
4380,1559355,0.5,1.5
4381,331608.5,0.5,0.25
4382,201991.8,0.2,0.6
4383,715871.25,0.25,1
4384,426164,0.5,0.75
4385,133230.5,0,0.5
4386,170438,0.333333333,0.333333333
4387,155193,0,0
4388,613394.25,0.5,0.75
4389,286919.3333,0.166666667,0.5
4390,375708.0909,0.272727273,0.272727273
4391,506090,0.5,1
4392,191886.3333,0.333333333,0.666666667
4393,321515.75,0.25,0.25
4394,247557.2,0.2,0.4
4395,170693.2,0.4,0.2
4396,210802.5714,0.285714286,0.285714286
4397,199023.3333,0,0.666666667
4398,146694.4,0.4,0.2
4399,150155,0.2,0.2
4400,239050,0,0.5
4401,272059.5,0.25,0.5
4402,394663.75,0.25,0.5
4403,302223.6,0,0.4
4404,280490.5556,0.333333333,0.333333333
4405,1339760,0,1
4406,473250.5,0.5,0.5
4407,467023,0,0.5
4408,246865,0.166666667,0.333333333
4409,199095.3333,0.333333333,1
4410,226720.3333,0.333333333,0.666666667
4411,364588,0.5,0.5
4412,283511.5,0.5,0.5
4413,123190.6667,0.222222222,0.333333333
4414,177362.4286,0.142857143,0.285714286
4415,228511.8,0.2,0.2
4416,465529.5,0.5,1
4417,359621,0,0
4418,245742.1818,0,0.454545455
4419,221520.25,0.25,0.5
4420,359819.2,0.6,0.8
4421,172141,0.2,0.4
4422,209574,0.25,0.25
4423,171751,0.25,0.25
4424,105958,0,0
4425,484075.3333,0.333333333,0.333333333
4426,135718.5,0,0
4427,127272.2,0.2,0.4
4428,119546.8,0,0.2
4429,190998.5,0,0.5
4430,203091.3333,0.333333333,0.333333333
4431,295966,0,1
4432,143457.4,0,0.4
4433,161097,0.2,0.4
4434,207826.3333,0.333333333,0.666666667
4435,170051,0,0
4436,447928,0.5,1
4437,253942.5,0,0
4438,166942,0,0
4439,163708.5,0,0.5
4440,288959,0.166666667,0.5
4441,114158.1667,0,0.166666667
4442,451142,0.5,1
4443,130309.7143,0.142857143,0.428571429
4444,467845.3333,0.333333333,0.333333333
4445,271731,0,1
4446,74249.5,0,0.5
4447,134408,0,0.4
4448,268331.6667,0.333333333,0.666666667
4449,288379.4,0,0.6
4450,225112.5,0,0.5
4451,363114,0.666666667,1
4452,119675,0.5,0.5
4453,244096.5,0.25,0.5
4454,323098.5,0.25,0.75
4455,150236,0,0
4456,511891.5,0.5,1
4457,301242.25,0.25,0.5
4458,545325.5,0.5,0.5
4459,329726.6,0.2,0.6
4460,172041.1667,0.166666667,0.333333333
4461,343084,0.5,1
4462,433634.75,0.25,0.5
4463,446523,0.5,0.5
4464,394961.4,0.2,0.4
4465,165652.7778,0.111111111,0.333333333
4466,444502,0.5,1
4467,194820.8333,0.166666667,0.333333333
4468,433132.75,0.25,0.75
4469,617644.5,0.5,0.5
4470,447418.6,0.4,0.6
4471,512475.5,0,0.5
4472,203964,0.5,0.5
4473,482533,1,0
4474,218443.5,0.5,0.5
4475,190393,0.25,0.5
4476,606552,0.5,0.5
4477,354007,1,0
4478,486992.5,0.5,0.5
4479,237252.5,0,0.75
4480,412476,0.5,0.5
4481,304691,0,1
4482,163286.5,0,0.5
4483,207926,0.333333333,0.666666667
4484,150323.6667,0,0.666666667
4485,248215.4,0.2,0.4
4486,182961.3333,0,0.666666667
4487,159179.5,0,0.5
4488,383448.3333,0.333333333,1
4489,212911.75,0.25,0.5
4490,207044,0,1
4491,573662,0,0
4492,626359,0,1
4493,238690.3333,0.333333333,0.666666667
4494,402770.6,0.2,0.4
4495,273757,0,2
4496,487521.5,0.333333333,0.333333333
4497,219602.5,0.25,0.5
4498,305236.2,0.4,0.2
4499,254486,0.5,0.5
4500,195264,0,1
4501,163247.6,0.2,0.4
4502,139157,0,0.5
4503,178523.5,0.333333333,0.333333333
4504,155216,0.5,0.5
4505,246905,0.333333333,0.333333333
4506,239927,0,1
4507,205182.75,0,0.25
4508,151532.3333,0.166666667,0.166666667
4509,440943.5,0.5,1
4510,262470.5,0.25,0.25
4511,253700,0.333333333,0.333333333
4512,148101.2,0,0.6
4513,82516.4,0.2,0.2
4514,157300.75,0.25,0.5
4515,153149.5,0,1
4516,317394.5,1,0
4517,211282,0.25,0.75
4518,182591,0,1
4519,264230.2,0.2,0.6
4520,293192.6667,0.333333333,0.333333333
4521,161846,1,1
4522,246864.6667,0.333333333,0.333333333
4523,160243,0,0
4524,203147.8,0,1.2
4525,291996.4,0.2,0.4
4526,215247.4,0.2,0.2
4527,198139,0.25,0.5
4528,186243.2857,0.142857143,0.428571429
4529,202710,0,0.5
4530,297760.6,0.2,0.4
4531,355416.8,0.2,0.8
4532,176719,0,0
4533,140649,0.5,1
4534,143287.1667,0,0.166666667
4535,256035.75,0.25,0.25
4536,190784.2,0,0.2
4537,131132.3333,0,0.333333333
4538,232085.7143,0.285714286,0.428571429
4539,169729.8,0,0.4
4540,168194.25,0,0.5
4541,49774.25,0,0.5
4542,293462.5,0.25,0.25
4543,142018.3333,0.333333333,0.416666667
4544,149797,1,1
4545,151646.4,0,0.2
4546,217888.25,0.25,0.25
4547,215358.5,0,0.5
4548,162758,0,0
4549,246699,0,0.666666667
4550,161831.4,0.2,0.6
4551,220551.5,0.25,0.5
4552,253903.5,0,0.5
4553,242423,0.3,0.4
4554,369533.3333,0.166666667,0.333333333
4555,246433,0.333333333,0.333333333
4556,331477.8,0.2,0.4
4557,301576,0,1
4558,527925,0,0.5
4559,343697.75,0.5,0.25
4560,330524,0.4,0.6
4561,208492.5,0.25,0.25
4562,166817.125,0.125,0.375
4563,211706.75,0.25,0.25
4564,494208,1,1
4565,163650.4,0.2,0.4
4566,247661.6667,0.333333333,0.333333333
4567,471613,0,0.5
4568,316166,0,0.666666667
4569,399598,1,1
4570,202221,0,0.5
4571,395922.6667,0.5,0.5
4572,812580.5,0.5,0.5
4573,216496.4,0.2,0.4
4574,789192,1,0.5
4575,232001.25,0.5,1
4576,355878,0.5,1
4577,215620.8,0,1
4578,140132,0,1
4579,290687.2,0.4,0.6
4580,270689,0,0.333333333
4581,188980.25,0.25,0.25
4582,554967,0.6,0.4
4583,882547.5,1,1
4584,463577.6667,0.666666667,0.666666667
4585,227427,0,0.75
4586,721977.5,0.333333333,0.666666667
4587,183041,0.5,0.5
4588,143999.4286,0.285714286,0.571428571
4589,159990.5,0.25,1
4590,75471,0.333333333,0.5
4591,101442.125,0.125,0.125
4592,240236.75,0,0.75
4593,203766.3333,0,0.666666667
4594,122772,0,0.25
4595,155912.4,0.2,0.2
4596,635829.6667,0.333333333,1
4597,336504.25,0.25,0.25
4598,155052.6,0.1,0.5
4599,253307,0.333333333,1.333333333
4600,206970,0.25,0.25
4601,259136.3333,0.333333333,0.166666667
4602,259845.5,0.25,0.25
4603,289556,0,0.666666667
4604,268243.25,0.25,0.75
4605,620739,0,0
4606,101908.25,0.125,0.375
4607,284347.8333,0.333333333,0.166666667
4608,118332,0.2,0.2
4609,92106.85714,0.142857143,0.285714286
4610,299687.25,0.5,0.5
4611,313236,0,1
4612,169461,0,0.6
4613,168771,0,0.5
4614,197405.6667,0.333333333,0.333333333
4615,194524,0,0
4616,344076.6,0.4,0.4
4617,417886.5,0,1
4618,276502.25,0,0.5
4619,317585,0,0
4620,234521.8,0.4,0
4621,150982.8,0.2,0.2
4622,284853,0.25,0.5
4623,112009.4444,0.111111111,0.222222222
4624,127725,0,0
4625,264520,0,1
4626,492420.3333,0.166666667,0.333333333
4627,199201.3333,0,0.333333333
4628,144734,0.142857143,0.142857143
4629,271310,0.333333333,0.333333333
4630,205426.2,0,0.6
4631,157606,0.333333333,0.666666667
4632,126858,0,0.25
4633,131310.5,0.25,0.5
4634,215419,0.2,0.4
4635,198943.5,0.5,1
4636,336198.25,0.25,0.75
4637,186339.75,0.125,0.625
4638,363816.25,0.5,0.75
4639,154580.5,0,0.5
4640,278164.5,0.5,0.5
4641,397840,0.5,0.5
4642,204033.25,0.25,0.25
4643,255135,0.25,0.5
4644,194321,0.25,0.5
4645,290666.75,0.25,0.5
4646,233680.3333,0.333333333,0.333333333
4647,189432.75,0,0.5
4648,316890.6667,0.333333333,0.333333333
4649,143920.6667,0.333333333,0.333333333
4650,276127,0.2,0.5
4651,403998,1,1
4652,367503.8,0.2,0.4
4653,229717.3333,0.5,0.333333333
4654,326016.5,0.5,0
4655,264654.25,0.25,0.25
4656,356641.1429,0.142857143,0.428571429
4657,159752,0,0.5
4658,367300,0.5,1
4659,108780,0,0.5
4660,241464,0,0.333333333
4661,317890.6,0.4,0.2
4662,398209.2,0.2,0.2
4663,265782.3333,0.333333333,0.333333333
4664,308186.4,0.2,0.2
4665,535660,0,2
4666,125871,0,0.5
4667,132165.5,0,0.5
4668,187028.25,0.25,0.75
4669,117537,0.333333333,0.333333333
4670,222752.2,0.2,0.2
4671,329386.3333,0.333333333,0.666666667
4672,153512.3333,0.166666667,0.5
4673,309953,1,1
4674,205909,0.25,0.25
4675,214984.5,0,0.5
4676,123058.3333,0.333333333,0.333333333
4677,313555,0.5,0.5
4678,167352.8,0,0.4
4679,231967,0,1
4680,210350,0,1
4681,261207.3333,0,0.666666667
4682,171278.2,0.2,0.2
4683,378522,0.4,0.8
4684,209385.25,0.25,0.5
4685,189547.75,0.25,0.25
4686,192781,0.25,0.25
4687,176922.5,0,0
4688,154296,0,1
4689,181405.6,0.4,0
4690,308665.2,0.2,0
4691,161422.6,0.2,0
4692,275712.5,0,0.5
4693,142717.8333,0.166666667,0.166666667
4694,158826,0,0.333333333
4695,213612,0.333333333,0.333333333
4696,228468.6667,0.333333333,1
4697,222956.6667,0.333333333,0.333333333
4698,339060,1,1
4699,173068.6667,0,0.666666667
4700,181373,0,0.666666667
4701,204980.4,0.2,0.2
4702,136948,0,0
4703,191212.5,0,1
4704,137920.5,0,0.5
4705,254923.5,0.5,0.5
4706,206048.2,0.2,0.2
4707,146548.8571,0.142857143,0.285714286
4708,322725.5,0.5,1
4709,226525,0.5,0.5
4710,360294.6,0.2,0
4711,317393.5,0.5,0
4712,171101.5,0.5,1
4713,290063,0.333333333,0.333333333
4714,223103,0.5,0.5
4715,142714,0,0.333333333
4716,159643,0,0
4717,243886,0,0
4718,193625,0.5,0
4719,136232.25,0.125,0.125
4720,381591,1,0
4721,248181.6,0,0.2
4722,116412.8333,0.166666667,0.166666667
4723,212631.5,0.5,0.5
4724,212125.125,0.125,0.25
4725,135889.2,0.2,0.4
4726,239221,0,0.5
4727,207767.5,0.5,1
4728,456790,0.5,0.5
4729,241149.5,0,0.5
4730,305042.25,0.25,0.5
4731,177665,0.166666667,0.166666667
4732,150406.5,0.166666667,0.333333333
4733,246613.75,0.25,0.5
4734,163568.3333,0,0.666666667
4735,198594,0,1
4736,448557.25,0.25,0
4737,294302.5,0.5,0.5
4738,454984.5,0.5,0.5
4739,138080,0.166666667,0.5
4740,171808.5,0.25,1
4741,312569,0.333333333,0.333333333
4742,1288412,1,0
4743,1462133,0.333333333,0.666666667
4744,567510,0.666666667,0
4745,172300.8,0.2,0.4
4746,219055,0.25,0.5
4747,367796,0,0
4748,208207.5,0,0
4749,181612.5,0,0.5
4750,295030,0.25,0.5
4751,302552,0.5,0.5
4752,174345.3333,0.166666667,0.166666667
4753,484597,0.6,0.2
4754,401256.3333,0.333333333,0.333333333
4755,311343.6,0,0.8
4756,210370.25,0.25,0.5
4757,69300.5,0,0.5
4758,297665.4,0.4,0.8
4759,195920,0,1
4760,316507,0.25,0.75
4761,290120.8333,0.166666667,0.166666667
4762,473663,0.2,0.4
4763,162223,0,0.5
4764,136890.25,0.125,0.25
4765,288155,0.25,0.5
4766,531785,0,1
4767,240747.5,0,0.5
4768,123428.25,0,0.375
4769,704869,0.5,0.5
4770,212370.1667,0.166666667,0.333333333
4771,340877.5,0,1
4772,356303.3333,0,0.666666667
4773,774974.5,0.5,1
4774,1302944.5,0.5,0.5
4775,276078.3333,0.166666667,0.5
4776,244673,0.25,0.5
4777,148780.6667,0.666666667,0.666666667
4778,1992555.667,0.333333333,0.333333333
4779,500623,0.166666667,0.5
4780,313262.5,0.25,0.75
4781,746410.3333,0.666666667,0
4782,288108.5,0,0.5
4783,187239.2,0.2,0.6
4784,229298,0,0.5
4785,184242.5,0,0
4786,579634.5,0.5,0.75
4787,190076.4,0.2,0.4
4788,330619.8,0.2,0.6
4789,294272.3333,0,0.666666667
4790,222408.1667,0.333333333,0.166666667
4791,220808.5,0.25,0.75
4792,410710,0.5,0
4793,427481,0.5,1
4794,287387.6667,0,0.666666667
4795,286285.25,0.25,1
4796,283446,0,0
4797,169153,0.4,0.4
4798,251726,0.25,0.5
4799,298956,0,0.333333333
4800,97740.33333,0,0.333333333
4801,469353,1,1
4802,262260,0.333333333,0.666666667
4803,567880.5,0.5,0.5
4804,360586.5,0.5,0.5
4805,288544,0,0.5
4806,521553,0.5,1
4807,507252.25,0.5,0.75
4808,219953.75,0.25,0.25
4809,301666.5,0.5,0.25
4810,743341,0,1
4811,272763,0,0.5
4812,401998,0.2,0.4
4813,423779.5,0.25,0.75
4814,213552.8,0.2,0.2
4815,690095.5,0.166666667,0.333333333
4816,66896.33333,0,0
4817,176543,0.5,0.5
4818,318330.1667,0.166666667,0.666666667
4819,232080.6,0,0.2
4820,236477.5,0.25,0.5
4821,297962,0,1
4822,465553.4,0.2,0.4
4823,280199.6667,0.333333333,0.333333333
4824,119828.6667,0.333333333,0.333333333
4825,237079.25,0.25,0.75
4826,221879.5,0.25,0.5
4827,119730.75,0,0.25
4828,128854,0,0.5
4829,306037.8333,0.166666667,0.333333333
4830,975692,0.5,0.5
4831,451544.8,0.6,0.2
4832,191106.6667,0.333333333,0.333333333
4833,219013.75,0.25,0.5
4834,525263,0.5,0.75
4835,356651,0,1
4836,269678.75,0.25,0.25
4837,162967.5,0,0
4838,279794.5,0,0.5
4839,145310,0.25,0.5
4840,137611.5,0,0.25
4841,140969,0,0.5
4842,362809,0.5,1
4843,248374.3333,0.333333333,1
4844,297508.25,0.25,0.75
4845,242838,0.333333333,1
4846,221024.6,0.2,0.6
4847,259418.6667,0.333333333,0.666666667
4848,397002,0.666666667,1
4849,517828.3333,0.666666667,0.333333333
4850,373364,0.25,0.75
4851,253296.6667,0.333333333,0.333333333
4852,230339,0.5,0.5
4853,183989.5,0.25,0.25
4854,342168,0.333333333,0.333333333
4855,616418.75,0.5,0.25
4856,384911.5,0,1
4857,105748.125,0,0.125
4858,165517.3333,0.222222222,0.444444444
4859,271080.5,0,0.5
4860,183313,0,0.5
4861,220503.5,0.25,0.5
4862,266917,1,1
4863,197428.3333,0.333333333,0
4864,226929,0,0
4865,405434.5,0.5,0.5
4866,318288.5,0.5,0.5
4867,337764,1,1
4868,649672.75,0.5,0.25
4869,729878.75,0.75,0.5
4870,262148.6667,0.333333333,1
4871,248602.3333,0.333333333,0.166666667
4872,482094.6667,0.333333333,0.666666667
4873,242181.5,0.5,1
4874,408687,0.25,0.25
4875,149368.8,0.2,0.8
4876,145995,0,0
4877,192589.5714,0.142857143,0.142857143
4878,418127.3333,0.166666667,0.5
4879,421222,0.5,1
4880,371756,0,0.5
4881,199011.6667,0,0.333333333
4882,393252,0.333333333,0.666666667
4883,141161.5,0.25,0.25
4884,196563.25,0.25,0.25
4885,173414,0,0.5
4886,851141,0.333333333,0.666666667
4887,181212.5,0.5,0.5
4888,222949,0,1
4889,201375.4,0.2,0.2
4890,364549.25,0.25,0.5
4891,260993.2222,0.444444444,0.444444444
4892,391200.5,0.5,0.5
4893,204543.4286,0.142857143,0.428571429
4894,238030,0,0.5
4895,211772,0,0.666666667
4896,263530.5,0.25,1
4897,402572,0.5,0.5
4898,475740,0.333333333,0
4899,370416,0.5,0.5
4900,192167,0.333333333,0.666666667
4901,93836.5,0,0
4902,381290.4444,0.111111111,0.555555556
4903,224117.3333,0.333333333,0.5
4904,157306,0,0
4905,240259.5,0,0.5
4906,547444,0.166666667,0.333333333
4907,324080.5,0.333333333,0.333333333
4908,298408,0.25,0.5
4909,220009.6,0.1,0.5
4910,138773.6667,0,0.666666667
4911,141388,0,0
4912,158127.4,0.2,0.4
4913,414742,0.5,0
4914,379328.5,0.333333333,0.5
4915,136751.5,0.5,0
4916,141815,0.5,0.5
4917,132827.5,0,0.25
4918,104250.875,0.125,0.125
4919,487099,0.333333333,0.333333333
4920,220736,0.5,0
4921,193735.5,0,0.5
4922,219329.8,0.2,0.2
4923,228337.4286,0.285714286,0.428571429
4924,227688.5,0.5,0.5
4925,108877.6,0,0.6
4926,251629,0,0.5
4927,149937.3333,0,0.333333333
4928,234042.5,0,0.5
4929,200491.5,0.5,0.5
4930,304098.2,0.2,0.2
4931,192072,0,0
4932,384569.5,0.5,0.5
4933,194765,0.5,0.5
4934,121305.8,0.2,0.4
4935,119205,0,0.25
4936,149616.8,0.2,0.2
4937,297600.75,0.5,0.25
4938,200655.6667,0.333333333,0.333333333
4939,228423,0.25,0
4940,255396.8,0.2,0.2
4941,197975.75,0.25,0.25
4942,157893.75,0.25,0.25
4943,202330,0,0
4944,162666.5,0.166666667,0.333333333
4945,162292.6667,0.333333333,0.333333333
4946,103908.6667,0.166666667,0.166666667
4947,244573,0,0.5
4948,136341.5,0.5,0
4949,204072.3333,0.333333333,0.333333333
4950,282447,0.5,0.5
4951,95339.33333,0,0.333333333
4952,93135.5,0,0.25
4953,417512.6,0.4,0.8
4954,114958.4,0.2,0.2
4955,250571.6,0,0.6
4956,147561,0.166666667,0.333333333
4957,199291,1,1
4958,240368.6667,0.333333333,0.666666667
4959,223729.6667,0.333333333,0.333333333
4960,317211.3333,0,1
4961,180423,0,0
4962,190701,0.25,0.25
4963,192610.75,0,0.25
4964,462033.75,0.5,0.75
4965,138653,0,0
4966,93138,0,0.333333333
4967,461153,0.5,0.5
4968,237591.5,0,1
4969,416365,0,0
4970,313249,0,1
4971,300495.5,0,1
4972,102363.6667,0.166666667,0.666666667
4973,136585.5,0.25,0.75
4974,180059,0,0
4975,216095.5,0,0.5
4976,152745.5,0,0.5
4977,156252.5,0,1
4978,222909.4,0.2,0.4
4979,185015.3333,0.333333333,0.666666667
4980,360663.5,0.5,0
4981,161920,0,1
4982,132349.8,0,0.2
4983,164114,0.25,0.75
4984,167295.75,0,0.25
4985,205978,0,1
4986,242203,0,1
4987,155086,0,0
4988,147336.5,0.166666667,0.333333333
4989,148563.6,0.2,0.4
4990,143826.5,0.5,0.5
4991,107634.5,0,0.25
4992,202818.1667,0.333333333,0.5
4993,187208.5,0.25,0.5
4994,265692.6,0.2,0.4
4995,364474,0.4,0.4
4996,295496.25,0.25,0.5
4997,244334.3333,0,0.666666667
4998,173738.2,0.2,0.4
4999,136337.25,0.25,0.25
5000,333690,0,1
5001,203390,0,1
5002,154147,0,1
5003,211374,0,0.5
5004,614291,0.666666667,0.666666667
5005,166300.6667,0,0.666666667
5006,366282.2,0.6,0.6
5007,609391.6667,0.666666667,0.666666667
5008,286369,0.5,0
5009,135920,0,0.5
5010,176838,0,1
5011,147124.1667,0.166666667,0.333333333
5012,218370.6667,0.333333333,0.333333333
5013,103109.8333,0,0.166666667
5014,175923.8333,0.333333333,0.333333333
5015,120165.5,0.5,0
5016,237143.8,0.2,0.4
5017,87153.25,0.25,0.25
5018,384154.1429,0.285714286,0.428571429
5019,121686,0,0
5020,167334.25,0.25,0.25
5021,143112.6667,0.333333333,0.333333333
5022,173998.25,0,0.25
5023,508430,0,1
5024,165914,0,0
5025,174764,0,0.5
5026,139882.5714,0,0.571428571
5027,197224.5,0.5,0.25
5028,189130,0,1
5029,288694.5,0.333333333,0.166666667
5030,502281,0.666666667,0.333333333
5031,156770.5,0,0.5
5032,249496,0.5,0.5
5033,136202.75,0,0.25
5034,177512,0,1
5035,159200,0,1
5036,135700,0,0.5
5037,242075,0,0.5
5038,249909.3333,0.333333333,0
5039,294169,0.5,0
5040,65881.66667,0,0.166666667
5041,212476.6,0.2,0.4
5042,181728.5,0,1
5043,315956,0,1
5044,312134,1,0
5045,170526.5,0.5,1
5046,297243,0,1
5047,231129.5,0.5,0.5
5048,262327.5,0.25,0.25
5049,228409.5,0,1
5050,256514,0.25,0.5
5051,252458,0.5,0.5
5052,535328.5,0.5,0.5
5053,129676,0,0.5
5054,129269,0,0
5055,172436,0,1
5056,326030,0.333333333,0.666666667
5057,307105,1,0
5058,148272,0,0.5
5059,198470,0,0
5060,156294,0,0
5061,381137,0,1
5062,283995.5,0.5,0
5063,286104.5,0.5,0.5
5064,156339,0,0.333333333
5065,141695.5,0,0.5
5066,253722,0.5,0.5
5067,159237,0,0.25
5068,178127,0,1
5069,141106,0,0
5070,109408,0,0.5
5071,184994.5,0.5,0.5
5072,198272.5,0,0.5
5073,355197,0,0.666666667
5074,134773.6667,0,0.333333333
5075,123692.5,0,0.5
5076,121808.5,0,0.5
5077,381400.75,0.25,0.5
5078,120806.5,0,0.5
5079,116603.5,0,0.5
5080,169173,0.2,0.4
5081,163365,0,0.333333333
5082,189749,0,0
5083,415528.25,0.25,0.25
5084,428374.3333,0.333333333,0.333333333
5085,558081.5,0.5,1
5086,190106,0,0
5087,218278.3333,0.333333333,0.333333333
5088,217348.5,0.25,0.75
5089,237796,0.333333333,0.333333333
5090,699619,1,1
5091,313567,0,1
5092,143015.3333,0,0.5
5093,717424,0.666666667,0.666666667
5094,185812.75,0.25,0.5
5095,263510.2,0.2,0.8
5096,212213.4,0.2,0.6
5097,331615,1,0
5098,478591,0,0
5099,490104,0,1
5100,171161,0,0.333333333
5101,191461.5,0,0.5
5102,148962.1667,0.166666667,0.333333333
5103,164962,0,0
5104,172875.5,0.5,1
5105,596571.4,0.4,0
5106,266272.8,0.6,0
5107,406501,0.5,0
5108,356125,0,1
5109,134786,0.5,0.5
5110,189740.3333,0.333333333,0.333333333
5111,211833,0.166666667,0.333333333
5112,188638.5,0.5,0.5
5113,198717,0,0.5
5114,294608.5,0.5,1.5
5115,503677,0.5,0.5
5116,171837.2,0.2,0.2
5117,181882.25,0,0.25
5118,225771.25,0.25,0.5
5119,181115,0,1
5120,153386,0,0
5121,195520.6667,0.333333333,0.333333333
5122,102051.5,0.166666667,0.666666667
5123,150978,0,0
5124,416436.5,0,0.5
5125,560589.3333,0.666666667,0.333333333
5126,367816.6667,0.333333333,0.333333333
5127,198085.5,0,1
5128,582327,0.5,0
5129,189782.2,0.2,0.2
5130,210012.5,0,0.5
5131,175054,0.2,0.4
5132,112171.3333,0.166666667,0
5133,216346,0,0.666666667
5134,195724.3333,0.333333333,0.666666667
5135,164332,0,1
5136,213360.4,0.2,0.4
5137,200813.8,0.6,0.4
5138,213649.6667,0.333333333,0.666666667
5139,297506,0.333333333,0.666666667
5140,129689,0,0
5141,151935.6667,0.111111111,0.333333333
5142,172321.75,0.25,0.25
5143,260951,0,0.666666667
5144,155076.75,0.25,0.5
5145,296508.5,0.25,0.25
5146,81293.4,0,0
5147,173392.5,0.125,0.125
5148,108084,0,0
5149,240200,0,0
5150,158017,0,1
5151,312697.5,0,0
5152,118123,0,0.666666667
5153,177406.5,0,0.5
5154,334906,0.666666667,0
5155,244094.6667,0.166666667,0.333333333
