id,income,car,scooter
3730,241709.3333,0,0.666666667
3731,261463.8,0.2,0.6
3732,280831,0.5,1
3733,312212,0.5,1
3734,89173,0,0
3735,262114.6667,0.166666667,0.333333333
3736,237815.25,0.25,0.25
3737,2961803,1,1
3738,393582.75,0.5,0.25
3739,296401.25,0.25,0.25
3740,290976.75,0.25,0.25
3741,109977.5,0,0.5
3742,394454,0.25,0.25
3743,536471.3333,0.333333333,0.666666667
3744,182807,0.2,0.6
3745,265199.5,0.25,0.25
3746,330710.3333,0.333333333,0.333333333
3747,432392.5,0.5,0.25
3748,285096,0.333333333,0.333333333
3749,352199.5,0.5,0
3750,286286.75,0.25,1
3751,215620.8,0.2,0.8
3752,160007.8571,0,0.428571429
3753,233362.6,0.2,0.2
3754,187973,0.5,0.25
3755,209973.3333,0.333333333,0
3756,164630,0.333333333,0.333333333
3757,270315,0.5,0.5
3758,323582.5,0.25,0.75
3759,324376,0.5,0
3760,287066.6667,0.666666667,0.666666667
3761,221224.4,0.2,0.4
3762,136951.6667,0.166666667,0.166666667
3763,307305,0,1
3764,329862.75,0.25,0.75
3765,253989.25,0.25,0.25
3766,301536,0.2,0.4
3767,203229.5714,0.285714286,0.428571429
3768,122055,0.125,0.125
3769,195305.1429,0.142857143,0.142857143
3770,162460.25,0,1
3771,257374.5,0.25,0.5
3772,228145.75,0.25,0.75
3773,500248.5,1,0.5
3774,240161.75,0.25,0.25
3775,1112845,1,0
3776,258011,0,0
3777,217262.75,0.25,0.25
3778,239919.5,0.75,0.5
3779,254011.3333,0.333333333,0.333333333
3780,276357.25,0.5,0.25
3781,185365.75,0.25,0.5
3782,277469,0.25,0.25
3783,135435,0,0.2
3784,155468.3333,0,0.666666667
3785,322323.1667,0.333333333,0.5
3786,506743.6667,0,0.666666667
3787,240029.75,0.25,0.5
3788,718422.6667,0.666666667,0
3789,176617,0.5,0.5
3790,225665,0.2,0.4
3791,234971.3333,0.666666667,0.666666667
3792,586585.3333,0.333333333,0.666666667
3793,238546.6667,0.333333333,0.333333333
3794,396547.25,0.5,0.5
3795,271562.25,0.5,0.25
3796,295416.2,0.2,0.6
3797,257887.5,0.25,0.25
3798,389263.6667,0.333333333,0.333333333
3799,392645.3333,0.333333333,0.333333333
3800,241231.25,0.25,0.5
3801,155053,0.166666667,0.166666667
3802,1106569,1,0
3803,148497,0,0.25
3804,255100,0.333333333,0.666666667
3805,143132.5,0.25,0.5
3806,1700511.5,0.5,0.5
3807,187235.2,0.2,0.2
3808,581124.25,0.5,0.5
3809,161422.75,0,0.25
3810,1090095.5,0.5,0.5
3811,437313.6667,0.666666667,0.666666667
3812,217972,0.2,0.2
3813,330612,0,1
3814,233072,0.25,0.5
3815,296748,0,0
3816,222767.75,0.5,0.5
3817,465924.5,0.5,0.25
3818,176057.3333,0.166666667,0.333333333
3819,365948.2857,0.285714286,0.571428571
3820,265167,0,1
3821,204160.4,0.2,0.2
3822,355139,0.2,0.2
3823,472763.6667,0.333333333,0.666666667
3824,401395,0.333333333,0.333333333
3825,184696.8333,0.333333333,0.166666667
3826,216594.75,0.25,0.25
3827,223980.6667,0,1
3828,259677,0.5,0.75
3829,173363.5,0,0.5
3830,174408.5556,0.222222222,0.444444444
3831,358787,0.333333333,0.333333333
3832,130268.2,0.2,0.4
3833,146344,0,0.5
3834,263706,0.5,0.25
3835,193225,0,0.5
3836,165181.8571,0.142857143,0.428571429
3837,181270.6667,0.166666667,0.166666667
3838,249364.4444,0.333333333,0
3839,420459,0,1.5
3840,187628,0,1
3841,282191.75,0.25,1
3842,197150.5,0.5,0.5
3843,387185,0,0
3844,160210.75,0.25,0.75
3845,305649,0,0.5
3846,235345.5,0.5,0.5
3847,423484.5,0.5,0.5
3848,398767,1,0
3849,153447.25,0.5,0.25
3850,179339.5,0,0.5
3851,276091,0,0.5
3852,140550.5,0,0.5
3853,182752.6,0.2,0.2
3854,173798.5,0,0.5
3855,198325,0.333333333,0.666666667
3856,450654.6667,0.333333333,0
3857,135031.2,0.2,0.6
3858,264277,0,0.666666667
3859,134759.5,0,0.5
3860,151909,0.285714286,0.142857143
3861,108275.2,0.2,0.2
3862,278484.75,0.25,0.5
3863,184707.75,0.25,0.25
3864,210408.1429,0.285714286,0.571428571
3865,268436,0.5,0.25
3866,901156,0.333333333,0.333333333
3867,156775.6,0.2,0.6
3868,135692.875,0.25,0.25
3869,139609,0,0.75
3870,125276,0.2,0.2
3871,144828.6667,0.166666667,0.166666667
3872,171757.75,0,0.25
3873,133589,0,0.25
3874,313272.4,0.4,0.4
3875,150434.2,0,0.4
3876,259397.75,0.25,0.25
3877,161018,0.5,0.25
3878,265220,0,1
3879,157117.8571,0.142857143,0.571428571
3880,178689.1667,0.166666667,0.166666667
3881,215622.2,0.4,0.4
3882,232326,0.5,0.25
3883,334198.5,0.25,1.25
3884,236989.3333,0,0.666666667
3885,243308,0,0.5
3886,199053.8333,0.5,0.333333333
3887,66257,0.5,1
3888,290482,0,1
3889,297783,0.666666667,0.333333333
3890,217370.8,0.1,0.3
3891,132336.5,0,0.25
3892,169048.5,0.25,0.25
3893,256718.5,0,0.5
3894,231480.8,0.2,0.6
3895,166390.6,0.2,0.2
3896,151123,0.25,0.25
3897,189791,0,0.5
3898,226069.6667,0.333333333,1
3899,258510.25,0.25,0.25
3900,247755,0.333333333,0.166666667
3901,302767,0.666666667,0.666666667
3902,322344,0,0.5
3903,258738,0.285714286,0.428571429
3904,324287,0.333333333,0
3905,229419.5,0.25,0.5
3906,211696.2,0.2,0.2
3907,406263,0.666666667,0.666666667
3908,212374.3333,0.333333333,1
3909,182552.1667,0.166666667,0.333333333
3910,526792.25,0.25,0.25
3911,339134.25,0.25,0
3912,107739,0,0.5
3913,189562.5,0.166666667,0.5
3914,193782,0.111111111,0.111111111
3915,243567.125,0.375,0.25
3916,188937,0.5,0
3917,219497.6667,0.166666667,0.333333333
3918,151025.25,0.25,0.5
3919,400914,0,0.2
3920,196806,0,0.333333333
3921,235494.3333,0,1
3922,286666.25,0.25,0.25
3923,190446.8,0,0.4
3924,304398.8,0.2,0.4
3925,310324.6667,0,0.333333333
3926,215827.75,0,0.25
3927,196549.3333,0,0.5
3928,277737.3333,0.333333333,1
3929,262245.4,0.4,0.2
3930,217380,0.2,0.2
3931,234037.8,0.2,0.6
3932,290702,0.5,0.75
3933,229119.5,0,0
3934,242292,0.333333333,0.166666667
3935,89758,0,0
3936,188482.3333,0,1
3937,101789,0.166666667,0
3938,251920.4286,0.142857143,0.571428571
3939,473666,0,1
3940,161950.5,0.5,1
3941,177698.3333,0,0.333333333
3942,105563.5,0,0
3943,118025,0.2,0.2
3944,132308.6667,0,0.333333333
3945,191850,0.25,1
3946,266328,0.333333333,0
3947,419152.25,0.25,0
3948,206473,0,0.75
3949,107533.1429,0.142857143,0.428571429
3950,184679.2,0,0.8
3951,168634.6667,0.166666667,0.333333333
3952,220829,0.25,0.5
3953,162521,0,0
3954,122256,0,0
3955,142265.1667,0,0.5
3956,188060.5,0.5,0.5
3957,183042,0,0.5
3958,58800.83333,0,0.333333333
3959,508045.75,0.25,0.75
3960,193805.5,0.5,0
3961,214612,0.25,1
3962,212139,0,0.2
3963,166054,0,1
3964,335113.5,0,1
3965,188214.8,0.2,0.4
3966,611058.25,0.25,0.5
3967,144191.5,0.166666667,0.166666667
3968,141228.5,0.25,0
3969,192015.25,0.25,0.25
3970,146688.1667,0.166666667,0.666666667
3971,403581,0.5,1
3972,170353.2,0.2,0.2
3973,328271.5,0.25,0.25
3974,175089,0,0.5
3975,197651,0.333333333,0.333333333
3976,172940,0,0
3977,168645.7143,0.142857143,0.285714286
3978,1052566,1,0
3979,206054.6667,0,0.666666667
3980,143661.2,0.2,0.2
3981,165080,0.25,0.25
3982,347008,0,0.5
3983,136008.4,0.2,0.4
3984,303651.5,0.333333333,0.333333333
3985,188041.6667,0.166666667,0.5
3986,170976.5,0,1.5
3987,271286.3333,0.166666667,0.666666667
3988,127277.25,0,0.25
3989,240183.1667,0.333333333,0.333333333
3990,174324.5,0.5,0.5
3991,222527.6,0.4,0.8
3992,226443,0.2,0.6
3993,131909.5,0,0.25
3994,136533,0.166666667,0.166666667
3995,252756.6667,0,0.666666667
3996,473917,0.5,0.5
3997,229471.5,0,0.5
3998,268099,1,1.5
3999,146995.5,0,0.5
4000,165437,0,0.25
4001,168972.2857,0.285714286,0.142857143
4002,182290.5,0.166666667,0.833333333
4003,179792,0,0.666666667
4004,273457.6667,0,0
4005,143412.4286,0.142857143,0.285714286
4006,196523,0,1
4007,553794.5,0.25,0.25
4008,166051,0,0.5
4009,257247.2,0,1
4010,537822,0.333333333,0.333333333
4011,398393.25,0.25,0.25
4012,514947,1,1
4013,200232,0.333333333,0.333333333
4014,140992.6,0.4,0.2
4015,282964.6667,0,0.333333333
4016,186877,0,0
4017,235052,0.4,0.4
4018,138343.6667,0,0
4019,308750.4,0.4,0.4
4020,191779.6,0.2,0.2
4021,149507.3333,0,0.666666667
4022,228071.5,0,0.5
4023,160702.4286,0.285714286,0.428571429
4024,314416.25,0.25,0.25
4025,208215.6667,0.333333333,0.333333333
4026,149181,0,0.5
4027,220506,0.5,0.5
4028,243738.75,0.375,0.25
4029,229817,0.333333333,0.166666667
4030,228527,0.2,0.8
4031,317713,0.25,0.5
4032,238698.5,0.25,0.25
4033,207396,0.333333333,1.333333333
4034,117010,0,0
4035,193708.5714,0.285714286,0.142857143
4036,254358,0.2,0.4
4037,306121,0,1
4038,262051.4,0.2,0.4
4039,257622.3333,0.333333333,0.666666667
4040,318567.75,0.25,0.25
4041,180818.6667,0.166666667,0.5
4042,149905.1667,0.166666667,0.166666667
4043,206792.7143,0.142857143,0.571428571
4044,194034,0,0.333333333
4045,190229,0.166666667,0.333333333
4046,182625.1667,0.166666667,0.333333333
4047,131491.6667,0.166666667,0.166666667
4048,234074,0,0
4049,177792.6667,0,0.333333333
4050,159875,0,0
4051,171178.3333,0.333333333,0.333333333
4052,232427.2,0.4,0.2
4053,530388,0.5,0.5
4054,295099,0.5,0.5
4055,279041.2,0.2,0.6
4056,113371.8333,0.166666667,0.333333333
4057,157508.6,0.2,0.2
4058,349274,1,0.5
4059,167797.4,0.2,0
4060,172749.6667,0.333333333,0
4061,201456.4,0.2,0.4
4062,168542.6667,0.333333333,0.333333333
4063,209488.5,0.5,0
4064,180271.5,0,0.5
4065,168242,0,0
4066,169717,0,0.5
4067,197739.5,0,0.5
4068,312462.2,0.2,0.4
4069,105801,0,1
4070,391423.5,0.25,0.5
4071,226698.3333,0,0.666666667
4072,306035.2,0.2,0.4
4073,162139.4,0.2,0.2
4074,302699.5,0,0.5
4075,147524.5,0,1
4076,943945,0.5,1
4077,1794449,0.5,1
4078,286358.75,0,0.75
4079,107928,0,0
4080,151203,0.5,1
4081,238340.5,0.5,0.5
4082,177815.3333,0,0.5
4083,365760.6,0.4,0.4
4084,308288.8,0.2,0.6
4085,223162,0,0.5
4086,175917,0,0.4
4087,119067,0.2,0.2
4088,254853.8333,0.333333333,0.833333333
4089,468985,0,0.5
4090,298846.25,0.5,0
4091,220021,0.2,0.4
4092,224350.25,0.25,0.75
4093,229068.75,0,0.75
4094,221358.0909,0.181818182,0.454545455
4095,319291.8,0.4,0.4
4096,143998.6667,0,0.666666667
4097,411133,0.5,1
4098,145190.625,0.125,0.25
4099,241127.8,0.2,0.2
4100,296775.75,0.25,0.25
4101,139056.4,0,0.4
4102,534959.5,0.5,0.5
4103,179000,0,1
4104,224109.6,0.2,0.6
4105,285720.3333,0.333333333,0.333333333
4106,287614,0,0.5
4107,358700,0,0
4108,149048.5,0,0
4109,186124.2222,0,0.222222222
4110,284362.5,0,0.75
4111,238644.75,0.25,0.5
4112,248342,0,0.5
4113,151999.6,0,0.4
4114,804215,0.5,0
4115,166717.8333,0.166666667,0.5
4116,398378.4,0.4,0.2
4117,304224,0.25,0.5
4118,214423,0.25,0.25
4119,148290,0.2,0.2
4120,308310.6667,0.333333333,0.333333333
4121,295157.25,0.25,0.25
4122,277377.75,0.25,0.5
4123,204332.3333,0.333333333,0.333333333
4124,256620,0.333333333,0.333333333
4125,239532.3333,0,0.333333333
4126,647441,0,1
4127,332475,0.5,1.5
4128,787471.3333,0,0.666666667
4129,209295,0.333333333,1
4130,181445,0,0.4
4131,151260.6667,0,0.166666667
4132,220969,0.6,0.6
4133,460123.5,0.25,0.75
4134,227967.25,0.25,0.5
4135,381582,0.25,0.5
4136,210195.75,0.25,0.75
4137,371530.25,0.25,0.5
4138,415832.75,0.25,0.5
4139,358835.6667,0.333333333,0.333333333
4140,494283,0.25,0.25
4141,194718,0.333333333,0.666666667
4142,283310.6667,0.666666667,0.666666667
4143,243342,0,0
4144,227708.2,0.2,0.2
4145,261988.6667,0.333333333,0.666666667
4146,326150,0.75,0.25
4147,227235.5,0.25,0.5
4148,408371,0.166666667,0.666666667
4149,278034.75,0.25,0.5
4150,211611.5,0.75,1
4151,612036,1,0.666666667
4152,439534,0,1
4153,1202285.25,0.75,1
4154,406510.25,0.25,0.5
4155,794988.25,0.25,1.25
4156,226388,0,0.5
4157,266098.8,0.2,0.6
4158,170968.2857,0.142857143,0.428571429
4159,169433.5,0.166666667,0.5
4160,205643.3333,0,0
4161,176103.6667,0,0.333333333
4162,323158,0.5,0.5
4163,270289.25,0.25,0.75
4164,276888.25,0.25,0.75
4165,206905.25,0.25,0.25
4166,169760,0,0.4
4167,168510,0,0
4168,345168,0.6,0.4
4169,157598.6,0,0.4
4170,402190.3333,0.333333333,0.166666667
4171,424535.5,0.5,0.5
4172,222831.5,0.166666667,0.166666667
4173,222211.75,0.125,0.125
4174,146388.6667,0,0.333333333
4175,249635.8333,0.333333333,0.166666667
4176,399956.75,0.5,0.5
4177,350400,1,0
4178,270273.3333,0,1.333333333
4179,556604,0.666666667,0.666666667
4180,395028,1,1
4181,277875,0.5,1
4182,347508.7143,0.428571429,0.571428571
4183,176976.4,0.2,0
4184,199367,0.25,0.25
4185,177785.8,0.2,0.2
4186,384234.75,0.25,1
4187,248935,0.5,1
4188,431024.2,0.4,0.2
4189,917961,0.666666667,0.333333333
4190,135540.2,0.2,0.2
4191,174172.6,0.2,0.2
4192,84779.5,0,0.5
4193,247705.4,0.2,0.4
4194,169381.4,0.4,0
4195,280112.3333,0.333333333,0.666666667
4196,89785,0,0
4197,269493.3333,0.333333333,0
4198,190782.5,0.25,0.25
4199,221591.5,0.25,0.25
4200,120527.5,0,0.5
4201,239332.8333,0,0.166666667
4202,256792.1429,0.142857143,0.285714286
4203,176506.6667,0,0.333333333
4204,180331.5,0,0.5
4205,361364.8333,0.166666667,0.333333333
4206,110053.6667,0,0.333333333
4207,971597,1,1
4208,263882.75,0.25,0.25
4209,87671.25,0.25,0
4210,133448.25,0.25,0.25
4211,232710.5,0.25,0.5
4212,366458.3333,0.333333333,0.666666667
4213,192118,0.333333333,0.333333333
4214,297049.75,0.25,0.25
4215,256759.6667,0,0.666666667
4216,128154.25,0,0.5
4217,220473,0.2,0.6
4218,630237.5,0.25,1
4219,396084.6667,0.333333333,1
4220,250718.4,0.2,0.4
4221,248164.25,0.25,0.25
4222,85703,0,0
4223,545219.3333,0.666666667,0.333333333
4224,807844.75,0.5,0.5
4225,249901,0.2,0.4
4226,186058.8,0.2,1
4227,206095.2,0.2,0.2
4228,122657.375,0,0.375
4229,227101.5,0,1
4230,193993.8,0,0.8
4231,173874.4,0.4,0.4
4232,152058.8571,0.142857143,0.428571429
4233,135257,0,0
4234,122730.5,0.5,1
4235,207864.5,0,1.5
4236,112442.75,0,0.25
4237,324666,0.5,0.5
4238,335809.6667,0.333333333,1
4239,246826.3333,0,1
4240,299263.5,0.5,0.5
4241,265095.4,0.2,0.8
4242,134927.6,0.2,0.4
4243,222758.6667,0,0.333333333
4244,536329.6667,0.666666667,1
4245,245977.6,0.2,0.8
4246,213018.5,0.5,0.5
4247,185710,0.5,1
4248,1080676,0.666666667,0.666666667
4249,132808.5,0.333333333,0.333333333
4250,226889.5,0.25,0.5
4251,368051,0,1
4252,193901,0.666666667,0.666666667
4253,266599.2,0.6,0.4
4254,595013,0.25,0.25
4255,517825,0,0.5
4256,47574.4,0.2,0.4
4257,199870.5,0.25,0.75
4258,531264.25,0.25,0.25
4259,243024,0,0.5
4260,314080.75,0.25,0.5
4261,119703,0,1
4262,204972.6667,0,1
4263,343308,0,1
4264,1135522.5,0.5,0.5
4265,206287.3333,0.333333333,0.333333333
4266,204139.75,0.25,0.25
4267,288802,0.5,0.5
4268,312879.8,0.2,0.6
4269,279737,0.333333333,0.166666667
4270,510694,0,1
4271,213527.75,0.25,0.5
4272,191954.8571,0.142857143,0.428571429
4273,387967.6667,0.666666667,0.666666667
4274,544836,0.5,0.5
4275,478414.5,0.5,0.5
4276,219663.5,0,0
4277,158345.25,0.25,0.25
4278,286903.5,0.25,0.5
4279,315411,0,1
4280,210415.625,0.125,0.25
4281,139298,0,0
4282,139210.8571,0,0.142857143
4283,149758.5,0,0.5
4284,115986.4,0,0.2
4285,285640.5,0,0.25
4286,137287.3333,0.333333333,0.666666667
4287,265021.8571,0.285714286,0.285714286
4288,455223.2,0.4,0
4289,158727.5,0.25,0.25
4290,242345.5,0.25,1
4291,200331.5,0,0
4292,535152,0.333333333,0
4293,113816,0,0.166666667
4294,149538.5,0.166666667,0.166666667
4295,151360.2,0,0.8
4296,195820.6667,0.333333333,0.666666667
4297,103214,0.142857143,0.285714286
4298,236288.6,0.2,0.8
4299,116609.25,0.25,0
4300,151543.125,0.125,0.25
4301,177060.2,0.2,0.6
4302,150680,0,0.5
4303,108156.9,0.1,0.2
4304,166185.8333,0.333333333,0.166666667
4305,920280.4,0.4,0
4306,318988,0.333333333,0.666666667
4307,285413,0,0
4308,142991,0,0.5
4309,160783.5,0,0.5
4310,407515,0,0.666666667
4311,192497,0,0
4312,650239.2,0.4,0.2
4313,84008.75,0,0.25
4314,213740.25,0.25,0.25
4315,192030,0,0.5
4316,190272.4,0,0.6
4317,326612.5,0.25,0.75
4318,188665.75,0.25,0.5
4319,144175.5,0.25,0.25
4320,172550,0.166666667,0.333333333
4321,245198,0.25,0.5
4322,148201,0,0.666666667
4323,354372.4,0.6,0.4
4324,243851.75,0.5,0.25
4325,286597.6667,0.333333333,0.333333333
4326,255523.75,0.25,0.25
4327,194637.6667,0,0.666666667
4328,222002,0,0.333333333
4329,166112.8333,0.166666667,0.5
4330,143605.5,0,0.5
4331,104497.375,0.125,0.25
4332,105186.6,0,0.2
4333,138179,0,1
4334,442583,0.333333333,0.666666667
4335,184893.3333,0,1
4336,316863.25,0.5,0
4337,350499,0.333333333,0.666666667
4338,57620,0,0.5
4339,213624.75,0.25,0.75
4340,338514.75,0.25,0.75
4341,204753.75,0.25,0.75
4342,398657.6667,0,0.333333333
4343,243963.5,0.5,1
4344,160901.3333,0.083333333,0.333333333
4345,198046,0,0.666666667
4346,202173.75,0.25,0.5
4347,244686.2,0.2,0.2
4348,209058,0,0.5
4349,146649.5,0.25,0.25
4350,256162,0.333333333,0.666666667
4351,195914,0,0.4
4352,228202.1429,0.142857143,0.714285714
4353,540925,1,1
4354,351678.75,0.5,0.5
4355,260201,0.333333333,0.666666667
4356,204465.5,0.25,0.25
4357,162434.4,0.2,0.2
4358,145354.2,0.2,0.4
4359,188624.2,0,0.4
4360,116194,0.2,0.2
4361,249811,0,0.6
4362,333393.3333,0.333333333,0.333333333
4363,340361,0,1
4364,298358.5,0.25,0.75
4365,512436.75,0.375,0.375
4366,143150,0.333333333,0.333333333
4367,239000.8,0.4,0.4
4368,146644,0,0
4369,211845.5,0.25,0.75
4370,265274,0,0.5
4371,425214.6667,0.333333333,0.666666667
4372,140214.5,0,0.5
4373,167354.5,0,0.5
4374,309067.4,0.4,0
4375,174206.8,0.2,0.4
4376,180690.2,0.2,0.2
4377,196795,0.333333333,0.666666667
4378,177138.75,0.25,0.25
4379,411947,1,1
4380,349617,0.4,0.4
4381,273632.8,0.2,0.6
4382,212764.75,0.25,0.25
4383,319343.6667,0,0.666666667
4384,296016.4,0.2,0.2
4385,149222.5,0,0
4386,176114.1667,0.166666667,0.333333333
4387,208468.8,0.2,0.8
4388,247787.25,0.25,0.25
4389,219064.3333,0.166666667,0.5
4390,165576.8333,0.166666667,0.166666667
4391,412217,0.75,0.25
4392,228896.5,0,0.5
4393,321862.6667,0,0.666666667
4394,197776,0,1
4395,136205.5,0.125,0.25
4396,343664.3333,0,0.333333333
4397,148732.8,0.2,0.2
4398,74587,0,0
4399,191136,0.571428571,0.571428571
4400,431713.6667,0.333333333,1
4401,14400,0,0
4402,149100.4,0.2,0.2
4403,128747.2,0.2,0.2
4404,213371.2,0.2,0.2
4405,142579.1667,0.166666667,0.333333333
4406,148328.5,0.333333333,0
4407,107020.5,0.25,0
4408,333825.8333,0.333333333,0.333333333
4409,122890,0.166666667,0.166666667
4410,122011.5,0,0.25
4411,258604.3333,0.666666667,0.333333333
4412,234132,0,1
4413,126766.5,0,0
4414,363389,0.25,0.5
4415,128438.5,0.333333333,0.166666667
4416,157106.6667,0.333333333,0.333333333
4417,195681,0.25,0.75
4418,178872.4286,0,0.428571429
4419,459037.3333,0.666666667,0.333333333
4420,324955.8,0.4,0.4
4421,102114,0,0
4422,225947,0.5,1
4423,159176.4,0.2,0.2
4424,111429.75,0.25,0.25
4425,268978.25,0,0.5
4426,284336.5,0.25,0.5
4427,274823,0.142857143,0.428571429
4428,307263.4286,0.285714286,0.285714286
4429,179821.3333,0.166666667,0.166666667
4430,282323.6667,0.333333333,0.333333333
4431,115822.6667,0,0.333333333
4432,142598,0.25,0.5
4433,182354,0.333333333,0.333333333
4434,349558,0,0.333333333
4435,108285,0,0.5
4436,198539.2,0,0.6
4437,213879,0.2,0.6
4438,291032,0.25,0.75
4439,499538.2,0.2,0.4
4440,196237.2,0.2,0.4
4441,298604.1111,0.111111111,0.333333333
4442,197472.5,0.125,0.375
4443,221188.8,0.2,0.6
4444,156562.8,0.2,0.2
4445,224362.2,0.2,0.6
4446,179245.4,0.2,0.4
4447,187056.8333,0.166666667,0.333333333
4448,231261,0,0.5
4449,181864,0,0.5
4450,161411.5,0,0.5
4451,176282,0,0
4452,114116.4286,0.142857143,0.285714286
4453,187350,0,0.5
4454,187376.75,0.25,0.5
4455,222596.3333,0,0.666666667
4456,130008,0.25,0.25
4457,131324.8,0.2,0.4
4458,46875.6,0,0.6
4459,218675,0.333333333,0.333333333
4460,112062.6667,0,0.333333333
4461,215260.1429,0.142857143,0.428571429
4462,222476.6667,0.166666667,0.5
4463,516598.6667,0.333333333,0.333333333
4464,299760.6667,0.333333333,0.333333333
4465,148781,0,0.5
4466,107649.5,0,0
4467,275916,1,0
4468,115308.25,0,0.5
4469,130741.75,0.25,0.5
4470,102212.5,0,0.5
4471,236293.3333,0.333333333,0.333333333
4472,129441.6,0,0.4
4473,190189,0,0.5
4474,150387,0,0
4475,300285,0,1
4476,215242.6667,0.5,0.5
4477,214467,0.5,0.25
4478,160841.5,0,1
4479,355596,0,0.666666667
4480,102354,0,0
4481,214547.25,0.25,0.5
4482,339048,0.5,0.25
4483,142144.3333,0,1
4484,277988.75,0.25,0.5
4485,226664.75,0.25,0.25
4486,176645.5,0.25,0.25
4487,128596.7143,0.142857143,0.285714286
4488,379749,0.25,1
4489,152327,0.25,0.5
4490,263266.5,0.25,0.5
4491,273705.25,0.25,0.75
4492,182974,0,0.5
4493,203885.6667,0.222222222,0.333333333
4494,403596,0.4,0.2
4495,230280.1667,0.333333333,0.166666667
4496,206598,1,1
4497,180041.5,0,0.5
4498,415278,0,1
4499,227323,0.333333333,0.333333333
4500,238469.8,0,1
4501,298120.75,0.25,0.25
4502,276299.4,0.2,0.4
4503,181385,0,0.5
4504,128053.8333,0,0.333333333
4505,124006.6,0.2,0.6
4506,475089.5,0,0.5
4507,149231.5,0,0.5
4508,218990.6667,0.333333333,1
4509,126652,0.25,0
4510,225728.25,0.25,0.5
4511,137568,0,0.5
4512,135948.2857,0.285714286,0.142857143
4513,180853,0,1
4514,209588.3333,0.166666667,0.166666667
4515,102429,0,0.4
4516,195178.8,0,0.2
4517,181136,0.166666667,0.166666667
4518,181730,0,0.5
4519,350082,0,0.5
4520,218591.2857,0.142857143,0.428571429
4521,140904.5,0,0.333333333
4522,142104,0.2,0.2
4523,178759,0.2,0.4
4524,198879,0.5,0.5
4525,158084.5,0,0.5
4526,201884,0,0
4527,173438.6,0.2,0.4
4528,217592.5,0.25,0.5
4529,206027,0.2,0.4
4530,234869,0,0.5
4531,112423.2,0.2,0.2
4532,171457,0.166666667,0.166666667
4533,456092,0.333333333,0.333333333
4534,170250,0.25,0.5
4535,204292,0.2,0.2
