id,income,car,scooter
4902,110474.1667,0.166666667,0.333333333
4903,231738,0.333333333,0.666666667
4904,291836,0.4,0.4
4905,111979.2857,0.142857143,0.285714286
4906,125698.3333,0.166666667,0.333333333
4907,95502.5,0,0.25
4908,150803.6667,0.166666667,0.333333333
4909,117847.8333,0.166666667,0.333333333
4910,189458,0,0.5
4911,450150.5,0.5,0.25
4912,266925.6,0.4,0.6
4913,176887.3333,0.166666667,0.166666667
4914,109739,0,0.25
4915,160275.5,0.5,0.5
4916,157259.6667,0,0
4917,210117.5,0.5,0.5
4918,109271.25,0,0
4919,180815,0,1
4920,175369,0,0
4921,342544.6,0.2,0.2
4922,161929.2,0.4,0.2
4923,236264,0,0.5
4924,330836.3333,0.333333333,0.333333333
4925,190546.1667,0.166666667,0.333333333
4926,243249,0,0
4927,236331,0,0.5
4928,211865.6667,0.333333333,0.333333333
4929,117536.8333,0,0.166666667
4930,296101.5,0.333333333,0.333333333
4931,207761,0,1
4932,212616.6,0.4,0.6
4933,158912.8,0.2,0.2
4934,207846,0.25,0.5
4935,138584,0,0
4936,294554,0.25,0.25
4937,197972.4,0.4,0.2
4938,269538.3333,0.333333333,0.333333333
4939,226767.5,0.25,0.5
4940,293986.2,0,0.2
4941,243936,0,1
4942,385791,0.8,0.4
4943,124427.3333,0.333333333,0
4944,188292.6667,0.333333333,0.666666667
4945,179894.5,0,0
4946,139038,0,0.5
4947,144863.3333,0,0.333333333
4948,140996,0,0.25
4949,150002.5,0,0.5
4950,384013,0,1
4951,264730.5,1.5,0.5
4952,110254.5,0.2,0.2
4953,146355.8,0.2,0
4954,253493,0,0
4955,194781.5,0,0
4956,135240.6667,0,0
4957,122556,0,1
4958,146009.4,0.4,0.2
4959,207405.5,0,0.5
4960,189573.25,0.25,0.25
4961,177964.1667,0.166666667,0.166666667
4962,185690.8,0.2,0.2
4963,167755,0.2,0.4
4964,209187.3333,0.333333333,0.166666667
4965,298895,0.5,0
4966,136549,0,0
4967,515451,0.5,0
4968,259222.5,0,1
4969,546793,0,0
4970,158487,0,0
4971,198097,0,0
4972,403763,0.5,0.25
4973,144595,0,1
4974,465295,0.5,1
4975,266270.5,0.166666667,0.333333333
4976,279894,0.285714286,0.142857143
4977,178943.6,0.2,0.4
4978,424711,0,1
4979,223048.4,0.2,0.4
4980,435610.6667,0.333333333,0
4981,165141,0.25,0.25
4982,192813.3333,0.333333333,0.333333333
4983,128795.5,0,0.5
4984,264992,0,0.5
4985,173474.6667,0.333333333,0.333333333
4986,162748.5,0,0
4987,177697.75,0,0.5
4988,273004.2,0.2,0.6
4989,192406.75,0.25,0.25
4990,134178,0,0
4991,411421,0.25,0.5
4992,322454.4,0.2,0.2
4993,145129,0,0.5
4994,137327,0,0
4995,173687,0,0
4996,176246.5,0,0.5
4997,259889.75,0.25,0.5
4998,154536,0,0.666666667
4999,188780,0.25,0.25
5000,269075,0.333333333,0.666666667
5001,417712.5,0,0.5
5002,510847,0,0
5003,605998.2,0.4,0.4
5004,150066.6667,0.166666667,0.5
5005,217376.1667,0.166666667,0.166666667
5006,183643.2,0.2,0.2
5007,464137,0.5,1.5
5008,668356.5,0.5,1
5009,634286,0,0
5010,226900,0.333333333,0.333333333
5011,359944.5,0.5,1
5012,272205.6,0.2,0.2
5013,330976.25,0.5,0.5
5014,371236.25,0.25,0.25
5015,136443,0.2,0.4
5016,368592,0,0.5
5017,208760,0,0
5018,131107.2,0.4,0.4
5019,231800.5,0.5,0.25
5020,225108.4,0.2,0.8
5021,593561,1,0
5022,259308.5,0,0.5
5023,200169,0,0
5024,167302.5,0,0
5025,184086,0,1
5026,222549,0.5,1
5027,335104.5,0.5,0.5
5028,511498.25,0.75,0.25
5029,293452.6667,0.333333333,1
5030,333308.5,0.5,0.25
5031,191860.25,0.25,0.5
5032,190789.5,0,0
5033,631350.3333,0.666666667,0.666666667
5034,263163,0.333333333,0
5035,399019.5,0.25,0.25
5036,315080.3333,0,0.666666667
5037,253283.6,0.2,0.2
5038,365756,0,0.5
5039,483778.5,0.5,0.5
5040,221856,1,1
5041,197443.25,0.25,0.5
5042,195342.3333,0,0.333333333
5043,393043.5,0,0.5
5044,146025,0,0.333333333
5045,156819.5,0.5,0.5
5046,457242,1,1
5047,187152.6,0.2,0.2
5048,880900,0.25,0.25
5049,151219.6667,0,0.333333333
5050,165168.6,0.2,0.2
5051,117406.6,0,0.6
5052,115840.5,0,0.5
5053,157477.25,0,0.5
5054,273835.6667,0,0.666666667
5055,377932,0,1
5056,276023.6667,0.333333333,0.666666667
5057,115393,0.25,0.5
5058,459256.25,0.5,0.25
5059,207184,0,0
5060,552769,0.666666667,0.666666667
5061,90963,0,0
5062,129646.5,0.5,0
5063,295943.75,0.25,0.5
5064,373313.5,0.5,0
5065,199270,0.2,0.4
5066,627037,0.666666667,0.333333333
5067,195174,0,0.5
5068,555725,0.5,0
5069,309106.25,0.5,0.25
5070,192688.5,0.5,0.5
5071,478370.8,0.2,0.6
5072,336677.75,0.25,0.5
5073,570075,0,1
5074,121201,0,0
5075,374907,0,0
5076,253031,0.5,0.5
5077,432696.25,1,1
5078,60898.5,0,0
5079,790049.3333,0.333333333,0.333333333
5080,263230.5,0.5,1
5081,321276.3333,0.666666667,0.333333333
5082,140867.2,0,0.2
5083,989787.5,0.5,0
5084,221654.5,0,0.5
5085,426850,0,0.666666667
5086,209783,0,0
5087,245782.5,0,0.5
5088,226345,0,1
5089,670992,0.5,0
5090,272098.25,0.25,0.75
5091,336562,0.2,0.6
5092,304667.3333,0,0.333333333
5093,247558.5,0,1
5094,162638,0,0.333333333
5095,130756.375,0,0.5
5096,198868,0.142857143,0.285714286
5097,247855.4286,0,0.428571429
5098,177205.6667,0.166666667,0.166666667
5099,222473.4,0.2,0.4
5100,282724.6667,0,0.333333333
5101,234009,0.25,0.75
5102,350281,0,0.5
5103,174302.6667,0.166666667,0.5
5104,332190,1,0
5105,287571.5,0.25,0.25
5106,315385.8333,0.333333333,0.166666667
5107,266845,0,0
5108,273271,0,0.5
5109,168419,0,0.5
5110,197185,0.5,0.5
5111,241358.5,0.25,0.25
5112,260426,0.4,0.4
5113,151384.75,0.25,0.5
5114,198624.6667,0,0.333333333
5115,375320.6667,0.333333333,0.666666667
5116,242113.4,0.2,0.4
5117,291786.5,0.5,0.5
5118,516447,0.5,1
5119,435234,0,1
5120,214494.5,0.25,0.5
5121,326639.6667,0,0.666666667
5122,240426.75,0.25,0.5
5123,272148.5,0.25,0.5
5124,173977,0,0
5125,294517.3333,0.333333333,0.333333333
5126,398916,0.25,0.5
5127,339289,0.333333333,0.333333333
5128,699373.5,0.5,0.5
5129,307960,0,1
5130,370482.5,0.5,0.5
5131,279811.75,0.25,0.25
5132,174021.2,0.2,0.2
5133,291706,0.333333333,0.333333333
5134,401808,0.333333333,1
5135,169089,0.142857143,0.571428571
5136,171397,0,1
5137,192292,0.333333333,0.333333333
5138,175702,0,0.5
5139,138933,0,0
5140,120841,0,0
5141,182783.75,0.25,0.25
5142,183500,0,0.5
5143,267529,0,0
5144,259583,0.5,0.5
5145,324579.6667,0.333333333,0.666666667
5146,248703.6667,0,0.666666667
5147,170189.6,0.4,0.2
5148,465453,0,0.5
5149,215848.25,0.125,0.375
5150,93283,0,0
5151,173444.5,0,0.5
5152,267237.5,0,0.5
5153,144772.3333,0,0.333333333
5154,183696,0,0.5
5155,127372,0,0
5156,343744.75,0.25,0.25
5157,362856.5,0.5,0.5
5158,197128,0,0
5159,224719.5,0.5,0.5
5160,382715,0.4,0.4
5161,482383.5,0.75,0.5
5162,295506.75,0.25,0.75
5163,308103.4,0.4,0.2
5164,211502.6667,0.166666667,0.166666667
5165,231632,0,0
5166,195940.3333,0,0.666666667
5167,127548,0,1
5168,225203.3333,0.333333333,0.333333333
5169,329084,0,0.5
5170,328732.5,0.5,0
5171,276802.5,0,1
5172,519379.5,0,0.5
5173,377211,0.666666667,0.333333333
5174,353784.5,0,1
5175,641389.4,0.4,0
5176,266338,0,1
5177,302074,0,0.333333333
5178,177931.8,0,0.2
5179,348547.6667,0.333333333,0.333333333
5180,229285,0,0.5
5181,301967.75,0.25,0.5
5182,156643.5,0,0.5
5183,204914.5,0.25,0.75
5184,148597.5,0,0.5
5185,98640,0,0
5186,191353.6667,0,0.833333333
5187,90868,0,0.333333333
5188,213968.6667,0,0.333333333
5189,245405.8,0.4,0.4
5190,481594,0,0
5191,135804.6667,0,0.333333333
5192,192373.3333,0.166666667,0.5
5193,419793.5,0.5,0.5
5194,242551.5,0,0.5
5195,173997,0,1
5196,248484.6667,0.333333333,0.333333333
5197,201564.5,0,0.5
5198,342795.25,0.25,0.75
5199,146703.5,0.5,0.5
5200,171470.6667,0.666666667,0.333333333
5201,232043.6667,0.166666667,0.5
5202,214386,0,0
5203,277399.5,0.25,0.75
5204,250809.5,0,0.5
5205,290333.6667,0,0.666666667
5206,459593,0,1
5207,295161.6667,0.333333333,0.666666667
5208,203457.25,0.125,0.375
5209,386214.3333,0.333333333,0.166666667
5210,286632.5,0,0.5
5211,208084,0,0.5
5212,353980,0.25,0.75
5213,134519,0.2,0.2
5214,223678,0,0
5215,507367.2,0.4,0.2
5216,143142,0,0.25
5217,259694.5,0,1
5218,336906.3333,0.333333333,0.666666667
5219,210172,0,0.5
5220,451823,0.5,1
5221,205787,0,0.5
5222,157788,0,0
5223,119274,0,0.4
5224,167764.6667,0,0.666666667
5225,302962.3333,0.166666667,0.5
5226,201438,0,0.5
5227,405376.5,0,1
5228,253420.5,0.5,0.5
5229,180387,0,0.5
5230,182053,0,0
5231,212853,0.2,0.4
5232,325770,0,1
5233,524379,1,0
5234,242820.6,0.2,0.4
5235,208964,0.25,0.25
5236,156763,0,0
5237,433418,0.25,0.5
5238,131279,0,0
5239,267399.6667,0.333333333,0.666666667
5240,213183,0.125,0.375
5241,354876,0,1
5242,155267.5,0.5,0
5243,410534,0.666666667,0.666666667
5244,497467,0.5,1
5245,169349.3333,0,0.333333333
5246,213758.5,0.166666667,0.5
5247,535060,1,1
5248,151668,1,0.5
5249,173946.5,0.333333333,0.333333333
5250,204417,0,0.5
5251,176235.5,0,0.5
5252,169202,0,0
5253,225700,0,1
5254,307504,0,1
5255,154888.75,0.25,0.25
5256,239599.25,0,0.5
5257,213182.4,0,0.4
5258,250414.5,0.25,0.75
5259,295843,0,0.5
5260,162570,0,0
5261,352823.3333,0.333333333,0.666666667
5262,256638,0,0.5
5263,334565.5,0.5,0.5
5264,292064,0,1
5265,271738.5,0,0.5
5266,190478.4286,0.142857143,0.428571429
5267,304266.7143,0.285714286,0.428571429
5268,416295,0.5,0.5
5269,114142,0,1
5270,196428.5,0,1
5271,271543,0,0
5272,180203,0,0.5
5273,208883.5,0,1
5274,216693,0,0.4
5275,262958,0,1
5276,149422.5,0,0.25
5277,179382,0,0.5
5278,169366,0,0.5
5279,228945.5,0.5,1
5280,135874.5,0,0.5
5281,237905.5,0,0.5
5282,81656,0,0
5283,122444.3333,0,0.333333333
5284,260502,0,0.5
5285,371497.5,0,0.5
5286,138759,0,0
5287,303485.3333,0.333333333,0.333333333
5288,150564.6,0,0.2
5289,183544,0.333333333,0.333333333
5290,224054,0,0.5
5291,122855.5,0,0.5
5292,272629,0,0.5
5293,170028,0,0.5
5294,147896,0,0.5
5295,254851.5,0,0.5
5296,166876.5,0,0.5
5297,288592,0,0.5
5298,319623.5,0,0.5
5299,182735,0,0.333333333
5300,219666,0,1
5301,160384.3333,0,0.333333333
5302,256786,0.5,1
5303,597735,1,0
5304,269008.5,0,0
5305,160350,0,1
5306,238831.6667,0.333333333,0.333333333
5307,183191,0,0
5308,149257,0,0.5
5309,300843.5,0.5,0.5
5310,203014,0,0
5311,238650.5,0.25,0.5
5312,157271.2,0.2,0.2
5313,289020,0.166666667,0.333333333
5314,317679.5,0.5,0.5
5315,232187.3333,0.333333333,0
5316,194546,0,0.5
5317,134385.75,0.25,0.25
5318,249224,0,0
5319,218959,0.5,0.5
5320,125423.5,0,0.5
5321,167832.5,0,0.5
5322,100067,0,0.5
5323,319663,0.5,0.5
5324,367233.5,0,0
5325,214890.2,0.2,0.4
5326,202531,0.333333333,0.666666667
5327,237138,1,0
5328,280313,0,0
5329,117237,0,0
5330,157392,0,0.5
5331,86412.4,0,0.2
5332,272465,0.5,0.5
5333,166233.3333,0.333333333,0.333333333
5334,237256,0,1
5335,223654.5,0,1
5336,291290.5,0.5,1
5337,171469.3333,0.166666667,0.666666667
5338,345560.1667,0.5,0.166666667
5339,278148.3333,0.333333333,0.666666667
5340,187861,0,1
5341,549095,0.5,0.5
5342,133232,0.5,0.5
5343,168629.1429,0.142857143,0.428571429
5344,155491.8,0,0.6
5345,290035,0,0
5346,178285,0.5,1
5347,226936.6667,0.333333333,0.333333333
5348,557049,0.4,0.2
5349,194414.6,0.2,0.4
5350,126906,0.5,0.5
5351,483803.5,1,1
5352,208468.5,0.25,0.25
5353,150416,0,0
5354,244466.8,0.4,0.4
5355,185401,0,1
5356,187540.5,0,0.5
5357,386795,1,0
5358,173969.5,0.5,0
5359,249211.3333,0.333333333,0.666666667
5360,187530.5,0.25,0.5
5361,297910.5,0.25,0.25
5362,224139.5,0,0.5
5363,338979,0.25,0.75
5364,224348.4,0.2,0.2
5365,245776.3333,0,0.333333333
5366,288098.5,0,0.5
5367,261594,0,0
5368,382727,0,0.5
5369,375779,0.5,1
5370,320246.25,0.5,0.75
5371,285412.5,0,0
5372,199639,0.2,0.2
5373,271395.6667,0.333333333,0.666666667
5374,375411.3333,0.333333333,0.333333333
5375,308084.2,0.2,0.2
5376,293915,0,1
5377,297326,0.5,0.5
5378,261776.1429,0.142857143,0.285714286
5379,117815.5,0,0
5380,200030,0,0
5381,180382,0,0.5
5382,157691,0.5,0.5
5383,484489.5,0,1
5384,170512,0,0
5385,192920.8,0.2,0.2
5386,130130,0,0
5387,565259,0,1.333333333
5388,347971,0.25,0.5
5389,194770.5,0,0.5
5390,339441.5,0,0.5
5391,535922,0,0.5
5392,293452.5,0.5,0
5393,191512,0,0.5
5394,278022.5,0,0.5
5395,273086.75,0,0.75
5396,205236.6667,0,0
5397,172947,0,0
5398,591116.3333,0.333333333,0.333333333
5399,168193.6667,0.166666667,0.333333333
5400,187699.4,0.2,0.4
5401,177173.25,0,0.5
5402,195188.5,0.25,0.5
5403,300075,0.333333333,0.333333333
5404,450205.5,0.5,0
5405,267624.5,0.5,0.5
5406,253187.25,0.25,0.25
5407,199674.6667,0.166666667,0.166666667
5408,673903.75,0.5,0.25
5409,265965.25,0.5,0
5410,324170.25,0,0.75
5411,166112,0.2,0.4
5412,206917.5,0.25,0.5
5413,149177,0,2
5414,176377.5,0,0.5
5415,445131,0.5,0.5
5416,305775,0,1
5417,394767,0,0
5418,187531,0,0
5419,620249.75,0.25,0.75
5420,136566.5,0,1.5
5421,148417,0,1
5422,433635,0,0.5
5423,241642.1667,0.166666667,0.333333333
5424,242890,0,0
5425,204254.6,0.2,0.4
5426,184488,0.5,0
5427,313458.25,0.25,0.5
5428,172429,0,1
5429,110046.6667,0,0.333333333
5430,427718,0.5,0.5
5431,328489.5,0.25,0.5
5432,179053,0,0.5
5433,212900,0,0.666666667
5434,229642.25,0.25,0.25
5435,378197,0.333333333,0
5436,264283,0.25,0.5
5437,198842,0.5,0.5
5438,162398.6667,0,1
5439,216922.5,0.5,0.5
5440,311186.5,0.166666667,0.333333333
5441,278837.3333,0.333333333,0.666666667
5442,245671,0,0.5
5443,201616.75,0.25,0.5
5444,282039,0,0.5
5445,1015983,1,1
5446,400206,0.285714286,0.285714286
5447,187025.75,0,0.25
5448,189671.75,0.25,0.5
5449,275337,0,0
5450,197962.75,0.25,0.5
5451,236116,0,0
5452,118330,0.5,0.5
5453,175364,0.2,0.2
5454,179600,0,0.5
5455,242399.5,0.5,0.25
5456,241763,0,1
5457,138203.6667,0,0.333333333
5458,132672.6667,0.333333333,0.666666667
5459,138539,0,0
5460,83816,0,0
5461,320315.5,0.25,0.5
5462,306866.25,0.25,0.5
5463,413064.2,0.6,0.4
5464,145711,0,0
5465,266675,0.5,0.5
5466,106420,0,0.5
5467,127015.4286,0.142857143,0.285714286
5468,186137.25,0.25,0.25
5469,176087.3333,0,0.666666667
5470,257926.25,0.25,0.75
5471,239869.6,0.2,0.8
5472,361081.5,0.75,0.75
5473,320488.25,0.25,0.5
5474,199661,0,0
5475,364152,0,1
5476,215519,0.333333333,0.666666667
5477,239019.25,0.25,0.25
5478,344471.75,0.5,0.75
5479,147052.3333,0,0.333333333
5480,281345,0,1
5481,297127,0.333333333,0.666666667
5482,110681.3333,0.333333333,0
5483,217569,0,0.4
5484,193758.8,0.2,0.4
5485,154532,0,0
5486,298250.6667,0.166666667,0.166666667
5487,185644.5,0,0.5
5488,342673.5,0,0.5
5489,165257.3333,0,0.333333333
5490,309839,0,1
5491,118545.75,0,0
5492,185781.5,0,0.5
5493,311491.6667,0,0.666666667
5494,225018,0,0.5
5495,330062,0.4,0.4
5496,222512.25,0.25,0.75
5497,231668.6667,0.333333333,0.333333333
5498,144058,0,0.5
5499,218390.25,0.5,0.5
5500,227326,0,0
5501,391193.25,0.5,0.25
5502,325554,0,0.5
5503,274961,0,1
5504,140172.6667,0.333333333,1
5505,222512.3333,0.333333333,0.666666667
5506,129775.1818,0.181818182,0.272727273
5507,1035480,0.666666667,0.666666667
5508,429163,0.5,1
5509,272992,0.333333333,0.333333333
5510,121992.8,0,0.2
5511,242151,0.25,0.5
5512,202031,0.333333333,0.333333333
5513,198216,0,0
5514,161626,0,0.666666667
5515,204163,0.166666667,0.5
5516,183167.8333,0,0.5
5517,146888.3333,0,0.5
5518,173614.5,0,0.5
5519,291465,0,0.5
5520,307961.4,0.2,0.4
5521,218178.5,0,0
5522,225086,0,0.5
5523,256337.25,0.25,0.25
5524,176750.5,0,0.5
5525,242744.5,0,0.5
5526,187409.2,0,0.4
5527,275960.5,0,0.5
5528,213443.5,0,1
5529,602210,1,1
5530,368330,0,0
5531,376420.6667,0.333333333,0.666666667
5532,131932.5,0,0
5533,282396.2857,0.142857143,0.428571429
5534,128927.75,0,0.5
5535,256259.8,0.2,0.8
5536,139939.5,0,0
5537,523193,0,1
5538,128460.5,0,0.5
5539,234072,0,1
5540,182923,0,0
5541,409563,0.5,0.5
5542,183617.1429,0.285714286,0.285714286
5543,298247.5,0.25,0.5
5544,177118.2,0,0.6
5545,331413,0.25,0.5
5546,1206982.333,0.666666667,0.333333333
5547,146613,0,0.5
5548,189256,0.333333333,1
5549,150691.4,0.2,0
5550,569865,0.5,1
5551,442438.5,0.5,0.5
5552,229156.5,0.166666667,0.5
5553,277280.5,0,1
5554,167328,0.333333333,0.333333333
5555,184070,0,0.333333333
5556,220438,0,1
5557,108057.1429,0.142857143,0.142857143
5558,286678,0,1
5559,156503.6667,0,0.666666667
5560,188391.5,0,0.5
5561,248702.2,0.4,0.4
5562,332508,0.666666667,0.333333333
5563,482134,0,1
5564,192230.5,0,1
5565,251361.6667,0,0.333333333
5566,266277,0,0.5
5567,133146,0.142857143,0.285714286
5568,258492,0,1
5569,256326.8,0.4,0.4
5570,201440.8,0.2,0.2
5571,152315.75,0.25,0.25
5572,162752,0,0.5
5573,245758,0,1
5574,121047.1429,0,0.285714286
5575,197376.1667,0.333333333,0.166666667
5576,175215.4,0.2,0.6
5577,175310,0,1
5578,419176,0,0.5
5579,157339,0,1
5580,99823.83333,0,0.333333333
5581,347468,0,0
5582,210181.3333,0.333333333,0
5583,209851,0,0.25
5584,152010.4,0,0.2
5585,168000.75,0.25,0.25
5586,270161.5,0,1
5587,98205,1,0
5588,309684.5,0,0.5
5589,377716.3333,0.166666667,0.166666667
5590,164447.6667,0,0.666666667
5591,181534.5,0.5,0
5592,205278,0,0.333333333
5593,140323.5,0,0.5
5594,116716,0,0.666666667
5595,250080,0,0
5596,394309,0,0
5597,119772.5,0,0.5
5598,131455.1429,0,0.285714286
5599,178268,0,0
5600,115400,0,0
5601,125256,0,0
5602,44287.2,0,0.2
5603,388094.3333,0,0.333333333
5604,253290.5,0.5,1
5605,308070,0.5,1
5606,253789,0,1
5607,145542,0.2,0.6
5608,120890,0,0.5
5609,167350.6,0.2,0.2
5610,142547.5,0,0
5611,188031,0,0.666666667
5612,228521,0,0.666666667
5613,338300,0.5,0.5
5614,184400.5,0.25,0.25
5615,187912,0,1
5616,51455.5,0,0.166666667
5617,180711.6667,0,1
5618,162051.6667,0.166666667,0.333333333
5619,194647.3333,0,0.333333333
5620,154994,0,0.5
5621,194371,0,0
5622,209416.6667,0,0.333333333
5623,224162.8333,0.166666667,0.333333333
5624,402042,0.333333333,0.333333333
5625,184077,0,1
5626,139089.4,0.2,0.8
5627,255577,0.25,0.375
5628,171275,0,0
5629,219401,0,0.5
5630,153945.5,0,0
5631,351649.5,0,0.5
5632,271374,0.333333333,0
5633,199228,0,1
5634,145995,0.166666667,0.166666667
5635,155833.5,0.5,0.5
5636,376335.25,0.25,0.25
5637,86305,0,1
5638,372550,0.5,1
5639,273401.5,0.5,0.5
5640,331604,0.333333333,0.333333333
5641,184292,0,0.5
5642,455663,0,0
5643,183042.25,0.25,0.25
5644,138185.5,0,0.5
5645,172207.5,0,0.5
5646,203870,0.2,0.2
5647,220617.5,0.5,0.5
5648,135020.5,0,0
5649,200900,0,0
5650,379229,0,0
5651,179906,0,0
5652,169305,0,0
5653,410004,0,0
5654,397161,0,1
5655,166035.5,0,0.5
5656,164263,0.25,0
5657,349687,0,0
5658,203389,1,0
5659,187274.2,0.2,0.2
5660,196795.3333,0,0.666666667
5661,166314.4286,0.285714286,0.428571429
5662,360194.5,0.5,0.5
5663,208559,0.333333333,0
5664,169499.75,0.25,0.25
5665,244426.5,0.5,0.5
5666,89907,0,0
5667,153532,0,0
5668,106224.5714,0.285714286,0.285714286
5669,194635,0.5,0
5670,236912.5,0,0.5
5671,155676,0.5,0.5
5672,259986.7143,0.285714286,0.285714286
5673,176124.3333,0.666666667,0.333333333
5674,190376,0,0.5
5675,138966.5,0,0
5676,171841.4,0.2,0
5677,221788.5,0.166666667,0
5678,391975.6,0.2,0
5679,279436.8,0.2,0.2
5680,873629,0,1
5681,674107.5,0.5,0.5
5682,516598,0.5,1
5683,180366,0,0
5684,488381,0,0
5685,255984.3333,0.333333333,0.666666667
5686,268338,0.25,0.25
5687,164364.5,0,0.5
5688,392375,0.666666667,0.666666667
5689,233637.25,0.125,0.25
5690,440770.6667,0,0.333333333
5691,591961,0.25,0.5
5692,433990,0,0
5693,264975.3333,0,0.666666667
5694,526056,0.25,0.5
5695,242010,0,1
5696,140645,1,0
5697,306782.75,0.5,0.25
5698,273258.6667,0.333333333,0.333333333
5699,405944,0,1
5700,438454.3333,0.333333333,0.333333333
5701,439574.25,0.25,0.5
5702,469645.75,0.5,0.25
5703,442887.6667,0.666666667,0.666666667
5704,1428969,0,1
5705,826870,0,0
5706,330924,0,1
5707,493721,0.25,0.25
5708,198563,0,0
5709,191279,0,1
5710,392322,1,1
5711,161130,0,1
5712,100000,0,0.5
5713,381464.6667,0,1
5714,204765.5,0,0.5
5715,385904.3333,0.333333333,0.333333333
5716,287179.5,0.25,0.5
5717,225110.6667,0.666666667,0.333333333
5718,212256.6667,0,0.333333333
5719,424195,0.25,0.25
5720,357201.25,0.25,0.25
5721,151663.3333,0,0.333333333
5722,196930.3333,0.166666667,0.333333333
5723,407064.4,0.4,0.2
5724,282814.5,0.5,0.5
5725,506199.5,0.25,0.5
5726,222056.3333,0.333333333,0
5727,251780,0.5,0.5
5728,237404,0,1
5729,139886,0,0.5
5730,254117,0.25,0.25
5731,147466,0,0.5
5732,258559.6,0.2,0.4
5733,131742,0,0.333333333
5734,200648.5,0,0
5735,210092.3333,0,1
5736,221954,0.333333333,0.333333333
5737,222614.5,0.5,0
5738,152270.25,0.25,0.25
5739,325160.5,0.5,0.5
5740,239898.5,0,0.5
5741,275696.5,0.5,0.5
5742,235664.5,0,0.5
5743,213904.3333,0.333333333,0.333333333
5744,248049.3333,0.333333333,0.666666667
5745,121782.5,0,0.5
5746,452921.5,0,1
5747,255553.75,0,0.75
5748,166491.5,0.25,0.75
5749,219622,0,0
5750,137209,0.25,0.25
5751,194207.3333,0.166666667,0.333333333
5752,161704.5,0,0.5
5753,139862,0,0.5
5754,323440.6667,0.333333333,0.333333333
5755,158071,0,0.5
5756,1164403,0,1
5757,201731,0,0
5758,201233,0.5,0.5
5759,277639.5,0.5,0.5
5760,189638.3333,0,0.666666667
5761,85927.25,0,0.25
5762,277666.6667,0.333333333,0
5763,460454.4,0.4,0.2
5764,207159.5,0,1
5765,235496.5,0.5,1
5766,377599.5,0,1
5767,110674.8,0.2,0.2
5768,266370,0,0.5
5769,296310,0.142857143,0.428571429
5770,188346.3333,0,0.666666667
5771,174074.5,0,0.5
5772,145219.1429,0.142857143,0.285714286
5773,195718,0.2,0.4
5774,206887,0,0
5775,1124210.333,0.666666667,0.666666667
