id,income,car,scooter
4776,256534,0,0.5
4777,363894,0.5,0.5
4778,344455,0.33,0.666666667
4779,214058,0,0.25
4780,298136,0,0
4781,437382,0.25,0.5
4782,356007,0,0.333333333
4783,336199,0,0
4784,213188,0.2,0.2
4785,204787,0,0.5
4786,433299,0.5,1
4787,389003,0,0.5
4788,294858,0.25,0.5
4789,183088,0.5,0
4790,131008,0.33,0.333333333
4791,232169,0.25,0
4792,115248,0,0
4793,541939,0,0
4794,536191,0.33,0.333333333
4795,255277,0.25,0.5
4796,284969,0.33,0.333333333
4797,548129,0.5,0
4798,422224,0.33,0.333333333
4799,417947,0.33,0.333333333
4800,779593,0.5,0
4801,117593,0,0
4802,165093,0,0.333333333
4803,256722,0,0
4804,496080,1,0
4805,290553,0.5,0
4806,248459,0.25,0.5
4807,368681,0,1
4808,332502,0,0
4809,231265,0,0.5
4810,313657,0.5,0
4811,198977,0,0.5
4812,467107,0,1
4813,292834,0,0
4814,217884,0,0.333333333
4815,261513,0.5,0.5
4816,289661,0.5,0.5
4817,435710,0.25,0
4818,207962,0.33,0.333333333
4819,430935,0,0
4820,69100,0.5,0
4821,168670,0,1
4822,117950,0,0
4823,355253,0,0
4824,364734,0,0.5
4825,82206,0,0.5
4826,144164,0,0.25
4827,198819,0,1
4828,215370,0,0.2
4829,149679,0,0
4830,393450,0,1
4831,446520,0.33,0.666666667
4832,421158,0,0.666666667
4833,391685,0.2,0.6
4834,261986,0,0.5
4835,243551,0,0
4836,740545,0,0
4837,215904,0,0.333333333
4838,322243,0.2,0.2
4839,389142,0.5,0.5
4840,570836,0,0.333333333
4841,340864,0,0
4842,222918,0,1
4843,324691,0.25,0.25
4844,125226,0.4,0.2
4845,290987,0.33,0.333333333
4846,2565820,0,0.5
4847,193566,0,0
4848,307205,0,0
4849,426432,0.25,0.25
4850,306047,0,0
4851,139475,0,0
4852,214982,0,0.333333333
4853,368187,0.2,0.4
4854,208092,0,0.333333333
4855,293487,0,0
4856,199982,0.25,0.5
4857,274981,0,0.666666667
4858,209006,0.17,0.5
4859,476909,0.5,0
4860,157046,0,0
4861,294908,0,0.666666667
4862,478609,0,0.5
4863,258484,0.33,0.666666667
4864,182783,0,0.5
4865,337790,0,0.333333333
4866,970533,0.5,0.5
4867,146721,0,0
4868,784879,0.5,0
4869,331518,0,0.5
4870,123386,0,0
4871,277212,0,0
4872,291056,0,0
4873,415593,0.5,0
4874,294333,0.25,0.25
4875,412644,0.5,0
4876,266162,0,0
4877,217952,0,0.333333333
4878,380128,0.5,0
4879,191687,0,0
4880,207366,0,0.5
4881,332219,0.2,0.2
4882,327915,0,0
4883,279891,0.33,0
4884,242642,0.33,0.333333333
4885,192876,0,0.5
4886,313502,0.5,0.5
4887,391167,0.25,0.25
4888,255002,0.33,0
4889,473481,0.33,0.333333333
4890,196834,0,0.166666667
4891,546026,0.14,0.428571429
4892,189962,0.25,0.5
4893,245969,0.5,0
4894,362522,0,0
4895,594832,0.5,0
4896,388730,0.25,0
4897,489387,0.5,0.25
4898,466791,0,0
4899,362367,0,0
4900,507344,0.5,0.5
4901,211587,0,0
4902,341681,0.25,0
4903,264991,0.33,0.333333333
4904,203063,0,0
4905,652491,0.5,0.5
4906,355408,0.33,0
4907,409018,0.33,0.666666667
4908,361639,0,1
4909,123018,1,0
4910,339237,0,0.666666667
4911,128146,0,0
4912,211765,0,0
4913,465890,0.33,0.333333333
4914,972905,0,0
4915,259064,0,0.5
4916,259138,0.2,0.4
4917,263474,0,0.5
4918,388823,0.2,0.2
4919,391666,0.33,0.666666667
4920,211826,0,1
4921,196622,0.25,0.5
4922,749753,0.5,0.5
4923,294063,0,0
4924,258874,0,0.333333333
4925,308491,0,0
4926,287776,0.25,0.75
4927,349149,0.33,0.666666667
4928,321583,0.5,0.5
4929,192926,0,0
4930,313881,0.5,0.5
4931,301472,0,0.5
4932,461510,0.33,0.333333333
4933,245030,0,0
4934,512464,0.5,0
4935,177071,0,0.333333333
4936,214681,0,0.5
4937,235047,0.2,0.2
4938,171063,0,0.666666667
4939,908368,1,0
4940,383100,0.5,0.5
4941,170781,0,0
4942,153106,0,0.25
4943,147447,0,0.428571429
4944,203696,0.25,0.25
4945,154886,0,0
4946,134812,0.25,0.75
4947,322270,0.5,1
4948,290994,0,0.333333333
4949,221266,0.25,0.25
4950,248392,0,0
4951,102528,0,0
4952,319050,0,0.333333333
4953,120364,0,0
4954,376193,0.25,0.5
4955,167123,0.25,0.25
4956,555414,0.5,1
4957,173771,0,0
4958,317304,0.25,0.5
4959,379781,0.33,0.666666667
4960,221877,0,0.333333333
4961,483103,1,1
4962,279476,0.25,0.5
4963,246325,0.25,0.25
4964,152081,0,0
4965,424006,0,0.5
4966,133874,0,0.2
4967,182390,0,0
4968,534652,0.5,0
4969,253454,0.2,0.6
4970,266338,0.33,0.333333333
4971,115138,0,0.571428571
4972,434842,0.33,0.333333333
4973,164910,0.2,0.2
4974,92031,0,0
4975,157914,0,0.333333333
4976,309787,0,0
4977,379092,0,0.75
4978,524242,0.5,0.5
4979,152544,0.25,0.5
4980,303762,0,0.75
4981,247306,0.5,0.5
4982,283750,0.33,0
4983,197506,0.5,0
4984,253509,0,0.333333333
4985,262797,0.33,0.666666667
4986,129535,0,0.5
4987,274616,0,0.5
4988,194964,0,0.5
4989,352170,0.33,0.666666667
4990,660842,0.5,0
4991,171436,0.25,0.5
4992,154238,0.2,0.4
4993,98445,0,0
4994,324154,0.5,0
4995,277853,0,0.5
4996,132909,0,0
4997,207865,0,0.25
4998,360986,0,1
4999,292255,0,0.5
5000,270557,0,0
5001,235120,0.33,0.666666667
5002,267907,0,0.666666667
5003,293993,0,0.666666667
5004,201240,0,0.5
5005,386517,0.33,0.333333333
5006,497883,0.25,0.5
5007,407669,0,0
5008,419894,0,0.333333333
5009,341615,0.25,0.25
5010,207404,0.5,0.5
5011,194933,0,0.5
5012,310092,0,0.125
5013,158585,0,0.333333333
5014,262411,0.25,0.25
5015,261508,0,0.666666667
5016,339962,0,0
5017,255316,0,0
5018,399565,0,1
5019,346346,0,0.5
5020,131345,0,0
5021,202747,0,0
5022,231631,0,0
5023,198004,0,0
5024,165889,0,0.428571429
5025,528662,0,0
5026,411367,0.25,0.25
5027,302311,0.5,0
5028,232625,0.13,0.25
5029,163164,0,0.333333333
5030,173649,0,0.5
5031,157213,0,1
5032,109014,0,0.25
5033,369943,0.25,0.5
5034,281325,0,0.5
5035,207018,0.33,0.333333333
5036,461654,0,0
5037,287331,0,0
5038,167783,0,0.25
5039,204804,0,0.2
5040,395271,1,1
5041,190001,0,0.333333333
5042,428873,0,1
5043,553414,0,1
5044,269674,0.5,0
5045,89868,0,0
5046,340752,0,0
5047,196708,0.25,0.75
5048,140571,0,0
5049,586438,0.33,0.333333333
5050,409096,0.4,1
5051,312176,0.17,0.833333333
5052,758774,0.5,0
5053,187072,0.2,0.2
5054,198580,0,0.5
5055,341648,0.33,0.666666667
5056,387204,0.67,0.333333333
5057,616058,0.75,0.25
5058,588332,0.6,0.8
5059,293209,0.25,0.5
5060,328173,0.67,0.333333333
5061,335064,0.25,0
5062,604175,0.67,0
5063,291386,0.5,0.5
5064,240907,0.33,0.333333333
5065,253120,0.5,0
5066,236047,0.2,0.6
5067,476430,0.25,0.75
5068,154212,0,0.333333333
5069,790332,0.5,1
5070,251254,0.25,0.5
5071,217821,0.25,1
5072,558091,0.5,0.25
5073,296692,0.25,0.5
5074,322920,0,0
5075,486310,0.5,0.25
5076,527184,0.5,0.5
5077,343328,0.33,0.666666667
5078,106027,0,0
5079,495503,0.25,0.5
5080,558516,0.33,0.333333333
5081,332402,0.5,0.5
5082,266669,0.2,0.6
5083,252622,0.33,0.666666667
5084,608812,1,1
5085,700928,0,0.5
5086,162416,0.2,0.4
5087,204928,0.33,0.333333333
5088,488557,0.33,0.666666667
5089,989695,0.67,0
5090,305640,0.25,0.25
5091,373442,0.25,0.75
5092,447345,0.25,0
5093,914695,0,1
5094,464307,0.33,0.666666667
5095,356120,0.33,1
5096,213980,0.29,0.571428571
5097,436310,0.5,0.25
5098,261938,1,1
5099,612800,0.33,0.333333333
5100,267728,0.33,0
5101,624256,0.5,0.25
5102,778924,0.67,0
5103,252512,0.5,0
5104,445373,0.33,0.666666667
5105,1135821,0,1
5106,582749,1.5,0.5
5107,1573935,1,1
5108,618745,0.33,0.333333333
5109,865691,0,1
5110,1284097,0.5,1
5111,725043,0.33,0.666666667
5112,890360,0.5,1
5113,573936,0.33,0.333333333
5114,672132,0.33,0.333333333
5115,941669,1,1
5116,326200,1,1
5117,185933,0.33,0.333333333
5118,486328,0.4,0.6
5119,426469,0.25,0
5120,1696067,0.67,1
5121,344020,0,1
5122,413819,0.5,0.5
5123,872609,0.25,0.5
5124,73038,0.13,0.5
5125,467861,0.67,1
5126,410699,0.5,0.25
5127,977505,0.33,0
5128,273297,0,0.5
5129,201032,0,0
5130,357488,0.25,1
5131,195270,0.25,0.5
5132,272419,0.25,0.75
5133,157416,0,0.333333333
5134,591337,0.5,0.5
5135,-6033,0.5,0.5
5136,417918,0,0.666666667
5137,1240422,1,1
5138,284413,0.2,0.6
5139,538238,0.67,0.333333333
5140,251361,0,1
5141,2518965,1,1
5142,269647,0,0
5143,552920,0.33,0.666666667
5144,698041,0,0.666666667
5145,1438616,0.67,0.333333333
5146,610933,0.33,1
5147,357430,0.25,0.25
5148,367362,0.33,0
5149,435134,0.25,0.75
5150,230681,0,0.5
5151,96953,0.2,0.6
5152,374948,0.14,0.428571429
5153,246780,0.2,1
5154,744398,0,0.5
5155,150348,0,0.2
5156,267444,0,1
5157,428840,0.25,0.5
5158,200554,0,0.5
5159,341310,0,1
5160,188612,0,0.666666667
5161,328537,0,0.5
5162,346531,0.5,0.5
5163,425657,0,0.5
5164,416870,0,0
5165,1685435,0.6,0.2
5166,162505,0,1
5167,545667,0,0
5168,1205918,1,0
5169,132348,0.25,0.5
5170,191082,0,0
5171,532588,0.5,0.5
5172,432295,0.2,0
5173,134823,0,0.5
5174,326560,0.25,0.75
5175,239344,0.2,0.4
5176,226944,0,1
5177,431087,0.33,0.333333333
5178,419433,1,1
5179,402054,0.33,0.666666667
5180,237148,0.2,0.6
5181,195624,0.25,0.25
5182,202263,0,0
5183,160213,0.2,0.4
5184,214427,0.25,0.5
5185,358438,0.33,0.833333333
5186,322471,0.25,0.5
5187,619782,0.5,1
5188,335103,0.33,0.666666667
5189,258687,0.75,0.75
5190,441825,0.4,0.2
5191,326364,0.5,0.25
5192,235023,0.2,0.8
5193,384638,0.25,0.5
5194,272742,0,1
5195,224678,0,1
5196,219526,0,1
5197,399577,0,0.75
5198,147174,0,0.5
5199,365148,0.33,1.333333333
5200,320085,0,0
5201,83114,0.25,0.25
5202,335852,0,0.5
5203,574120,0,1
5204,448784,0.33,1
5205,324779,0.25,0.25
5206,317054,0.25,0.5
5207,486800,0,1
5208,716872,0,1
5209,311012,0,0
5210,276551,0.5,0.5
5211,272499,0.25,0.5
5212,770678,0.5,1
5213,339743,0.33,0.333333333
5214,750550,0.5,1
5215,653348,0.25,0.5
5216,259470,0.25,0.75
5217,365882,0,0.5
5218,525269,0,0.5
5219,250460,0,1
5220,490119,0,1
5221,653959,0.33,1
5222,277773,0,0
5223,209004,0,1
5224,232681,0.2,0.8
5225,263575,0,0.333333333
5226,328467,0,1.666666667
5227,631630,0.5,1
5228,197927,0,0.5
5229,295628,0.25,0.75
5230,611062,1,1
5231,261884,0.67,0.666666667
5232,834824,1,0
5233,976694,1,1
5234,191594,0.25,0
5235,396410,0.33,0.666666667
5236,364386,0.25,0.25
5237,293219,0,0.666666667
5238,176027,0,0.5
5239,607309,0.5,1
5240,440680,0.33,0.333333333
5241,156130,0,0
5242,258077,0,1
5243,305449,0.4,0.8
5244,81799,0,0.5
5245,379543,0,0
5246,250556,0.4,0.6
5247,244392,0.2,0.4
5248,275430,0.5,0.5
5249,273051,0.25,0.5
5250,237468,0.33,0.666666667
5251,277781,0.33,0.666666667
5252,189621,0,0
5253,307511,0.25,1
5254,739966,0.67,0.333333333
5255,239751,0.25,0.25
5256,274680,0.5,0
5257,289233,0.17,0.333333333
5258,425587,0.67,1
5259,388601,0.5,0.5
5260,199950,0,0.5
5261,125163,0.33,1
5262,161890,0.2,0.4
5263,219878,0.2,0.2
5264,235979,0,0
5265,208941,0.2,0.6
5266,340134,0.2,1
5267,354486,0,0
5268,417044,0.33,1.333333333
5269,264715,0,0.666666667
5270,303787,0.33,0.666666667
5271,587921,0.5,0.5
5272,470397,0,1
5273,324008,0.5,0.5
5274,186483,0.2,0.6
5275,285603,0.5,1
5276,846954,0.67,0
5277,311658,0,0.5
5278,273067,0,1
5279,411412,0.5,1
5280,395947,0.33,0.333333333
5281,244121,0,0.5
5282,264905,0.25,0.75
5283,182806,0,1
5284,242441,0.5,0.5
5285,112017,0,0.666666667
5286,544727,0,0.75
5287,304964,0.33,0.666666667
5288,222598,0.5,0.5
5289,310198,0.25,0.75
5290,172912,0.2,0.5
5291,284957,0,0.333333333
5292,335015,0.5,0.5
5293,239720,0.2,0.4
5294,193061,0.5,1
5295,248012,0,0.333333333
5296,550014,0.5,1
5297,402961,0,1
5298,174850,0,1
5299,512066,0.2,1
5300,281739,0,0.5
5301,225807,0.5,0.166666667
5302,361697,0,0.5
5303,267053,0.33,0.333333333
5304,426251,0,1
5305,553754,0.2,0.2
5306,280397,0,1
5307,179390,0.33,0.333333333
5308,625531,0.33,0.5
5309,185964,0.25,0.75
5310,187388,0,0.333333333
5311,287156,0,1
5312,570537,0.25,0.5
5313,230787,0.5,0.5
5314,122663,0.2,0.2
5315,497543,0.33,1
5316,555783,0.67,0.333333333
5317,304350,0.25,0.5
5318,321919,1,0
5319,265158,0,0.5
5320,174081,0,0.5
5321,234981,0,1
5322,546406,0.25,1
5323,154289,0.25,0.75
5324,216148,0.17,0.666666667
5325,178128,0.25,0.25
5326,214347,0.25,0.75
5327,81270,0,0.666666667
5328,251059,0,1
5329,210858,0,0
5330,191829,0.5,0.5
5331,306334,0.17,0.833333333
5332,250031,0.25,0.25
5333,261199,0,0.5
5334,220946,0,0.333333333
5335,262704,0.2,0.6
5336,373338,0.67,0.666666667
5337,243053,0.25,0.75
5338,369884,0.25,0.5
5339,207700,0.2,1
5340,281966,0.17,0.833333333
5341,259594,0,0.666666667
5342,258280,0.33,0.5
5343,297584,0.25,0.375
5344,201049,0,0.5
5345,279675,0,1
5346,201463,0.17,0.5
5347,208166,0.22,0.333333333
5348,574487,0.5,0.75
5349,187688,0,1
5350,160435,0.29,0.285714286
5351,282347,0,1
5352,272814,0,1
5353,548814,0.5,0.75
5354,180551,0,1
5355,413914,0.33,1
5356,212008,0,0.666666667
5357,217104,0.14,0.428571429
5358,397705,1,0
5359,296121,0.67,0.666666667
5360,263903,0.5,1
5361,249564,0.25,0.25
5362,276568,1,1
5363,410311,0.5,0
5364,301520,0.25,0.25
5365,201367,0.33,0.333333333
5366,440161,0.5,0.5
5367,241083,0.33,1
5368,277455,0.25,0.75
5369,245756,0.4,0.2
5370,345451,0.33,0.666666667
5371,333234,0.2,0.8
5372,303534,0,0.5
5373,331263,0.4,0.2
5374,218395,0.5,0.5
5375,97688,0.14,0.428571429
5376,252196,0.33,0.166666667
5377,179134,0,0.5
5378,178191,0.25,0.75
5379,535755,1,0
5380,235706,0,1
5381,529612,1,0
5382,359262,0,1
5383,216407,0,0.5
5384,199738,0,1
5385,316783,0.33,0.666666667
5386,268726,0,1
5387,482479,0.33,0.666666667
5388,386194,0.33,0.666666667
5389,388766,0,1
5390,293584,0.25,0.5
5391,270219,0,0.666666667
5392,110088,0,0.333333333
5393,199680,0.4,0.4
5394,366039,0,0.5
5395,465425,0,1
5396,342664,0.33,0.666666667
5397,207331,0,0.4
5398,240658,0,0.75
5399,308524,0,1
5400,238924,0.25,0.5
5401,169397,0.2,0.4
5402,363271,0.25,0.5
5403,198310,0,0.666666667
5404,260521,0.33,0.333333333
5405,193925,0.5,0.5
5406,203546,0.17,0.166666667
5407,238498,0,1
5408,339928,0.33,1
5409,180318,0.2,0.4
5410,579353,0.5,1
5411,188377,0.5,0.5
5412,237554,0.33,0.666666667
5413,771888,0.5,1
5414,252867,0.5,0.5
5415,212913,0.25,0.5
5416,133278,0.33,0.666666667
5417,1381382,1,0.333333333
5418,180022,0,1
5419,442916,0.33,0.666666667
5420,362330,0.2,0.2
5421,176598,0,1
5422,1167527,0.67,0.333333333
5423,438690,1,1
5424,305291,0.33,0.666666667
5425,257007,0.25,0.75
5426,144701,0,1
5427,235251,0,1
5428,304187,0.2,0.4
5429,275976,0.5,1
5430,911930,0.5,1
5431,172656,0.25,0.5
5432,273282,0.25,0.5
5433,356992,0.2,0.4
5434,416138,0.33,1
5435,159196,0,0.666666667
5436,202466,0,0.5
5437,193864,0.2,0.4
5438,223784,0.25,0.25
5439,448521,0.25,0.5
5440,225254,0.2,0.4
5441,356002,0.33,1
5442,580350,0.67,0.666666667
5443,558301,0.2,0.4
5444,377434,0.33,1
5445,513162,0.5,0.25
5446,391242,0,0.5
5447,639933,0.5,0.5
5448,343452,0.33,1
5449,167207,0,0.333333333
5450,160909,0.2,0.2
5451,339308,0.4,0.2
5452,171936,0.2,0.2
5453,512283,0.5,0.5
5454,551756,0.5,1
5455,235329,0.17,0.833333333
5456,159224,0.33,0.666666667
5457,570757,0.5,0.5
5458,294036,0.25,0.5
5459,330399,0.33,0.666666667
5460,141918,0.14,0.571428571
5461,283999,0.33,0.5
5462,308851,0.25,0.25
5463,245060,0,1
5464,522985,1,1
5465,181742,0.14,0.285714286
5466,252687,0,1
5467,348944,0.25,1
5468,203395,0.25,0.25
5469,241507,0.33,0.666666667
5470,199089,0,0
5471,616766,0.67,0.666666667
5472,490865,1,0.5
5473,123747,0,1
5474,199993,0,1
5475,89651,0,0.5
5476,296866,0.33,0.666666667
5477,193777,0.29,0.428571429
5478,116779,0.25,0.75
5479,117023,0,0.25
5480,245514,0.25,0.25
5481,195406,0,0.666666667
5482,757291,0,1.5
5483,638974,0.67,0.666666667
5484,180365,0.33,0.666666667
5485,257244,0,0.333333333
5486,292340,0.5,0.5
5487,732083,0,1
5488,456147,0.33,0.666666667
5489,127323,0,0.5
5490,309515,0,0.5
5491,941822,0.5,0.75
5492,446913,0.4,0.4
5493,253168,0.33,0.333333333
5494,132242,0,0.5
5495,248518,0.25,0.5
5496,474472,0,1
5497,182155,0.43,0.428571429
5498,499437,0.25,0.75
5499,642218,0,0.5
5500,122287,0.22,0.444444444
5501,390526,0.25,0.5
5502,144001,0,0.666666667
5503,540192,0.5,0
5504,361434,0.67,0.333333333
5505,265702,0,0.666666667
5506,713901,0.6,0.6
5507,225942,0.4,0.2
5508,637528,1,0
5509,358666,0.25,1
5510,291812,0.5,1
5511,220928,0.25,0.5
5512,189384,0.25,0.5
5513,211446,0.25,0.5
5514,346614,0.25,0.75
5515,276754,0.5,1
5516,308604,0.25,0.25
5517,273981,0.33,0.666666667
5518,319391,0,0
5519,392929,0.5,0.25
5520,339190,0.67,0.666666667
5521,771407,0.5,0.5
5522,274248,0.25,0.5
5523,239835,0.17,0.5
5524,211556,0.14,0.285714286
5525,325782,0,1
5526,332036,0.25,0.75
5527,268451,0.33,1
5528,186687,0,0
5529,231594,0,0.8
5530,255943,0.33,0.666666667
5531,267611,0.4,0.4
5532,324812,0,1
5533,195706,0.2,0.6
5534,668678,0,1
5535,254320,0.4,0.6
5536,265308,0.33,0.666666667
5537,123238,0,0.5
5538,241241,0,0.333333333
5539,192590,0,0
5540,315618,0,1
5541,489173,0.5,0.5
5542,360169,0,1
5543,206413,0.17,0.5
5544,175143,0,0.333333333
5545,203394,0,0.25
5546,208888,0.2,0.4
5547,199615,0,0.5
5548,318525,0.5,0.25
5549,269762,0.33,0.666666667
5550,1240700,0.5,1
5551,179139,0,0.5
5552,548582,0.5,0.5
5553,265808,0.33,0.333333333
5554,553182,0.5,0.5
5555,225258,0,1
5556,258599,0.2,0.4
5557,152452,0.2,0.4
5558,167012,0,1
5559,195996,0.14,0.571428571
5560,185063,0,1
5561,232458,0,0
5562,227207,0.17,0.5
5563,543985,0.5,0.25
5564,357485,0,0.666666667
5565,491960,0,1
5566,269673,0.25,0.75
5567,274313,0.33,0
5568,310020,0.5,1
5569,356130,0,1
5570,462902,0.5,0.25
5571,297032,0.25,0.25
5572,667377,0.33,0.666666667
5573,510064,0,1
5574,463936,0,0.666666667
5575,142283,0,0.666666667
5576,244230,0,0.666666667
5577,980613,1,1
5578,252050,0,1
5579,405226,0.25,0.5
5580,145470,0,0.666666667
5581,148086,0.2,0.4
5582,283325,0.33,0.666666667
5583,295912,0,0.666666667
5584,319740,0.2,0.6
5585,501619,0.25,0.5
5586,700995,0.33,0.333333333
5587,201931,0,0.5
5588,339241,0,2
5589,139808,0.33,0.666666667
5590,188807,0.33,0.666666667
5591,401442,0.25,0.25
5592,165697,0.2,0.2
5593,450613,0.5,0.5
5594,530860,0.33,0
5595,393005,0.33,0.666666667
5596,203324,0.13,0.5
5597,143237,0,1
5598,164633,0.33,0.333333333
5599,185861,0,0.5
5600,177986,0.33,0.333333333
5601,329918,0.33,0.666666667
5602,322911,0.5,0
5603,320304,0.25,1
5604,348160,0.25,0
5605,359235,0,0.75
5606,717599,0,1
5607,156261,0.14,0.285714286
5608,504126,0.25,1
5609,314139,0.5,0.5
5610,172740,0,0.5
5611,310430,0.25,0.5
5612,322349,0.25,0.75
5613,404398,0.33,0.666666667
5614,305569,0,0.5
5615,312893,0.5,1
5616,117177,0,0.5
5617,146967,0.33,0.333333333
5618,465920,0.33,0.666666667
5619,544426,0.25,0.75
5620,221649,0,0
5621,281840,0.17,0.666666667
5622,161833,0.25,1
5623,224847,0.2,0.6
5624,511530,0,0
5625,1420909,0.67,0.666666667
5626,176949,0.5,0.5
5627,421809,0.5,1
5628,544346,0,0
5629,321448,0,0.5
5630,431601,0,0.666666667
5631,422358,0,1
5632,290695,0.25,0.5
5633,323295,0.33,0.666666667
5634,563637,0,0.5
5635,274977,0,0.5
5636,875907,0.5,0.75
5637,228437,0.33,0.666666667
5638,289356,0.33,0.5
5639,225048,0,1
5640,790215,0.33,0.666666667
5641,283555,0,1.25
5642,832043,1,1
5643,210641,0.25,0.5
5644,676558,0,1
5645,401349,0.5,0.5
5646,521827,0.5,0.5
5647,330615,0.25,1
5648,126138,0.33,0.666666667
5649,143747,0,0.75
5650,212479,0.17,0.666666667
5651,260855,0.25,0.5
5652,546398,0.25,0.5
5653,244132,0.25,0.5
5654,209402,0.33,0.666666667
5655,229929,0.25,0.5
5656,285260,0.5,0.5
5657,861528,0,1
5658,466877,0.4,0.4
5659,406000,1,1
5660,155197,0,0.4
5661,221026,0,0.4
5662,203689,0,0.6
5663,252417,0,0
5664,224242,0,0.6
5665,163451,0,0.5
5666,164991,0.2,0.4
5667,221174,0,0.75
5668,185198,0.25,0.25
5669,220232,0.25,0.25
5670,247521,0.25,0.5
5671,86461,0,0.5
5672,211452,0.25,0.5
5673,173125,0,0.25
5674,265072,0,0.333333333
5675,186792,0.17,0.333333333
5676,214704,0,0.25
5677,251379,0.33,0.333333333
5678,317386,0.2,0.8
5679,71862,0,0.4
5680,263107,0.25,0.25
5681,170183,0,0.25
5682,265391,0,0.333333333
5683,305451,0.25,0.75
5684,157330,0,0.5
5685,453715,0.25,0.5
5686,368486,0.33,0.666666667
5687,246191,0,0.5
5688,129278,0.2,0.6
5689,599547,0,1
5690,297498,0,0.666666667
5691,311875,0.33,0.666666667
5692,286792,0,0.4
5693,246031,0,0.6
5694,281004,0,0.25
5695,451332,0.33,1
5696,708507,0,1
5697,338343,0.5,0
5698,234619,0.25,0.5
5699,385402,0,1
5700,265644,0,0.4
5701,262268,0,0.5
5702,175660,0,0.333333333
5703,539717,0.5,0.5
5704,287764,0.33,0.666666667
5705,261407,0.2,0.2
5706,354229,0,0.666666667
5707,341659,0,0
5708,161530,0.2,0.2
5709,274211,0,0.666666667
5710,307770,0,0
5711,271630,0,0.333333333
5712,218919,0,0
5713,472187,0.25,0.25
5714,189506,0.17,0.5
5715,293845,0,1
5716,435463,0,1
5717,246508,0.2,0.2
5718,349692,0,0.666666667
5719,402198,0,0
5720,185514,0,0.333333333
5721,365567,0.33,0.666666667
5722,256974,0,0.5
5723,296406,0,1
5724,246612,0.25,0.5
5725,366260,0.25,0.25
5726,326389,0,0.8
5727,379172,0.25,0.5
5728,169980,0,0.666666667
5729,272184,0.25,0.75
5730,197079,0.5,1
5731,203835,0,0.666666667
5732,181313,0,0.8
5733,188443,0.25,0.5
5734,207830,0,0.5
5735,170599,0.5,0.5
5736,359010,0,1
5737,144980,0.2,0.4
5738,191912,0,0.5
5739,237363,0.25,0.25
5740,226925,0,0.75
5741,176798,0.33,0.333333333
5742,130171,0.5,0.5
5743,222201,0.2,0.6
5744,249781,0.25,0.5
5745,108466,0.25,0.75
5746,443576,0.25,0.75
5747,245483,0,1
5748,161127,0,0.666666667
5749,175532,0.5,0.5
5750,396504,0,0.5
5751,498743,0.5,0.5
5752,192766,0,0.5
5753,167907,0.5,1
5754,549630,0.5,0.5
5755,412888,0.5,1
5756,542345,0,0.333333333
5757,229773,0,0.5
5758,226179,0.33,1
5759,289096,0.2,0.6
5760,500906,0.5,1
5761,269992,0.33,0.333333333
5762,143674,0.5,0.5
5763,212419,0,0
5764,217116,0,1
5765,158561,0.2,0.2
5766,92903,0.14,0.571428571
5767,401895,0.33,1
5768,267990,0,0.2
5769,255853,0,0.333333333
